C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/10/09,17:05:04,0000000299837803,,0000000299837617
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/09/01 06:00:00",1,SA1,12,1016.52,2398.13,80,3.76,784.91,0,-231.61,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,41,,,,,,,,56.28,,,,,,,,85.78,,,,,,"2018/09/01 05:55:05",1025.64,1018.54,,37.61,,,,49.28,,,,,,,,,,,,,,,,,,,109.49,1128.03,420.13
D,TRADING,REGIONSUM,4,"2018/09/01 06:00:00",1,TAS1,12,1074.82,2422.69,0,4.64,1542.69,0,467.87,0,,,130,,,,,,,,126.39,,,,,,,,24.31,,,,,,,,24.73,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/01 05:55:05",1082.01,1094.01,,50,,,,0,,,,,,,,,,,,,,,,,,,172,1266.01,96.69
D,TRADING,REGIONSUM,4,"2018/09/01 06:00:00",1,VIC1,12,3943.86,7668.28,0,2.98,3856.28,0,-87.58,0,,,94,,,,,,,,10,,,,,,,,10,,,,,,,,74.11,,,,,,,,59,,,,,,,,64.67,,,,,,"2018/09/01 05:55:05",3955.93,3957.69,,0,,,,0,,,,,,,,,,,,,,,,,,,329.91,4287.60,510.28
D,TRADING,REGIONSUM,4,"2018/09/01 06:30:00",1,NSW1,13,7145.79,10032.03,40,45.14,6565.03,40,-620.76,0,,,30,,,,,,,,1,,,,,,,,0,,,,,,,,334.83,,,,,,,,166.6,,,,,,,,160.43,,,,,,"2018/09/01 06:25:04",7165.42,7207.34,,37.35,,,,25.14,,,,,,,,,,,,,,,,,,,148.26,7355.60,730.03
D,TRADING,REGIONSUM,4,"2018/09/01 06:30:00",1,QLD1,13,5282.66,9224.2,245,14.38,5949.62,0,666.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,156.68,,,,,,,,147,,,,,,"2018/09/01 06:25:04",5304.94,5292.76,,16,,,,62.37,,,,,,,,,,,,,,,,,,,152.6,5445.36,0.2
D,TRADING,REGIONSUM,4,"2018/09/01 06:30:00",1,SA1,13,1033.6,2385.37,74.33,5.27,853.28,0,-180.33,0,,,40,,,,,,,,58.85,,,,,,,,23.91,,,,,,,,42.38,,,,,,,,103.11,,,,,,,,113.29,,,,,,"2018/09/01 06:25:04",1036.56,1034.82,,16.65,,,,85.33,,,,,,,,,,,,,,,,,,,114.01,1148.83,407.37
D,TRADING,REGIONSUM,4,"2018/09/01 06:30:00",1,TAS1,13,1095.54,2407.6,0,6.65,1595.42,0,499.88,0,,,130,,,,,,,,109.21,,,,,,,,52.66,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/01 06:25:04",1106.5,1117.42,,50,,,,0,,,,,,,,,,,,,,,,,,,180.03,1297.45,81.6
D,TRADING,REGIONSUM,4,"2018/09/01 06:30:00",1,VIC1,13,4146.37,7659.26,0,20.04,3847.26,0,-299.11,0,,,92.32,,,,,,,,10,,,,,,,,6.74,,,,,,,,77,,,,,,,,59,,,,,,,,64.67,,,,,,"2018/09/01 06:25:04",4141.23,4158.27,,0,,,,0,,,,,,,,,,,,,,,,,,,318.3,4476.57,501.26
D,TRADING,REGIONSUM,4,"2018/09/01 07:00:00",1,NSW1,14,7402.09,10124.05,0,45.65,6785.51,0,-616.57,0,,,30,,,,,,,,1,,,,,,,,0,,,,,,,,303.39,,,,,,,,151.67,,,,,,,,151.99,,,,,,"2018/09/01 06:55:05",7384.32,7427,,25.67,,,,29.8,,,,,,,,,,,,,,,,,,,144.94,7571.94,742.05
D,TRADING,REGIONSUM,4,"2018/09/01 07:00:00",1,QLD1,14,5405.66,9236.65,245,23.91,6115.49,0,709.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,121.93,,,,,,,,128.75,,,,,,"2018/09/01 06:55:05",5388.61,5416.94,,2.7,,,,42.42,,,,,,,,,,,,,,,,,,,149.99,5566.93,13.65
D,TRADING,REGIONSUM,4,"2018/09/01 07:00:00",1,SA1,14,1093.27,2291.52,80,9.47,860.87,0,-232.4,0,,,40,,,,,,,,58.92,,,,,,,,25.63,,,,,,,,84.73,,,,,,,,139,,,,,,,,123,,,,,,"2018/09/01 06:55:05",1085.08,1095.28,,36.31,,,,82.26,,,,,,,,,,,,,,,,,,,100.26,1195.54,313.52
D,TRADING,REGIONSUM,4,"2018/09/01 07:00:00",1,TAS1,14,1124.71,2403.93,0,6.22,1624.59,0,499.88,0,,,125.84,,,,,,,,99.91,,,,,,,,42.62,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/01 06:55:05",1139.3,1146.59,,50,,,,0,,,,,,,,,,,,,,,,,,,179.53,1326.12,77.93
D,TRADING,REGIONSUM,4,"2018/09/01 07:00:00",1,VIC1,14,4338.49,7633.01,0,17.92,4052.66,0,-285.83,0,,,93.13,,,,,,,,10,,,,,,,,5.19,,,,,,,,75.68,,,,,,,,64.67,,,,,,,,73.53,,,,,,"2018/09/01 06:55:05",4330.64,4353.32,,6.67,,,,6.67,,,,,,,,,,,,,,,,,,,283.9,4637.22,475.01
D,TRADING,REGIONSUM,4,"2018/09/01 07:30:00",1,NSW1,15,7700.68,10657.08,0,52.39,6972.33,0,-728.35,0,,,30,,,,,,,,1,,,,,,,,0,,,,,,,,275.6,,,,,,,,140.87,,,,,,,,150.37,,,,,,"2018/09/01 07:25:05",7693.91,7736.33,,37,,,,5.83,,,,,,,,,,,,,,,,,,,161.85,7898.18,777.08
D,TRADING,REGIONSUM,4,"2018/09/01 07:30:00",1,QLD1,15,5507.1,9304,0,32.17,6355.98,0,848.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,115.24,,,,,,,,110.21,,,,,,"2018/09/01 07:25:05",5480.99,5523.33,,0,,,,42,,,,,,,,,,,,,,,,,,,158.66,5681.99,74
D,TRADING,REGIONSUM,4,"2018/09/01 07:30:00",1,SA1,15,1118.18,2305.84,80,6.96,905.81,0,-212.37,0,,,40,,,,,,,,59,,,,,,,,12.28,,,,,,,,106.76,,,,,,,,139,,,,,,,,123,,,,,,"2018/09/01 07:25:05",1121.47,1119.79,,23,,,,100,,,,,,,,,,,,,,,,,,,90.32,1210.11,329.84
D,TRADING,REGIONSUM,4,"2018/09/01 07:30:00",1,TAS1,15,1155.98,2382.17,0,7.24,1655.85,0,499.88,0,,,130,,,,,,,,88.02,,,,,,,,48.56,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/01 07:25:05",1167.74,1177.85,,50,,,,0,,,,,,,,,,,,,,,,,,,184.75,1362.60,56.17
D,TRADING,REGIONSUM,4,"2018/09/01 07:30:00",1,VIC1,15,4490.52,7600.09,0,7.81,4171.53,0,-318.99,0,,,85.64,,,,,,,,10,,,,,,,,2.82,,,,,,,,81.31,,,,,,,,72.81,,,,,,,,84.34,,,,,,"2018/09/01 07:25:05",4500.31,4504.2,,10,,,,10,,,,,,,,,,,,,,,,,,,228.58,4732.78,462.59
D,TRADING,REGIONSUM,4,"2018/09/01 08:00:00",1,NSW1,16,7916.71,10646.44,0,31.33,7031.53,0,-885.18,0,,,30,,,,,,,,1,,,,,,,,0,,,,,,,,275.38,,,,,,,,124.85,,,,,,,,131.85,,,,,,"2018/09/01 07:55:05",7940,7965.9,,38,,,,6,,,,,,,,,,,,,,,,,,,176.99,8142.89,767.44
D,TRADING,REGIONSUM,4,"2018/09/01 08:00:00",1,QLD1,16,5487.73,9362.88,0,13.95,6490.32,0,1002.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,130.11,,,,,,,,123.38,,,,,,"2018/09/01 07:55:05",5494.17,5510.57,,0,,,,37.84,,,,,,,,,,,,,,,,,,,174.09,5684.66,161.88
D,TRADING,REGIONSUM,4,"2018/09/01 08:00:00",1,SA1,16,1155.39,2286.31,80,5.74,1059.2,0,-96.18,0,,,40,,,,,,,,59,,,,,,,,9.17,,,,,,,,118.87,,,,,,,,139,,,,,,,,123,,,,,,"2018/09/01 07:55:05",1147.73,1155.71,,40,,,,94.5,,,,,,,,,,,,,,,,,,,92.25,1247.96,310.31
D,TRADING,REGIONSUM,4,"2018/09/01 08:00:00",1,TAS1,16,1202.86,2379.48,0,6.05,1702.74,0,499.88,0,,,130,,,,,,,,78.26,,,,,,,,41.55,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/01 07:55:05",1216.74,1224.74,,50,,,,0,,,,,,,,,,,,,,,,,,,179.25,1403.99,53.48
D,TRADING,REGIONSUM,4,"2018/09/01 08:00:00",1,VIC1,16,4791.33,7539.73,0,37.03,4373.8,0,-417.53,0,,,65.1,,,,,,,,10,,,,,,,,3.85,,,,,,,,77,,,,,,,,66.44,,,,,,,,82.18,,,,,,"2018/09/01 07:55:05",4757.82,4800.68,,10,,,,10,,,,,,,,,,,,,,,,,,,209.32,5010,422.73
D,TRADING,REGIONSUM,4,"2018/09/01 08:30:00",1,NSW1,17,8016.13,10629.24,0,9.44,7076.68,0,-939.44,0,,,16.42,,,,,,,,0.83,,,,,,,,0,,,,,,,,302.11,,,,,,,,124.82,,,,,,,,131.82,,,,,,"2018/09/01 08:25:05",8065.69,8074.78,,34,,,,6,,,,,,,,,,,,,,,,,,,179.54,8254.32,750.24
D,TRADING,REGIONSUM,4,"2018/09/01 08:30:00",1,QLD1,17,5496.15,9466.87,0,-5.29,6584.7,0,1088.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44.33,,,,,,,,125.81,,,,,,,,118.22,,,,,,"2018/09/01 08:25:05",5524.78,5523.15,,0,,,,37.83,,,,,,,,,,,,,,,,,,,179.06,5702.21,270.87
D,TRADING,REGIONSUM,4,"2018/09/01 08:30:00",1,SA1,17,1212.75,2244.62,80,1.94,1199.37,0,-13.38,0,,,40,,,,,,,,58.95,,,,,,,,3.9,,,,,,,,96.4,,,,,,,,139,,,,,,,,123,,,,,,"2018/09/01 08:25:05",1208.16,1212.71,,40,,,,88.58,,,,,,,,,,,,,,,,,,,83.32,1296.03,262.62
D,TRADING,REGIONSUM,4,"2018/09/01 08:30:00",1,TAS1,17,1233.41,2417.46,0,4.43,1733.29,0,499.88,0,,,147.68,,,,,,,,69.04,,,,,,,,47.53,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/01 08:25:05",1256.29,1255.29,,50,,,,0,,,,,,,,,,,,,,,,,,,180.78,1436.07,91.46
D,TRADING,REGIONSUM,4,"2018/09/01 08:30:00",1,VIC1,17,4905.09,7389.99,0,14.44,4385.46,0,-519.64,0,,,60,,,,,,,,10,,,,,,,,0,,,,,,,,77,,,,,,,,66.49,,,,,,,,83.09,,,,,,"2018/09/01 08:25:05",4899.8,4913.56,,10,,,,10,,,,,,,,,,,,,,,,,,,175.24,5088.80,391.99
D,TRADING,REGIONSUM,4,"2018/09/01 09:00:00",1,NSW1,18,8005.58,10657.87,0,-19.97,7118.87,0,-886.71,0,,,29.16,,,,,,,,1,,,,,,,,0,,,,,,,,266.09,,,,,,,,128.65,,,,,,,,136.6,,,,,,"2018/09/01 08:55:05",8084.93,8066.95,,30.33,,,,6,,,,,,,,,,,,,,,,,,,172.31,8239.26,778.87
D,TRADING,REGIONSUM,4,"2018/09/01 09:00:00",1,QLD1,18,5472.77,9497.26,0,0.57,6569.5,0,1096.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,131.29,,,,,,,,120.84,,,,,,"2018/09/01 08:55:05",5496.63,5500.24,,0,,,,45.07,,,,,,,,,,,,,,,,,,,172.01,5672.25,317.43
D,TRADING,REGIONSUM,4,"2018/09/01 09:00:00",1,SA1,18,1193.72,2239.79,75.33,-5.74,1134.61,0,-59.11,0,,,40,,,,,,,,59,,,,,,,,14.46,,,,,,,,108.75,,,,,,,,138.89,,,,,,,,123,,,,,,"2018/09/01 08:55:05",1196,1193.93,,33.5,,,,106.67,,,,,,,,,,,,,,,,,,,76.69,1270.62,248.79
D,TRADING,REGIONSUM,4,"2018/09/01 09:00:00",1,TAS1,18,1267.44,2447.03,0,0.77,1767.31,0,499.88,0,,,148.79,,,,,,,,76.74,,,,,,,,29.85,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/01 08:55:05",1287.5,1289.31,,50,,,,0,,,,,,,,,,,,,,,,,,,174.09,1463.40,123.53
D,TRADING,REGIONSUM,4,"2018/09/01 09:00:00",1,VIC1,18,4821.87,7375.01,0,4.3,4292.11,0,-529.76,0,,,63.73,,,,,,,,10,,,,,,,,5,,,,,,,,76,,,,,,,,59.07,,,,,,,,77.46,,,,,,"2018/09/01 08:55:05",4824.1,4831.97,,10,,,,10,,,,,,,,,,,,,,,,,,,228.97,5060.94,378.01
D,TRADING,REGIONSUM,4,"2018/09/01 09:30:00",1,NSW1,19,7992.39,10689.61,0,-14.1,7073.22,0,-919.17,0,,,26.81,,,,,,,,1,,,,,,,,0,,,,,,,,258,,,,,,,,128.65,,,,,,,,136.6,,,,,,"2018/09/01 09:25:05",8069.09,8062.92,,25.67,,,,6,,,,,,,,,,,,,,,,,,,188.03,8250.95,808.11
D,TRADING,REGIONSUM,4,"2018/09/01 09:30:00",1,QLD1,19,5337.18,9515.79,0,-15.52,6503.47,0,1166.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,142.07,,,,,,,,130.69,,,,,,"2018/09/01 09:25:05",5383.8,5368.73,,0,,,,49.86,,,,,,,,,,,,,,,,,,,172.71,5541.44,352.79
D,TRADING,REGIONSUM,4,"2018/09/01 09:30:00",1,SA1,19,1158.2,2317.04,80,-11.31,1001.35,0,-156.85,0,,,40,,,,,,,,59,,,,,,,,14.88,,,,,,,,111.16,,,,,,,,135.87,,,,,,,,123,,,,,,"2018/09/01 09:25:05",1171.04,1159.02,,40,,,,110,,,,,,,,,,,,,,,,,,,81.14,1240.16,319.04
D,TRADING,REGIONSUM,4,"2018/09/01 09:30:00",1,TAS1,19,1278.26,2452.29,0,-0.94,1778.14,0,499.88,0,,,150,,,,,,,,76.39,,,,,,,,35.57,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/01 09:25:05",1297.38,1300.14,,50,,,,0,,,,,,,,,,,,,,,,,,,174.69,1474.83,131.29
D,TRADING,REGIONSUM,4,"2018/09/01 09:30:00",1,VIC1,19,4778.76,7428.06,0,-12.62,4325.82,0,-452.94,0,,,60.67,,,,,,,,10,,,,,,,,1.67,,,,,,,,75,,,,,,,,55.12,,,,,,,,71.42,,,,,,"2018/09/01 09:25:05",4800.12,4791.19,,10,,,,10,,,,,,,,,,,,,,,,,,,261.79,5052.98,432.06
D,TRADING,REGIONSUM,4,"2018/09/01 10:00:00",1,NSW1,20,7725.2,10733.37,0,-45.93,7031.17,0,-694.03,0,,,27.05,,,,,,,,1,,,,,,,,0,,,,,,,,259.5,,,,,,,,127.65,,,,,,,,136.77,,,,,,"2018/09/01 09:55:04",7852.1,7801.16,,25.67,,,,2.67,,,,,,,,,,,,,,,,,,,202.7,8003.86,849.37
D,TRADING,REGIONSUM,4,"2018/09/01 10:00:00",1,QLD1,20,5189.51,9515.29,0,-10.35,6322.29,0,1132.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37.33,,,,,,,,159.8,,,,,,,,142.01,,,,,,"2018/09/01 09:55:04",5234.48,5219.63,,0,,,,115.56,,,,,,,,,,,,,,,,,,,175.63,5395.26,357.29
D,TRADING,REGIONSUM,4,"2018/09/01 10:00:00",1,SA1,20,1136.1,2343.71,80,-14.89,1040.06,0,-96.04,0,,,40,,,,,,,,59,,,,,,,,15.81,,,,,,,,85.85,,,,,,,,129.11,,,,,,,,123,,,,,,"2018/09/01 09:55:04",1148.35,1136.49,,39.83,,,,88.33,,,,,,,,,,,,,,,,,,,82.99,1219.48,336.71
D,TRADING,REGIONSUM,4,"2018/09/01 10:00:00",1,TAS1,20,1254.87,2426.68,0,-2.9,1754.75,0,499.88,0,,,150,,,,,,,,82.35,,,,,,,,37.86,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/01 09:55:04",1276.32,1276.75,,50,,,,0,,,,,,,,,,,,,,,,,,,173.73,1450.48,105.68
D,TRADING,REGIONSUM,4,"2018/09/01 10:00:00",1,VIC1,20,4745.03,7343.51,0,-13.49,4045.7,0,-699.34,0,,,60.82,,,,,,,,10,,,,,,,,6.38,,,,,,,,66.88,,,,,,,,52.22,,,,,,,,67,,,,,,"2018/09/01 09:55:04",4765.23,4759.94,,10,,,,10,,,,,,,,,,,,,,,,,,,256.56,5016.50,347.51
D,TRADING,REGIONSUM,4,"2018/09/01 10:30:00",1,NSW1,21,7611.92,10668.99,40,-34.29,7016.19,33.33,-629.06,0,,,29.84,,,,,,,,1,,,,,,,,0,,,,,,,,275.95,,,,,,,,140.1,,,,,,,,153.22,,,,,,"2018/09/01 10:25:04",7746.19,7712.09,,28,,,,5.88,,,,,,,,,,,,,,,,,,,212.81,7924.90,866.49
D,TRADING,REGIONSUM,4,"2018/09/01 10:30:00",1,QLD1,21,5132.12,9514.03,0,-17.75,6179.75,0,1047.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.51,,,,,,,,151.29,,,,,,,,130.46,,,,,,"2018/09/01 10:25:04",5181.96,5157.94,,0,,,,128.19,,,,,,,,,,,,,,,,,,,175.47,5333.41,358.03
D,TRADING,REGIONSUM,4,"2018/09/01 10:30:00",1,SA1,21,1089.3,2385.98,80,-10.65,1031.19,0,-58.11,0,,,40,,,,,,,,59,,,,,,,,25.48,,,,,,,,41,,,,,,,,128.11,,,,,,,,123,,,,,,"2018/09/01 10:25:04",1100.06,1089.43,,38.67,,,,97.19,,,,,,,,,,,,,,,,,,,83.77,1173.20,368.98
D,TRADING,REGIONSUM,4,"2018/09/01 10:30:00",1,TAS1,21,1216.28,2423.9,0,-3.16,1716.15,0,499.88,0,,,149.03,,,,,,,,88.99,,,,,,,,31.91,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/01 10:25:04",1247.74,1238.15,,50,,,,0,,,,,,,,,,,,,,,,,,,173.45,1411.60,102.9
D,TRADING,REGIONSUM,4,"2018/09/01 10:30:00",1,VIC1,21,4751.75,7355.32,0,-17.27,4020.1,0,-731.66,0,,,61.41,,,,,,,,10,,,,,,,,6.67,,,,,,,,70,,,,,,,,51.83,,,,,,,,64.67,,,,,,"2018/09/01 10:25:04",4790.83,4765.78,,10,,,,10,,,,,,,,,,,,,,,,,,,228.93,4994.71,359.32
D,TRADING,REGIONSUM,4,"2018/09/01 11:00:00",1,NSW1,22,7400.77,10692.73,40,-37.97,6937.13,40,-503.65,0,,,29.14,,,,,,,,1,,,,,,,,0,,,,,,,,283.33,,,,,,,,146.93,,,,,,,,154.42,,,,,,"2018/09/01 10:55:04",7547.84,7497.33,,28,,,,25.53,,,,,,,,,,,,,,,,,,,212.65,7709.98,888.73
D,TRADING,REGIONSUM,4,"2018/09/01 11:00:00",1,QLD1,22,5097.38,9353.17,0,-3.21,6027.57,0,930.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35.67,,,,,,,,163.28,,,,,,,,134.51,,,,,,"2018/09/01 10:55:04",5131.37,5117.73,,33.67,,,,141.69,,,,,,,,,,,,,,,,,,,176.78,5294.51,356.17
D,TRADING,REGIONSUM,4,"2018/09/01 11:00:00",1,SA1,22,1048.25,2402.89,80,-11.58,1060.13,0,11.88,0,,,40,,,,,,,,59,,,,,,,,30.6,,,,,,,,79.15,,,,,,,,115.38,,,,,,,,123,,,,,,"2018/09/01 10:55:04",1056.41,1048.22,,0,,,,28.28,,,,,,,,,,,,,,,,,,,74.27,1122.49,386.89
D,TRADING,REGIONSUM,4,"2018/09/01 11:00:00",1,TAS1,22,1203.47,2439.12,0,-1.66,1703.35,0,499.88,0,,,150,,,,,,,,87.76,,,,,,,,35.81,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/01 10:55:04",1228.9,1225.35,,50,,,,0,,,,,,,,,,,,,,,,,,,168.77,1394.12,113.12
D,TRADING,REGIONSUM,4,"2018/09/01 11:00:00",1,VIC1,22,4701.62,7294.4,0,-17.68,3876.18,0,-825.44,0,,,62.38,,,,,,,,10,,,,,,,,3.33,,,,,,,,65,,,,,,,,51,,,,,,,,64.67,,,,,,"2018/09/01 10:55:04",4734.48,4715.73,,8.33,,,,10,,,,,,,,,,,,,,,,,,,215.66,4931.39,340.4
D,TRADING,REGIONSUM,4,"2018/09/01 11:30:00",1,NSW1,23,7255.83,10694.8,40,-24.67,7009.42,40,-286.4,0,,,26.67,,,,,,,,1,,,,,,,,0,,,,,,,,284.28,,,,,,,,147.85,,,,,,,,145.02,,,,,,"2018/09/01 11:25:05",7364.05,7341.35,,28.83,,,,35.72,,,,,,,,,,,,,,,,,,,198.42,7539.77,891.8
D,TRADING,REGIONSUM,4,"2018/09/01 11:30:00",1,QLD1,23,4897.77,9348.5,245,11.9,5854.53,204.17,752.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,202.29,,,,,,,,166.2,,,,,,"2018/09/01 11:25:05",5066.13,5115.3,,20.03,,,,136.75,,,,,,,,,,,,,,,,,,,177.21,5292.51,353.5
D,TRADING,REGIONSUM,4,"2018/09/01 11:30:00",1,SA1,23,945.56,2487.42,80,-9.21,994.12,0,48.56,0,,,40,,,,,,,,51.9,,,,,,,,23.6,,,,,,,,48.78,,,,,,,,78.81,,,,,,,,104.91,,,,,,"2018/09/01 11:25:05",973.8,945.55,,29.83,,,,45.53,,,,,,,,,,,,,,,,,,,76.89,1022.44,447.42
D,TRADING,REGIONSUM,4,"2018/09/01 11:30:00",1,TAS1,23,1180.51,2453.92,0,-4.43,1680.39,0,499.88,0,,,147.13,,,,,,,,103.84,,,,,,,,47.59,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/01 11:25:05",1204.72,1202.39,,50,,,,0,,,,,,,,,,,,,,,,,,,171.99,1374.38,127.92
D,TRADING,REGIONSUM,4,"2018/09/01 11:30:00",1,VIC1,23,4706.71,7382.38,0,-2.71,3788.75,0,-917.96,0,,,64.45,,,,,,,,10,,,,,,,,3.36,,,,,,,,75,,,,,,,,51.83,,,,,,,,64.67,,,,,,"2018/09/01 11:25:05",4724.68,4722.61,,0,,,,0,,,,,,,,,,,,,,,,,,,177.41,4900.02,386.38
D,TRADING,REGIONSUM,4,"2018/09/01 12:00:00",1,NSW1,24,7064.74,10697.32,40,-37.27,6828.48,40,-276.26,0,,,30,,,,,,,,1,,,,,,,,1.38,,,,,,,,292.4,,,,,,,,160.77,,,,,,,,155.06,,,,,,"2018/09/01 11:55:05",7184.39,7145.92,,25.83,,,,53.96,,,,,,,,,,,,,,,,,,,199.34,7345.26,896.32
D,TRADING,REGIONSUM,4,"2018/09/01 12:00:00",1,QLD1,24,4752.26,9209.68,243,8.02,5706.62,243,711.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.33,,,,,,,,181.16,,,,,,,,155.93,,,,,,"2018/09/01 11:55:05",5003.05,5007.18,,10.33,,,,119.92,,,,,,,,,,,,,,,,,,,177.02,5184.20,356.35
D,TRADING,REGIONSUM,4,"2018/09/01 12:00:00",1,SA1,24,958.63,2618.54,80,-2.59,989.1,0,30.46,0,,,40,,,,,,,,53.67,,,,,,,,34.01,,,,,,,,41,,,,,,,,79.84,,,,,,,,103.71,,,,,,"2018/09/01 11:55:05",974.61,958.6,,33.83,,,,40.94,,,,,,,,,,,,,,,,,,,68.74,1027.34,533.54
D,TRADING,REGIONSUM,4,"2018/09/01 12:00:00",1,TAS1,24,1170.26,2456.21,0,-2.61,1665.32,0,495.07,0,,,150,,,,,,,,107.12,,,,,,,,37.43,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/01 11:55:05",1193.38,1191.73,,50,,,,3.22,,,,,,,,,,,,,,,,,,,176.33,1368.06,130.21
D,TRADING,REGIONSUM,4,"2018/09/01 12:00:00",1,VIC1,24,4661.3,7389.03,0,-11.34,3790.33,0,-870.97,0,,,68.66,,,,,,,,10,,,,,,,,6.41,,,,,,,,75,,,,,,,,57.6,,,,,,,,64.67,,,,,,"2018/09/01 11:55:05",4692.36,4676.44,,0,,,,0,,,,,,,,,,,,,,,,,,,169.74,4846.18,393.03
D,TRADING,REGIONSUM,4,"2018/09/01 12:30:00",1,NSW1,25,6988.54,10674.96,40,-16.35,6646.8,40,-381.73,0,,,30,,,,,,,,1,,,,,,,,10,,,,,,,,291.95,,,,,,,,150.74,,,,,,,,154.65,,,,,,"2018/09/01 12:25:04",7076.47,7057.3,,31.39,,,,66.13,,,,,,,,,,,,,,,,,,,203.37,7260.67,873.96
D,TRADING,REGIONSUM,4,"2018/09/01 12:30:00",1,QLD1,25,4721.54,9205.41,243,-0.26,5612.27,243,647.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,165.12,,,,,,,,142.64,,,,,,"2018/09/01 12:25:04",4980.87,4974.41,,18.04,,,,104.97,,,,,,,,,,,,,,,,,,,171.8,5146.21,358.08
