C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2020/01/07,00:20:05,0000000317410241,,0000000317410030
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/12/05 01:30:00",1,VIC1,3,4174.33,7765.86,0,-13.41,4765.86,0,591.53,0,,,60.17,,,,,,,,141.86,,,,,,,,35.83,,,,,,,,65.5,,,,,,,,99.33,,,,,,,,52.5,,,,,,"2019/12/05 01:25:03",4235.17,4213.77,,2.67,,,,3.5,,,,,,,,,,,,,,,,,,,140.69,4354.46,555.86
D,TRADING,REGIONSUM,4,"2019/12/05 01:30:00",1,SA1,3,1282.9,2040.44,112,-11.26,618.77,4.17,-668.29,0,,,53,,,,,,,,32.59,,,,,,,,64.67,,,,,,,,75,,,,,,,,74.3,,,,,,,,114.02,,,,,,"2019/12/05 01:25:03",1310.61,1299.81,,35,,,,48.58,,,,,,,,,,,,,,,,,,,91.96,1391.77,250.44
D,TRADING,REGIONSUM,4,"2019/12/05 01:30:00",1,QLD1,3,5813.66,9713.25,0,-29.4,5647.22,0,-166.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,109,,,,,,,,89.56,,,,,,,,76.59,,,,,,"2019/12/05 01:25:03",5845.09,5815.6,,51.67,,,,30.41,,,,,,,,,,,,,,,,,,,132.12,5947.72,40.25
D,TRADING,REGIONSUM,4,"2019/12/05 01:30:00",1,TAS1,3,954.33,2028.96,0,-1.21,1146.53,0,192.2,0,,,89.96,,,,,,,,70.67,,,,,,,,65.17,,,,,,,,131.92,,,,,,,,113.63,,,,,,,,70,,,,,,"2019/12/05 01:25:03",955.89,957.31,,45,,,,43.08,,,,,,,,,,,,,,,,,,,181.35,1138.66,165.96
D,TRADING,REGIONSUM,4,"2019/12/05 02:00:00",1,NSW1,4,6285.21,11629.17,0,-31.75,6260.79,0,-24.41,0,,,15,,,,,,,,26.67,,,,,,,,30.82,,,,,,,,60.55,,,,,,,,165.74,,,,,,,,231.63,,,,,,"2019/12/05 01:55:03",6334.22,6288.93,,51.83,,,,111.23,,,,,,,,,,,,,,,,,,,72.79,6361.72,627.17
D,TRADING,REGIONSUM,4,"2019/12/05 02:00:00",1,VIC1,4,4043.6,7727.56,0,-16.08,4741.69,0,698.1,0,,,80.12,,,,,,,,153.86,,,,,,,,44.67,,,,,,,,65.5,,,,,,,,98.83,,,,,,,,52.5,,,,,,"2019/12/05 01:55:03",4106.68,4078.17,,2.17,,,,3.5,,,,,,,,,,,,,,,,,,,133.38,4211.55,547.56
D,TRADING,REGIONSUM,4,"2019/12/05 02:00:00",1,SA1,4,1226.85,2046.84,112,-8.07,610.84,0.33,-616.35,0,,,53,,,,,,,,25.62,,,,,,,,58,,,,,,,,77,,,,,,,,61.64,,,,,,,,105.5,,,,,,"2019/12/05 01:55:03",1248.26,1237.81,,39.83,,,,57.58,,,,,,,,,,,,,,,,,,,91.63,1329.44,255.84
D,TRADING,REGIONSUM,4,"2019/12/05 02:00:00",1,QLD1,4,5761.71,9713.74,0,-22.47,5585.02,0,-176.68,0,,,0,,,,,,,,0,,,,,,,,0.7,,,,,,,,109,,,,,,,,92,,,,,,,,74.5,,,,,,"2019/12/05 01:55:03",5783.15,5763.8,,68.5,,,,25.83,,,,,,,,,,,,,,,,,,,133.15,5896.95,40.74
D,TRADING,REGIONSUM,4,"2019/12/05 02:00:00",1,TAS1,4,947.9,2028.93,0,-0.57,1120.61,0,172.71,0,,,69.29,,,,,,,,70.2,,,,,,,,64.57,,,,,,,,153.15,,,,,,,,115.91,,,,,,,,70,,,,,,"2019/12/05 01:55:03",952.95,950.26,,47.67,,,,21.86,,,,,,,,,,,,,,,,,,,180.65,1130.91,165.93
D,TRADING,REGIONSUM,4,"2019/12/05 03:00:00",1,NSW1,6,6132.23,11548.52,0,-13.02,5989.49,0,-142.74,0,,,15,,,,,,,,31.57,,,,,,,,47.29,,,,,,,,80.77,,,,,,,,172.5,,,,,,,,227.28,,,,,,"2019/12/05 02:55:03",6153.36,6139.66,,52,,,,114.05,,,,,,,,,,,,,,,,,,,27.94,6167.60,586.52
D,TRADING,REGIONSUM,4,"2019/12/05 03:00:00",1,VIC1,6,3901.61,7748.44,10,-12.17,4749.16,10,837.55,0,,,104.76,,,,,,,,171.69,,,,,,,,47.33,,,,,,,,65.42,,,,,,,,100.25,,,,,,,,52.42,,,,,,"2019/12/05 02:55:03",3955.2,3947.22,,2.17,,,,3.25,,,,,,,,,,,,,,,,,,,143.98,4091.20,522.44
D,TRADING,REGIONSUM,4,"2019/12/05 03:00:00",1,SA1,6,1194.56,2034.43,105.33,-2.58,599.43,0.33,-595.47,0,,,48.67,,,,,,,,23.21,,,,,,,,51.17,,,,,,,,83,,,,,,,,63.63,,,,,,,,114.83,,,,,,"2019/12/05 02:55:03",1205.4,1204.71,,48.67,,,,51.03,,,,,,,,,,,,,,,,,,,85.47,1290.18,243.43
D,TRADING,REGIONSUM,4,"2019/12/05 03:00:00",1,QLD1,6,5736.55,9740.78,0,-11.27,5540.12,0,-196.43,0,,,0,,,,,,,,0,,,,,,,,8.33,,,,,,,,109.33,,,,,,,,90.33,,,,,,,,75.22,,,,,,"2019/12/05 02:55:03",5745.77,5739.1,,62.17,,,,27.28,,,,,,,,,,,,,,,,,,,132.97,5872.07,64.78
D,TRADING,REGIONSUM,4,"2019/12/05 03:00:00",1,TAS1,6,940.43,2028.95,0,-0.1,1094.75,0,154.32,0,,,54.11,,,,,,,,57.3,,,,,,,,47.87,,,,,,,,130,,,,,,,,113.03,,,,,,,,70,,,,,,"2019/12/05 02:55:03",944.22,942.25,,45,,,,24.39,,,,,,,,,,,,,,,,,,,185.83,1128.08,165.95
D,TRADING,REGIONSUM,4,"2019/12/05 03:30:00",1,NSW1,7,6152.49,11510.85,0,0.33,5940.75,0,-211.74,0,,,15,,,,,,,,30,,,,,,,,53.94,,,,,,,,79.94,,,,,,,,153.56,,,,,,,,230.2,,,,,,"2019/12/05 03:25:03",6154.33,6155.22,,53.36,,,,113.37,,,,,,,,,,,,,,,,,,,37.33,6192.55,548.85
D,TRADING,REGIONSUM,4,"2019/12/05 03:30:00",1,VIC1,7,3862.71,7525.57,17,6.75,4638.7,17,759,0,,,109.78,,,,,,,,176.56,,,,,,,,46.33,,,,,,,,65.56,,,,,,,,98.56,,,,,,,,52.56,,,,,,"2019/12/05 03:25:03",3917.72,3913.3,,1.83,,,,9.97,,,,,,,,,,,,,,,,,,,164.18,4077.48,547.9
D,TRADING,REGIONSUM,4,"2019/12/05 03:30:00",1,SA1,7,1178.3,2015,105.33,-1.98,580,0.35,-598.65,0,,,46.67,,,,,,,,22.64,,,,,,,,48.33,,,,,,,,83,,,,,,,,67.5,,,,,,,,114.42,,,,,,"2019/12/05 03:25:03",1204.22,1188.57,,45.75,,,,46.04,,,,,,,,,,,,,,,,,,,84.17,1272.74,224
D,TRADING,REGIONSUM,4,"2019/12/05 03:30:00",1,QLD1,7,5692.72,9751.91,0,15.25,5642.32,0,-50.4,0,,,0,,,,,,,,0,,,,,,,,7.25,,,,,,,,110,,,,,,,,97.53,,,,,,,,73.45,,,,,,"2019/12/05 03:25:03",5668.96,5693.03,,63.4,,,,23.33,,,,,,,,,,,,,,,,,,,131.33,5824.36,80.41
D,TRADING,REGIONSUM,4,"2019/12/05 03:30:00",1,TAS1,7,944.4,2028.89,0,0.13,1094.44,0,150.04,0,,,49.31,,,,,,,,53.7,,,,,,,,47.24,,,,,,,,130,,,,,,,,123.48,,,,,,,,70,,,,,,"2019/12/05 03:25:03",944.8,946.12,,45.67,,,,27.29,,,,,,,,,,,,,,,,,,,170.85,1116.97,165.89
D,TRADING,REGIONSUM,4,"2019/12/05 04:00:00",1,NSW1,8,6214.41,11517.96,0,9.81,5956.29,0,-258.12,0,,,15,,,,,,,,30,,,,,,,,48.85,,,,,,,,87.64,,,,,,,,153.3,,,,,,,,233.08,,,,,,"2019/12/05 03:55:03",6208.48,6216.11,,51,,,,105.78,,,,,,,,,,,,,,,,,,,56.71,6272.82,555.96
D,TRADING,REGIONSUM,4,"2019/12/05 04:00:00",1,VIC1,8,3887.21,7536.76,17,4.05,4572.59,17,668.38,0,,,65.59,,,,,,,,161.8,,,,,,,,43,,,,,,,,65.56,,,,,,,,97.23,,,,,,,,52.56,,,,,,"2019/12/05 03:55:03",3948.42,3939.07,,1.5,,,,9.97,,,,,,,,,,,,,,,,,,,168.07,4107.14,597.76
D,TRADING,REGIONSUM,4,"2019/12/05 04:00:00",1,SA1,8,1180.26,2010.66,105,2.28,576.11,0,-604.15,0,,,46.17,,,,,,,,22.22,,,,,,,,51.5,,,,,,,,83,,,,,,,,68.34,,,,,,,,114.48,,,,,,"2019/12/05 03:55:03",1197.13,1190.4,,49.83,,,,47.15,,,,,,,,,,,,,,,,,,,85.43,1275.83,219.66
D,TRADING,REGIONSUM,4,"2019/12/05 04:00:00",1,QLD1,8,5652.92,9774.43,0,-1.78,5695.33,0,42.42,0,,,0,,,,,,,,0,,,,,,,,12.2,,,,,,,,109.33,,,,,,,,101.6,,,,,,,,74.51,,,,,,"2019/12/05 03:55:03",5646.18,5652.88,,62,,,,22.58,,,,,,,,,,,,,,,,,,,130.7,5783.58,89.43
D,TRADING,REGIONSUM,4,"2019/12/05 04:00:00",1,TAS1,8,890.44,2028.89,0,-0.31,1091.89,0,201.45,0,,,94,,,,,,,,70.5,,,,,,,,49.22,,,,,,,,125.33,,,,,,,,124.16,,,,,,,,70,,,,,,"2019/12/05 03:55:03",893.1,893.75,,45.67,,,,34.53,,,,,,,,,,,,,,,,,,,170.75,1064.50,165.89
D,TRADING,REGIONSUM,4,"2019/12/04 20:00:00",1,NSW1,40,8428.06,11469.2,0,-21.63,8488.33,0,60.28,0,,,52.5,,,,,,,,67.5,,,,,,,,24.46,,,,,,,,74.46,,,,,,,,125.34,,,,,,,,139.33,,,,,,"2019/12/04 19:55:03",8453.54,8432.58,,56.17,,,,152.36,,,,,,,,,,,,,,,,,,,133.43,8566.01,629.2
D,TRADING,REGIONSUM,4,"2019/12/04 20:00:00",1,VIC1,40,5004.68,7888.14,0,6.25,5211.06,0,206.38,0,,,64.13,,,,,,,,64.84,,,,,,,,26.91,,,,,,,,62,,,,,,,,108.8,,,,,,,,78.97,,,,,,"2019/12/04 19:55:03",5026.89,5027.33,,7.33,,,,33.7,,,,,,,,,,,,,,,,,,,220.36,5247.69,550.14
D,TRADING,REGIONSUM,4,"2019/12/04 20:00:00",1,SA1,40,1422.7,2117.31,111,1.25,979.49,0.67,-443.89,0,,,44,,,,,,,,42,,,,,,,,66,,,,,,,,81,,,,,,,,119.53,,,,,,,,139.26,,,,,,"2019/12/04 19:55:03",1427.86,1427.91,,51.86,,,,77.67,,,,,,,,,,,,,,,,,,,101.49,1529.40,292.31
D,TRADING,REGIONSUM,4,"2019/12/04 20:00:00",1,QLD1,40,8176.37,10406.66,0,-9.87,8034.22,0,-142.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,71,,,,,,,,41.32,,,,,,,,37.43,,,,,,"2019/12/04 19:55:03",8193.46,8179.44,,52.57,,,,62.59,,,,,,,,,,,,,,,,,,,128.14,8307.58,55.66
D,TRADING,REGIONSUM,4,"2019/12/04 20:00:00",1,TAS1,40,1189.66,2026.13,0,-0.17,1555.48,0,365.83,0,,,45,,,,,,,,45,,,,,,,,20,,,,,,,,40,,,,,,,,68.49,,,,,,,,68.49,,,,,,"2019/12/04 19:55:03",1194.23,1201.31,,42.06,,,,5,,,,,,,,,,,,,,,,,,,189.14,1390.45,163.13
D,TRADING,REGIONSUM,4,"2019/12/04 21:00:00",1,NSW1,42,7949.72,11369.28,0,-42.26,8158.06,0,208.34,0,,,49.76,,,,,,,,60,,,,,,,,21.71,,,,,,,,136.26,,,,,,,,172.13,,,,,,,,187.19,,,,,,"2019/12/04 20:55:03",8003.88,7952.87,,90.83,,,,105.67,,,,,,,,,,,,,,,,,,,124.15,8077.02,541.95
D,TRADING,REGIONSUM,4,"2019/12/04 21:00:00",1,VIC1,42,4790.91,7912.9,0,-21.11,4963.79,0,172.88,0,,,60.99,,,,,,,,79.54,,,,,,,,28.81,,,,,,,,65.81,,,,,,,,109.48,,,,,,,,77.01,,,,,,"2019/12/04 20:55:03",4877.63,4830.5,,3,,,,20.69,,,,,,,,,,,,,,,,,,,215.35,5045.85,590.9
D,TRADING,REGIONSUM,4,"2019/12/04 21:00:00",1,SA1,42,1447.28,2098.87,112,-7.26,831.23,0,-616.05,0,,,52.33,,,,,,,,45.33,,,,,,,,78,,,,,,,,83,,,,,,,,117.96,,,,,,,,140.12,,,,,,"2019/12/04 20:55:03",1463.22,1457.62,,30.08,,,,50,,,,,,,,,,,,,,,,,,,75.07,1532.69,266.87
D,TRADING,REGIONSUM,4,"2019/12/04 21:00:00",1,QLD1,42,7740.53,10454.15,0,-23.62,7655.33,0,-85.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,110.33,,,,,,,,32.6,,,,,,,,27.85,,,,,,"2019/12/04 20:55:03",7781.88,7742.03,,44.59,,,,32.89,,,,,,,,,,,,,,,,,,,127.73,7869.76,80.15
D,TRADING,REGIONSUM,4,"2019/12/04 21:00:00",1,TAS1,42,1163.9,2029.18,0,-4.4,1551.63,0,387.73,0,,,45,,,,,,,,45,,,,,,,,20,,,,,,,,40,,,,,,,,49.27,,,,,,,,49.27,,,,,,"2019/12/04 20:55:03",1177.04,1177.03,,41.5,,,,25,,,,,,,,,,,,,,,,,,,175.94,1352.97,166.18
D,TRADING,REGIONSUM,4,"2019/12/05 01:00:00",1,NSW1,2,6751.5,11599.63,0,-37.72,6898.04,0,146.54,0,,,15,,,,,,,,23.33,,,,,,,,23.33,,,,,,,,73.45,,,,,,,,141.12,,,,,,,,195.92,,,,,,"2019/12/05 00:55:03",6801.15,6754.25,,83.17,,,,90,,,,,,,,,,,,,,,,,,,52.34,6806.59,597.63
D,TRADING,REGIONSUM,4,"2019/12/05 01:00:00",1,VIC1,2,4299.01,7799.89,0,-10.84,4827.41,0,528.4,0,,,66.2,,,,,,,,132.25,,,,,,,,22.68,,,,,,,,65.75,,,,,,,,100.58,,,,,,,,52.75,,,,,,"2019/12/05 00:55:03",4349.59,4333.54,,2.83,,,,2.92,,,,,,,,,,,,,,,,,,,144.85,4478.39,589.89
D,TRADING,REGIONSUM,4,"2019/12/05 01:00:00",1,SA1,2,1372.24,2032.76,111,-13.18,742.68,0.33,-629.9,0,,,53.33,,,,,,,,45.77,,,,,,,,84,,,,,,,,73.67,,,,,,,,96.27,,,,,,,,129.74,,,,,,"2019/12/05 00:55:03",1392.18,1383.54,,53.17,,,,71.17,,,,,,,,,,,,,,,,,,,74.55,1458.09,243.76
D,TRADING,REGIONSUM,4,"2019/12/05 01:00:00",1,QLD1,2,5925.59,9725.37,0,-12.94,5744.05,0,-181.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,109,,,,,,,,85.43,,,,,,,,80,,,,,,"2019/12/05 00:55:03",5948.82,5927.9,,25.83,,,,25.25,,,,,,,,,,,,,,,,,,,131.71,6059.61,52.37
D,TRADING,REGIONSUM,4,"2019/12/05 01:00:00",1,TAS1,2,956.8,2028.83,0,-1.85,1146.77,0,189.97,0,,,85.36,,,,,,,,70.75,,,,,,,,59.23,,,,,,,,144.33,,,,,,,,105,,,,,,,,70,,,,,,"2019/12/05 00:55:03",960.07,959.71,,45,,,,30.67,,,,,,,,,,,,,,,,,,,180.5,1140.21,165.83
D,TRADING,REGIONSUM,4,"2019/12/05 02:30:00",1,NSW1,5,6187.99,11569.96,0,-22.36,6110.64,0,-77.35,0,,,15,,,,,,,,30,,,,,,,,38.89,,,,,,,,65.6,,,,,,,,169.44,,,,,,,,230.16,,,,,,"2019/12/05 02:25:03",6217.9,6192.88,,52.48,,,,115.85,,,,,,,,,,,,,,,,,,,51.87,6244.75,607.96
D,TRADING,REGIONSUM,4,"2019/12/05 02:30:00",1,VIC1,5,3943.88,7807,10,-10.39,4743.68,10,789.81,0,,,93.75,,,,,,,,162.74,,,,,,,,48.22,,,,,,,,65.5,,,,,,,,99.33,,,,,,,,52.5,,,,,,"2019/12/05 02:25:03",3995.8,3991.48,,2.33,,,,8.5,,,,,,,,,,,,,,,,,,,136.13,4127.61,525
D,TRADING,REGIONSUM,4,"2019/12/05 02:30:00",1,SA1,5,1213.65,2027.3,106.67,-2.09,593.5,14.25,-634.41,0,,,50.33,,,,,,,,24.26,,,,,,,,54.5,,,,,,,,81.31,,,,,,,,64.67,,,,,,,,112.45,,,,,,"2019/12/05 02:25:03",1238.63,1239.29,,30,,,,39.88,,,,,,,,,,,,,,,,,,,81.03,1320.32,236.3
D,TRADING,REGIONSUM,4,"2019/12/05 02:30:00",1,QLD1,5,5748.03,9725.26,0,-4.06,5564.83,0,-183.2,0,,,0,,,,,,,,0,,,,,,,,0.37,,,,,,,,109.67,,,,,,,,92.17,,,,,,,,75.51,,,,,,"2019/12/05 02:25:03",5752.15,5750.24,,79.11,,,,33.91,,,,,,,,,,,,,,,,,,,132.63,5882.87,50.26
D,TRADING,REGIONSUM,4,"2019/12/05 02:30:00",1,TAS1,5,949.17,2028.89,0,-0.51,1112.49,0,163.32,0,,,61.75,,,,,,,,63.9,,,,,,,,58.46,,,,,,,,144.73,,,,,,,,115.01,,,,,,,,70,,,,,,"2019/12/05 02:25:03",952.19,951.25,,46.08,,,,25.61,,,,,,,,,,,,,,,,,,,185.85,1137.10,165.89
D,TRADING,REGIONSUM,4,"2019/12/05 17:00:00",1,NSW1,34,9842.08,12455.31,0,7.07,8888.87,0,-953.21,0,,,54.35,,,,,,,,60.81,,,,,,,,36.55,,,,,,,,38,,,,,,,,148.44,,,,,,,,165.21,,,,,,"2019/12/05 16:55:03",9913.67,9908.43,,63.5,,,,164.48,,,,,,,,,,,,,,,,,,,190.32,10098.75,1323.64
D,TRADING,REGIONSUM,4,"2019/12/05 17:00:00",1,VIC1,34,4677.11,8478.44,0,8.49,5440.55,0,763.44,0,,,49.97,,,,,,,,85.07,,,,,,,,42.51,,,,,,,,64,,,,,,,,114.6,,,,,,,,84.21,,,,,,"2019/12/05 16:55:03",4808.05,4797.25,,2.5,,,,31.38,,,,,,,,,,,,,,,,,,,342.96,5140.21,968.44
D,TRADING,REGIONSUM,4,"2019/12/05 17:00:00",1,SA1,34,1150.32,3177.72,105.33,14.59,1718.36,0.17,567.87,0,,,48.83,,,,,,,,33.82,,,,,,,,53.17,,,,,,,,76.33,,,,,,,,66.24,,,,,,,,105.97,,,,,,"2019/12/05 16:55:03",1158.36,1166.25,,40,,,,57.33,,,,,,,,,,,,,,,,,,,74.9,1241.15,1335.72
D,TRADING,REGIONSUM,4,"2019/12/05 17:00:00",1,QLD1,34,8777.32,10901.45,0,-5.85,8768.98,0,-8.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33.37,,,,,,,,76.71,,,,,,,,50.59,,,,,,"2019/12/05 16:55:03",8767.77,8777.54,,64.11,,,,96.82,,,,,,,,,,,,,,,,,,,130.76,8908.30,799.79
D,TRADING,REGIONSUM,4,"2019/12/05 17:00:00",1,TAS1,34,954.22,2016.87,0,3.81,786.94,0,-167.28,0,,,55.85,,,,,,,,60.2,,,,,,,,26.57,,,,,,,,90.7,,,,,,,,123.45,,,,,,,,98.76,,,,,,"2019/12/05 16:55:03",948.76,954.22,,39.89,,,,5,,,,,,,,,,,,,,,,,,,191.43,1145.65,165.87
D,TRADING,REGIONSUM,4,"2019/12/05 17:30:00",1,NSW1,35,9816.05,12519.75,0,-12.53,8955.6,0,-860.45,0,,,70.87,,,,,,,,91.68,,,,,,,,53.37,,,,,,,,63.18,,,,,,,,129.74,,,,,,,,131.11,,,,,,"2019/12/05 17:25:03",9885.49,9878.31,,57,,,,136.31,,,,,,,,,,,,,,,,,,,182.34,10060.65,1239.75
D,TRADING,REGIONSUM,4,"2019/12/05 17:30:00",1,VIC1,35,4778.51,8423.67,0,10.72,5438.12,0,659.61,0,,,97.59,,,,,,,,146.86,,,,,,,,80.71,,,,,,,,64.62,,,,,,,,121.24,,,,,,,,113.77,,,,,,"2019/12/05 17:25:03",4866.69,4872.18,,12.28,,,,57.54,,,,,,,,,,,,,,,,,,,318.76,5190.94,908.67
D,TRADING,REGIONSUM,4,"2019/12/05 17:30:00",1,SA1,35,1231.96,3082.3,105.33,13.81,1604.65,2.17,370.52,0,,,45,,,,,,,,38.43,,,,,,,,60.4,,,,,,,,78.33,,,,,,,,80.87,,,,,,,,116.56,,,,,,"2019/12/05 17:25:03",1227.43,1241.91,,48.67,,,,64.94,,,,,,,,,,,,,,,,,,,76.11,1318.02,1289.3
D,TRADING,REGIONSUM,4,"2019/12/05 17:30:00",1,QLD1,35,8775.11,10743.84,0,-13.68,8695.83,0,-79.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,65.83,,,,,,,,111.34,,,,,,,,85.61,,,,,,"2019/12/05 17:25:03",8792.51,8776.8,,83.35,,,,91.21,,,,,,,,,,,,,,,,,,,133.22,8910.02,638.01
D,TRADING,REGIONSUM,4,"2019/12/05 17:30:00",1,TAS1,35,982.23,2146.87,0,2.95,1057.55,0,75.32,0,,,9.19,,,,,,,,43.22,,,,,,,,34.57,,,,,,,,44.42,,,,,,,,118.01,,,,,,,,102.54,,,,,,"2019/12/05 17:25:03",967.71,982.55,,33.7,,,,41.3,,,,,,,,,,,,,,,,,,,188.48,1171.03,165.87
D,TRADING,REGIONSUM,4,"2019/12/05 18:00:00",1,NSW1,36,9761.94,12266.65,0,-11.09,8917.2,0,-844.74,0,,,57.1,,,,,,,,65,,,,,,,,36.31,,,,,,,,38.05,,,,,,,,96.78,,,,,,,,110.11,,,,,,"2019/12/05 17:55:03",9822.92,9811,,62.33,,,,127.01,,,,,,,,,,,,,,,,,,,175.62,9986.62,1026.32
D,TRADING,REGIONSUM,4,"2019/12/05 18:00:00",1,VIC1,36,4885.48,8335.58,0,4.14,5470.46,0,584.98,0,,,89.59,,,,,,,,119.79,,,,,,,,38.68,,,,,,,,64,,,,,,,,110.21,,,,,,,,80.86,,,,,,"2019/12/05 17:55:03",4954.04,4957.71,,23,,,,58.93,,,,,,,,,,,,,,,,,,,303.87,5261.58,822.58
D,TRADING,REGIONSUM,4,"2019/12/05 18:00:00",1,SA1,36,1297.78,3083.67,106.17,10.25,1596.94,0,299.16,0,,,50.67,,,,,,,,43.85,,,,,,,,71.33,,,,,,,,77,,,,,,,,107.88,,,,,,,,127.67,,,,,,"2019/12/05 17:55:03",1280.67,1302.37,,13.83,,,,71,,,,,,,,,,,,,,,,,,,73.34,1375.71,1221.67
D,TRADING,REGIONSUM,4,"2019/12/05 18:00:00",1,QLD1,36,8769.35,10478.47,0,-11.72,8750.29,0,-19.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,67.42,,,,,,,,60.11,,,,,,,,61.26,,,,,,"2019/12/05 17:55:03",8770.89,8769.78,,70.51,,,,93.06,,,,,,,,,,,,,,,,,,,121.74,8891.52,365.14
D,TRADING,REGIONSUM,4,"2019/12/05 18:00:00",1,TAS1,36,1010.59,2133.95,0,2.82,1117.31,0,106.72,0,,,12.08,,,,,,,,8.45,,,,,,,,8.45,,,,,,,,58.92,,,,,,,,103.07,,,,,,,,98.16,,,,,,"2019/12/05 17:55:03",1002.96,1011.35,,40.32,,,,5,,,,,,,,,,,,,,,,,,,184.67,1196.02,165.95
D,TRADING,REGIONSUM,4,"2019/12/05 18:30:00",1,NSW1,37,9553.48,12049.65,0,-29.09,8641.55,0,-911.93,0,,,46.67,,,,,,,,55,,,,,,,,25.86,,,,,,,,43.12,,,,,,,,109.28,,,,,,,,128.94,,,,,,"2019/12/05 18:25:03",9642.57,9604.82,,58.52,,,,117.23,,,,,,,,,,,,,,,,,,,168.2,9773.02,878.32
D,TRADING,REGIONSUM,4,"2019/12/05 18:30:00",1,VIC1,37,4867.05,8274.59,0,-12.99,5414.67,0,547.63,0,,,67.48,,,,,,,,94.29,,,,,,,,43.38,,,,,,,,64,,,,,,,,104.03,,,,,,,,86.48,,,,,,"2019/12/05 18:25:03",4965.74,4952.81,,19.33,,,,70.68,,,,,,,,,,,,,,,,,,,299.08,5251.89,757.59
D,TRADING,REGIONSUM,4,"2019/12/05 18:30:00",1,SA1,37,1393.18,3105.28,106.33,9.02,1638.62,9.5,235.93,0,,,49,,,,,,,,41.79,,,,,,,,66.17,,,,,,,,76.33,,,,,,,,96.4,,,,,,,,121.91,,,,,,"2019/12/05 18:25:03",1379.05,1409.46,,13.33,,,,84.06,,,,,,,,,,,,,,,,,,,66.55,1476.01,1121.12
D,TRADING,REGIONSUM,4,"2019/12/05 18:30:00",1,QLD1,37,8717.86,10239,0,3.15,8693.79,0,-24.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,81.67,,,,,,,,54.87,,,,,,,,43.79,,,,,,"2019/12/05 18:25:03",8707.79,8718.47,,80.52,,,,78.04,,,,,,,,,,,,,,,,,,,106.82,8825.29,120.5
