C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/03/02,00:10:04,0000000304980256,,0000000304980068
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/12/01 06:00:00",1,QLD1,12,5580.87,9934.99,245,13.52,6108.46,245,282.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,64.51,,,,,,,,176.21,,,,,,,,151.88,,,,,,"2018/12/01 05:55:04",5811.5,5827.2,,68.68,,,,110.68,,,,,,,,,,,,,,,,,,,80.22,5907.42,25.99
D,TRADING,REGIONSUM,4,"2018/12/01 06:00:00",1,SA1,12,1005.6,3114.61,80,0.58,1381.02,0,375.41,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,"2018/12/01 05:55:04",1013.66,1010.58,,40,,,,21,,,,,,,,,,,,,,,,,,,204.32,1214.90,1234.61
D,TRADING,REGIONSUM,4,"2018/12/01 06:00:00",1,TAS1,12,1078.3,1953.56,0,3.78,923.94,0,-154.36,0,,,110,,,,,,,,81.76,,,,,,,,5.59,,,,,,,,43.03,,,,,,,,71.88,,,,,,,,60.94,,,,,,"2018/12/01 05:55:04",1068.56,1078.3,,27.66,,,,21.57,,,,,,,,,,,,,,,,,,,36.83,1115.13,46.56
D,TRADING,REGIONSUM,4,"2018/12/01 06:00:00",1,VIC1,12,3883.98,8041.88,0,26.67,4294.88,0,410.91,0,,,50.82,,,,,,,,50,,,,,,,,10,,,,,,,,63,,,,,,,,53,,,,,,,,63.33,,,,,,"2018/12/01 05:55:04",3874.5,3906.08,,2,,,,0,,,,,,,,,,,,,,,,,,,198.28,4104.36,469.88
D,TRADING,REGIONSUM,4,"2018/12/01 06:30:00",1,NSW1,13,6619.62,10429.88,120,23.64,5832.59,120,-907.02,0,,,43.77,,,,,,,,31.26,,,,,,,,37.19,,,,,,,,305.52,,,,,,,,157.06,,,,,,,,123.03,,,,,,"2018/12/01 06:25:05",6730.53,6752.83,,31.25,,,,10.17,,,,,,,,,,,,,,,,,,,22.61,6775.44,307.88
D,TRADING,REGIONSUM,4,"2018/12/01 06:30:00",1,QLD1,13,5641.8,10048.04,245,32.21,6232.24,245,345.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46.03,,,,,,,,141.25,,,,,,,,127.75,,,,,,"2018/12/01 06:25:05",5853.65,5888.94,,33.93,,,,89.04,,,,,,,,,,,,,,,,,,,84.32,5973.26,144.04
D,TRADING,REGIONSUM,4,"2018/12/01 06:30:00",1,SA1,13,992.8,3106.92,80,-1.41,1365.75,0.02,372.94,0,,,40,,,,,,,,19.98,,,,,,,,40,,,,,,,,45,,,,,,,,22.36,,,,,,,,68.83,,,,,,"2018/12/01 06:25:05",1006.02,997.72,,33.33,,,,37,,,,,,,,,,,,,,,,,,,225.73,1223.45,1227.92
D,TRADING,REGIONSUM,4,"2018/12/01 06:30:00",1,TAS1,13,1097.2,1950.83,0,4,936.54,0,-160.66,0,,,110,,,,,,,,85.67,,,,,,,,0,,,,,,,,43.03,,,,,,,,71.13,,,,,,,,65.8,,,,,,"2018/12/01 06:25:05",1085.31,1097.2,,49.82,,,,25.98,,,,,,,,,,,,,,,,,,,36.23,1133.43,44.83
D,TRADING,REGIONSUM,4,"2018/12/01 06:30:00",1,VIC1,13,4019.88,8155.2,0,23.79,4410.2,0,390.32,0,,,68.33,,,,,,,,48.33,,,,,,,,13.13,,,,,,,,65.71,,,,,,,,54.05,,,,,,,,55.11,,,,,,"2018/12/01 06:25:05",4021.01,4040.64,,1.67,,,,0,,,,,,,,,,,,,,,,,,,220.44,4261.08,585.2
D,TRADING,REGIONSUM,4,"2018/12/01 07:00:00",1,NSW1,14,6746.24,10514.15,120,20.2,5769.77,120,-1096.47,0,,,55.75,,,,,,,,40.87,,,,,,,,28.65,,,,,,,,315,,,,,,,,148.25,,,,,,,,83.6,,,,,,"2018/12/01 06:55:05",6870.21,6888.52,,65.59,,,,27.34,,,,,,,,,,,,,,,,,,,34.36,6922.88,399.15
D,TRADING,REGIONSUM,4,"2018/12/01 07:00:00",1,QLD1,14,5693.77,10205.98,245,24.16,6244.96,0,551.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35.76,,,,,,,,150.71,,,,,,,,154.07,,,,,,"2018/12/01 06:55:05",5707.78,5700.27,,42.89,,,,119.14,,,,,,,,,,,,,,,,,,,91.14,5791.41,308.98
D,TRADING,REGIONSUM,4,"2018/12/01 07:00:00",1,SA1,14,1033.55,3116.98,80,3.48,1383.92,0,350.37,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,"2018/12/01 06:55:05",1039.13,1037.94,,40,,,,9.33,,,,,,,,,,,,,,,,,,,218.4,1256.34,1241.98
D,TRADING,REGIONSUM,4,"2018/12/01 07:00:00",1,TAS1,14,1106.71,1950.3,0,5.65,843.63,0,-263.08,0,,,90.79,,,,,,,,77.05,,,,,,,,0,,,,,,,,40.53,,,,,,,,69.36,,,,,,,,75.81,,,,,,"2018/12/01 06:55:05",1103.45,1106.71,,6.61,,,,12.82,,,,,,,,,,,,,,,,,,,38.24,1144.95,46.3
D,TRADING,REGIONSUM,4,"2018/12/01 07:00:00",1,VIC1,14,4055.8,8293.89,0,16.67,4569.32,0,513.52,0,,,70.3,,,,,,,,49.17,,,,,,,,20.11,,,,,,,,62,,,,,,,,50.33,,,,,,,,58.17,,,,,,"2018/12/01 06:55:05",4061.7,4078.17,,1.83,,,,1,,,,,,,,,,,,,,,,,,,232.29,4310.46,728.89
D,TRADING,REGIONSUM,4,"2018/12/01 07:30:00",1,NSW1,15,6951.97,10811.65,120,6.61,5891.78,120,-1180.18,0,,,52.97,,,,,,,,28.85,,,,,,,,29.34,,,,,,,,287.19,,,,,,,,135.41,,,,,,,,83.6,,,,,,"2018/12/01 07:25:06",7079.75,7099.57,,60.73,,,,24.39,,,,,,,,,,,,,,,,,,,40.12,7139.69,453.65
D,TRADING,REGIONSUM,4,"2018/12/01 07:30:00",1,QLD1,15,5795.31,10334.03,245,30.54,6327.95,0,532.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31.33,,,,,,,,158.63,,,,,,,,158.25,,,,,,"2018/12/01 07:25:06",5769.32,5801.15,,7.56,,,,120.13,,,,,,,,,,,,,,,,,,,92.09,5893.24,443.03
D,TRADING,REGIONSUM,4,"2018/12/01 07:30:00",1,SA1,15,1030.71,3118.42,80,0.13,1459.02,0,428.31,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,"2018/12/01 07:25:06",1031.63,1037.37,,40,,,,10,,,,,,,,,,,,,,,,,,,211.03,1248.40,1328.42
D,TRADING,REGIONSUM,4,"2018/12/01 07:30:00",1,TAS1,15,1128.13,1959.83,0,4.52,888.14,0,-239.99,0,,,99.35,,,,,,,,84.57,,,,,,,,0,,,,,,,,51.36,,,,,,,,69.06,,,,,,,,66.57,,,,,,"2018/12/01 07:25:06",1115.28,1128.13,,40.21,,,,29.88,,,,,,,,,,,,,,,,,,,43.05,1171.18,55.83
D,TRADING,REGIONSUM,4,"2018/12/01 07:30:00",1,VIC1,15,3998.74,8102.12,0,-7.14,4529.66,0,530.92,0,,,67.94,,,,,,,,47.5,,,,,,,,15.83,,,,,,,,66.38,,,,,,,,51.33,,,,,,,,59,,,,,,"2018/12/01 07:25:06",4021.7,4030.34,,1.5,,,,0.67,,,,,,,,,,,,,,,,,,,221.3,4251.64,700.12
D,TRADING,REGIONSUM,4,"2018/12/01 08:00:00",1,NSW1,16,7006.27,10911.5,120,-2.88,6028.12,120,-1098.14,0,,,46.01,,,,,,,,27.32,,,,,,,,25.46,,,,,,,,267,,,,,,,,119.24,,,,,,,,82.6,,,,,,"2018/12/01 07:55:07",7137.62,7149.75,,49.34,,,,58.62,,,,,,,,,,,,,,,,,,,45.4,7195.15,498.5
D,TRADING,REGIONSUM,4,"2018/12/01 08:00:00",1,QLD1,16,5885.1,10407.85,245,10.87,6320.97,0,435.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34.83,,,,,,,,172.74,,,,,,,,162.95,,,,,,"2018/12/01 07:55:07",5871.76,5888.67,,17.22,,,,120,,,,,,,,,,,,,,,,,,,90.2,5978.87,520.85
D,TRADING,REGIONSUM,4,"2018/12/01 08:00:00",1,SA1,16,1001,3122.53,80,-10.99,1461.41,0,460.41,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,"2018/12/01 07:55:07",1009.05,1008.47,,40,,,,10,,,,,,,,,,,,,,,,,,,213.86,1222.33,1335.53
D,TRADING,REGIONSUM,4,"2018/12/01 08:00:00",1,TAS1,16,1103.52,1965.14,0,2.07,916.47,0,-187.05,0,,,109.21,,,,,,,,87.57,,,,,,,,7.43,,,,,,,,51.24,,,,,,,,70.13,,,,,,,,59.97,,,,,,"2018/12/01 07:55:07",1099.73,1103.52,,42.1,,,,14.79,,,,,,,,,,,,,,,,,,,55.74,1159.26,61.14
D,TRADING,REGIONSUM,4,"2018/12/01 08:00:00",1,VIC1,16,3989.27,8017.54,0,11.53,4445.93,0,456.66,0,,,66.67,,,,,,,,46.67,,,,,,,,10.83,,,,,,,,63.67,,,,,,,,52.67,,,,,,,,60,,,,,,"2018/12/01 07:55:07",4004.68,4022.48,,1.33,,,,0.33,,,,,,,,,,,,,,,,,,,193.21,4215.69,621.54
D,TRADING,REGIONSUM,4,"2018/12/01 08:30:00",1,NSW1,17,7143.93,9739.74,80,7.97,6155.78,80,-1068.15,0,,,42.33,,,,,,,,21.04,,,,,,,,22.48,,,,,,,,267,,,,,,,,132.49,,,,,,,,99.57,,,,,,"2018/12/01 08:25:07",7243.51,7245.54,,55.88,,,,58.83,,,,,,,,,,,,,,,,,,,50.5,7296.04,561.74
D,TRADING,REGIONSUM,4,"2018/12/01 08:30:00",1,QLD1,17,5985.13,10501.01,245,8.93,6414.3,0,429.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.83,,,,,,,,124.49,,,,,,,,112.99,,,,,,"2018/12/01 08:25:07",5978.96,5988.54,,14.49,,,,78.43,,,,,,,,,,,,,,,,,,,92.54,6081.08,573.67
D,TRADING,REGIONSUM,4,"2018/12/01 08:30:00",1,SA1,17,917.52,3128.65,80,-2.37,1421.77,0,504.25,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,"2018/12/01 08:25:07",946.43,926.35,,40,,,,20,,,,,,,,,,,,,,,,,,,247.34,1173.69,1349.65
D,TRADING,REGIONSUM,4,"2018/12/01 08:30:00",1,TAS1,17,1101.31,1966.96,0,1.62,913.2,0,-188.1,0,,,109.7,,,,,,,,88.64,,,,,,,,10.95,,,,,,,,52.03,,,,,,,,91.56,,,,,,,,89.48,,,,,,"2018/12/01 08:25:07",1095.29,1101.31,,38.14,,,,29.8,,,,,,,,,,,,,,,,,,,68.19,1169.50,61.96
D,TRADING,REGIONSUM,4,"2018/12/01 08:30:00",1,VIC1,17,4027.97,7984.13,0,9.05,4421.57,0,393.6,0,,,67.5,,,,,,,,47.5,,,,,,,,7.5,,,,,,,,70.12,,,,,,,,60.5,,,,,,,,60,,,,,,"2018/12/01 08:25:07",4056.9,4064.89,,1.5,,,,0,,,,,,,,,,,,,,,,,,,187.99,4252.88,596.79
D,TRADING,REGIONSUM,4,"2018/12/01 09:00:00",1,NSW1,18,7033.35,9804.21,80,-19.8,6138.54,80,-974.81,0,,,63,,,,,,,,44.34,,,,,,,,35.14,,,,,,,,274.77,,,,,,,,135.6,,,,,,,,106.03,,,,,,"2018/12/01 08:55:07",7159.59,7135.68,,61.51,,,,69.76,,,,,,,,,,,,,,,,,,,55.6,7191.28,621.21
D,TRADING,REGIONSUM,4,"2018/12/01 09:00:00",1,QLD1,18,6059.72,10512.24,245,5.62,6339.1,42.17,237.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,105.33,,,,,,,,93.43,,,,,,"2018/12/01 08:55:07",6079.21,6102.49,,15.67,,,,74.51,,,,,,,,,,,,,,,,,,,93.66,6196.15,587.24
D,TRADING,REGIONSUM,4,"2018/12/01 09:00:00",1,SA1,18,866.64,3138.28,80,-7.7,1387.63,0,520.98,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,"2018/12/01 08:55:07",898.09,878.01,,40,,,,13,,,,,,,,,,,,,,,,,,,290.4,1168.41,1364.28
D,TRADING,REGIONSUM,4,"2018/12/01 09:00:00",1,TAS1,18,1069.4,1943.97,0,-1.16,808.41,0,-260.99,0,,,74.85,,,,,,,,65.12,,,,,,,,0,,,,,,,,44.79,,,,,,,,113.45,,,,,,,,104.36,,,,,,"2018/12/01 08:55:07",1065.7,1069.4,,31.32,,,,24.09,,,,,,,,,,,,,,,,,,,81.14,1150.54,67.97
D,TRADING,REGIONSUM,4,"2018/12/01 09:00:00",1,VIC1,18,3933.16,8044.75,0,3.23,4492.99,0,559.83,0,,,80.57,,,,,,,,49.12,,,,,,,,9.17,,,,,,,,74,,,,,,,,58,,,,,,,,61.56,,,,,,"2018/12/01 08:55:07",3979.81,3981.08,,1.5,,,,0,,,,,,,,,,,,,,,,,,,213.18,4194.26,671.75
D,TRADING,REGIONSUM,4,"2018/12/01 09:30:00",1,NSW1,19,7032.16,9928.1,80,-4.24,6217.78,80,-894.38,0,,,63,,,,,,,,51.5,,,,,,,,18.13,,,,,,,,276.15,,,,,,,,134.11,,,,,,,,117.48,,,,,,"2018/12/01 09:25:09",7151.19,7140.41,,61.26,,,,73.51,,,,,,,,,,,,,,,,,,,85.15,7225.56,722.77
D,TRADING,REGIONSUM,4,"2018/12/01 09:30:00",1,QLD1,19,6106.27,10471.7,245,3.09,6384.31,204.17,73.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,57.2,,,,,,,,112.71,,,,,,,,83.76,,,,,,"2018/12/01 09:25:09",6291.68,6310.61,,44.84,,,,65.29,,,,,,,,,,,,,,,,,,,93.85,6404.46,636.2
D,TRADING,REGIONSUM,4,"2018/12/01 09:30:00",1,SA1,19,851.73,3172.37,80,-3.7,1415.09,0,563.36,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,"2018/12/01 09:25:09",882.04,867.86,,40,,,,16,,,,,,,,,,,,,,,,,,,278.08,1145.94,1401.37
D,TRADING,REGIONSUM,4,"2018/12/01 09:30:00",1,TAS1,19,1025.17,1934.6,0,-1.4,694.9,0,-330.27,0,,,25,,,,,,,,50,,,,,,,,11.32,,,,,,,,38.31,,,,,,,,104.26,,,,,,,,99.91,,,,,,"2018/12/01 09:25:09",1029.38,1025.17,,2.41,,,,14.43,,,,,,,,,,,,,,,,,,,75.77,1100.94,58.6
D,TRADING,REGIONSUM,4,"2018/12/01 09:30:00",1,VIC1,19,3872.01,8210.29,0,12.99,4568.06,0,696.05,0,,,129.95,,,,,,,,56.82,,,,,,,,14.63,,,,,,,,73.35,,,,,,,,56.17,,,,,,,,59.09,,,,,,"2018/12/01 09:25:09",3930.73,3936.09,,1.5,,,,0.33,,,,,,,,,,,,,,,,,,,244.23,4180.32,843.29
D,TRADING,REGIONSUM,4,"2018/12/01 10:00:00",1,NSW1,20,6947.39,10238.11,80,-16.03,6262.45,80,-764.95,0,,,63,,,,,,,,48.27,,,,,,,,18.63,,,,,,,,267,,,,,,,,118.25,,,,,,,,83.41,,,,,,"2018/12/01 09:55:07",7092.49,7061.2,,57.27,,,,51.28,,,,,,,,,,,,,,,,,,,130.2,7191.40,828.11
D,TRADING,REGIONSUM,4,"2018/12/01 10:00:00",1,QLD1,20,6171.08,10336.83,245,3.05,6314.87,245,-101.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.85,,,,,,,,162.42,,,,,,,,138.22,,,,,,"2018/12/01 09:55:07",6422.73,6416.95,,50.73,,,,109.57,,,,,,,,,,,,,,,,,,,92.36,6509.31,638.5
D,TRADING,REGIONSUM,4,"2018/12/01 10:00:00",1,SA1,20,890.49,3207.54,80,2.72,1465.13,0,574.64,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,"2018/12/01 09:55:07",902.04,906.29,,40,,,,16,,,,,,,,,,,,,,,,,,,242.94,1149.23,1441.54
D,TRADING,REGIONSUM,4,"2018/12/01 10:00:00",1,TAS1,20,1020.04,1931.42,0,-0.7,704.13,0,-315.9,0,,,39.06,,,,,,,,64.81,,,,,,,,0,,,,,,,,25.12,,,,,,,,66.33,,,,,,,,75.22,,,,,,"2018/12/01 09:55:07",1024.62,1020.04,,0,,,,25,,,,,,,,,,,,,,,,,,,59.52,1079.56,67.92
D,TRADING,REGIONSUM,4,"2018/12/01 10:00:00",1,VIC1,20,3826.81,8307.65,0,-3.95,4547.37,0,720.57,0,,,120.34,,,,,,,,50,,,,,,,,25.62,,,,,,,,71,,,,,,,,51.83,,,,,,,,55,,,,,,"2018/12/01 09:55:07",3909.88,3889.48,,2,,,,2,,,,,,,,,,,,,,,,,,,269.22,4158.70,939.65
D,TRADING,REGIONSUM,4,"2018/12/01 10:30:00",1,NSW1,21,6873.6,10288.33,80,-9.53,6155.25,80,-798.35,0,,,63,,,,,,,,50.9,,,,,,,,17.62,,,,,,,,260.03,,,,,,,,106.04,,,,,,,,82.6,,,,,,"2018/12/01 10:25:06",7002.95,6991.01,,53.39,,,,60.33,,,,,,,,,,,,,,,,,,,143.28,7134.29,859.66
D,TRADING,REGIONSUM,4,"2018/12/01 10:30:00",1,QLD1,21,6269.51,10182.35,245,-12.5,6414.04,245,-100.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30.51,,,,,,,,170.58,,,,,,,,149.74,,,,,,"2018/12/01 10:25:06",6521.55,6515.27,,54.61,,,,115.95,,,,,,,,,,,,,,,,,,,93.36,6608.63,642.35
D,TRADING,REGIONSUM,4,"2018/12/01 10:30:00",1,SA1,21,856.53,3155.54,80,-2.27,1418.5,0,561.98,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,"2018/12/01 10:25:06",873.63,872,,40,,,,16,,,,,,,,,,,,,,,,,,,244.97,1116.97,1393.54
D,TRADING,REGIONSUM,4,"2018/12/01 10:30:00",1,TAS1,21,996.08,1914.77,0,-0.99,663.87,0,-332.21,0,,,37.55,,,,,,,,62.9,,,,,,,,10.91,,,,,,,,29.78,,,,,,,,71.25,,,,,,,,64.58,,,,,,"2018/12/01 10:25:06",1000.46,996.08,,0,,,,22.63,,,,,,,,,,,,,,,,,,,62.76,1058.84,62.77
D,TRADING,REGIONSUM,4,"2018/12/01 10:30:00",1,VIC1,21,3782.17,8347,0,1.34,4568.92,0,786.75,0,,,123.01,,,,,,,,51.8,,,,,,,,17.39,,,,,,,,66,,,,,,,,50.38,,,,,,,,54.33,,,,,,"2018/12/01 10:25:06",3839.64,3846.22,,2,,,,2.67,,,,,,,,,,,,,,,,,,,286.6,4132.82,983
D,TRADING,REGIONSUM,4,"2018/12/01 11:00:00",1,NSW1,22,6914.12,10476.5,80,-4.98,6303.18,80,-690.94,0,,,63,,,,,,,,51.83,,,,,,,,26.29,,,,,,,,237.81,,,,,,,,129.53,,,,,,,,111.17,,,,,,"2018/12/01 10:55:07",7042.5,7037.39,,57.99,,,,95.52,,,,,,,,,,,,,,,,,,,159.42,7196.81,868.84
D,TRADING,REGIONSUM,4,"2018/12/01 11:00:00",1,QLD1,22,6352.04,10177,245,-8.52,6380.24,245,-216.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,118.06,,,,,,,,84.4,,,,,,"2018/12/01 10:55:07",6607.22,6599.45,,52.01,,,,103.47,,,,,,,,,,,,,,,,,,,95.16,6694.61,646
D,TRADING,REGIONSUM,4,"2018/12/01 11:00:00",1,SA1,22,881.98,3128.02,71.5,4.57,1392.61,0,510.63,0,,,38.17,,,,,,,,18.62,,,,,,,,37.25,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,"2018/12/01 10:55:07",893.34,896.11,,38.17,,,,31,,,,,,,,,,,,,,,,,,,265.63,1161.74,1367.02
D,TRADING,REGIONSUM,4,"2018/12/01 11:00:00",1,TAS1,22,1002.78,1931.64,0,0.19,619.33,0,-383.45,0,,,39.06,,,,,,,,46.2,,,,,,,,0,,,,,,,,25.54,,,,,,,,91.46,,,,,,,,99.29,,,,,,"2018/12/01 10:55:07",1007.4,1002.78,,0,,,,24.72,,,,,,,,,,,,,,,,,,,52.57,1055.35,79.64
D,TRADING,REGIONSUM,4,"2018/12/01 11:00:00",1,VIC1,22,3736.94,8385.63,0,-3.46,4640.75,0,903.81,0,,,119.73,,,,,,,,62.91,,,,,,,,20.95,,,,,,,,52.1,,,,,,,,55.43,,,,,,,,52.64,,,,,,"2018/12/01 10:55:07",3800.88,3800.39,,1.83,,,,5.9,,,,,,,,,,,,,,,,,,,338.19,4138.58,1030.63
D,TRADING,REGIONSUM,4,"2018/12/01 11:30:00",1,NSW1,23,6858.87,10503.38,80,-13.4,6338.33,80,-600.54,0,,,63,,,,,,,,60.6,,,,,,,,33.7,,,,,,,,207.46,,,,,,,,124.89,,,,,,,,124.36,,,,,,"2018/12/01 11:25:06",6976.54,6981.74,,60.19,,,,103.59,,,,,,,,,,,,,,,,,,,154.24,7135.98,878.71
D,TRADING,REGIONSUM,4,"2018/12/01 11:30:00",1,QLD1,23,6474.47,10180.16,245,-13.11,6441.72,245,-277.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,145.7,,,,,,,,112.53,,,,,,"2018/12/01 11:25:06",6721.53,6723.07,,73.15,,,,122.38,,,,,,,,,,,,,,,,,,,91.6,6814.67,652.16
D,TRADING,REGIONSUM,4,"2018/12/01 11:30:00",1,SA1,23,989.57,3125.26,80,2.93,1397.21,20,387.63,0,,,40,,,,,,,,18.62,,,,,,,,40,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,"2018/12/01 11:25:06",1003.7,1018.54,,13.59,,,,44.59,,,,,,,,,,,,,,,,,,,261.38,1279.92,1367.26
D,TRADING,REGIONSUM,4,"2018/12/01 11:30:00",1,TAS1,23,993.77,1936.55,0,-1.27,536.27,0,-457.51,0,,,15.55,,,,,,,,1.56,,,,,,,,1.56,,,,,,,,15.81,,,,,,,,71.18,,,,,,,,54.38,,,,,,"2018/12/01 11:25:06",996.05,993.77,,1.24,,,,33.59,,,,,,,,,,,,,,,,,,,53.93,1047.70,85.55
D,TRADING,REGIONSUM,4,"2018/12/01 11:30:00",1,VIC1,23,3747.55,8391.42,0,-10.76,4805.78,0,1058.24,0,,,137.15,,,,,,,,115.8,,,,,,,,29.75,,,,,,,,42.78,,,,,,,,49.67,,,,,,,,53.17,,,,,,"2018/12/01 11:25:06",3797.39,3802.18,,1.83,,,,5.5,,,,,,,,,,,,,,,,,,,345.6,4147.78,1080.42
D,TRADING,REGIONSUM,4,"2018/12/01 12:00:00",1,NSW1,24,6832.6,10465.51,80,-4.04,6315.06,80,-597.54,0,,,63,,,,,,,,56.72,,,,,,,,29.61,,,,,,,,174.48,,,,,,,,99.89,,,,,,,,94.91,,,,,,"2018/12/01 11:55:07",6951.24,6948.53,,51.72,,,,110.06,,,,,,,,,,,,,,,,,,,156.82,7105.35,837.51
D,TRADING,REGIONSUM,4,"2018/12/01 12:00:00",1,QLD1,24,6621.49,10168.22,245,-1.04,6525.83,122.5,-218.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,22.17,,,,,,,,160.86,,,,,,,,130.08,,,,,,"2018/12/01 11:55:07",6781.43,6746.64,,65.44,,,,145.61,,,,,,,,,,,,,,,,,,,91.81,6838.45,650.39
D,TRADING,REGIONSUM,4,"2018/12/01 12:00:00",1,SA1,24,1192.68,3106.04,80,7.79,1400.14,13.33,194.12,0,,,40.17,,,,,,,,21.02,,,,,,,,43.83,,,,,,,,42.26,,,,,,,,23.4,,,,,,,,69.47,,,,,,"2018/12/01 11:55:07",1197.29,1208.26,,30.84,,,,61.94,,,,,,,,,,,,,,,,,,,244.14,1452.40,1349.04
D,TRADING,REGIONSUM,4,"2018/12/01 12:00:00",1,TAS1,24,993.7,1941.57,0,-2.03,549.38,0,-444.33,0,,,22.26,,,,,,,,8.43,,,,,,,,0,,,,,,,,32.5,,,,,,,,83.18,,,,,,,,66.54,,,,,,"2018/12/01 11:55:07",994.32,993.7,,0.33,,,,29.31,,,,,,,,,,,,,,,,,,,62.42,1056.12,90.57
D,TRADING,REGIONSUM,4,"2018/12/01 12:00:00",1,VIC1,24,3687.63,8367.82,0,-0.37,4829.54,0,1141.92,0,,,134.27,,,,,,,,105.69,,,,,,,,22.42,,,,,,,,22.36,,,,,,,,44.67,,,,,,,,51,,,,,,"2018/12/01 11:55:07",3722.94,3722.81,,1.67,,,,5.83,,,,,,,,,,,,,,,,,,,384.9,4107.71,1101.82
