C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/06/07,00:20:00,0000000284271492,,0000000284271306
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/05/01 06:00:00",1,VIC1,12,3822.61,8379.57,0,24.39,5300.57,0,1477.96,0,,,114,,,,,,,,165.36,,,,,,,,120,,,,,,,,82,,,,,,,,101.29,,,,,,,,121.86,,,,,,"2017/05/01 05:55:03",3838.98,3866.05,,4,,,,33.67,,,,,,,,,,,,,,,,,,,274.29,4140.34,418.57
D,TRADING,REGIONSUM,4,"2017/05/01 06:30:00",1,NSW1,13,7281.64,12025.91,0,83.45,5904.09,10.23,-1387.77,0,,,92,,,,,,,,20.91,,,,,,,,13.91,,,,,,,,206,,,,,,,,142.24,,,,,,,,217,,,,,,"2017/05/01 06:25:03",7250.46,7338.76,,75.76,,,,59.33,,,,,,,,,,,,,,,,,,,48.04,7386.80,265.91
D,TRADING,REGIONSUM,4,"2017/05/01 06:30:00",1,QLD1,13,5070.74,9676,240,31.03,5638.59,0,567.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,206.79,,,,,,,,72.44,,,,,,,,76.52,,,,,,"2017/05/01 06:25:03",5023.54,5075.22,,28.66,,,,25.45,,,,,,,,,,,,,,,,,,,100.34,5175.56,0
D,TRADING,REGIONSUM,4,"2017/05/01 06:30:00",1,SA1,13,952.8,2219.15,0,10.5,1004.18,0,51.37,0,,,0,,,,,,,,28.33,,,,,,,,0,,,,,,,,23.33,,,,,,,,60.15,,,,,,,,37.92,,,,,,"2017/05/01 06:25:03",937.11,952.74,,0,,,,0,,,,,,,,,,,,,,,,,,,174.82,1127.56,567.15
D,TRADING,REGIONSUM,4,"2017/05/01 06:30:00",1,TAS1,13,1045.76,2045.34,0,9.23,577.67,0,-468.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,72.44,,,,,,,,134.19,,,,,,,,74,,,,,,"2017/05/01 06:25:03",1035.04,1045.76,,9.91,,,,40.09,,,,,,,,,,,,,,,,,,,128.84,1174.60,31.84
D,TRADING,REGIONSUM,4,"2017/05/01 06:30:00",1,VIC1,13,4216.58,8378.53,0,48.48,5540.18,0,1323.6,0,,,109.06,,,,,,,,155.72,,,,,,,,113.05,,,,,,,,30.17,,,,,,,,32.1,,,,,,,,35.68,,,,,,"2017/05/01 06:25:03",4193.42,4252.23,,5.67,,,,5.13,,,,,,,,,,,,,,,,,,,271.6,4523.83,418.53
D,TRADING,REGIONSUM,4,"2017/05/01 07:00:00",1,NSW1,14,7861.52,12395.9,0,58.98,6646.65,0,-1214.88,0,,,92,,,,,,,,14,,,,,,,,12,,,,,,,,206,,,,,,,,125.05,,,,,,,,214.85,,,,,,"2017/05/01 06:55:04",7813.8,7889.4,,64.62,,,,51.59,,,,,,,,,,,,,,,,,,,48.7,7938.10,265.9
D,TRADING,REGIONSUM,4,"2017/05/01 07:00:00",1,QLD1,14,5143.8,9573,240,52.6,5703.89,0,560.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,179.21,,,,,,,,58.38,,,,,,,,70.44,,,,,,"2017/05/01 06:55:04",5093.11,5148.01,,23,,,,35.77,,,,,,,,,,,,,,,,,,,101.75,5249.76,0
D,TRADING,REGIONSUM,4,"2017/05/01 07:00:00",1,SA1,14,1055.5,2195.35,0,13.86,1027.33,0,-28.17,0,,,0,,,,,,,,15,,,,,,,,0,,,,,,,,43.33,,,,,,,,63.28,,,,,,,,40.95,,,,,,"2017/05/01 06:55:04",1040.97,1055.65,,0,,,,0,,,,,,,,,,,,,,,,,,,176.93,1232.58,544.35
D,TRADING,REGIONSUM,4,"2017/05/01 07:00:00",1,TAS1,14,1119.74,2042.97,0,13.86,696.75,0,-423,0,,,6.31,,,,,,,,0,,,,,,,,0,,,,,,,,82.87,,,,,,,,152.11,,,,,,,,74,,,,,,"2017/05/01 06:55:04",1095.34,1119.74,,15.05,,,,32.64,,,,,,,,,,,,,,,,,,,143.39,1263.13,31.97
D,TRADING,REGIONSUM,4,"2017/05/01 07:00:00",1,VIC1,14,4644.32,8347.85,0,41.47,5805.52,0,1161.2,0,,,94.4,,,,,,,,113.42,,,,,,,,68.97,,,,,,,,22,,,,,,,,22,,,,,,,,20.57,,,,,,"2017/05/01 06:55:04",4613.91,4667.34,,17.33,,,,10,,,,,,,,,,,,,,,,,,,266.05,4933.39,388.85
D,TRADING,REGIONSUM,4,"2017/05/01 07:30:00",1,NSW1,15,8186.81,13066.85,0,52.8,7188.59,0,-998.22,0,,,89,,,,,,,,12.33,,,,,,,,9,,,,,,,,206,,,,,,,,122.67,,,,,,,,202.02,,,,,,"2017/05/01 07:25:03",8142.3,8199.21,,62.21,,,,55.67,,,,,,,,,,,,,,,,,,,48.05,8247.26,272.85
D,TRADING,REGIONSUM,4,"2017/05/01 07:30:00",1,QLD1,15,5234.98,9580.33,0,68.77,5784.96,0,549.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,175.74,,,,,,,,56.83,,,,,,,,70.33,,,,,,"2017/05/01 07:25:03",5163.06,5238.78,,8,,,,37.1,,,,,,,,,,,,,,,,,,,102.82,5341.60,0
D,TRADING,REGIONSUM,4,"2017/05/01 07:30:00",1,SA1,15,1177.87,2121.01,0,13.04,1045.1,0,-132.78,0,,,0,,,,,,,,30,,,,,,,,0,,,,,,,,40,,,,,,,,49.42,,,,,,,,30,,,,,,"2017/05/01 07:25:03",1158.71,1178.95,,0,,,,0.01,,,,,,,,,,,,,,,,,,,177.97,1356.92,484.67
D,TRADING,REGIONSUM,4,"2017/05/01 07:30:00",1,TAS1,15,1200.2,2043.11,0,11.9,754.05,0,-446.15,0,,,2.97,,,,,,,,0,,,,,,,,0,,,,,,,,85.66,,,,,,,,154.27,,,,,,,,74,,,,,,"2017/05/01 07:25:03",1182.79,1200.2,,25.79,,,,27.22,,,,,,,,,,,,,,,,,,,132.27,1332.47,32.11
D,TRADING,REGIONSUM,4,"2017/05/01 07:30:00",1,VIC1,15,4944.22,8277.91,0,6.03,6007.69,0,1063.47,0,,,98.44,,,,,,,,110.66,,,,,,,,65.99,,,,,,,,22,,,,,,,,22,,,,,,,,28.83,,,,,,"2017/05/01 07:25:03",4953.36,4963.25,,24,,,,10,,,,,,,,,,,,,,,,,,,251.39,5214.64,371.91
D,TRADING,REGIONSUM,4,"2017/05/01 08:00:00",1,NSW1,16,8389.66,12511.54,0,26.22,7643.2,0,-746.46,0,,,67.65,,,,,,,,12.33,,,,,,,,9,,,,,,,,206,,,,,,,,120.8,,,,,,,,196.18,,,,,,"2017/05/01 07:55:03",8353.93,8394.96,,80.94,,,,59.15,,,,,,,,,,,,,,,,,,,58.63,8453.59,291.54
D,TRADING,REGIONSUM,4,"2017/05/01 08:00:00",1,QLD1,16,5256.73,9576,0,33.32,5845.59,0,588.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,184.18,,,,,,,,59.99,,,,,,,,70.66,,,,,,"2017/05/01 07:55:03",5224.68,5261.93,,24.21,,,,34.49,,,,,,,,,,,,,,,,,,,107.34,5369.27,0
D,TRADING,REGIONSUM,4,"2017/05/01 08:00:00",1,SA1,16,1286.1,2167.88,0,9.12,1147.57,0,-138.53,0,,,0,,,,,,,,29.08,,,,,,,,0,,,,,,,,40,,,,,,,,54.08,,,,,,,,30,,,,,,"2017/05/01 07:55:03",1275.44,1287.12,,1.5,,,,2.95,,,,,,,,,,,,,,,,,,,189.27,1476.39,516.88
D,TRADING,REGIONSUM,4,"2017/05/01 08:00:00",1,TAS1,16,1233.76,2043.87,0,4.93,783.49,0,-450.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,74.48,,,,,,,,137.36,,,,,,,,74,,,,,,"2017/05/01 07:55:03",1227.91,1233.76,,11.33,,,,23.41,,,,,,,,,,,,,,,,,,,130.87,1364.63,32.2
D,TRADING,REGIONSUM,4,"2017/05/01 08:00:00",1,VIC1,16,5237.92,8229.32,0,29.03,6010.43,0,772.52,0,,,91.74,,,,,,,,106.3,,,,,,,,60.71,,,,,,,,22,,,,,,,,22,,,,,,,,23.38,,,,,,"2017/05/01 07:55:03",5216.72,5252.52,,28.49,,,,10,,,,,,,,,,,,,,,,,,,235.29,5487.81,377.82
D,TRADING,REGIONSUM,4,"2017/05/01 08:30:00",1,NSW1,17,8306.04,12499.66,0,6.19,7735.26,0,-570.78,0,,,55.15,,,,,,,,10.94,,,,,,,,9,,,,,,,,206,,,,,,,,113.7,,,,,,,,191.29,,,,,,"2017/05/01 08:25:04",8298,8312.42,,106.04,,,,68.5,,,,,,,,,,,,,,,,,,,61.24,8373.66,285.32
D,TRADING,REGIONSUM,4,"2017/05/01 08:30:00",1,QLD1,17,5255.51,9570,0,14.72,5866.73,0,611.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,167.26,,,,,,,,55.53,,,,,,,,67.49,,,,,,"2017/05/01 08:25:04",5244.82,5261.4,,21.17,,,,29.5,,,,,,,,,,,,,,,,,,,109.15,5370.55,0
D,TRADING,REGIONSUM,4,"2017/05/01 08:30:00",1,SA1,17,1350.97,2166.31,0,8.54,1091.83,0,-259.14,0,,,0,,,,,,,,27.76,,,,,,,,0,,,,,,,,40,,,,,,,,41.34,,,,,,,,30,,,,,,"2017/05/01 08:25:04",1345.85,1354.45,,4.35,,,,5,,,,,,,,,,,,,,,,,,,190.23,1544.68,540.31
D,TRADING,REGIONSUM,4,"2017/05/01 08:30:00",1,TAS1,17,1216.41,2044.13,0,-0.75,773.06,0,-443.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,91,,,,,,,,160.3,,,,,,,,73,,,,,,"2017/05/01 08:25:04",1216.49,1216.41,,0,,,,17,,,,,,,,,,,,,,,,,,,146.43,1362.84,32.13
D,TRADING,REGIONSUM,4,"2017/05/01 08:30:00",1,VIC1,17,5327.75,8243.72,0,27.61,6026.72,0,698.98,0,,,84.41,,,,,,,,101.05,,,,,,,,52.74,,,,,,,,22,,,,,,,,22,,,,,,,,31.1,,,,,,"2017/05/01 08:25:04",5310.92,5348.93,,33.71,,,,10,,,,,,,,,,,,,,,,,,,229.48,5578.41,399.72
D,TRADING,REGIONSUM,4,"2017/05/01 09:00:00",1,NSW1,18,8166.59,12521.77,0,-2.98,7475.62,0,-690.96,0,,,82.33,,,,,,,,10.33,,,,,,,,9,,,,,,,,204,,,,,,,,110.04,,,,,,,,185.18,,,,,,"2017/05/01 08:55:04",8179.51,8173.4,,59.91,,,,61.95,,,,,,,,,,,,,,,,,,,68.78,8242.18,319.77
D,TRADING,REGIONSUM,4,"2017/05/01 09:00:00",1,QLD1,18,5245.73,9597.33,0,21.98,5872.35,0,626.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,164.5,,,,,,,,52,,,,,,,,64.55,,,,,,"2017/05/01 08:55:04",5227.81,5252.15,,7.5,,,,38.17,,,,,,,,,,,,,,,,,,,109.5,5361.65,0
D,TRADING,REGIONSUM,4,"2017/05/01 09:00:00",1,SA1,18,1391.58,2113.03,0,0.91,1033.71,0,-357.87,0,,,0,,,,,,,,20.8,,,,,,,,0,,,,,,,,40,,,,,,,,41.76,,,,,,,,30,,,,,,"2017/05/01 08:55:04",1397.72,1397.97,,3,,,,5,,,,,,,,,,,,,,,,,,,163.56,1561.53,487.03
D,TRADING,REGIONSUM,4,"2017/05/01 09:00:00",1,TAS1,18,1193.23,2044.23,0,-4.05,757.89,0,-435.35,0,,,4.17,,,,,,,,0,,,,,,,,0,,,,,,,,96.44,,,,,,,,169.92,,,,,,,,72,,,,,,"2017/05/01 08:55:04",1198.05,1193.23,,26.01,,,,14.88,,,,,,,,,,,,,,,,,,,136.64,1329.87,32.23
D,TRADING,REGIONSUM,4,"2017/05/01 09:00:00",1,VIC1,18,5330.52,8254.77,0,8.02,6236.54,0,906.01,0,,,99.82,,,,,,,,102.21,,,,,,,,47.48,,,,,,,,22,,,,,,,,22,,,,,,,,44,,,,,,"2017/05/01 08:55:04",5347.78,5359.34,,23.58,,,,10,,,,,,,,,,,,,,,,,,,225.87,5585.21,431.77
D,TRADING,REGIONSUM,4,"2017/05/01 09:30:00",1,NSW1,19,8101.41,12723.03,0,-10.03,7095.38,0,-1006.03,0,,,69,,,,,,,,10.23,,,,,,,,9,,,,,,,,200,,,,,,,,107.51,,,,,,,,178.51,,,,,,"2017/05/01 09:25:03",8131.59,8111.14,,51.75,,,,52.33,,,,,,,,,,,,,,,,,,,71.67,8182.81,365.03
D,TRADING,REGIONSUM,4,"2017/05/01 09:30:00",1,QLD1,19,5245.67,9618,0,19.04,5910.47,0,664.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,174.45,,,,,,,,62.96,,,,,,,,87.06,,,,,,"2017/05/01 09:25:03",5231.82,5253.54,,10.25,,,,44.41,,,,,,,,,,,,,,,,,,,110.01,5363.55,0
D,TRADING,REGIONSUM,4,"2017/05/01 09:30:00",1,SA1,19,1376.07,1994.05,0,-3.19,988.01,0,-388.06,0,,,0,,,,,,,,15,,,,,,,,0,,,,,,,,40,,,,,,,,43.33,,,,,,,,30,,,,,,"2017/05/01 09:25:03",1386.85,1383.6,,3,,,,3.6,,,,,,,,,,,,,,,,,,,161.28,1544.88,373.05
D,TRADING,REGIONSUM,4,"2017/05/01 09:30:00",1,TAS1,19,1160.76,2044.15,0,-3.19,741.47,0,-419.3,0,,,15.96,,,,,,,,0,,,,,,,,0,,,,,,,,90.81,,,,,,,,161.76,,,,,,,,74,,,,,,"2017/05/01 09:25:03",1166.82,1160.76,,31,,,,19.65,,,,,,,,,,,,,,,,,,,137.99,1298.75,32.15
D,TRADING,REGIONSUM,4,"2017/05/01 09:30:00",1,VIC1,19,5371.59,8104.49,0,3.35,6577.08,0,1205.5,0,,,100.7,,,,,,,,92.65,,,,,,,,45.78,,,,,,,,22,,,,,,,,22,,,,,,,,28,,,,,,"2017/05/01 09:25:03",5396.85,5403.37,,24,,,,10,,,,,,,,,,,,,,,,,,,217.66,5621.03,485.49
D,TRADING,REGIONSUM,4,"2017/05/01 10:00:00",1,NSW1,20,8066.92,12653.81,0,-9.1,7012.19,0,-1054.72,0,,,69,,,,,,,,9,,,,,,,,9,,,,,,,,200,,,,,,,,115,,,,,,,,185.29,,,,,,"2017/05/01 09:55:03",8090.38,8078.67,,55.33,,,,63.04,,,,,,,,,,,,,,,,,,,89.36,8168.03,384.81
D,TRADING,REGIONSUM,4,"2017/05/01 10:00:00",1,QLD1,20,5242.29,9569,0,-4.05,5939.66,0,697.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,184.13,,,,,,,,52,,,,,,,,70,,,,,,"2017/05/01 09:55:03",5245.44,5251.59,,1.67,,,,15.45,,,,,,,,,,,,,,,,,,,110.05,5361.64,0
D,TRADING,REGIONSUM,4,"2017/05/01 10:00:00",1,SA1,20,1326.05,2049.29,0,-6.45,996.94,0,-329.11,0,,,0,,,,,,,,18.36,,,,,,,,0,,,,,,,,40,,,,,,,,56.64,,,,,,,,29.94,,,,,,"2017/05/01 09:55:03",1340.2,1331.55,,3,,,,7.73,,,,,,,,,,,,,,,,,,,170.64,1502.19,428.29
D,TRADING,REGIONSUM,4,"2017/05/01 10:00:00",1,TAS1,20,1142.21,2021.05,0,-3.15,715.04,0,-427.17,0,,,12.04,,,,,,,,0,,,,,,,,0,,,,,,,,81.3,,,,,,,,153.72,,,,,,,,74,,,,,,"2017/05/01 09:55:03",1146.71,1142.21,,34.92,,,,33.78,,,,,,,,,,,,,,,,,,,144.21,1286.42,32.05
D,TRADING,REGIONSUM,4,"2017/05/01 10:00:00",1,VIC1,20,5352.66,8136.78,0,-2.32,6519.69,0,1167.03,0,,,105.15,,,,,,,,100,,,,,,,,42.72,,,,,,,,22,,,,,,,,22,,,,,,,,40.12,,,,,,"2017/05/01 09:55:03",5380.42,5379.51,,25.08,,,,10,,,,,,,,,,,,,,,,,,,204.27,5583.78,517.12
D,TRADING,REGIONSUM,4,"2017/05/01 10:30:00",1,NSW1,21,7973.83,12632.49,0,-11.38,6916.9,0,-1056.94,0,,,66.28,,,,,,,,11,,,,,,,,9,,,,,,,,200,,,,,,,,107.61,,,,,,,,179.91,,,,,,"2017/05/01 10:25:06",8000.3,7986.04,,73.83,,,,59.87,,,,,,,,,,,,,,,,,,,125.59,8111.63,452.49
D,TRADING,REGIONSUM,4,"2017/05/01 10:30:00",1,QLD1,21,5176.77,9563,0,2.77,5829.25,0,652.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,173.42,,,,,,,,57.46,,,,,,,,87.29,,,,,,"2017/05/01 10:25:06",5186.71,5184.38,,5.7,,,,30.8,,,,,,,,,,,,,,,,,,,107.6,5291.98,0
D,TRADING,REGIONSUM,4,"2017/05/01 10:30:00",1,SA1,21,1328.78,2134.23,0,0.71,1021.79,0,-306.99,0,,,0,,,,,,,,18.46,,,,,,,,0,,,,,,,,36.67,,,,,,,,41.07,,,,,,,,28.25,,,,,,"2017/05/01 10:25:06",1342.63,1333.7,,6.27,,,,8.33,,,,,,,,,,,,,,,,,,,138.07,1471.77,513.23
D,TRADING,REGIONSUM,4,"2017/05/01 10:30:00",1,TAS1,21,1126.56,2149.07,0,-1.84,703.29,0,-423.27,0,,,11.58,,,,,,,,0,,,,,,,,0,,,,,,,,96.75,,,,,,,,176.18,,,,,,,,78.29,,,,,,"2017/05/01 10:25:06",1128.42,1126.56,,19.08,,,,21,,,,,,,,,,,,,,,,,,,146.56,1273.12,32.07
D,TRADING,REGIONSUM,4,"2017/05/01 10:30:00",1,VIC1,21,5226.35,8153.94,0,4.36,6411.89,0,1185.54,0,,,97.28,,,,,,,,98.23,,,,,,,,53.02,,,,,,,,22,,,,,,,,22,,,,,,,,30.57,,,,,,"2017/05/01 10:25:06",5241.25,5252.45,,27.48,,,,10,,,,,,,,,,,,,,,,,,,242.76,5495.21,531.94
D,TRADING,REGIONSUM,4,"2017/05/01 11:00:00",1,NSW1,22,7920.13,12604.79,0,-14.59,6917.76,0,-1002.37,0,,,69,,,,,,,,11.67,,,,,,,,9,,,,,,,,197.5,,,,,,,,103.19,,,,,,,,168.21,,,,,,"2017/05/01 10:55:03",7947.65,7931.68,,63.2,,,,41,,,,,,,,,,,,,,,,,,,133.35,8065.03,488.79
D,TRADING,REGIONSUM,4,"2017/05/01 11:00:00",1,QLD1,22,5108.93,9562,0,-1.39,5790.92,0,682,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,161.95,,,,,,,,66.97,,,,,,,,95,,,,,,"2017/05/01 10:55:03",5119.23,5117.94,,5.54,,,,48,,,,,,,,,,,,,,,,,,,120.26,5238.20,0
D,TRADING,REGIONSUM,4,"2017/05/01 11:00:00",1,SA1,22,1369.5,2122.75,0,3.15,979.38,0,-390.12,0,,,0,,,,,,,,15,,,,,,,,0,,,,,,,,33.33,,,,,,,,40,,,,,,,,25.09,,,,,,"2017/05/01 10:55:03",1373.88,1377.09,,2.74,,,,15,,,,,,,,,,,,,,,,,,,91.57,1468.66,520.92
D,TRADING,REGIONSUM,4,"2017/05/01 11:00:00",1,TAS1,22,1108.15,2134.23,0,-2.09,680.54,0,-427.62,0,,,16.78,,,,,,,,0,,,,,,,,0,,,,,,,,114.67,,,,,,,,175.2,,,,,,,,99.07,,,,,,"2017/05/01 10:55:03",1115.29,1108.15,,23.9,,,,16,,,,,,,,,,,,,,,,,,,147.55,1255.70,31.23
D,TRADING,REGIONSUM,4,"2017/05/01 11:00:00",1,VIC1,22,5101.89,8166.39,0,1.63,6301.02,0,1199.12,0,,,101.61,,,,,,,,108.44,,,,,,,,58.66,,,,,,,,22,,,,,,,,22,,,,,,,,20,,,,,,"2017/05/01 10:55:03",5125.53,5134.75,,26.52,,,,10,,,,,,,,,,,,,,,,,,,223.57,5358.32,492.39
D,TRADING,REGIONSUM,4,"2017/05/01 11:30:00",1,NSW1,23,7851.08,12635.98,0,-6.8,6957.63,0,-893.46,0,,,69,,,,,,,,13,,,,,,,,9,,,,,,,,194.17,,,,,,,,103.02,,,,,,,,174.08,,,,,,"2017/05/01 11:25:04",7876.62,7859.33,,61.96,,,,63.33,,,,,,,,,,,,,,,,,,,133.82,7993.15,523.98
D,TRADING,REGIONSUM,4,"2017/05/01 11:30:00",1,QLD1,23,5094.59,9559,0,-11.58,5734.24,0,639.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,49,,,,,,,,61,,,,,,"2017/05/01 11:25:04",5113.69,5101.89,,0,,,,12,,,,,,,,,,,,,,,,,,,113.18,5215.07,0
D,TRADING,REGIONSUM,4,"2017/05/01 11:30:00",1,SA1,23,1410.2,2136.44,0,0.43,992.74,0,-417.46,0,,,0,,,,,,,,20,,,,,,,,0,,,,,,,,20,,,,,,,,40,,,,,,,,25,,,,,,"2017/05/01 11:25:04",1420.97,1418.77,,2.74,,,,15,,,,,,,,,,,,,,,,,,,75.96,1494.73,518.44
D,TRADING,REGIONSUM,4,"2017/05/01 11:30:00",1,TAS1,23,1114.21,2135.16,0,-4.56,662.21,0,-452,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,140.67,,,,,,,,194.81,,,,,,,,119,,,,,,"2017/05/01 11:25:04",1122.09,1114.21,,26,,,,29.67,,,,,,,,,,,,,,,,,,,144.24,1258.45,32.16
D,TRADING,REGIONSUM,4,"2017/05/01 11:30:00",1,VIC1,23,5045.37,8170.14,0,5.61,6229.09,0,1183.72,0,,,123.7,,,,,,,,127.98,,,,,,,,73.98,,,,,,,,22,,,,,,,,22,,,,,,,,29.74,,,,,,"2017/05/01 11:25:04",5076.31,5081.72,,29.3,,,,10,,,,,,,,,,,,,,,,,,,175.4,5257.12,506.14
D,TRADING,REGIONSUM,4,"2017/05/01 12:00:00",1,NSW1,24,7787.29,12603.89,0,3.87,6917.68,0,-869.62,0,,,69,,,,,,,,11.67,,,,,,,,9,,,,,,,,200,,,,,,,,108.31,,,,,,,,186.49,,,,,,"2017/05/01 11:55:03",7791.32,7794.64,,68.03,,,,63.33,,,,,,,,,,,,,,,,,,,144.43,7939.07,495.89
D,TRADING,REGIONSUM,4,"2017/05/01 12:00:00",1,QLD1,24,5105.4,9557,0,-7.89,5711.04,0,605.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,191.93,,,,,,,,49,,,,,,,,61.51,,,,,,"2017/05/01 11:55:03",5115.13,5111.33,,0,,,,12,,,,,,,,,,,,,,,,,,,118.16,5229.49,0
D,TRADING,REGIONSUM,4,"2017/05/01 12:00:00",1,SA1,24,1448.36,2171.35,0,-1.03,1027.34,0,-421.02,0,,,0,,,,,,,,16.43,,,,,,,,0,,,,,,,,20,,,,,,,,40,,,,,,,,25,,,,,,"2017/05/01 11:55:03",1458.02,1456.96,,2.61,,,,15,,,,,,,,,,,,,,,,,,,82.28,1539.24,553.35
D,TRADING,REGIONSUM,4,"2017/05/01 12:00:00",1,TAS1,24,1121.5,2135.24,0,-1.22,689.17,0,-432.32,0,,,19.63,,,,,,,,0,,,,,,,,0,,,,,,,,96.63,,,,,,,,192.34,,,,,,,,94.36,,,,,,"2017/05/01 11:55:03",1118.96,1121.5,,21.85,,,,29.67,,,,,,,,,,,,,,,,,,,114.36,1235.86,32.24
D,TRADING,REGIONSUM,4,"2017/05/01 12:00:00",1,VIC1,24,4986.3,8136.92,0,-0.81,6160.84,0,1174.54,0,,,101.32,,,,,,,,114.32,,,,,,,,62.41,,,,,,,,22,,,,,,,,22,,,,,,,,44.3,,,,,,"2017/05/01 11:55:03",5017.1,5021.65,,27.52,,,,10,,,,,,,,,,,,,,,,,,,166.5,5188.15,472.92
D,TRADING,REGIONSUM,4,"2017/05/01 12:30:00",1,NSW1,25,7816.5,12507.85,0,-0.69,6948.78,0,-867.72,0,,,69,,,,,,,,9,,,,,,,,9,,,,,,,,198.91,,,,,,,,103.02,,,,,,,,180.27,,,,,,"2017/05/01 12:25:04",7823.63,7825.53,,56.27,,,,81.67,,,,,,,,,,,,,,,,,,,149.96,7975.49,529.85
D,TRADING,REGIONSUM,4,"2017/05/01 12:30:00",1,QLD1,25,5103.28,9614.33,0,-16.32,5784.6,0,681.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,161.97,,,,,,,,51.5,,,,,,,,66.72,,,,,,"2017/05/01 12:25:04",5116.23,5112.25,,8,,,,6.84,,,,,,,,,,,,,,,,,,,118.54,5230.79,0
D,TRADING,REGIONSUM,4,"2017/05/01 12:30:00",1,SA1,25,1453.21,2154.05,0,0.85,1024.32,0,-428.88,0,,,0,,,,,,,,17.3,,,,,,,,0,,,,,,,,46.67,,,,,,,,60,,,,,,,,41.25,,,,,,"2017/05/01 12:25:04",1457.67,1462.14,,2.81,,,,27.08,,,,,,,,,,,,,,,,,,,96.26,1558.40,536.05
D,TRADING,REGIONSUM,4,"2017/05/01 12:30:00",1,TAS1,25,1135.56,2135.21,0,-2.34,718.5,0,-417.07,0,,,21.98,,,,,,,,0,,,,,,,,0,,,,,,,,84.2,,,,,,,,173.34,,,,,,,,86.86,,,,,,"2017/05/01 12:25:04",1136.9,1135.56,,30.93,,,,15.33,,,,,,,,,,,,,,,,,,,115.39,1250.95,32.21
