C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/03/02,02:25:03,0000000304980473,,0000000304980287
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/01/01 06:00:00",1,SA1,12,1080.44,2537.25,81,-1.68,1006.25,0,-74.19,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,70,,,,,,,,51,,,,,,,,94.99,,,,,,"2019/01/01 05:55:04",1080.45,1080.58,,40,,,,0,,,,,,,,,,,,,,,,,,,51.38,1131.96,581.25
D,TRADING,REGIONSUM,4,"2019/01/01 06:00:00",1,TAS1,12,957.04,2373.87,0,1.41,533.64,0,-423.4,0,,,40.14,,,,,,,,13.63,,,,,,,,3.02,,,,,,,,25,,,,,,,,139.78,,,,,,,,111.83,,,,,,"2019/01/01 05:55:04",958.59,957.04,,8.48,,,,62.57,,,,,,,,,,,,,,,,,,,65.64,1022.68,144.87
D,TRADING,REGIONSUM,4,"2019/01/01 06:00:00",1,VIC1,12,3609.79,8254.72,0,1.81,4328.73,0,718.93,0,,,144.91,,,,,,,,88.33,,,,,,,,8.33,,,,,,,,47,,,,,,,,28,,,,,,,,41,,,,,,"2019/01/01 05:55:04",3620.39,3624.15,,1.67,,,,5,,,,,,,,,,,,,,,,,,,17.94,3642.09,48.72
D,TRADING,REGIONSUM,4,"2019/01/01 06:30:00",1,NSW1,13,6415.2,13701.57,594,22.11,6504.69,594,-504.51,0,,,74,,,,,,,,64,,,,,,,,33.06,,,,,,,,204,,,,,,,,214.25,,,,,,,,174.23,,,,,,"2019/01/01 06:25:05",6996.27,7016.52,,69.99,,,,61.5,,,,,,,,,,,,,,,,,,,23.08,7039.60,309.57
D,TRADING,REGIONSUM,4,"2019/01/01 06:30:00",1,QLD1,13,5392,10102.15,245,21.18,6046.46,240,414.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,146.44,,,,,,,,1.23,,,,,,,,19.33,,,,,,"2019/01/01 06:25:05",5623.65,5635.38,,10.48,,,,25.03,,,,,,,,,,,,,,,,,,,41.25,5676.63,192.82
D,TRADING,REGIONSUM,4,"2019/01/01 06:30:00",1,SA1,13,1070.47,2458.22,81.83,-0.16,931.22,0,-139.26,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,69.17,,,,,,,,51,,,,,,,,95.5,,,,,,"2019/01/01 06:25:05",1094.46,1071.11,,40,,,,20,,,,,,,,,,,,,,,,,,,50.23,1121.34,506.22
D,TRADING,REGIONSUM,4,"2019/01/01 06:30:00",1,TAS1,13,974.27,2377.22,0,2.05,550.44,0,-423.83,0,,,31.3,,,,,,,,12.73,,,,,,,,2.08,,,,,,,,58.28,,,,,,,,146.62,,,,,,,,117.3,,,,,,"2019/01/01 06:25:05",970.45,974.27,,10,,,,30,,,,,,,,,,,,,,,,,,,65.64,1039.91,148.22
D,TRADING,REGIONSUM,4,"2019/01/01 06:30:00",1,VIC1,13,3661.82,8265.72,0,10.46,4341.72,0,679.9,0,,,137.24,,,,,,,,98.59,,,,,,,,22.5,,,,,,,,51.86,,,,,,,,35.47,,,,,,,,42.22,,,,,,"2019/01/01 06:25:05",3665.21,3677.25,,1.83,,,,3.47,,,,,,,,,,,,,,,,,,,26.73,3703.98,82.55
D,TRADING,REGIONSUM,4,"2019/01/01 07:00:00",1,NSW1,14,6508.09,13752.99,594,23.56,6346.99,594,-755.1,0,,,74,,,,,,,,67.45,,,,,,,,39.64,,,,,,,,204,,,,,,,,209.68,,,,,,,,161.46,,,,,,"2019/01/01 06:55:04",7102.13,7118.45,,111.56,,,,62.5,,,,,,,,,,,,,,,,,,,28.21,7146.66,365.99
D,TRADING,REGIONSUM,4,"2019/01/01 07:00:00",1,QLD1,14,5407.81,10196.54,245,21.72,6224.56,240,576.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,138.34,,,,,,,,5.2,,,,,,,,36,,,,,,"2019/01/01 06:55:04",5629.95,5654.89,,23.94,,,,37.5,,,,,,,,,,,,,,,,,,,52.39,5707.28,303.2
D,TRADING,REGIONSUM,4,"2019/01/01 07:00:00",1,SA1,14,1052.25,2485.36,82.67,0.57,964.36,0,-87.89,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,69,,,,,,,,51,,,,,,,,93,,,,,,"2019/01/01 06:55:04",1067.18,1052.5,,40,,,,10,,,,,,,,,,,,,,,,,,,52.12,1104.62,539.36
D,TRADING,REGIONSUM,4,"2019/01/01 07:00:00",1,TAS1,14,985.99,2380.77,0,3.33,556.98,0,-429.02,0,,,33.08,,,,,,,,7.33,,,,,,,,0,,,,,,,,61.1,,,,,,,,145.28,,,,,,,,116.22,,,,,,"2019/01/01 06:55:04",981.13,985.99,,0,,,,31.27,,,,,,,,,,,,,,,,,,,69.82,1055.81,151.77
D,TRADING,REGIONSUM,4,"2019/01/01 07:00:00",1,VIC1,14,3658.88,8312.97,0,8.38,4392.98,0,734.09,0,,,88.94,,,,,,,,98.11,,,,,,,,16.67,,,,,,,,53,,,,,,,,35.71,,,,,,,,40.18,,,,,,"2019/01/01 06:55:04",3657.74,3674.02,,1.83,,,,2.67,,,,,,,,,,,,,,,,,,,31.28,3705.30,137.97
D,TRADING,REGIONSUM,4,"2019/01/01 07:30:00",1,NSW1,15,6749.01,13448.04,594,36.28,6348.45,594,-994.56,0,,,73,,,,,,,,83.81,,,,,,,,46.27,,,,,,,,204,,,,,,,,215.37,,,,,,,,174.42,,,,,,"2019/01/01 07:25:05",7330.66,7370.04,,106.45,,,,63,,,,,,,,,,,,,,,,,,,35.55,7405.59,397.54
D,TRADING,REGIONSUM,4,"2019/01/01 07:30:00",1,QLD1,15,5486.41,10367.69,245,23.55,6414.85,240,688.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,145.67,,,,,,,,23.67,,,,,,,,34.33,,,,,,"2019/01/01 07:25:05",5706.75,5736.69,,42.66,,,,33.33,,,,,,,,,,,,,,,,,,,67.52,5804.21,485.69
D,TRADING,REGIONSUM,4,"2019/01/01 07:30:00",1,SA1,15,1017.35,2485.63,83.67,-6.68,974.63,0,-42.72,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,68.17,,,,,,,,51,,,,,,,,96.33,,,,,,"2019/01/01 07:25:05",1023.77,1017.36,,40,,,,15,,,,,,,,,,,,,,,,,,,48.55,1065.91,549.63
D,TRADING,REGIONSUM,4,"2019/01/01 07:30:00",1,TAS1,15,990.61,2373.52,0,2.66,542.91,0,-447.7,0,,,23.48,,,,,,,,1.56,,,,,,,,0,,,,,,,,51.47,,,,,,,,113.94,,,,,,,,91.15,,,,,,"2019/01/01 07:25:05",988.43,990.61,,0,,,,32.24,,,,,,,,,,,,,,,,,,,69.97,1060.58,144.52
D,TRADING,REGIONSUM,4,"2019/01/01 07:30:00",1,VIC1,15,3623.03,8236.03,0,1.65,4474.56,0,851.53,0,,,86.73,,,,,,,,98.75,,,,,,,,19.37,,,,,,,,53,,,,,,,,38.6,,,,,,,,46.35,,,,,,"2019/01/01 07:25:05",3631.4,3640.7,,1.83,,,,2,,,,,,,,,,,,,,,,,,,35,3675.70,223.03
D,TRADING,REGIONSUM,4,"2019/01/01 08:00:00",1,NSW1,16,6920.99,13161.32,594,26.96,6432.88,594,-1082.11,0,,,73,,,,,,,,96.31,,,,,,,,54.89,,,,,,,,208,,,,,,,,215.13,,,,,,,,180.78,,,,,,"2019/01/01 07:55:05",7512.3,7547.89,,80.61,,,,64.5,,,,,,,,,,,,,,,,,,,42.21,7590.10,446.32
D,TRADING,REGIONSUM,4,"2019/01/01 08:00:00",1,QLD1,16,5508.99,10439.84,245,14.52,6504,240,755,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,147.69,,,,,,,,28.82,,,,,,,,31,,,,,,"2019/01/01 07:55:05",5743.07,5761.42,,58.5,,,,32.5,,,,,,,,,,,,,,,,,,,93.98,5855.40,561.84
D,TRADING,REGIONSUM,4,"2019/01/01 08:00:00",1,SA1,16,950.58,2384.3,84.5,-8.29,915.14,0,-35.45,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,66,,,,,,,,50,,,,,,,,95.5,,,,,,"2019/01/01 07:55:05",955.36,950.57,,40,,,,15,,,,,,,,,,,,,,,,,,,43.67,994.24,493.13
D,TRADING,REGIONSUM,4,"2019/01/01 08:00:00",1,TAS1,16,989.67,2366.1,0,2.57,525.44,0,-464.22,0,,,10.6,,,,,,,,0,,,,,,,,0,,,,,,,,36.65,,,,,,,,109.32,,,,,,,,87.46,,,,,,"2019/01/01 07:55:05",989.18,989.67,,0,,,,44.15,,,,,,,,,,,,,,,,,,,70.24,1059.91,137.1
D,TRADING,REGIONSUM,4,"2019/01/01 08:00:00",1,VIC1,16,3641.99,8146.66,0,13.47,4533.64,0,891.64,0,,,106.85,,,,,,,,98.33,,,,,,,,23.55,,,,,,,,51.1,,,,,,,,36.46,,,,,,,,45,,,,,,"2019/01/01 07:55:05",3632.08,3661.55,,1.67,,,,1,,,,,,,,,,,,,,,,,,,30.69,3692.24,268.66
D,TRADING,REGIONSUM,4,"2019/01/01 08:30:00",1,NSW1,17,7208.88,13205.69,594,37.49,6566.97,594,-1235.9,0,,,73,,,,,,,,80.45,,,,,,,,42.29,,,,,,,,204,,,,,,,,214.6,,,,,,,,168.74,,,,,,"2019/01/01 08:25:04",7804.09,7849.75,,60.53,,,,66.67,,,,,,,,,,,,,,,,,,,49.95,7899.70,494.69
D,TRADING,REGIONSUM,4,"2019/01/01 08:30:00",1,QLD1,17,5546.99,10415.96,0,10.21,6440.93,0,893.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,147.96,,,,,,,,16.04,,,,,,,,31,,,,,,"2019/01/01 08:25:04",5589.65,5564.99,,35.43,,,,33.33,,,,,,,,,,,,,,,,,,,99.72,5664.71,541.96
D,TRADING,REGIONSUM,4,"2019/01/01 08:30:00",1,SA1,17,927.3,2308.41,85.33,-4.24,850.41,0,-76.89,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,63.33,,,,,,,,49,,,,,,,,93,,,,,,"2019/01/01 08:25:04",947.48,927.5,,40,,,,10,,,,,,,,,,,,,,,,,,,44.39,971.89,431.41
D,TRADING,REGIONSUM,4,"2019/01/01 08:30:00",1,TAS1,17,998.85,2374.61,0,3.45,546.88,0,-451.97,0,,,22.8,,,,,,,,0,,,,,,,,0,,,,,,,,45.55,,,,,,,,114.69,,,,,,,,91.75,,,,,,"2019/01/01 08:25:04",996.64,998.85,,0,,,,40.91,,,,,,,,,,,,,,,,,,,78.17,1077.02,145.61
D,TRADING,REGIONSUM,4,"2019/01/01 08:30:00",1,VIC1,17,3613.74,8130.64,0,13.76,4569.86,0,956.12,0,,,136.26,,,,,,,,99.81,,,,,,,,22.5,,,,,,,,51,,,,,,,,41,,,,,,,,50.83,,,,,,"2019/01/01 08:25:04",3611.34,3633.96,,2,,,,1,,,,,,,,,,,,,,,,,,,59.68,3693.64,259.64
D,TRADING,REGIONSUM,4,"2019/01/01 09:00:00",1,NSW1,18,7441.69,13550.42,594,37.62,6834.19,594,-1201.51,0,,,73,,,,,,,,78.38,,,,,,,,37.71,,,,,,,,208,,,,,,,,214.6,,,,,,,,164.27,,,,,,"2019/01/01 08:55:05",8039.39,8080.71,,57.86,,,,55.2,,,,,,,,,,,,,,,,,,,68.99,8149.70,514.92
D,TRADING,REGIONSUM,4,"2019/01/01 09:00:00",1,QLD1,18,5550.48,10481.24,0,14.46,6440.09,0,889.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,139.17,,,,,,,,6.77,,,,,,,,32.67,,,,,,"2019/01/01 08:55:05",5559.48,5568.04,,21.55,,,,33.97,,,,,,,,,,,,,,,,,,,98.82,5666.86,612.74
D,TRADING,REGIONSUM,4,"2019/01/01 09:00:00",1,SA1,18,862.44,2252.35,86.33,-4.56,799.35,0,-63.09,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,63,,,,,,,,49,,,,,,,,93,,,,,,"2019/01/01 08:55:05",869.26,862.58,,40,,,,20,,,,,,,,,,,,,,,,,,,46.77,909.35,383.35
D,TRADING,REGIONSUM,4,"2019/01/01 09:00:00",1,TAS1,18,999.99,2382.62,0,-0.68,551.67,0,-448.32,0,,,19.74,,,,,,,,0.46,,,,,,,,0,,,,,,,,35.97,,,,,,,,123.45,,,,,,,,98.76,,,,,,"2019/01/01 08:55:05",1001.84,999.99,,6.67,,,,57.99,,,,,,,,,,,,,,,,,,,87.93,1087.92,153.62
D,TRADING,REGIONSUM,4,"2019/01/01 09:00:00",1,VIC1,18,3626.68,8267.64,25,5.88,4557,25,905.32,0,,,150,,,,,,,,96.67,,,,,,,,21.67,,,,,,,,50.5,,,,,,,,40.89,,,,,,,,46.02,,,,,,"2019/01/01 08:55:05",3650.8,3670.98,,1.17,,,,1.5,,,,,,,,,,,,,,,,,,,64.71,3735.69,245.64
D,TRADING,REGIONSUM,4,"2019/01/01 09:30:00",1,NSW1,19,7711.7,13877.56,594,30.2,7119.3,594,-1186.4,0,,,73,,,,,,,,80.95,,,,,,,,44.86,,,,,,,,212,,,,,,,,197.1,,,,,,,,163.6,,,,,,"2019/01/01 09:25:05",8313.91,8351.95,,39.9,,,,51,,,,,,,,,,,,,,,,,,,89.59,8441.54,516.56
D,TRADING,REGIONSUM,4,"2019/01/01 09:30:00",1,QLD1,19,5540.48,10519.27,0,-6.38,6462.82,0,922.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,130.32,,,,,,,,31,,,,,,,,31,,,,,,"2019/01/01 09:25:05",5563.8,5559.24,,38.19,,,,30,,,,,,,,,,,,,,,,,,,101.42,5660.66,657.27
D,TRADING,REGIONSUM,4,"2019/01/01 09:30:00",1,SA1,19,803.28,2160.82,87,-5.58,711.82,0,-91.46,0,,,40.17,,,,,,,,18.62,,,,,,,,40.17,,,,,,,,62.5,,,,,,,,49,,,,,,,,93,,,,,,"2019/01/01 09:25:05",814.52,803.63,,39.83,,,,30,,,,,,,,,,,,,,,,,,,48.31,851.94,300.82
D,TRADING,REGIONSUM,4,"2019/01/01 09:30:00",1,TAS1,19,998.93,2379.62,0,0.56,537.66,0,-461.28,0,,,13.2,,,,,,,,0,,,,,,,,0,,,,,,,,33.58,,,,,,,,120.77,,,,,,,,96.62,,,,,,"2019/01/01 09:25:05",999.55,998.93,,0.25,,,,59,,,,,,,,,,,,,,,,,,,92.15,1091.08,150.62
D,TRADING,REGIONSUM,4,"2019/01/01 09:30:00",1,VIC1,19,3637.55,8470.57,25,12.82,4565.12,25,902.57,0,,,163.93,,,,,,,,105,,,,,,,,23.55,,,,,,,,51.17,,,,,,,,29.58,,,,,,,,43.23,,,,,,"2019/01/01 09:25:05",3668.88,3682.96,,1.83,,,,0.83,,,,,,,,,,,,,,,,,,,73.86,3756.82,240.57
D,TRADING,REGIONSUM,4,"2019/01/01 10:00:00",1,NSW1,20,7995.99,13872.87,358.67,34.89,7119.85,358.67,-1234.8,0,,,73,,,,,,,,78.41,,,,,,,,36.93,,,,,,,,208,,,,,,,,193.6,,,,,,,,159.4,,,,,,"2019/01/01 09:55:04",8392.09,8401.52,,31.46,,,,45.83,,,,,,,,,,,,,,,,,,,71.76,8473.28,517.2
D,TRADING,REGIONSUM,4,"2019/01/01 10:00:00",1,QLD1,20,5575.78,10477.22,0,-4.13,6476.59,0,900.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,131.2,,,,,,,,34.33,,,,,,,,31,,,,,,"2019/01/01 09:55:04",5592.92,5593.49,,39.79,,,,33.17,,,,,,,,,,,,,,,,,,,100.91,5694.40,626.55
D,TRADING,REGIONSUM,4,"2019/01/01 10:00:00",1,SA1,20,760.79,2092.63,87,-6.76,651.63,0,-109.16,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,62,,,,,,,,49,,,,,,,,93,,,,,,"2019/01/01 09:55:04",783.43,761.31,,40,,,,30,,,,,,,,,,,,,,,,,,,58.27,819.58,240.63
D,TRADING,REGIONSUM,4,"2019/01/01 10:00:00",1,TAS1,20,987.08,2385.88,0,-0.86,527.57,0,-459.5,0,,,8.49,,,,,,,,0,,,,,,,,0,,,,,,,,47.03,,,,,,,,126.94,,,,,,,,101.55,,,,,,"2019/01/01 09:55:04",991.59,987.08,,6.76,,,,49.5,,,,,,,,,,,,,,,,,,,92.43,1079.51,156.88
D,TRADING,REGIONSUM,4,"2019/01/01 10:00:00",1,VIC1,20,3648.23,8569.19,25,-0.53,4663.16,25,989.93,0,,,174.08,,,,,,,,110,,,,,,,,28.32,,,,,,,,51,,,,,,,,21.08,,,,,,,,40,,,,,,"2019/01/01 09:55:04",3688.11,3695.41,,2,,,,1,,,,,,,,,,,,,,,,,,,92.08,3787.49,283.19
D,TRADING,REGIONSUM,4,"2019/01/01 10:30:00",1,NSW1,21,8241.91,13884.12,352,25.26,7266.55,352,-1327.36,0,,,73,,,,,,,,76.03,,,,,,,,44.13,,,,,,,,206.67,,,,,,,,166.35,,,,,,,,159.15,,,,,,"2019/01/01 10:25:05",8597.25,8647.95,,40.77,,,,48,,,,,,,,,,,,,,,,,,,66.02,8713.97,530.12
D,TRADING,REGIONSUM,4,"2019/01/01 10:30:00",1,QLD1,21,5637.75,10480.07,0,-10.54,6596.65,0,958.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,122.64,,,,,,,,64.84,,,,,,,,26.51,,,,,,"2019/01/01 10:25:05",5661.13,5657.82,,43.35,,,,55.49,,,,,,,,,,,,,,,,,,,100.22,5758.04,631.57
D,TRADING,REGIONSUM,4,"2019/01/01 10:30:00",1,SA1,21,732.82,2033.68,87,-0.72,600.68,0,-132.13,0,,,40.83,,,,,,,,18.92,,,,,,,,44.5,,,,,,,,61.67,,,,,,,,49,,,,,,,,93,,,,,,"2019/01/01 10:25:05",733.67,733.61,,32.67,,,,15,,,,,,,,,,,,,,,,,,,61.23,794.84,189.68
D,TRADING,REGIONSUM,4,"2019/01/01 10:30:00",1,TAS1,21,989.17,2373.82,0,-1.13,530.08,0,-459.1,0,,,13.95,,,,,,,,0,,,,,,,,0,,,,,,,,39.5,,,,,,,,125.96,,,,,,,,100.77,,,,,,"2019/01/01 10:25:05",989.09,989.17,,1.72,,,,55.83,,,,,,,,,,,,,,,,,,,89.68,1078.85,158.32
D,TRADING,REGIONSUM,4,"2019/01/01 10:30:00",1,VIC1,21,3716.03,8586.91,0,-1.62,4774.64,0,1058.61,0,,,164.84,,,,,,,,105.83,,,,,,,,12.22,,,,,,,,51,,,,,,,,14.3,,,,,,,,41.02,,,,,,"2019/01/01 10:25:05",3728.23,3740.04,,1.5,,,,1,,,,,,,,,,,,,,,,,,,79.97,3820.01,307.91
D,TRADING,REGIONSUM,4,"2019/01/01 11:00:00",1,NSW1,22,8448.3,13896.77,352,24.23,7526.24,352,-1274.07,0,,,73,,,,,,,,74.18,,,,,,,,27.89,,,,,,,,183.83,,,,,,,,164.41,,,,,,,,160.07,,,,,,"2019/01/01 10:55:04",8813.5,8851.93,,49,,,,48,,,,,,,,,,,,,,,,,,,72.08,8924.01,529.27
D,TRADING,REGIONSUM,4,"2019/01/01 11:00:00",1,QLD1,22,5668.91,10472.78,0,-11.24,6635.78,0,966.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,140.08,,,,,,,,61,,,,,,,,21,,,,,,"2019/01/01 10:55:04",5697.56,5689.11,,44.17,,,,40,,,,,,,,,,,,,,,,,,,101.16,5790.27,631.45
D,TRADING,REGIONSUM,4,"2019/01/01 11:00:00",1,SA1,22,726.29,2003.89,87,-1.47,572.89,0,-153.39,0,,,40.5,,,,,,,,18.77,,,,,,,,51.25,,,,,,,,61,,,,,,,,49,,,,,,,,93,,,,,,"2019/01/01 10:55:04",728.8,727.34,,20,,,,30,,,,,,,,,,,,,,,,,,,61.14,788.48,164.89
D,TRADING,REGIONSUM,4,"2019/01/01 11:00:00",1,TAS1,22,990.3,2358.02,0,0.32,543.04,0,-447.26,0,,,22.51,,,,,,,,3.21,,,,,,,,0,,,,,,,,50.13,,,,,,,,125.76,,,,,,,,100.61,,,,,,"2019/01/01 10:55:04",985.44,990.3,,5,,,,45.07,,,,,,,,,,,,,,,,,,,93.52,1083.82,156.02
D,TRADING,REGIONSUM,4,"2019/01/01 11:00:00",1,VIC1,22,3749.66,8595.25,0,-9.85,4753.12,0,1003.46,0,,,155.91,,,,,,,,92.55,,,,,,,,9.17,,,,,,,,51,,,,,,,,10.86,,,,,,,,36.34,,,,,,"2019/01/01 10:55:04",3781.27,3772.39,,1.83,,,,1,,,,,,,,,,,,,,,,,,,84.5,3856.89,320.25
D,TRADING,REGIONSUM,4,"2019/01/01 11:30:00",1,NSW1,23,8662.51,13978.68,282.67,15.7,7525.34,282.67,-1419.83,0,,,73,,,,,,,,64,,,,,,,,10.34,,,,,,,,179,,,,,,,,154.44,,,,,,,,151.82,,,,,,"2019/01/01 11:25:05",8992.19,9013.03,,49.5,,,,48,,,,,,,,,,,,,,,,,,,65.85,9078.88,527.68
D,TRADING,REGIONSUM,4,"2019/01/01 11:30:00",1,QLD1,23,5709.39,10468.26,0,-6.95,6821.92,0,1112.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,134.63,,,,,,,,66,,,,,,,,26,,,,,,"2019/01/01 11:25:05",5727.06,5736.7,,43.67,,,,42.42,,,,,,,,,,,,,,,,,,,100.2,5836.90,631.43
D,TRADING,REGIONSUM,4,"2019/01/01 11:30:00",1,SA1,23,718.3,1998.33,82.83,0.83,595.25,2.33,-125.38,0,,,40.5,,,,,,,,18.77,,,,,,,,50.67,,,,,,,,64,,,,,,,,49,,,,,,,,93,,,,,,"2019/01/01 11:25:05",718.14,721.37,,20,,,,30,,,,,,,,,,,,,,,,,,,59.83,781.20,163.33
D,TRADING,REGIONSUM,4,"2019/01/01 11:30:00",1,TAS1,23,979.43,2362.2,0,-1.93,554.2,0,-425.22,0,,,41.36,,,,,,,,10,,,,,,,,0,,,,,,,,40,,,,,,,,126.35,,,,,,,,101.08,,,,,,"2019/01/01 11:25:05",972.93,979.43,,5,,,,54.82,,,,,,,,,,,,,,,,,,,96.52,1075.95,160.2
D,TRADING,REGIONSUM,4,"2019/01/01 11:30:00",1,VIC1,23,3786.66,8602.53,0,-14.15,4760.92,0,974.27,0,,,135.89,,,,,,,,77.16,,,,,,,,8.72,,,,,,,,50.83,,,,,,,,7.83,,,,,,,,31.72,,,,,,"2019/01/01 11:25:05",3817.45,3807.12,,1.83,,,,1,,,,,,,,,,,,,,,,,,,96.52,3903.64,329.53
D,TRADING,REGIONSUM,4,"2019/01/01 12:00:00",1,NSW1,24,8903.65,13935.76,186.67,31.31,7538.25,186.67,-1552.07,0,,,73,,,,,,,,33.66,,,,,,,,9.6,,,,,,,,178.33,,,,,,,,148.99,,,,,,,,149.32,,,,,,"2019/01/01 11:55:05",9106.88,9166.96,,47.51,,,,48,,,,,,,,,,,,,,,,,,,65.3,9232.26,528.1
D,TRADING,REGIONSUM,4,"2019/01/01 12:00:00",1,QLD1,24,5779.61,10453.55,0,-11.35,6933.01,0,1153.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,118.85,,,,,,,,55.46,,,,,,,,17.88,,,,,,"2019/01/01 11:55:05",5811.12,5808.85,,43.83,,,,50.73,,,,,,,,,,,,,,,,,,,100.92,5909.77,642.72
D,TRADING,REGIONSUM,4,"2019/01/01 12:00:00",1,SA1,24,766.23,2005.22,80.17,2.19,716.91,0.17,-49.49,0,,,40.83,,,,,,,,18.92,,,,,,,,45.79,,,,,,,,66,,,,,,,,49,,,,,,,,93,,,,,,"2019/01/01 11:55:05",753.04,766.49,,6.67,,,,25,,,,,,,,,,,,,,,,,,,62.96,829.45,178.22
D,TRADING,REGIONSUM,4,"2019/01/01 12:00:00",1,TAS1,24,977.88,2363.48,0,-2.01,634.39,0,-343.49,0,,,75.1,,,,,,,,63.91,,,,,,,,0,,,,,,,,40,,,,,,,,127.94,,,,,,,,102.36,,,,,,"2019/01/01 11:55:05",977.56,977.88,,20,,,,54.46,,,,,,,,,,,,,,,,,,,85.13,1063.01,161.48
D,TRADING,REGIONSUM,4,"2019/01/01 12:00:00",1,VIC1,24,3845.69,8594.14,0,-11.62,4758.45,0,912.75,0,,,101.27,,,,,,,,50,,,,,,,,10.11,,,,,,,,50,,,,,,,,7,,,,,,,,25.85,,,,,,"2019/01/01 11:55:05",3873.97,3860.82,,2,,,,1,,,,,,,,,,,,,,,,,,,94.96,3955.78,332.14
D,TRADING,REGIONSUM,4,"2019/01/01 12:30:00",1,NSW1,25,9098.25,13839.12,200,15.75,7774.36,200,-1523.89,0,,,73,,,,,,,,33.02,,,,,,,,3.66,,,,,,,,173,,,,,,,,143.6,,,,,,,,141.51,,,,,,"2019/01/01 12:25:04",9352.45,9372.73,,47.17,,,,48,,,,,,,,,,,,,,,,,,,70.54,9443.27,522.12
