C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/05/08,02:10:02,0000000294579382,,0000000294579167
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/04/01 06:00:00",1,TAS1,12,999.1,2006.98,0,3.01,999.1,0,0,0,,,16.04,,,,,,,,83,,,,,,,,66.4,,,,,,,,16.18,,,,,,,,83.71,,,,,,,,66.97,,,,,,"2018/04/01 05:55:06",999.14,999.1,,50,,,,50,,,,,,,,,,,,,,,,,,,76.98,1076.08,114.98
D,TRADING,REGIONSUM,4,"2018/04/01 06:00:00",1,VIC1,12,3730.78,8232.3,0,12.91,4326.16,0,595.38,0,,,142.03,,,,,,,,97.1,,,,,,,,21.04,,,,,,,,66.67,,,,,,,,101.67,,,,,,,,103.67,,,,,,"2018/04/01 05:55:06",3723.3,3734.76,,0,,,,0,,,,,,,,,,,,,,,,,,,42.31,3777.07,36.3
D,TRADING,REGIONSUM,4,"2018/04/01 06:30:00",1,NSW1,13,5918.79,10749.86,120,17.26,4717.48,120,-1321.31,0,,,112,,,,,,,,106,,,,,,,,82,,,,,,,,328.81,,,,,,,,231.88,,,,,,,,233.59,,,,,,"2018/04/01 06:25:05",6064.95,6075.86,,70,,,,62.33,,,,,,,,,,,,,,,,,,,65.69,6141.55,381.86
D,TRADING,REGIONSUM,4,"2018/04/01 06:30:00",1,QLD1,13,5453.8,10488,240,45.1,6268.52,0,814.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,99,,,,,,,,129.72,,,,,,,,105.01,,,,,,"2018/04/01 06:25:05",5425.53,5468.03,,50,,,,55,,,,,,,,,,,,,,,,,,,60.44,5528.47,0
D,TRADING,REGIONSUM,4,"2018/04/01 06:30:00",1,SA1,13,1042.37,2132.51,80,1.51,1021.28,0,-21.09,0,,,40,,,,,,,,29,,,,,,,,50,,,,,,,,49.5,,,,,,,,39,,,,,,,,75,,,,,,"2018/04/01 06:25:05",1042.91,1042.69,,0,,,,12.67,,,,,,,,,,,,,,,,,,,11.23,1053.92,455.68
D,TRADING,REGIONSUM,4,"2018/04/01 06:30:00",1,TAS1,13,1034.97,2009.2,0,4.6,1034.97,0,0,0,,,16,,,,,,,,81.78,,,,,,,,65.42,,,,,,,,13.17,,,,,,,,79.03,,,,,,,,63.23,,,,,,"2018/04/01 06:25:05",1027.37,1034.97,,50,,,,50,,,,,,,,,,,,,,,,,,,67.69,1102.66,117.2
D,TRADING,REGIONSUM,4,"2018/04/01 06:30:00",1,VIC1,13,3816.64,8309.19,0,13.39,4399.68,0,583.04,0,,,161.58,,,,,,,,126.87,,,,,,,,22.7,,,,,,,,70,,,,,,,,105,,,,,,,,92,,,,,,"2018/04/01 06:25:05",3805.05,3820.37,,0,,,,0,,,,,,,,,,,,,,,,,,,52.7,3873.07,43.19
D,TRADING,REGIONSUM,4,"2018/04/01 07:00:00",1,NSW1,14,6127.28,10758.58,120,29.94,4978.15,120,-1269.13,0,,,121.13,,,,,,,,106,,,,,,,,82,,,,,,,,326.63,,,,,,,,232.45,,,,,,,,231.88,,,,,,"2018/04/01 06:55:06",6256.56,6280.47,,82.5,,,,64.55,,,,,,,,,,,,,,,,,,,64.62,6345.09,375.58
D,TRADING,REGIONSUM,4,"2018/04/01 07:00:00",1,QLD1,14,5491.82,10484.79,240,65.21,6270.07,0,778.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,99,,,,,,,,118,,,,,,,,94.62,,,,,,"2018/04/01 06:55:06",5441.37,5504.51,,37.5,,,,60.83,,,,,,,,,,,,,,,,,,,77.08,5581.59,0.79
D,TRADING,REGIONSUM,4,"2018/04/01 07:00:00",1,SA1,14,1069.02,2139.91,80,3.11,1038.94,0,-30.08,0,,,40,,,,,,,,29,,,,,,,,49.92,,,,,,,,48.28,,,,,,,,41.06,,,,,,,,78,,,,,,"2018/04/01 06:55:06",1068.12,1069.49,,0,,,,4.62,,,,,,,,,,,,,,,,,,,11.24,1080.73,454.91
D,TRADING,REGIONSUM,4,"2018/04/01 07:00:00",1,TAS1,14,1036.77,1994.04,0,4.33,1036.77,0,0,0,,,15.86,,,,,,,,80.99,,,,,,,,64.79,,,,,,,,17.26,,,,,,,,83.71,,,,,,,,66.97,,,,,,"2018/04/01 06:55:06",1031.7,1036.77,,50,,,,50,,,,,,,,,,,,,,,,,,,82.96,1119.73,102.04
D,TRADING,REGIONSUM,4,"2018/04/01 07:00:00",1,VIC1,14,3901.16,8330.7,0,8.29,4471.95,0,570.8,0,,,151.84,,,,,,,,122.5,,,,,,,,17.42,,,,,,,,71.55,,,,,,,,108.5,,,,,,,,95.5,,,,,,"2018/04/01 06:55:06",3894.41,3904.65,,0,,,,0,,,,,,,,,,,,,,,,,,,48.07,3952.72,65.7
D,TRADING,REGIONSUM,4,"2018/04/01 07:30:00",1,NSW1,15,6356.33,11424.53,120,26.11,5247.02,120,-1229.31,0,,,123.62,,,,,,,,103,,,,,,,,76,,,,,,,,321.14,,,,,,,,224.97,,,,,,,,221.86,,,,,,"2018/04/01 07:25:06",6486.94,6507.52,,91.5,,,,63.85,,,,,,,,,,,,,,,,,,,54.36,6561.88,406.53
D,TRADING,REGIONSUM,4,"2018/04/01 07:30:00",1,QLD1,15,5596.43,10485.47,0,73.86,6413,0,816.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,99,,,,,,,,116.69,,,,,,,,93.79,,,,,,"2018/04/01 07:25:06",5536.87,5610.47,,28.5,,,,60.83,,,,,,,,,,,,,,,,,,,94.71,5705.18,8.47
D,TRADING,REGIONSUM,4,"2018/04/01 07:30:00",1,SA1,15,1083.23,2110.5,80,0.66,1025.52,5,-62.71,0,,,40,,,,,,,,29,,,,,,,,49.69,,,,,,,,48,,,,,,,,39,,,,,,,,78,,,,,,"2018/04/01 07:25:06",1083.18,1089.38,,0,,,,5.32,,,,,,,,,,,,,,,,,,,5.93,1095.31,441.5
D,TRADING,REGIONSUM,4,"2018/04/01 07:30:00",1,TAS1,15,1065.96,1999.41,0,4.88,1065.96,0,0,0,,,15.79,,,,,,,,79.49,,,,,,,,63.6,,,,,,,,14.1,,,,,,,,78.43,,,,,,,,62.74,,,,,,"2018/04/01 07:25:06",1061.28,1065.96,,50,,,,50,,,,,,,,,,,,,,,,,,,88.33,1154.29,107.41
D,TRADING,REGIONSUM,4,"2018/04/01 07:30:00",1,VIC1,15,4015.68,8345.84,0,18.08,4540.52,0,524.84,0,,,146.19,,,,,,,,117.48,,,,,,,,16.71,,,,,,,,75.34,,,,,,,,112.5,,,,,,,,99.5,,,,,,"2018/04/01 07:25:06",4000.05,4018.7,,0,,,,0,,,,,,,,,,,,,,,,,,,43.05,4061.75,83.84
D,TRADING,REGIONSUM,4,"2018/04/01 08:00:00",1,NSW1,16,6545.05,11445.76,0,24.91,5384.11,13.48,-1174.42,0,,,131.66,,,,,,,,105.58,,,,,,,,79,,,,,,,,320.75,,,,,,,,226.47,,,,,,,,220.12,,,,,,"2018/04/01 07:55:06",6586.12,6588.2,,90.24,,,,71.04,,,,,,,,,,,,,,,,,,,47.2,6635.40,435.76
D,TRADING,REGIONSUM,4,"2018/04/01 08:00:00",1,QLD1,16,5653.11,10502.66,0,44.41,6500.55,0,847.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,99,,,,,,,,112.82,,,,,,,,93.17,,,,,,"2018/04/01 07:55:06",5617.06,5668.32,,29.76,,,,55.92,,,,,,,,,,,,,,,,,,,105.96,5774.28,28.99
D,TRADING,REGIONSUM,4,"2018/04/01 08:00:00",1,SA1,16,1025.76,2063.4,80,-2.16,1025.52,40,-40.25,0,,,40,,,,,,,,28.54,,,,,,,,45.84,,,,,,,,48.01,,,,,,,,39,,,,,,,,78,,,,,,"2018/04/01 07:55:06",1068.76,1066.41,,0,,,,3.04,,,,,,,,,,,,,,,,,,,7.04,1073.45,442.73
D,TRADING,REGIONSUM,4,"2018/04/01 08:00:00",1,TAS1,16,1106.25,2008.44,0,6.63,1106.25,0,0,0,,,15.42,,,,,,,,77.56,,,,,,,,62.05,,,,,,,,15.48,,,,,,,,78.04,,,,,,,,62.43,,,,,,"2018/04/01 07:55:06",1100.61,1106.25,,50,,,,50,,,,,,,,,,,,,,,,,,,86.19,1192.44,116.44
D,TRADING,REGIONSUM,4,"2018/04/01 08:00:00",1,VIC1,16,4049.54,8227.87,0,11.66,4464.03,0,414.49,0,,,133.19,,,,,,,,108.62,,,,,,,,15,,,,,,,,74.81,,,,,,,,112.17,,,,,,,,99.17,,,,,,"2018/04/01 07:55:06",4043.15,4051.29,,0,,,,0,,,,,,,,,,,,,,,,,,,51.87,4103.16,107.87
D,TRADING,REGIONSUM,4,"2018/04/01 08:30:00",1,NSW1,17,6744.82,11593.53,0,24.42,5635.14,0,-1109.68,0,,,126,,,,,,,,100,,,,,,,,79,,,,,,,,314.48,,,,,,,,218.38,,,,,,,,213.38,,,,,,"2018/04/01 08:25:06",6749.94,6771.87,,82.5,,,,66.67,,,,,,,,,,,,,,,,,,,51.53,6823.40,431.53
D,TRADING,REGIONSUM,4,"2018/04/01 08:30:00",1,QLD1,17,5678.77,10508.67,0,15.5,6499.79,0,821.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,99,,,,,,,,115,,,,,,,,94,,,,,,"2018/04/01 08:25:06",5680.56,5692.83,,37.5,,,,63.33,,,,,,,,,,,,,,,,,,,111.1,5803.93,18.17
D,TRADING,REGIONSUM,4,"2018/04/01 08:30:00",1,SA1,17,1030.99,2071.73,80,1.7,1012.06,40,-58.93,0,,,40,,,,,,,,28.54,,,,,,,,43.01,,,,,,,,48,,,,,,,,39,,,,,,,,78,,,,,,"2018/04/01 08:25:06",1073.95,1072.02,,0,,,,0,,,,,,,,,,,,,,,,,,,6.89,1078.91,427.06
D,TRADING,REGIONSUM,4,"2018/04/01 08:30:00",1,TAS1,17,1130.68,2018.86,0,6.26,1130.68,0,0,0,,,14.76,,,,,,,,75.4,,,,,,,,60.32,,,,,,,,22.08,,,,,,,,84.67,,,,,,,,67.74,,,,,,"2018/04/01 08:25:06",1119.56,1130.68,,50,,,,50,,,,,,,,,,,,,,,,,,,99.37,1230.05,126.86
D,TRADING,REGIONSUM,4,"2018/04/01 08:30:00",1,VIC1,17,4038.96,8225.65,0,1.75,4430.58,0,391.63,0,,,138.15,,,,,,,,111.52,,,,,,,,15,,,,,,,,78,,,,,,,,113,,,,,,,,100,,,,,,"2018/04/01 08:25:06",4041.56,4040.85,,0,,,,0,,,,,,,,,,,,,,,,,,,63.37,4104.22,108.65
D,TRADING,REGIONSUM,4,"2018/04/01 09:00:00",1,NSW1,18,6793.1,11574.15,0,4.62,5715.92,0,-1077.18,0,,,129,,,,,,,,103,,,,,,,,79,,,,,,,,303.42,,,,,,,,215.22,,,,,,,,214.53,,,,,,"2018/04/01 08:55:06",6822.56,6818.1,,79.14,,,,74.05,,,,,,,,,,,,,,,,,,,53.78,6871.88,470.15
D,TRADING,REGIONSUM,4,"2018/04/01 09:00:00",1,QLD1,18,5729.6,10486.09,0,-0.37,6516.94,0,787.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,99,,,,,,,,120.91,,,,,,,,95.6,,,,,,"2018/04/01 08:55:06",5741.96,5742.14,,40.86,,,,63.33,,,,,,,,,,,,,,,,,,,95.56,5837.70,6.42
D,TRADING,REGIONSUM,4,"2018/04/01 09:00:00",1,SA1,18,1027.85,2002.51,80,-4.87,919.97,11.78,-119.65,0,,,40,,,,,,,,28.92,,,,,,,,42.46,,,,,,,,48,,,,,,,,39,,,,,,,,78,,,,,,"2018/04/01 08:55:06",1052.97,1042.45,,0,,,,9.04,,,,,,,,,,,,,,,,,,,3.24,1045.69,338.51
D,TRADING,REGIONSUM,4,"2018/04/01 09:00:00",1,TAS1,18,1155.5,2013.89,0,2.18,1155.5,0,0,0,,,15.09,,,,,,,,75.04,,,,,,,,60.03,,,,,,,,17.64,,,,,,,,78.44,,,,,,,,62.75,,,,,,"2018/04/01 08:55:06",1148.42,1155.5,,50,,,,50,,,,,,,,,,,,,,,,,,,90.12,1245.62,121.89
D,TRADING,REGIONSUM,4,"2018/04/01 09:00:00",1,VIC1,18,4000.48,8315.92,0,-2.47,4453.92,0,453.43,0,,,135.45,,,,,,,,108.05,,,,,,,,15,,,,,,,,75.77,,,,,,,,113,,,,,,,,100,,,,,,"2018/04/01 08:55:06",4006.83,4004.06,,0,,,,0,,,,,,,,,,,,,,,,,,,62.48,4066.54,109.75
D,TRADING,REGIONSUM,4,"2018/04/01 09:30:00",1,NSW1,19,6804.46,11582.11,0,1.39,5938.89,0,-865.57,0,,,145.67,,,,,,,,103,,,,,,,,79,,,,,,,,315.91,,,,,,,,218.67,,,,,,,,212.75,,,,,,"2018/04/01 09:25:06",6823.67,6818.86,,93.05,,,,69.8,,,,,,,,,,,,,,,,,,,69.4,6888.26,535.11
D,TRADING,REGIONSUM,4,"2018/04/01 09:30:00",1,QLD1,19,5798.85,10317.69,0,-2.88,6465.15,0,666.31,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,99,,,,,,,,115.75,,,,,,,,94,,,,,,"2018/04/01 09:25:06",5812.05,5806.7,,26.96,,,,60.42,,,,,,,,,,,,,,,,,,,77.44,5884.14,21.69
D,TRADING,REGIONSUM,4,"2018/04/01 09:30:00",1,SA1,19,1006.98,1908.22,80,-7.37,839.78,0,-167.19,0,,,40,,,,,,,,29,,,,,,,,41.5,,,,,,,,48.44,,,,,,,,39,,,,,,,,78,,,,,,"2018/04/01 09:25:06",1018.09,1011.33,,0,,,,1.33,,,,,,,,,,,,,,,,,,,3.98,1015.31,255.22
D,TRADING,REGIONSUM,4,"2018/04/01 09:30:00",1,TAS1,19,1147.77,2009.99,0,1.75,1147.77,0,0,0,,,15.61,,,,,,,,75.72,,,,,,,,60.57,,,,,,,,14.75,,,,,,,,75.44,,,,,,,,60.35,,,,,,"2018/04/01 09:25:06",1144.52,1147.77,,50,,,,50,,,,,,,,,,,,,,,,,,,91.56,1239.33,117.99
D,TRADING,REGIONSUM,4,"2018/04/01 09:30:00",1,VIC1,19,4022.95,8158.84,0,-13.48,4420.17,0,397.22,0,,,122.39,,,,,,,,110.9,,,,,,,,15,,,,,,,,75,,,,,,,,111.33,,,,,,,,100,,,,,,"2018/04/01 09:25:06",4039.82,4027.1,,0,,,,0,,,,,,,,,,,,,,,,,,,48.98,4076.08,85.84
D,TRADING,REGIONSUM,4,"2018/04/01 10:00:00",1,NSW1,20,6835.57,11611.53,0,-6.79,5997.79,0,-837.78,0,,,149,,,,,,,,106,,,,,,,,81.4,,,,,,,,317.54,,,,,,,,216.78,,,,,,,,213.05,,,,,,"2018/04/01 09:55:05",6858.56,6847.46,,100.46,,,,73.08,,,,,,,,,,,,,,,,,,,88.75,6936.21,570.53
D,TRADING,REGIONSUM,4,"2018/04/01 10:00:00",1,QLD1,20,5807.35,10311.07,0,-3.37,6406.47,0,599.12,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,99,,,,,,,,116.28,,,,,,,,94,,,,,,"2018/04/01 09:55:05",5822.7,5813.12,,19.54,,,,52.92,,,,,,,,,,,,,,,,,,,83.76,5896.88,17.07
D,TRADING,REGIONSUM,4,"2018/04/01 10:00:00",1,SA1,20,925.84,1862.78,80,-9.15,795.78,0,-130.06,0,,,40,,,,,,,,29,,,,,,,,40.04,,,,,,,,48,,,,,,,,39,,,,,,,,78,,,,,,"2018/04/01 09:55:05",938.9,928.76,,0,,,,4,,,,,,,,,,,,,,,,,,,4.02,932.78,211.78
D,TRADING,REGIONSUM,4,"2018/04/01 10:00:00",1,TAS1,20,1137.72,2007.71,0,-1.26,1137.72,0,0,0,,,15.62,,,,,,,,75.98,,,,,,,,60.78,,,,,,,,20.09,,,,,,,,82.39,,,,,,,,65.91,,,,,,"2018/04/01 09:55:05",1139.88,1137.72,,50,,,,50,,,,,,,,,,,,,,,,,,,90.78,1228.50,115.71
D,TRADING,REGIONSUM,4,"2018/04/01 10:00:00",1,VIC1,20,4001.51,8166.86,0,-7.76,4393.86,0,392.35,0,,,115.27,,,,,,,,104.78,,,,,,,,15,,,,,,,,75,,,,,,,,113,,,,,,,,100,,,,,,"2018/04/01 09:55:05",4016.33,4004.57,,0,,,,0,,,,,,,,,,,,,,,,,,,78.63,4083.20,101.86
D,TRADING,REGIONSUM,4,"2018/04/01 10:30:00",1,NSW1,21,6828.17,11586.04,0,8.76,5879.22,0,-948.96,0,,,149,,,,,,,,106,,,,,,,,81.88,,,,,,,,312.43,,,,,,,,223.92,,,,,,,,213.56,,,,,,"2018/04/01 10:25:06",6836.07,6844.26,,95.81,,,,80.18,,,,,,,,,,,,,,,,,,,123.57,6967.83,549.04
D,TRADING,REGIONSUM,4,"2018/04/01 10:30:00",1,QLD1,21,5806.34,10349.33,0,-3.85,6383.16,0,576.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,99,,,,,,,,107.38,,,,,,,,90.67,,,,,,"2018/04/01 10:25:06",5810.33,5811.52,,24.19,,,,45.3,,,,,,,,,,,,,,,,,,,111.63,5923.15,16.33
D,TRADING,REGIONSUM,4,"2018/04/01 10:30:00",1,SA1,21,912.56,1887.01,80,-3.82,808.56,0,-104,0,,,40,,,,,,,,29,,,,,,,,40.68,,,,,,,,49.5,,,,,,,,39,,,,,,,,78,,,,,,"2018/04/01 10:25:06",921.8,914.74,,0,,,,4.52,,,,,,,,,,,,,,,,,,,3.45,918.19,240.01
D,TRADING,REGIONSUM,4,"2018/04/01 10:30:00",1,TAS1,21,1124.65,2000.68,0,-0.86,1124.65,0,0,0,,,15.85,,,,,,,,76.38,,,,,,,,61.11,,,,,,,,19.43,,,,,,,,81.39,,,,,,,,65.11,,,,,,"2018/04/01 10:25:06",1125.46,1124.65,,50,,,,50,,,,,,,,,,,,,,,,,,,100.86,1225.51,108.68
D,TRADING,REGIONSUM,4,"2018/04/01 10:30:00",1,VIC1,21,3949.07,8283.41,0,1.07,4452.42,0,503.35,0,,,115.37,,,,,,,,105.66,,,,,,,,15,,,,,,,,75,,,,,,,,111.93,,,,,,,,100,,,,,,"2018/04/01 10:25:06",3947.48,3952.83,,0,,,,0,,,,,,,,,,,,,,,,,,,123.17,4076,137.41
D,TRADING,REGIONSUM,4,"2018/04/01 11:00:00",1,NSW1,22,6878,11549.38,0,3.27,5773.66,0,-1104.34,0,,,149,,,,,,,,106,,,,,,,,82,,,,,,,,310.65,,,,,,,,214.72,,,,,,,,210.06,,,,,,"2018/04/01 10:55:06",6903.43,6902.61,,99.34,,,,78.79,,,,,,,,,,,,,,,,,,,130.99,7033.60,515.38
D,TRADING,REGIONSUM,4,"2018/04/01 11:00:00",1,QLD1,22,5772.37,10353.75,0,1.05,6401.79,0,629.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,99,,,,,,,,115.33,,,,,,,,94,,,,,,"2018/04/01 10:55:06",5771.85,5779.15,,20.66,,,,49.05,,,,,,,,,,,,,,,,,,,113.03,5892.18,25.75
D,TRADING,REGIONSUM,4,"2018/04/01 11:00:00",1,SA1,22,881.99,1955.01,80,-4.86,884.06,5,-2.93,0,,,40,,,,,,,,29,,,,,,,,40.86,,,,,,,,50.91,,,,,,,,39,,,,,,,,78,,,,,,"2018/04/01 10:55:06",897.61,887.09,,0,,,,2.17,,,,,,,,,,,,,,,,,,,8.17,895.26,309.01
D,TRADING,REGIONSUM,4,"2018/04/01 11:00:00",1,TAS1,22,1084.49,2037.22,0,-0.71,1084.49,0,0,0,,,15.39,,,,,,,,76.89,,,,,,,,61.51,,,,,,,,36.88,,,,,,,,103.32,,,,,,,,82.65,,,,,,"2018/04/01 10:55:06",1092.42,1084.49,,50,,,,50,,,,,,,,,,,,,,,,,,,111.05,1195.54,145.22
D,TRADING,REGIONSUM,4,"2018/04/01 11:00:00",1,VIC1,22,3938.84,8266.23,0,9.51,4451.63,0,512.79,0,,,117.36,,,,,,,,107.86,,,,,,,,15,,,,,,,,72.67,,,,,,,,110.67,,,,,,,,97.67,,,,,,"2018/04/01 10:55:06",3929.88,3942.28,,0,,,,0,,,,,,,,,,,,,,,,,,,159.5,4101.78,154.89
D,TRADING,REGIONSUM,4,"2018/04/01 11:30:00",1,NSW1,23,6889.73,11605.42,0,-0.59,5822.97,0,-1066.76,0,,,149,,,,,,,,106,,,,,,,,81.96,,,,,,,,307.98,,,,,,,,219.2,,,,,,,,211.81,,,,,,"2018/04/01 11:25:06",6917.79,6912.55,,93.83,,,,80.22,,,,,,,,,,,,,,,,,,,163.25,7075.80,474.42
D,TRADING,REGIONSUM,4,"2018/04/01 11:30:00",1,QLD1,23,5749,10507.11,0,-11.04,6406.01,0,657.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,98.59,,,,,,,,110.31,,,,,,,,90.67,,,,,,"2018/04/01 11:25:06",5754.49,5756.78,,25,,,,49.16,,,,,,,,,,,,,,,,,,,112.49,5869.27,37.94
D,TRADING,REGIONSUM,4,"2018/04/01 11:30:00",1,SA1,23,899.76,1958.41,80,-2.08,835.29,0,-64.48,0,,,40,,,,,,,,29,,,,,,,,40.81,,,,,,,,51,,,,,,,,39,,,,,,,,78,,,,,,"2018/04/01 11:25:06",902.81,900.89,,1.17,,,,0.62,,,,,,,,,,,,,,,,,,,9.73,910.62,316.41
D,TRADING,REGIONSUM,4,"2018/04/01 11:30:00",1,TAS1,23,1089.39,2007.36,0,-3.5,1089.39,0,0,0,,,15.95,,,,,,,,78.07,,,,,,,,62.45,,,,,,,,24.49,,,,,,,,89.22,,,,,,,,71.37,,,,,,"2018/04/01 11:25:06",1085.76,1089.39,,50,,,,50,,,,,,,,,,,,,,,,,,,102.81,1192.20,115.36
D,TRADING,REGIONSUM,4,"2018/04/01 11:30:00",1,VIC1,23,3943.37,8311.14,0,11.55,4452.81,0,509.44,0,,,117.93,,,,,,,,108.37,,,,,,,,15,,,,,,,,68.67,,,,,,,,104.17,,,,,,,,92.2,,,,,,"2018/04/01 11:25:06",3939.74,3946.86,,0,,,,0,,,,,,,,,,,,,,,,,,,169.23,4116.09,218.14
D,TRADING,REGIONSUM,4,"2018/04/01 12:00:00",1,NSW1,24,6997.03,11520.72,0,10.12,5856.92,0,-1140.1,0,,,149,,,,,,,,106,,,,,,,,80.28,,,,,,,,314.03,,,,,,,,217.74,,,,,,,,211.95,,,,,,"2018/04/01 11:55:06",7016.46,7024.55,,89.67,,,,69.5,,,,,,,,,,,,,,,,,,,167.55,7192.10,446.72
D,TRADING,REGIONSUM,4,"2018/04/01 12:00:00",1,QLD1,24,5753.06,10490.11,0,0.32,6519.55,0,766.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,99,,,,,,,,115.47,,,,,,,,94,,,,,,"2018/04/01 11:55:06",5761.66,5764.73,,30.33,,,,59.17,,,,,,,,,,,,,,,,,,,112.16,5876.89,27.61
D,TRADING,REGIONSUM,4,"2018/04/01 12:00:00",1,SA1,24,870.09,1960.26,80,-4.57,843.91,0,-26.18,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,51,,,,,,,,39,,,,,,,,78,,,,,,"2018/04/01 11:55:06",875.8,870.56,,0,,,,1.33,,,,,,,,,,,,,,,,,,,16.33,886.89,319.26
D,TRADING,REGIONSUM,4,"2018/04/01 12:00:00",1,TAS1,24,1068.2,2020.62,0,-1.26,1068.2,0,0,0,,,16.04,,,,,,,,78.34,,,,,,,,62.67,,,,,,,,23.66,,,,,,,,88.14,,,,,,,,70.51,,,,,,"2018/04/01 11:55:06",1065.61,1068.2,,50,,,,50,,,,,,,,,,,,,,,,,,,119.27,1187.47,128.62
D,TRADING,REGIONSUM,4,"2018/04/01 12:00:00",1,VIC1,24,4028.54,8331.49,0,-3.4,4470.49,0,441.95,0,,,118.52,,,,,,,,107.2,,,,,,,,14.99,,,,,,,,67,,,,,,,,103.5,,,,,,,,91.76,,,,,,"2018/04/01 11:55:06",4030.75,4031.04,,0,,,,0,,,,,,,,,,,,,,,,,,,176.46,4207.50,240.49
D,TRADING,REGIONSUM,4,"2018/04/01 12:30:00",1,NSW1,25,7208.89,11453.78,0,24.8,6008.35,0,-1200.54,0,,,149,,,,,,,,106,,,,,,,,79,,,,,,,,309.13,,,,,,,,207.86,,,,,,,,204.19,,,,,,"2018/04/01 12:25:06",7213.79,7239.5,,100.37,,,,68.17,,,,,,,,,,,,,,,,,,,154.72,7394.22,446.78
D,TRADING,REGIONSUM,4,"2018/04/01 12:30:00",1,QLD1,25,5758.54,10327.69,0,-11.29,6480.24,0,721.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,99,,,,,,,,115.5,,,,,,,,93.17,,,,,,"2018/04/01 12:25:06",5780.49,5768.58,,19.63,,,,61.83,,,,,,,,,,,,,,,,,,,106.14,5874.72,23.19
D,TRADING,REGIONSUM,4,"2018/04/01 12:30:00",1,SA1,25,885.89,1968.71,80,1.73,868.95,0,-16.94,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,49,,,,,,,,39,,,,,,,,78,,,,,,"2018/04/01 12:25:06",884.61,886.14,,0,,,,0,,,,,,,,,,,,,,,,,,,22.33,908.47,329.71
