C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/08/08,02:25:00,0000000286162619,,0000000286162375
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/07/01 06:00:00",1,TAS1,12,1234.56,2129,0,5.58,1296.72,0,62.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,181.32,,,,,,,,209.01,,,,,,,,75.61,,,,,,"2017/07/01 05:55:03",1226.52,1234.72,,12,,,,38,,,,,,,,,,,,,,,,,,,44.31,1279.03,0
D,TRADING,REGIONSUM,4,"2017/07/01 06:00:00",1,VIC1,12,4561.42,7716.12,0,14.06,4144.16,0,-417.25,0,,,119.5,,,,,,,,90.31,,,,,,,,90.31,,,,,,,,22,,,,,,,,22,,,,,,,,44,,,,,,"2017/07/01 05:55:03",4553.69,4565.5,,0,,,,0,,,,,,,,,,,,,,,,,,,141.67,4707.17,140.12
D,TRADING,REGIONSUM,4,"2017/07/01 06:30:00",1,NSW1,13,7947.37,11991.09,40,52.46,7264.99,40,-722.39,0,,,76,,,,,,,,16,,,,,,,,16,,,,,,,,291.03,,,,,,,,250.21,,,,,,,,291.12,,,,,,"2017/07/01 06:25:03",7991.87,8022.35,,70,,,,64.67,,,,,,,,,,,,,,,,,,,7.01,8029.36,20.09
D,TRADING,REGIONSUM,4,"2017/07/01 06:30:00",1,QLD1,13,5515.24,10041,240,56.27,6436.36,0,921.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,169.77,,,,,,,,65.04,,,,,,,,73.21,,,,,,"2017/07/01 06:25:03",5471.11,5534.97,,50,,,,46.17,,,,,,,,,,,,,,,,,,,165.39,5700.36,0
D,TRADING,REGIONSUM,4,"2017/07/01 06:30:00",1,SA1,13,1123.83,2871.15,0,5.51,1459.92,0,336.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,76.67,,,,,,,,39.58,,,,,,"2017/07/01 06:25:03",1121.54,1128.67,,0,,,,10.83,,,,,,,,,,,,,,,,,,,202.46,1331.13,838.15
D,TRADING,REGIONSUM,4,"2017/07/01 06:30:00",1,TAS1,13,1230.46,2066,0,7.53,1266.42,0,35.97,0,,,0,,,,,,,,26.19,,,,,,,,20.95,,,,,,,,49.16,,,,,,,,88.78,,,,,,,,61.73,,,,,,"2017/07/01 06:25:03",1226.31,1230.47,,41.67,,,,50,,,,,,,,,,,,,,,,,,,27.54,1258.01,0
D,TRADING,REGIONSUM,4,"2017/07/01 06:30:00",1,VIC1,13,4714.26,7722.82,0,23.97,4208.68,0,-505.58,0,,,116.81,,,,,,,,93.36,,,,,,,,93.36,,,,,,,,34.5,,,,,,,,33.53,,,,,,,,35.83,,,,,,"2017/07/01 06:25:03",4696.87,4719.93,,0,,,,0,,,,,,,,,,,,,,,,,,,153.16,4873.09,146.82
D,TRADING,REGIONSUM,4,"2017/07/01 07:00:00",1,NSW1,14,8362.7,11989.36,40,58.34,7712.62,40,-690.08,0,,,92.67,,,,,,,,16,,,,,,,,16,,,,,,,,231.5,,,,,,,,192.27,,,,,,,,232.39,,,,,,"2017/07/01 06:55:04",8374.1,8441.77,,64.76,,,,52,,,,,,,,,,,,,,,,,,,5.01,8446.78,18.36
D,TRADING,REGIONSUM,4,"2017/07/01 07:00:00",1,QLD1,14,5723.92,10041,240,61.26,6677.42,0,953.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,56.98,,,,,,,,10.65,,,,,,,,30.27,,,,,,"2017/07/01 06:55:04",5665.55,5744.68,,27.76,,,,31,,,,,,,,,,,,,,,,,,,165.64,5910.32,0
D,TRADING,REGIONSUM,4,"2017/07/01 07:00:00",1,SA1,14,1174.59,2894.8,0,11.4,1490.13,0,315.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,65,,,,,,,,45,,,,,,"2017/07/01 06:55:04",1167.61,1178.62,,0,,,,4.67,,,,,,,,,,,,,,,,,,,205.53,1384.15,861.8
D,TRADING,REGIONSUM,4,"2017/07/01 07:00:00",1,TAS1,14,1270.74,2066,0,6.6,1355.37,0,84.63,0,,,0,,,,,,,,5.4,,,,,,,,4.32,,,,,,,,211.68,,,,,,,,121.44,,,,,,,,75.33,,,,,,"2017/07/01 06:55:04",1262.81,1271.16,,34.15,,,,49,,,,,,,,,,,,,,,,,,,24.93,1296.09,0
D,TRADING,REGIONSUM,4,"2017/07/01 07:00:00",1,VIC1,14,4991.34,7741.85,0,33.98,4398.32,0,-593.02,0,,,96.01,,,,,,,,53.77,,,,,,,,53.77,,,,,,,,24.5,,,,,,,,22.83,,,,,,,,26.19,,,,,,"2017/07/01 06:55:04",4950.04,4997.63,,1.67,,,,1.67,,,,,,,,,,,,,,,,,,,152.16,5149.79,165.85
D,TRADING,REGIONSUM,4,"2017/07/01 07:30:00",1,NSW1,15,8888.07,12797.82,0,77.37,8159.83,0,-728.24,0,,,77,,,,,,,,12,,,,,,,,12,,,,,,,,275.09,,,,,,,,231.53,,,,,,,,261.42,,,,,,"2017/07/01 07:25:04",8835.92,8925.42,,95.49,,,,73.45,,,,,,,,,,,,,,,,,,,2.33,8927.75,12.82
D,TRADING,REGIONSUM,4,"2017/07/01 07:30:00",1,QLD1,15,5926.46,10041,0,72.66,6883.32,0,956.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,166.93,,,,,,,,61.51,,,,,,,,65.19,,,,,,"2017/07/01 07:25:04",5862.57,5946.98,,14.51,,,,23.22,,,,,,,,,,,,,,,,,,,163.93,6110.91,0
D,TRADING,REGIONSUM,4,"2017/07/01 07:30:00",1,SA1,15,1223.64,2907.33,0,7.59,1513.32,0,289.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,56.67,,,,,,,,30,,,,,,"2017/07/01 07:25:04",1219.53,1226.79,,0,,,,15,,,,,,,,,,,,,,,,,,,213.38,1440.17,874.33
D,TRADING,REGIONSUM,4,"2017/07/01 07:30:00",1,TAS1,15,1314.67,2066,0,7.14,1326.57,0,11.89,0,,,0,,,,,,,,24.06,,,,,,,,19.25,,,,,,,,65.69,,,,,,,,98.45,,,,,,,,71.37,,,,,,"2017/07/01 07:25:04",1307.12,1314.83,,41.67,,,,50,,,,,,,,,,,,,,,,,,,27.99,1342.82,0
D,TRADING,REGIONSUM,4,"2017/07/01 07:30:00",1,VIC1,15,5121.39,7798.09,0,3.38,4656.29,0,-465.1,0,,,107.75,,,,,,,,70.5,,,,,,,,70.5,,,,,,,,40.5,,,,,,,,49.72,,,,,,,,55.37,,,,,,"2017/07/01 07:25:04",5118.9,5125.29,,10,,,,10,,,,,,,,,,,,,,,,,,,152.15,5277.44,204.09
D,TRADING,REGIONSUM,4,"2017/07/01 08:00:00",1,NSW1,16,9487.46,12902.19,0,72.38,8661.52,0,-825.94,0,,,76.74,,,,,,,,12,,,,,,,,12,,,,,,,,290.26,,,,,,,,237,,,,,,,,259.66,,,,,,"2017/07/01 07:55:04",9442.18,9529.35,,81,,,,58,,,,,,,,,,,,,,,,,,,4.17,9533.52,37.19
D,TRADING,REGIONSUM,4,"2017/07/01 08:00:00",1,QLD1,16,5999.02,10037,0,36.74,7024.06,0,1025.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,193,,,,,,,,82.96,,,,,,,,83.3,,,,,,"2017/07/01 07:55:04",5961.42,6022.97,,29,,,,48,,,,,,,,,,,,,,,,,,,167.17,6190.14,0
D,TRADING,REGIONSUM,4,"2017/07/01 08:00:00",1,SA1,16,1311.1,2927.79,0,14.18,1550.9,0,239.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,30,,,,,,"2017/07/01 07:55:04",1294.57,1312.76,,0,,,,14,,,,,,,,,,,,,,,,,,,214.68,1527.44,894.79
D,TRADING,REGIONSUM,4,"2017/07/01 08:00:00",1,TAS1,16,1366.2,2066,0,8.38,1378.72,0,12.53,0,,,0,,,,,,,,27.24,,,,,,,,21.8,,,,,,,,23.95,,,,,,,,80.84,,,,,,,,64.67,,,,,,"2017/07/01 07:55:04",1356.66,1366.18,,50,,,,50,,,,,,,,,,,,,,,,,,,37.18,1403.36,0
D,TRADING,REGIONSUM,4,"2017/07/01 08:00:00",1,VIC1,16,5422.21,7843.04,0,35.03,5040.58,0,-381.62,0,,,103.27,,,,,,,,54.71,,,,,,,,54.71,,,,,,,,37,,,,,,,,37,,,,,,,,44,,,,,,"2017/07/01 07:55:04",5366.26,5424.53,,10,,,,10,,,,,,,,,,,,,,,,,,,173.86,5598.39,249.04
D,TRADING,REGIONSUM,4,"2017/07/01 08:30:00",1,NSW1,17,9920.43,12944.76,0,46.08,9027.98,0,-892.45,0,,,71.21,,,,,,,,12,,,,,,,,12,,,,,,,,250.1,,,,,,,,189.42,,,,,,,,221.51,,,,,,"2017/07/01 08:25:03",9900.53,9966.25,,78.59,,,,48.83,,,,,,,,,,,,,,,,,,,6.28,9972.53,89.76
D,TRADING,REGIONSUM,4,"2017/07/01 08:30:00",1,QLD1,17,5997.99,10079,0,7.23,7068.44,0,1070.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,171.48,,,,,,,,56.12,,,,,,,,81.83,,,,,,"2017/07/01 08:25:03",6014.2,6024.62,,20,,,,48,,,,,,,,,,,,,,,,,,,172.44,6197.06,0
D,TRADING,REGIONSUM,4,"2017/07/01 08:30:00",1,SA1,17,1372.03,2893.67,0,10.15,1593.03,0,221.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,53.33,,,,,,,,30,,,,,,"2017/07/01 08:25:03",1354.08,1373.27,,0,,,,9.5,,,,,,,,,,,,,,,,,,,231.01,1604.28,860.67
D,TRADING,REGIONSUM,4,"2017/07/01 08:30:00",1,TAS1,17,1435.78,2066,0,7.24,1500.05,0,64.28,0,,,0,,,,,,,,15.58,,,,,,,,12.47,,,,,,,,73.36,,,,,,,,107.31,,,,,,,,56.84,,,,,,"2017/07/01 08:25:03",1425.58,1436,,44.74,,,,47,,,,,,,,,,,,,,,,,,,40.64,1476.64,0
D,TRADING,REGIONSUM,4,"2017/07/01 08:30:00",1,VIC1,17,5689.35,7888.89,0,35.92,5302.46,0,-386.89,0,,,105.38,,,,,,,,31.89,,,,,,,,31.89,,,,,,,,36.67,,,,,,,,31.67,,,,,,,,37.4,,,,,,"2017/07/01 08:25:03",5652.88,5691.82,,10,,,,10,,,,,,,,,,,,,,,,,,,216.07,5907.89,294.89
D,TRADING,REGIONSUM,4,"2017/07/01 09:00:00",1,NSW1,18,10035.85,12977.61,0,9.94,9146.57,0,-889.28,0,,,79.82,,,,,,,,0,,,,,,,,0,,,,,,,,198,,,,,,,,119.93,,,,,,,,160.93,,,,,,"2017/07/01 08:55:04",10073.04,10088.01,,44,,,,33.33,,,,,,,,,,,,,,,,,,,8.09,10096.10,122.61
D,TRADING,REGIONSUM,4,"2017/07/01 09:00:00",1,QLD1,18,5968.24,10063.83,0,9.56,7088.76,0,1120.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,166.93,,,,,,,,0,,,,,,,,80,,,,,,"2017/07/01 08:55:04",5985.06,5997.98,,20,,,,48,,,,,,,,,,,,,,,,,,,179.81,6177.79,0
D,TRADING,REGIONSUM,4,"2017/07/01 09:00:00",1,SA1,18,1397.96,2831.41,0,3.41,1587,0,189.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,30,,,,,,"2017/07/01 08:55:04",1391.72,1398.52,,0,,,,14,,,,,,,,,,,,,,,,,,,251.32,1649.84,798.41
D,TRADING,REGIONSUM,4,"2017/07/01 09:00:00",1,TAS1,18,1486.86,2066,0,3.63,1693.23,0,206.38,0,,,7.34,,,,,,,,0,,,,,,,,0,,,,,,,,137.63,,,,,,,,153.22,,,,,,,,45.68,,,,,,"2017/07/01 08:55:04",1480.78,1490.36,,46,,,,24.67,,,,,,,,,,,,,,,,,,,42.1,1532.46,0
D,TRADING,REGIONSUM,4,"2017/07/01 09:00:00",1,VIC1,18,5734.55,7964.47,0,12.6,5197.82,0,-536.73,0,,,84.17,,,,,,,,0,,,,,,,,0,,,,,,,,10,,,,,,,,10,,,,,,,,26.55,,,,,,"2017/07/01 08:55:04",5725.62,5738.52,,10,,,,10,,,,,,,,,,,,,,,,,,,232.63,5971.15,370.47
D,TRADING,REGIONSUM,4,"2017/07/01 09:30:00",1,NSW1,19,9987.17,12996.65,0,-15.97,9160.79,0,-826.39,0,,,71.67,,,,,,,,0,,,,,,,,0,,,,,,,,200.43,,,,,,,,119.98,,,,,,,,160.08,,,,,,"2017/07/01 09:25:04",10055.52,10041.15,,78.33,,,,46.46,,,,,,,,,,,,,,,,,,,10.36,10051.51,141.65
D,TRADING,REGIONSUM,4,"2017/07/01 09:30:00",1,QLD1,19,5896.29,10020,0,6.01,7007.19,0,1110.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,171.23,,,,,,,,0,,,,,,,,85.68,,,,,,"2017/07/01 09:25:04",5931,5925.62,,19.33,,,,66.55,,,,,,,,,,,,,,,,,,,181.42,6107.04,0
D,TRADING,REGIONSUM,4,"2017/07/01 09:30:00",1,SA1,19,1349.59,2753.56,0,-6.79,1563.78,0,214.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59.34,,,,,,,,30,,,,,,"2017/07/01 09:25:04",1351.37,1350.75,,0,,,,0,,,,,,,,,,,,,,,,,,,256.46,1607.21,720.56
D,TRADING,REGIONSUM,4,"2017/07/01 09:30:00",1,TAS1,19,1483.66,2066.41,0,-1.61,1728.93,0,245.27,0,,,13.85,,,,,,,,0,,,,,,,,0,,,,,,,,129.88,,,,,,,,152.31,,,,,,,,46.5,,,,,,"2017/07/01 09:25:04",1483.13,1488.75,,12.33,,,,6.99,,,,,,,,,,,,,,,,,,,57.44,1546.19,0.41
D,TRADING,REGIONSUM,4,"2017/07/01 09:30:00",1,VIC1,19,5884.93,7990.18,0,10.8,5236.34,0,-648.58,0,,,85.83,,,,,,,,0,,,,,,,,0,,,,,,,,10,,,,,,,,10,,,,,,,,19.38,,,,,,"2017/07/01 09:25:04",5858.38,5890.76,,10,,,,10,,,,,,,,,,,,,,,,,,,231.46,6122.22,391.18
D,TRADING,REGIONSUM,4,"2017/07/01 10:00:00",1,NSW1,20,9678.47,13017.49,0,-46.04,8900.13,0,-778.35,0,,,65.96,,,,,,,,2.84,,,,,,,,2.84,,,,,,,,282.88,,,,,,,,153.08,,,,,,,,193.43,,,,,,"2017/07/01 09:55:04",9797.01,9732.18,,81,,,,43.87,,,,,,,,,,,,,,,,,,,13.33,9745.51,162.49
D,TRADING,REGIONSUM,4,"2017/07/01 10:00:00",1,QLD1,20,5714.12,9857,0,1.6,6800.65,0,1086.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,72.7,,,,,,,,0,,,,,,,,77.03,,,,,,"2017/07/01 09:55:04",5762.67,5742.61,,19,,,,66.13,,,,,,,,,,,,,,,,,,,181.28,5923.89,0
D,TRADING,REGIONSUM,4,"2017/07/01 10:00:00",1,SA1,20,1249.01,2626.15,0,-14.36,1428.75,0,179.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,46.3,,,,,,,,30,,,,,,"2017/07/01 09:55:04",1266.72,1249.59,,0,,,,0,,,,,,,,,,,,,,,,,,,251.12,1500.71,593.15
D,TRADING,REGIONSUM,4,"2017/07/01 10:00:00",1,TAS1,20,1460.88,2066,0,-3.11,1735.17,0,274.3,0,,,21.06,,,,,,,,0,,,,,,,,0,,,,,,,,120.26,,,,,,,,144.28,,,,,,,,43.21,,,,,,"2017/07/01 09:55:04",1468.33,1467.32,,10,,,,10,,,,,,,,,,,,,,,,,,,60.45,1527.77,0
D,TRADING,REGIONSUM,4,"2017/07/01 10:00:00",1,VIC1,20,5779.52,7969.76,0,-12.81,5112.37,0,-667.15,0,,,87.5,,,,,,,,0,,,,,,,,0,,,,,,,,10,,,,,,,,10,,,,,,,,10,,,,,,"2017/07/01 09:55:04",5789.04,5785.38,,10,,,,10,,,,,,,,,,,,,,,,,,,216.36,6001.74,370.76
D,TRADING,REGIONSUM,4,"2017/07/01 10:30:00",1,NSW1,21,9476.63,13034.78,0,-38.14,8689.9,0,-786.73,0,,,81.48,,,,,,,,10.76,,,,,,,,10.76,,,,,,,,254.65,,,,,,,,135.37,,,,,,,,172.37,,,,,,"2017/07/01 10:25:04",9598.67,9530.97,,79,,,,49.75,,,,,,,,,,,,,,,,,,,15.39,9546.36,181.11
D,TRADING,REGIONSUM,4,"2017/07/01 10:30:00",1,QLD1,21,5583.95,9850,0,10.11,6675.42,0,1091.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21.5,,,,,,,,0,,,,,,,,51,,,,,,"2017/07/01 10:25:04",5623.35,5613.19,,21,,,,44.96,,,,,,,,,,,,,,,,,,,180.18,5793.37,0
D,TRADING,REGIONSUM,4,"2017/07/01 10:30:00",1,SA1,21,1159.39,2572.89,0,-13.96,1328.77,0,169.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,40.66,,,,,,,,30,,,,,,"2017/07/01 10:25:04",1176.41,1159.89,,0,,,,0,,,,,,,,,,,,,,,,,,,246.1,1405.99,539.89
D,TRADING,REGIONSUM,4,"2017/07/01 10:30:00",1,TAS1,21,1438.89,2066,0,-4.37,1587.83,0,148.94,0,,,14.1,,,,,,,,0,,,,,,,,0,,,,,,,,202.21,,,,,,,,177.55,,,,,,,,100.21,,,,,,"2017/07/01 10:25:04",1443.73,1440.94,,10,,,,25.29,,,,,,,,,,,,,,,,,,,50.84,1491.78,0
D,TRADING,REGIONSUM,4,"2017/07/01 10:30:00",1,VIC1,21,5618.73,7952.72,0,-7.26,5085.91,0,-532.82,0,,,81.67,,,,,,,,1.88,,,,,,,,1.88,,,,,,,,10,,,,,,,,10,,,,,,,,10,,,,,,"2017/07/01 10:25:04",5639.48,5622.85,,10,,,,10,,,,,,,,,,,,,,,,,,,221.37,5844.22,353.72
D,TRADING,REGIONSUM,4,"2017/07/01 11:00:00",1,NSW1,22,9144.02,13035.72,0,-45.44,8391.54,0,-752.48,0,,,81.64,,,,,,,,12,,,,,,,,12,,,,,,,,275.91,,,,,,,,164.96,,,,,,,,205.96,,,,,,"2017/07/01 10:55:04",9268.25,9196.9,,81,,,,61.17,,,,,,,,,,,,,,,,,,,15.88,9212.78,182.72
D,TRADING,REGIONSUM,4,"2017/07/01 11:00:00",1,QLD1,22,5426.04,9847,0,11.08,6495.15,0,1069.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,28.59,,,,,,"2017/07/01 10:55:04",5457.41,5454.44,,19,,,,35.67,,,,,,,,,,,,,,,,,,,178.2,5632.64,0
D,TRADING,REGIONSUM,4,"2017/07/01 11:00:00",1,SA1,22,1095.11,2496.77,0,-9.69,1182.48,0,87.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,40,,,,,,,,30,,,,,,"2017/07/01 10:55:04",1107.46,1094.96,,0,,,,0,,,,,,,,,,,,,,,,,,,235.2,1330.16,463.77
D,TRADING,REGIONSUM,4,"2017/07/01 11:00:00",1,TAS1,22,1407.27,2066,0,-3.46,1499.74,0,92.47,0,,,6.84,,,,,,,,0,,,,,,,,0,,,,,,,,193.36,,,,,,,,162.4,,,,,,,,102.81,,,,,,"2017/07/01 10:55:04",1413.07,1407.84,,10,,,,23.17,,,,,,,,,,,,,,,,,,,47.82,1455.66,0
D,TRADING,REGIONSUM,4,"2017/07/01 11:00:00",1,VIC1,22,5354.19,7981.91,0,-5.27,4942.2,0,-411.98,0,,,92.94,,,,,,,,32.46,,,,,,,,32.46,,,,,,,,10,,,,,,,,10,,,,,,,,10,,,,,,"2017/07/01 10:55:04",5371.36,5356.97,,10,,,,10,,,,,,,,,,,,,,,,,,,239.48,5596.45,382.91
D,TRADING,REGIONSUM,4,"2017/07/01 11:30:00",1,NSW1,23,8785.02,12799.59,0,-48.75,8078.63,0,-706.39,0,,,82,,,,,,,,12,,,,,,,,12,,,,,,,,323.94,,,,,,,,198.96,,,,,,,,232.19,,,,,,"2017/07/01 11:25:04",8904.8,8850.15,,81.17,,,,62,,,,,,,,,,,,,,,,,,,16.45,8866.60,187.59
D,TRADING,REGIONSUM,4,"2017/07/01 11:30:00",1,QLD1,23,5335.31,9818.67,0,1.56,6477.96,0,1142.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.07,,,,,,,,23.07,,,,,,,,42.06,,,,,,"2017/07/01 11:25:04",5369.01,5368.46,,25.17,,,,40.33,,,,,,,,,,,,,,,,,,,180.97,5549.43,0
D,TRADING,REGIONSUM,4,"2017/07/01 11:30:00",1,SA1,23,998.6,2427.48,0,-7.73,1132.86,0,134.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,50,,,,,,,,30,,,,,,"2017/07/01 11:25:04",1007.37,998.81,,0,,,,0,,,,,,,,,,,,,,,,,,,241.25,1240.06,395.15
D,TRADING,REGIONSUM,4,"2017/07/01 11:30:00",1,TAS1,23,1344.71,2067.24,0,-5.96,1283.29,0,-61.41,0,,,11.3,,,,,,,,4.28,,,,,,,,3.42,,,,,,,,128.66,,,,,,,,131.76,,,,,,,,93.29,,,,,,"2017/07/01 11:25:04",1358.57,1345.1,,22,,,,34.33,,,,,,,,,,,,,,,,,,,52.13,1397.23,1.24
D,TRADING,REGIONSUM,4,"2017/07/01 11:30:00",1,VIC1,23,5127.5,8084.83,0,-11.68,4721.68,0,-405.82,0,,,94.2,,,,,,,,57.47,,,,,,,,57.47,,,,,,,,10,,,,,,,,10,,,,,,,,13.55,,,,,,"2017/07/01 11:25:04",5164.38,5131.9,,0,,,,1.67,,,,,,,,,,,,,,,,,,,237.05,5368.95,485.83
D,TRADING,REGIONSUM,4,"2017/07/01 12:00:00",1,NSW1,24,8504.09,12800.71,0,-42.11,7753.62,0,-750.47,0,,,92,,,,,,,,12,,,,,,,,12,,,,,,,,322,,,,,,,,208.26,,,,,,,,222,,,,,,"2017/07/01 11:55:03",8631.6,8580.79,,80.35,,,,62,,,,,,,,,,,,,,,,,,,16.55,8597.34,188.71
D,TRADING,REGIONSUM,4,"2017/07/01 12:00:00",1,QLD1,24,5235.32,9764,0,2.46,6464.6,0,1229.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33.48,,,,,,,,12.42,,,,,,,,36.3,,,,,,"2017/07/01 11:55:03",5270.63,5274.95,,22.43,,,,40.33,,,,,,,,,,,,,,,,,,,177.94,5452.89,0
D,TRADING,REGIONSUM,4,"2017/07/01 12:00:00",1,SA1,24,941.38,2401.64,0,-4.22,1051.08,0,109.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,60,,,,,,,,30,,,,,,"2017/07/01 11:55:03",944.76,941.4,,0,,,,0,,,,,,,,,,,,,,,,,,,253.65,1195.05,373.14
D,TRADING,REGIONSUM,4,"2017/07/01 12:00:00",1,TAS1,24,1327.27,2071.81,0,-3.49,1112.9,0,-214.36,0,,,20.11,,,,,,,,0,,,,,,,,0,,,,,,,,132.71,,,,,,,,109.38,,,,,,,,101.76,,,,,,"2017/07/01 11:55:03",1330.02,1327.27,,17.22,,,,27.67,,,,,,,,,,,,,,,,,,,44.53,1371.80,5.81
D,TRADING,REGIONSUM,4,"2017/07/01 12:00:00",1,VIC1,24,5046.06,8135.1,0,-15.17,4794.46,0,-251.6,0,,,75,,,,,,,,37.12,,,,,,,,37.12,,,,,,,,10,,,,,,,,10,,,,,,,,10,,,,,,"2017/07/01 11:55:03",5059.24,5052.24,,0,,,,0,,,,,,,,,,,,,,,,,,,233.38,5285.62,538.1
D,TRADING,REGIONSUM,4,"2017/07/01 12:30:00",1,NSW1,25,8263.77,12862.43,0,-34.69,7450.27,0,-813.5,0,,,92,,,,,,,,12,,,,,,,,12,,,,,,,,305.52,,,,,,,,192.65,,,,,,,,222,,,,,,"2017/07/01 12:25:03",8388.15,8339.75,,79.5,,,,62,,,,,,,,,,,,,,,,,,,16.36,8356.11,191.43
D,TRADING,REGIONSUM,4,"2017/07/01 12:30:00",1,QLD1,25,5205.01,9762,0,-17.45,6450.28,0,1245.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,16.33,,,,,,,,0,,,,,,,,44.38,,,,,,"2017/07/01 12:25:03",5262.55,5246.11,,24.74,,,,40,,,,,,,,,,,,,,,,,,,168.12,5414.23,0
D,TRADING,REGIONSUM,4,"2017/07/01 12:30:00",1,SA1,25,898.69,2307.43,0,-6.73,1011.15,0,112.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,18.33,,,,,,,,50.34,,,,,,,,31.94,,,,,,"2017/07/01 12:25:03",906.69,898.64,,0,,,,0,,,,,,,,,,,,,,,,,,,252.52,1151.16,372.76
