C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/12/12,01:55:00,0000000289997937,,0000000289997736
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/11/04 14:30:00",1,NSW1,29,6958.85,11529.32,0,-6.17,6184.61,0,-774.24,0,,,42,,,,,,,,19.28,,,,,,,,12,,,,,,,,324,,,,,,,,239.53,,,,,,,,228.67,,,,,,"2017/11/04 14:25:04",6952.32,6969.72,,70.67,,,,86.33,,,,,,,,,,,,,,,,,,,39.98,7009.70,253.32
D,TRADING,REGIONSUM,4,"2017/11/04 14:30:00",1,QLD1,29,6095.28,10263,0,-39.47,6488.4,0,393.12,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,67.68,,,,,,,,65.9,,,,,,,,87.9,,,,,,"2017/11/04 14:25:04",6138.7,6095.97,,12,,,,35.33,,,,,,,,,,,,,,,,,,,181.73,6277.70,0
D,TRADING,REGIONSUM,4,"2017/11/04 14:30:00",1,SA1,29,634.48,2744.02,0,5.51,1287.93,0,653.45,0,,,0,,,,,,,,14.83,,,,,,,,0,,,,,,,,0,,,,,,,,17.86,,,,,,,,10.92,,,,,,"2017/11/04 14:25:04",644.21,659.91,,0,,,,8.33,,,,,,,,,,,,,,,,,,,148.05,807.96,863.02
D,TRADING,REGIONSUM,4,"2017/11/04 14:30:00",1,TAS1,29,1014.68,2124.03,0,-0.47,856.39,0,-158.29,0,,,176.29,,,,,,,,0.14,,,,,,,,0.07,,,,,,,,93.54,,,,,,,,115.02,,,,,,,,92.02,,,,,,"2017/11/04 14:25:04",1016.96,1014.68,,37.33,,,,0,,,,,,,,,,,,,,,,,,,160.68,1175.36,165.03
D,TRADING,REGIONSUM,4,"2017/11/04 14:30:00",1,VIC1,29,3743.48,6888.17,0,-11.27,3698.01,0,-45.48,0,,,80,,,,,,,,157.43,,,,,,,,79.34,,,,,,,,43,,,,,,,,45.83,,,,,,,,41.65,,,,,,"2017/11/04 14:25:04",3779.01,3775.04,,0,,,,0,,,,,,,,,,,,,,,,,,,138.41,3913.45,278.17
D,TRADING,REGIONSUM,4,"2017/11/04 15:00:00",1,NSW1,30,7047.39,11497.31,0,0.12,6313.55,0,-733.84,0,,,42,,,,,,,,15.61,,,,,,,,12,,,,,,,,319.33,,,,,,,,222.09,,,,,,,,226.11,,,,,,"2017/11/04 14:55:04",7046.73,7055.28,,81,,,,102.83,,,,,,,,,,,,,,,,,,,28.6,7083.88,248.81
D,TRADING,REGIONSUM,4,"2017/11/04 15:00:00",1,QLD1,30,6236.3,10257.67,0,-30.02,6688.43,0,452.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37.16,,,,,,,,50,,,,,,,,63.73,,,,,,"2017/11/04 14:55:04",6252.07,6237.82,,14.48,,,,46.61,,,,,,,,,,,,,,,,,,,179.39,6417.21,0
D,TRADING,REGIONSUM,4,"2017/11/04 15:00:00",1,SA1,30,658.97,2746.49,0,7.99,1315.34,0,656.37,0,,,0,,,,,,,,14.57,,,,,,,,0,,,,,,,,0,,,,,,,,25.15,,,,,,,,14.54,,,,,,"2017/11/04 14:55:04",675.01,684.41,,0,,,,10,,,,,,,,,,,,,,,,,,,151.01,835.42,866.49
D,TRADING,REGIONSUM,4,"2017/11/04 15:00:00",1,TAS1,30,1033.85,2123.87,0,0.58,856.5,0,-177.35,0,,,174.64,,,,,,,,0.1,,,,,,,,0.06,,,,,,,,93.83,,,,,,,,114.89,,,,,,,,91.91,,,,,,"2017/11/04 14:55:04",1029.49,1033.85,,24.53,,,,0,,,,,,,,,,,,,,,,,,,160.36,1194.21,164.87
D,TRADING,REGIONSUM,4,"2017/11/04 15:00:00",1,VIC1,30,3784.7,6837.97,0,-5.46,3652.7,0,-132,0,,,80,,,,,,,,156.19,,,,,,,,74.44,,,,,,,,43,,,,,,,,45.13,,,,,,,,38,,,,,,"2017/11/04 14:55:04",3813.16,3815.15,,0,,,,0,,,,,,,,,,,,,,,,,,,124.6,3939.75,227.97
D,TRADING,REGIONSUM,4,"2017/11/04 15:30:00",1,NSW1,31,7099.09,11551.28,0,-4.52,6499.44,0,-599.66,0,,,42,,,,,,,,14,,,,,,,,12,,,,,,,,327.56,,,,,,,,212.06,,,,,,,,226.53,,,,,,"2017/11/04 15:25:04",7100.37,7102.73,,62,,,,86.66,,,,,,,,,,,,,,,,,,,27.67,7130.40,235.28
D,TRADING,REGIONSUM,4,"2017/11/04 15:30:00",1,QLD1,31,6395.36,10258,0,-18.23,6731.23,0,335.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36.67,,,,,,,,50,,,,,,,,54.36,,,,,,"2017/11/04 15:25:04",6412.55,6394.97,,19,,,,53.2,,,,,,,,,,,,,,,,,,,179.41,6574.38,0
D,TRADING,REGIONSUM,4,"2017/11/04 15:30:00",1,SA1,31,668.97,2710.88,0,7.46,1309.13,0,640.16,0,,,0,,,,,,,,28.59,,,,,,,,0,,,,,,,,0,,,,,,,,35.04,,,,,,,,21.41,,,,,,"2017/11/04 15:25:04",685.04,692.92,,0,,,,10,,,,,,,,,,,,,,,,,,,155.23,848.15,833.88
D,TRADING,REGIONSUM,4,"2017/11/04 15:30:00",1,TAS1,31,1026.68,2123.6,0,0.44,856.24,0,-170.44,0,,,175.28,,,,,,,,0.04,,,,,,,,0.02,,,,,,,,93.2,,,,,,,,113.69,,,,,,,,90.95,,,,,,"2017/11/04 15:25:04",1024.65,1026.68,,39,,,,0,,,,,,,,,,,,,,,,,,,175.09,1201.77,164.6
D,TRADING,REGIONSUM,4,"2017/11/04 15:30:00",1,VIC1,31,3852.75,6858.97,0,4.74,3701.47,0,-151.28,0,,,80,,,,,,,,141.1,,,,,,,,69.75,,,,,,,,43,,,,,,,,46.67,,,,,,,,41.46,,,,,,"2017/11/04 15:25:04",3876.26,3880.22,,0,,,,0,,,,,,,,,,,,,,,,,,,135.07,4015.29,246.97
D,TRADING,REGIONSUM,4,"2017/11/04 16:00:00",1,NSW1,32,7288.55,11549.82,0,15.04,6869.57,0,-418.98,0,,,41.5,,,,,,,,13.17,,,,,,,,11.5,,,,,,,,294.92,,,,,,,,176.07,,,,,,,,202.17,,,,,,"2017/11/04 15:55:04",7261.51,7288.06,,60.33,,,,103.63,,,,,,,,,,,,,,,,,,,18.19,7306.25,252.82
D,TRADING,REGIONSUM,4,"2017/11/04 16:00:00",1,QLD1,32,6572.15,10400,0,-34.39,6879.25,0,307.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,50.58,,,,,,,,50,,,,,,,,50.49,,,,,,"2017/11/04 15:55:04",6602.59,6571.27,,20.67,,,,53.23,,,,,,,,,,,,,,,,,,,171.51,6742.78,0
D,TRADING,REGIONSUM,4,"2017/11/04 16:00:00",1,SA1,32,708.35,2671.74,0,5.77,1301.03,0,592.67,0,,,0,,,,,,,,25.22,,,,,,,,0,,,,,,,,0,,,,,,,,45.58,,,,,,,,28.78,,,,,,"2017/11/04 15:55:04",719.72,728.72,,0,,,,10,,,,,,,,,,,,,,,,,,,151.24,879.96,791.74
D,TRADING,REGIONSUM,4,"2017/11/04 16:00:00",1,TAS1,32,1057.79,2123.55,0,2.06,869.4,0,-188.39,0,,,182.53,,,,,,,,13.51,,,,,,,,7.27,,,,,,,,93.3,,,,,,,,113.34,,,,,,,,90.67,,,,,,"2017/11/04 15:55:04",1052.92,1057.79,,39,,,,0,,,,,,,,,,,,,,,,,,,155.74,1213.53,164.55
D,TRADING,REGIONSUM,4,"2017/11/04 16:00:00",1,VIC1,32,3982.37,6868.12,0,3.91,3729.62,0,-252.76,0,,,70,,,,,,,,122.62,,,,,,,,54.61,,,,,,,,43,,,,,,,,47,,,,,,,,38.83,,,,,,"2017/11/04 15:55:04",4000.79,4003.02,,0,,,,0,,,,,,,,,,,,,,,,,,,117.37,4120.39,251.95
D,TRADING,REGIONSUM,4,"2017/11/04 16:30:00",1,NSW1,33,7308.03,11561,0,-2.58,6962.4,0,-345.64,0,,,42,,,,,,,,12.33,,,,,,,,12,,,,,,,,282.15,,,,,,,,149.9,,,,,,,,180.13,,,,,,"2017/11/04 16:25:03",7302.86,7306.3,,60.33,,,,74.07,,,,,,,,,,,,,,,,,,,25.9,7332.20,266.33
D,TRADING,REGIONSUM,4,"2017/11/04 16:30:00",1,QLD1,33,6700.32,10406,0,-2.62,6924.63,0,224.31,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,64.27,,,,,,,,50,,,,,,,,47.19,,,,,,"2017/11/04 16:25:03",6696.92,6698.98,,14.77,,,,49.9,,,,,,,,,,,,,,,,,,,182.53,6881.51,0
D,TRADING,REGIONSUM,4,"2017/11/04 16:30:00",1,SA1,33,786.2,2657.57,0,8.94,1396.32,0,610.12,0,,,0,,,,,,,,11.53,,,,,,,,0,,,,,,,,26.67,,,,,,,,60,,,,,,,,45,,,,,,"2017/11/04 16:25:03",788.59,807.57,,5.9,,,,10,,,,,,,,,,,,,,,,,,,148.9,956.47,775.57
D,TRADING,REGIONSUM,4,"2017/11/04 16:30:00",1,TAS1,33,1087.29,2123.59,0,2.12,895.33,0,-191.95,0,,,178.56,,,,,,,,49.12,,,,,,,,27.29,,,,,,,,94.01,,,,,,,,113.16,,,,,,,,90.53,,,,,,"2017/11/04 16:25:03",1081.85,1087.29,,39,,,,0,,,,,,,,,,,,,,,,,,,151.2,1238.49,164.59
D,TRADING,REGIONSUM,4,"2017/11/04 16:30:00",1,VIC1,33,4107.47,6833.48,0,2.41,3851.74,0,-255.73,0,,,70,,,,,,,,93.48,,,,,,,,27.86,,,,,,,,43,,,,,,,,47,,,,,,,,37.17,,,,,,"2017/11/04 16:25:03",4111.62,4130.28,,0,,,,0,,,,,,,,,,,,,,,,,,,123.61,4253.89,215.48
D,TRADING,REGIONSUM,4,"2017/11/04 17:00:00",1,NSW1,34,7424.21,11499.32,0,7.41,7047.81,0,-376.4,0,,,41,,,,,,,,10.82,,,,,,,,7,,,,,,,,270.1,,,,,,,,156.97,,,,,,,,181.02,,,,,,"2017/11/04 16:55:03",7411.6,7422.58,,21.92,,,,89.13,,,,,,,,,,,,,,,,,,,71.43,7494.01,217.32
D,TRADING,REGIONSUM,4,"2017/11/04 17:00:00",1,QLD1,34,6901.6,10414.67,0,1.09,7234.24,0,332.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55.28,,,,,,,,50,,,,,,,,50,,,,,,"2017/11/04 16:55:03",6889.3,6900.59,,49.08,,,,43.21,,,,,,,,,,,,,,,,,,,180.12,7080.71,0
D,TRADING,REGIONSUM,4,"2017/11/04 17:00:00",1,SA1,34,856.55,2642.64,0,6.75,1428.88,0,572.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,60,,,,,,,,45,,,,,,"2017/11/04 16:55:03",862.88,875.16,,10,,,,10.67,,,,,,,,,,,,,,,,,,,151.94,1027.10,759.64
D,TRADING,REGIONSUM,4,"2017/11/04 17:00:00",1,TAS1,34,1139.44,2123.55,0,2.63,961.68,0,-177.75,0,,,180.27,,,,,,,,100.99,,,,,,,,50.06,,,,,,,,100.84,,,,,,,,119.81,,,,,,,,95.85,,,,,,"2017/11/04 16:55:03",1133.41,1139.44,,39,,,,0,,,,,,,,,,,,,,,,,,,126.49,1265.93,164.55
D,TRADING,REGIONSUM,4,"2017/11/04 17:00:00",1,VIC1,34,4237.21,6823.72,0,4.53,3920.93,0,-316.27,0,,,70,,,,,,,,48.93,,,,,,,,1.25,,,,,,,,43,,,,,,,,47,,,,,,,,37.96,,,,,,"2017/11/04 16:55:03",4245.66,4255.77,,0,,,,0,,,,,,,,,,,,,,,,,,,129.2,4384.97,204.72
D,TRADING,REGIONSUM,4,"2017/11/04 17:30:00",1,NSW1,35,7471.43,11455.03,0,-1.87,7152.81,0,-318.62,0,,,41,,,,,,,,11.33,,,,,,,,11,,,,,,,,187.35,,,,,,,,104.27,,,,,,,,155.36,,,,,,"2017/11/04 17:25:04",7468.17,7470.16,,22,,,,78.11,,,,,,,,,,,,,,,,,,,105.12,7575.28,170.03
D,TRADING,REGIONSUM,4,"2017/11/04 17:30:00",1,QLD1,35,6934.07,10421,0,10.83,7267.65,0,333.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,133,,,,,,,,50,,,,,,,,50,,,,,,"2017/11/04 17:25:04",6919.99,6933.07,,49,,,,41.89,,,,,,,,,,,,,,,,,,,174.9,7107.97,0
D,TRADING,REGIONSUM,4,"2017/11/04 17:30:00",1,SA1,35,924.79,2615.56,0,9.23,1407.91,0,483.12,0,,,0,,,,,,,,15.66,,,,,,,,0,,,,,,,,30,,,,,,,,86.92,,,,,,,,45,,,,,,"2017/11/04 17:25:04",926.13,937.48,,10,,,,10,,,,,,,,,,,,,,,,,,,162.52,1100,733.73
D,TRADING,REGIONSUM,4,"2017/11/04 17:30:00",1,TAS1,35,1154.05,2122.77,0,0.93,958.17,0,-195.88,0,,,175.11,,,,,,,,37.55,,,,,,,,19.48,,,,,,,,114.22,,,,,,,,122.48,,,,,,,,97.99,,,,,,"2017/11/04 17:25:04",1153.22,1154.05,,39,,,,0,,,,,,,,,,,,,,,,,,,130.02,1284.07,163.77
D,TRADING,REGIONSUM,4,"2017/11/04 17:30:00",1,VIC1,35,4379.78,6825.17,0,0.55,4101.24,0,-278.54,0,,,74.17,,,,,,,,91.29,,,,,,,,22.55,,,,,,,,43,,,,,,,,47,,,,,,,,37.83,,,,,,"2017/11/04 17:25:04",4382.87,4393,,0,,,,0,,,,,,,,,,,,,,,,,,,126.75,4519.75,206.34
D,TRADING,REGIONSUM,4,"2017/11/04 18:00:00",1,NSW1,36,7501.62,11371.84,0,-3.98,7234.62,0,-266.99,0,,,41.5,,,,,,,,11.5,,,,,,,,7.5,,,,,,,,209.35,,,,,,,,124.29,,,,,,,,162.52,,,,,,"2017/11/04 17:55:04",7505.05,7501.24,,1.6,,,,75.83,,,,,,,,,,,,,,,,,,,103.17,7604.41,142.01
D,TRADING,REGIONSUM,4,"2017/11/04 18:00:00",1,QLD1,36,6884.74,10438,0,-8.08,7224.6,0,339.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,138,,,,,,,,70,,,,,,,,80.52,,,,,,"2017/11/04 17:55:04",6891.89,6883.88,,69.4,,,,44.17,,,,,,,,,,,,,,,,,,,168.81,7052.69,0
