C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/10/05,02:40:00,0000000313641519,,0000000313641324
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/09/01 06:00:00",1,QLD1,12,5271.44,9112.4,0,16.47,5644.27,0,372.83,0,,,0,,,,,,,,10.38,,,,,,,,16.07,,,,,,,,14,,,,,,,,51,,,,,,,,36,,,,,,"2019/09/01 05:55:03",5252.82,5276.03,,90,,,,59.83,,,,,,,,,,,,,,,,,,,107.88,5383.91,69.4
D,TRADING,REGIONSUM,4,"2019/09/01 06:00:00",1,SA1,12,1000.78,3040.38,81,1.76,1421.81,0,421.03,0,,,40.67,,,,,,,,20.21,,,,,,,,41,,,,,,,,70,,,,,,,,48,,,,,,,,92,,,,,,"2019/09/01 05:55:03",993.34,1009.04,,40,,,,30,,,,,,,,,,,,,,,,,,,208.19,1217.23,1112.38
D,TRADING,REGIONSUM,4,"2019/09/01 06:00:00",1,TAS1,12,1002.32,1800.78,0,2.69,1002.32,0,0,0,,,17.49,,,,,,,,85.13,,,,,,,,68.11,,,,,,,,9.05,,,,,,,,75.72,,,,,,,,60.58,,,,,,"2019/09/01 05:55:03",999.3,1002.32,,50,,,,50,,,,,,,,,,,,,,,,,,,141.64,1143.96,7.78
D,TRADING,REGIONSUM,4,"2019/09/01 06:00:00",1,VIC1,12,3855.59,7491.8,10,4.95,4121.31,10,255.72,0,,,134.26,,,,,,,,165.57,,,,,,,,40,,,,,,,,81,,,,,,,,144.33,,,,,,,,98.03,,,,,,"2019/09/01 05:55:03",3915.33,3914.59,,1.67,,,,3.67,,,,,,,,,,,,,,,,,,,252.85,4167.44,943.8
D,TRADING,REGIONSUM,4,"2019/09/01 06:30:00",1,NSW1,13,6958.79,10169.06,200,33.17,6157.17,200,-1001.62,0,,,41.5,,,,,,,,44.17,,,,,,,,42.94,,,,,,,,168.1,,,,,,,,148.56,,,,,,,,143.33,,,,,,"2019/09/01 06:25:03",7144.24,7187.96,,78.03,,,,142.11,,,,,,,,,,,,,,,,,,,12.85,7200.81,116.06
D,TRADING,REGIONSUM,4,"2019/09/01 06:30:00",1,QLD1,13,5412.66,9151.6,0,28.86,5903.03,0,490.37,0,,,0,,,,,,,,16.1,,,,,,,,1.11,,,,,,,,14,,,,,,,,30.57,,,,,,,,31.3,,,,,,"2019/09/01 06:25:03",5368.83,5420.66,,90,,,,28.08,,,,,,,,,,,,,,,,,,,104.76,5525.42,68.6
D,TRADING,REGIONSUM,4,"2019/09/01 06:30:00",1,SA1,13,1015.74,3029.74,82.17,3.71,1417.23,0,401.49,0,,,40.67,,,,,,,,20.21,,,,,,,,41,,,,,,,,70,,,,,,,,48,,,,,,,,92,,,,,,"2019/09/01 06:25:03",1004.14,1023.2,,40.64,,,,30.64,,,,,,,,,,,,,,,,,,,213.39,1236.59,1101.74
D,TRADING,REGIONSUM,4,"2019/09/01 06:30:00",1,TAS1,13,1047.68,1799.34,0,3.61,1047.68,0,0,0,,,17.5,,,,,,,,84.07,,,,,,,,67.26,,,,,,,,6.46,,,,,,,,71.38,,,,,,,,57.1,,,,,,"2019/09/01 06:25:03",1044.36,1047.68,,50,,,,50,,,,,,,,,,,,,,,,,,,123.65,1171.33,6.34
D,TRADING,REGIONSUM,4,"2019/09/01 06:30:00",1,VIC1,13,3975.73,7538.57,0,19.5,4172.64,0,196.92,0,,,118.41,,,,,,,,145.64,,,,,,,,51.42,,,,,,,,81,,,,,,,,141.5,,,,,,,,102,,,,,,"2019/09/01 06:25:03",3996.76,4018.26,,1.33,,,,19.17,,,,,,,,,,,,,,,,,,,285.86,4304.12,990.57
D,TRADING,REGIONSUM,4,"2019/09/01 07:00:00",1,NSW1,14,7190.82,10144.15,200,41.13,6309.75,200,-1081.08,0,,,40.33,,,,,,,,45,,,,,,,,42.62,,,,,,,,165.3,,,,,,,,133.15,,,,,,,,130.13,,,,,,"2019/09/01 06:55:03",7384.25,7425.1,,94.84,,,,136.62,,,,,,,,,,,,,,,,,,,16.42,7441.52,141.15
D,TRADING,REGIONSUM,4,"2019/09/01 07:00:00",1,QLD1,14,5456.66,9224.92,0,25.8,5994.82,0,538.16,0,,,0,,,,,,,,12.77,,,,,,,,0.31,,,,,,,,14,,,,,,,,30.91,,,,,,,,37.43,,,,,,"2019/09/01 06:55:03",5440.52,5466.28,,74.16,,,,30.71,,,,,,,,,,,,,,,,,,,106.96,5573.24,141.92
D,TRADING,REGIONSUM,4,"2019/09/01 07:00:00",1,SA1,14,1026.23,3067.31,83.17,4.46,1418.14,0,391.91,0,,,41,,,,,,,,20.21,,,,,,,,41,,,,,,,,70,,,,,,,,48,,,,,,,,92,,,,,,"2019/09/01 06:55:03",1024.09,1032.33,,40,,,,30,,,,,,,,,,,,,,,,,,,212.01,1244.34,1139.31
D,TRADING,REGIONSUM,4,"2019/09/01 07:00:00",1,TAS1,14,1070.4,1795.23,0,4.51,1070.4,0,0,0,,,17.38,,,,,,,,83.02,,,,,,,,66.42,,,,,,,,18.79,,,,,,,,86.07,,,,,,,,68.85,,,,,,"2019/09/01 06:55:03",1061.14,1070.4,,50,,,,50,,,,,,,,,,,,,,,,,,,123.77,1194.17,2.23
D,TRADING,REGIONSUM,4,"2019/09/01 07:00:00",1,VIC1,14,4015.11,7637.56,0,20.66,4258.52,0,243.42,0,,,117.39,,,,,,,,142.84,,,,,,,,47.64,,,,,,,,81,,,,,,,,150.33,,,,,,,,102.83,,,,,,"2019/09/01 06:55:03",4034.33,4057.53,,1,,,,22.67,,,,,,,,,,,,,,,,,,,302.11,4359.64,1038.56
D,TRADING,REGIONSUM,4,"2019/09/01 07:30:00",1,NSW1,15,7424.63,10743.99,200,27.73,6425.3,200,-1199.33,0,,,42.83,,,,,,,,45.83,,,,,,,,40.21,,,,,,,,167.83,,,,,,,,135.27,,,,,,,,133.28,,,,,,"2019/09/01 07:25:04",7640.94,7668.99,,98,,,,135.83,,,,,,,,,,,,,,,,,,,33.9,7702.89,242.99
D,TRADING,REGIONSUM,4,"2019/09/01 07:30:00",1,QLD1,15,5455.45,9531.22,0,36.11,6259.77,0,804.31,0,,,0,,,,,,,,10.16,,,,,,,,1.52,,,,,,,,14,,,,,,,,29.87,,,,,,,,32.95,,,,,,"2019/09/01 07:25:04",5447.17,5477.99,,71.33,,,,23.83,,,,,,,,,,,,,,,,,,,126.83,5604.82,450.22
D,TRADING,REGIONSUM,4,"2019/09/01 07:30:00",1,SA1,15,1033.55,3072.06,84.17,5.46,1406.07,0,372.53,0,,,41.5,,,,,,,,20.21,,,,,,,,41,,,,,,,,70,,,,,,,,48,,,,,,,,92,,,,,,"2019/09/01 07:25:04",1030.49,1038.69,,40,,,,30,,,,,,,,,,,,,,,,,,,224.64,1263.33,1144.06
D,TRADING,REGIONSUM,4,"2019/09/01 07:30:00",1,TAS1,15,1110.31,1793.18,0,6.36,1110.31,0,0,0,,,17.3,,,,,,,,81.28,,,,,,,,65.02,,,,,,,,21.56,,,,,,,,87.88,,,,,,,,70.3,,,,,,"2019/09/01 07:25:04",1103.35,1110.31,,50,,,,50,,,,,,,,,,,,,,,,,,,120.04,1230.35,0.18
D,TRADING,REGIONSUM,4,"2019/09/01 07:30:00",1,VIC1,15,4121.78,7604.11,0,-8.27,4248.81,0,127.03,0,,,111.46,,,,,,,,138,,,,,,,,43.57,,,,,,,,81,,,,,,,,148.1,,,,,,,,103,,,,,,"2019/09/01 07:25:04",4151.96,4154.27,,0.67,,,,30.33,,,,,,,,,,,,,,,,,,,300.78,4455.05,1014.11
D,TRADING,REGIONSUM,4,"2019/09/01 08:00:00",1,NSW1,16,7524.2,10896.14,200,10.32,6509.94,200,-1214.26,0,,,21.37,,,,,,,,39.29,,,,,,,,31.23,,,,,,,,177.09,,,,,,,,143.82,,,,,,,,143.4,,,,,,"2019/09/01 07:55:03",7775.55,7780.87,,107.47,,,,133.07,,,,,,,,,,,,,,,,,,,51.04,7831.91,395.14
D,TRADING,REGIONSUM,4,"2019/09/01 08:00:00",1,QLD1,16,5357.89,9856.09,0,19.41,6426.03,0,1068.14,0,,,0,,,,,,,,6.44,,,,,,,,0,,,,,,,,14,,,,,,,,24.76,,,,,,,,31.34,,,,,,"2019/09/01 07:55:03",5381.49,5398.35,,68.7,,,,23.75,,,,,,,,,,,,,,,,,,,153.52,5551.87,778.09
D,TRADING,REGIONSUM,4,"2019/09/01 08:00:00",1,SA1,16,1038.57,3099.05,85.17,0.14,1442.4,0,403.83,0,,,41.67,,,,,,,,20.21,,,,,,,,41,,,,,,,,70,,,,,,,,48,,,,,,,,92,,,,,,"2019/09/01 07:55:03",1041.46,1044.67,,48.08,,,,26.67,,,,,,,,,,,,,,,,,,,210.14,1254.81,1171.05
D,TRADING,REGIONSUM,4,"2019/09/01 08:00:00",1,TAS1,16,1146.57,1793.01,0,6.34,1146.57,0,0,0,,,16.49,,,,,,,,78.5,,,,,,,,62.8,,,,,,,,25,,,,,,,,90.46,,,,,,,,72.37,,,,,,"2019/09/01 07:55:03",1137.19,1146.57,,50,,,,50,,,,,,,,,,,,,,,,,,,126.8,1273.37,0.01
D,TRADING,REGIONSUM,4,"2019/09/01 08:00:00",1,VIC1,16,4342.75,7559.97,0,28.67,4211.42,0,-131.34,0,,,117.34,,,,,,,,146.34,,,,,,,,50.61,,,,,,,,81,,,,,,,,151.49,,,,,,,,101.33,,,,,,"2019/09/01 07:55:03",4330.71,4365.9,,1.67,,,,36.51,,,,,,,,,,,,,,,,,,,264.97,4630.87,971.97
D,TRADING,REGIONSUM,4,"2019/09/01 08:30:00",1,NSW1,17,7635.83,11009.25,200,5.17,6718.7,200,-1117.13,0,,,29.07,,,,,,,,34.44,,,,,,,,29.42,,,,,,,,185.95,,,,,,,,128.19,,,,,,,,127.27,,,,,,"2019/09/01 08:25:05",7881.37,7899.86,,132.09,,,,131.49,,,,,,,,,,,,,,,,,,,64.22,7964.08,508.25
D,TRADING,REGIONSUM,4,"2019/09/01 08:30:00",1,QLD1,17,5223.47,10040.08,0,1.76,6395.1,0,1171.64,0,,,0,,,,,,,,3.01,,,,,,,,0,,,,,,,,14,,,,,,,,42.96,,,,,,,,54.38,,,,,,"2019/09/01 08:25:05",5265.55,5273.57,,38.63,,,,29.67,,,,,,,,,,,,,,,,,,,173.7,5447.27,965.08
D,TRADING,REGIONSUM,4,"2019/09/01 08:30:00",1,SA1,17,1062.45,3002.52,86.17,2.04,1409.49,0,347.05,0,,,41.67,,,,,,,,20.21,,,,,,,,41,,,,,,,,70,,,,,,,,48,,,,,,,,92,,,,,,"2019/09/01 08:25:05",1050.32,1068.05,,40,,,,30,,,,,,,,,,,,,,,,,,,188.22,1256.27,1077.52
D,TRADING,REGIONSUM,4,"2019/09/01 08:30:00",1,TAS1,17,1202.72,1792.5,0,4.45,1202.72,0,0,0,,,16.52,,,,,,,,76.88,,,,,,,,61.5,,,,,,,,17.98,,,,,,,,79.79,,,,,,,,63.83,,,,,,"2019/09/01 08:25:05",1197.18,1202.72,,50,,,,50,,,,,,,,,,,,,,,,,,,107.06,1309.78,0
D,TRADING,REGIONSUM,4,"2019/09/01 08:30:00",1,VIC1,17,4444.36,7531.27,0,1.91,4179.18,0,-265.19,0,,,124.91,,,,,,,,155.41,,,,,,,,51.06,,,,,,,,81.17,,,,,,,,157,,,,,,,,102.5,,,,,,"2019/09/01 08:25:05",4459.29,4460.99,,1.67,,,,28.85,,,,,,,,,,,,,,,,,,,295.03,4756.02,946.27
D,TRADING,REGIONSUM,4,"2019/09/01 09:00:00",1,NSW1,18,7569.86,11050.47,200,-13.78,6738.1,200,-1031.76,0,,,15,,,,,,,,30,,,,,,,,30,,,,,,,,129.68,,,,,,,,129.78,,,,,,,,129.9,,,,,,"2019/09/01 08:55:04",7841.18,7832.66,,128,,,,131.65,,,,,,,,,,,,,,,,,,,77.76,7910.42,549.47
D,TRADING,REGIONSUM,4,"2019/09/01 09:00:00",1,QLD1,18,5093.57,10149.64,0,4.32,6264.01,0,1170.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,74,,,,,,,,42.65,,,,,,,,56.53,,,,,,"2019/09/01 08:55:04",5148.66,5143.85,,40.33,,,,32,,,,,,,,,,,,,,,,,,,174,5317.85,1078.97
D,TRADING,REGIONSUM,4,"2019/09/01 09:00:00",1,SA1,18,1026.11,2966.59,87,-8.19,1375.85,0,349.74,0,,,41.67,,,,,,,,20.21,,,,,,,,41,,,,,,,,70,,,,,,,,48,,,,,,,,92,,,,,,"2019/09/01 08:55:04",1034.33,1032.15,,40,,,,30,,,,,,,,,,,,,,,,,,,167.36,1199.51,1041.59
D,TRADING,REGIONSUM,4,"2019/09/01 09:00:00",1,TAS1,18,1241.41,1791.01,0,3.08,1241.41,0,0,0,,,16.64,,,,,,,,75.32,,,,,,,,60.26,,,,,,,,17.54,,,,,,,,77.49,,,,,,,,62,,,,,,"2019/09/01 08:55:04",1237.58,1241.41,,50,,,,50,,,,,,,,,,,,,,,,,,,104.52,1345.93,0.01
D,TRADING,REGIONSUM,4,"2019/09/01 09:00:00",1,VIC1,18,4512.44,7483.59,0,0.08,4159.18,0,-353.27,0,,,143.71,,,,,,,,166.92,,,,,,,,52.92,,,,,,,,82,,,,,,,,162,,,,,,,,104,,,,,,"2019/09/01 08:55:04",4525.93,4528.49,,1.67,,,,26.35,,,,,,,,,,,,,,,,,,,324.65,4853.14,931.59
D,TRADING,REGIONSUM,4,"2019/09/01 09:30:00",1,NSW1,19,7410.5,11036.51,200,-25.25,6520.83,200,-1089.67,0,,,15,,,,,,,,32.5,,,,,,,,32.5,,,,,,,,123.51,,,,,,,,121.22,,,,,,,,145.16,,,,,,"2019/09/01 09:25:04",7702.7,7673.41,,103.03,,,,141.5,,,,,,,,,,,,,,,,,,,88.01,7761.42,536.51
D,TRADING,REGIONSUM,4,"2019/09/01 09:30:00",1,QLD1,19,4997.79,10141.31,0,-10.37,6158.04,0,1160.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,74,,,,,,,,51,,,,,,,,42,,,,,,"2019/09/01 09:25:04",5052.94,5047.38,,65.14,,,,37,,,,,,,,,,,,,,,,,,,171.47,5218.85,1082.31
D,TRADING,REGIONSUM,4,"2019/09/01 09:30:00",1,SA1,19,952.61,2988.04,87,-8.24,1401.05,0,448.44,0,,,41.67,,,,,,,,20.21,,,,,,,,41,,,,,,,,70,,,,,,,,48,,,,,,,,92,,,,,,"2019/09/01 09:25:04",960.15,960.3,,40,,,,30,,,,,,,,,,,,,,,,,,,147.42,1107.72,1066.04
D,TRADING,REGIONSUM,4,"2019/09/01 09:30:00",1,TAS1,19,1241.98,1790.01,0,0.2,1241.98,0,0,0,,,16.95,,,,,,,,75.27,,,,,,,,60.21,,,,,,,,18.95,,,,,,,,78.84,,,,,,,,63.07,,,,,,"2019/09/01 09:25:04",1240.82,1241.98,,50,,,,50,,,,,,,,,,,,,,,,,,,111.87,1353.85,0.01
D,TRADING,REGIONSUM,4,"2019/09/01 09:30:00",1,VIC1,19,4583.08,7484.78,0,-15.67,4205.85,0,-377.23,0,,,141.2,,,,,,,,164.65,,,,,,,,54.34,,,,,,,,82,,,,,,,,158.77,,,,,,,,99.83,,,,,,"2019/09/01 09:25:04",4622.63,4604.68,,1.83,,,,11.5,,,,,,,,,,,,,,,,,,,287.37,4892.05,965.78
D,TRADING,REGIONSUM,4,"2019/09/01 10:00:00",1,NSW1,20,7204.16,11154.43,200,-41.27,6422.48,200,-981.68,0,,,15,,,,,,,,30.83,,,,,,,,30.83,,,,,,,,103.41,,,,,,,,120.05,,,,,,,,143.14,,,,,,"2019/09/01 09:55:03",7508.5,7467.3,,108,,,,152.27,,,,,,,,,,,,,,,,,,,85.59,7552.89,660.43
D,TRADING,REGIONSUM,4,"2019/09/01 10:00:00",1,QLD1,20,4828.53,10001.51,0,25.8,5996.74,0,1168.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,74,,,,,,,,37.67,,,,,,,,27.67,,,,,,"2019/09/01 09:55:03",4873.86,4879.2,,58.67,,,,32.4,,,,,,,,,,,,,,,,,,,175.94,5055.14,1157.51
D,TRADING,REGIONSUM,4,"2019/09/01 10:00:00",1,SA1,20,888.77,2868.72,87,-12.62,1287.39,0.5,398.11,0,,,41.67,,,,,,,,20.21,,,,,,,,41,,,,,,,,70,,,,,,,,48,,,,,,,,92,,,,,,"2019/09/01 09:55:03",904.43,894.77,,41.67,,,,16.67,,,,,,,,,,,,,,,,,,,133,1027.77,950.72
D,TRADING,REGIONSUM,4,"2019/09/01 10:00:00",1,TAS1,20,1240.23,1790.02,0,-1.34,1240.23,0,0,0,,,16.81,,,,,,,,74.88,,,,,,,,59.9,,,,,,,,21.8,,,,,,,,82.23,,,,,,,,65.78,,,,,,"2019/09/01 09:55:03",1240.92,1240.23,,50,,,,50,,,,,,,,,,,,,,,,,,,116.03,1356.26,0.02
D,TRADING,REGIONSUM,4,"2019/09/01 10:00:00",1,VIC1,20,4610.37,7428.11,0,-14.85,4159.3,0,-451.08,0,,,142.65,,,,,,,,172,,,,,,,,62.06,,,,,,,,82,,,,,,,,157.42,,,,,,,,100.33,,,,,,"2019/09/01 09:55:03",4643.85,4624.64,,1.67,,,,18.67,,,,,,,,,,,,,,,,,,,236.07,4860.71,915.11
D,TRADING,REGIONSUM,4,"2019/09/01 10:30:00",1,NSW1,21,7031.55,11200.29,200,-31.37,6230.15,200,-1001.4,0,,,17.5,,,,,,,,30.83,,,,,,,,28.33,,,,,,,,84,,,,,,,,121.95,,,,,,,,148,,,,,,"2019/09/01 10:25:07",7340.6,7297.71,,107.04,,,,159.4,,,,,,,,,,,,,,,,,,,92.46,7390.17,706.29
D,TRADING,REGIONSUM,4,"2019/09/01 10:30:00",1,QLD1,21,4624.36,9871.76,0,-8.45,5813.05,0,1188.68,0,,,0,,,,,,,,1.06,,,,,,,,0,,,,,,,,98.12,,,,,,,,36,,,,,,,,26,,,,,,"2019/09/01 10:25:07",4704.82,4677.29,,59.93,,,,35.24,,,,,,,,,,,,,,,,,,,189.39,4866.68,1181.09
D,TRADING,REGIONSUM,4,"2019/09/01 10:30:00",1,SA1,21,867.5,2903.38,87,-7.32,1321.01,0.17,453.35,0,,,41.67,,,,,,,,20.21,,,,,,,,41,,,,,,,,70,,,,,,,,48,,,,,,,,92,,,,,,"2019/09/01 10:25:07",882.71,875.5,,41.7,,,,21.7,,,,,,,,,,,,,,,,,,,111.42,986.92,987.38
D,TRADING,REGIONSUM,4,"2019/09/01 10:30:00",1,TAS1,21,1176.79,1791.63,0,-2.11,1176.79,0,0,0,,,16.93,,,,,,,,76.98,,,,,,,,61.59,,,,,,,,27.02,,,,,,,,90.98,,,,,,,,72.79,,,,,,"2019/09/01 10:25:07",1177.67,1176.79,,50,,,,50,,,,,,,,,,,,,,,,,,,133.26,1310.05,1.63
D,TRADING,REGIONSUM,4,"2019/09/01 10:30:00",1,VIC1,21,4611.34,7395.23,0,-14.28,4118.33,0,-493.01,0,,,144.7,,,,,,,,179.66,,,,,,,,70.51,,,,,,,,76.83,,,,,,,,160.89,,,,,,,,100.83,,,,,,"2019/09/01 10:25:07",4655.4,4632.04,,1.33,,,,3.67,,,,,,,,,,,,,,,,,,,218.56,4850.60,902.23
D,TRADING,REGIONSUM,4,"2019/09/01 11:00:00",1,NSW1,22,6772.74,11246.24,200,-30.36,5825.14,200,-1147.6,0,,,17.5,,,,,,,,32.5,,,,,,,,32.5,,,,,,,,84,,,,,,,,107.52,,,,,,,,122.15,,,,,,"2019/09/01 10:55:03",7077.17,7041.2,,110.3,,,,151.02,,,,,,,,,,,,,,,,,,,108.72,7149.92,758.24
D,TRADING,REGIONSUM,4,"2019/09/01 11:00:00",1,QLD1,22,4493.51,9861.16,0,-8.07,5681.2,0,1187.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,57.41,,,,,,,,29.33,,,,,,,,19.33,,,,,,"2019/09/01 10:55:03",4564.06,4546.9,,48.17,,,,23.33,,,,,,,,,,,,,,,,,,,190.63,4737.53,1180.16
D,TRADING,REGIONSUM,4,"2019/09/01 11:00:00",1,SA1,22,792.69,2984.55,83.83,-9.14,1392.03,15,584.35,0,,,41,,,,,,,,19.71,,,,,,,,40.5,,,,,,,,70.33,,,,,,,,48.33,,,,,,,,92,,,,,,"2019/09/01 10:55:03",826.06,820.1,,29.9,,,,31.57,,,,,,,,,,,,,,,,,,,114.45,934.55,1070.55
D,TRADING,REGIONSUM,4,"2019/09/01 11:00:00",1,TAS1,22,1122.98,1790.18,0,-0.14,1122.98,0,0,0,,,16.56,,,,,,,,78.63,,,,,,,,62.9,,,,,,,,28.81,,,,,,,,95.47,,,,,,,,76.37,,,,,,"2019/09/01 10:55:03",1120.97,1122.98,,50,,,,50,,,,,,,,,,,,,,,,,,,142.02,1265,0.18
D,TRADING,REGIONSUM,4,"2019/09/01 11:00:00",1,VIC1,22,4442.36,7326.38,0,-5.7,3987.3,0,-455.06,0,,,147.91,,,,,,,,188.61,,,,,,,,76.15,,,,,,,,77.52,,,,,,,,148.49,,,,,,,,100.19,,,,,,"2019/09/01 10:55:03",4502.25,4477.48,,21.63,,,,14.09,,,,,,,,,,,,,,,,,,,219.5,4696.98,987.38
D,TRADING,REGIONSUM,4,"2019/09/01 11:30:00",1,NSW1,23,6567.18,11248.88,200,-33.4,5361.78,200,-1405.4,0,,,15,,,,,,,,34.17,,,,,,,,34.17,,,,,,,,84,,,,,,,,106.84,,,,,,,,120.1,,,,,,"2019/09/01 11:25:03",6881.41,6844.99,,99.84,,,,155.13,,,,,,,,,,,,,,,,,,,115.93,6960.92,716.54
D,TRADING,REGIONSUM,4,"2019/09/01 11:30:00",1,QLD1,23,4396.61,9894.6,0,-6.85,5575.69,0,1179.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44.97,,,,,,,,31.83,,,,,,,,21.83,,,,,,"2019/09/01 11:25:03",4459.84,4449.64,,51.49,,,,28.88,,,,,,,,,,,,,,,,,,,171.12,4620.76,1162.6
D,TRADING,REGIONSUM,4,"2019/09/01 11:30:00",1,SA1,23,694.31,2803.5,80.67,-4.52,1224.5,13.83,516.36,0,,,40.67,,,,,,,,19.37,,,,,,,,40.17,,,,,,,,70.67,,,,,,,,48.67,,,,,,,,92,,,,,,"2019/09/01 11:25:03",729.31,717.45,,26.67,,,,0,,,,,,,,,,,,,,,,,,,139.88,857.33,889.5
D,TRADING,REGIONSUM,4,"2019/09/01 11:30:00",1,TAS1,23,1132.13,1790.36,0,-3.45,1132.13,0,0,0,,,17.16,,,,,,,,79.63,,,,,,,,63.71,,,,,,,,22.99,,,,,,,,88.2,,,,,,,,70.56,,,,,,"2019/09/01 11:25:03",1134.69,1132.13,,50,,,,50,,,,,,,,,,,,,,,,,,,121.84,1253.97,0.36
D,TRADING,REGIONSUM,4,"2019/09/01 11:30:00",1,VIC1,23,4103.87,7416.11,15,15.13,4007.19,15,-111.68,0,,,152.24,,,,,,,,196.31,,,,,,,,85.57,,,,,,,,88.41,,,,,,,,152.64,,,,,,,,106.06,,,,,,"2019/09/01 11:25:03",4140.19,4157.09,,32,,,,36,,,,,,,,,,,,,,,,,,,262.39,4419.48,1079.11
D,TRADING,REGIONSUM,4,"2019/09/01 12:00:00",1,NSW1,24,6392.14,11355.69,200,-25.96,5055.1,200,-1537.04,0,,,15,,,,,,,,31.67,,,,,,,,32.34,,,,,,,,83.67,,,,,,,,112.9,,,,,,,,127.12,,,,,,"2019/09/01 11:55:05",6711.97,6676.75,,104.09,,,,154.32,,,,,,,,,,,,,,,,,,,126.72,6803.47,799.69
D,TRADING,REGIONSUM,4,"2019/09/01 12:00:00",1,QLD1,24,4319.17,10089.62,0,-1.55,5453.07,0,1133.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,47.47,,,,,,,,32.67,,,,,,,,22.67,,,,,,"2019/09/01 11:55:05",4371.43,4368.79,,51.29,,,,31.03,,,,,,,,,,,,,,,,,,,161.12,4529.91,1155.29
D,TRADING,REGIONSUM,4,"2019/09/01 12:00:00",1,SA1,24,635.7,2649.47,80.17,-3.81,1071.47,13.5,422.27,0,,,37.67,,,,,,,,19.21,,,,,,,,40,,,,,,,,70.67,,,,,,,,48.67,,,,,,,,92,,,,,,"2019/09/01 11:55:05",663.54,655.29,,26.67,,,,0,,,,,,,,,,,,,,,,,,,142.07,797.36,736.47
D,TRADING,REGIONSUM,4,"2019/09/01 12:00:00",1,TAS1,24,1131.58,1790.26,0,-0.78,1131.58,0,0,0,,,16.95,,,,,,,,80.18,,,,,,,,64.14,,,,,,,,18.09,,,,,,,,82.75,,,,,,,,66.2,,,,,,"2019/09/01 11:55:05",1134.32,1131.58,,50,,,,50,,,,,,,,,,,,,,,,,,,104.8,1236.38,0.26
D,TRADING,REGIONSUM,4,"2019/09/01 12:00:00",1,VIC1,24,3876.38,7582.48,15,3.45,4053.68,13.55,163.75,0,,,158.58,,,,,,,,209.48,,,,,,,,95.72,,,,,,,,88,,,,,,,,153.22,,,,,,,,105.67,,,,,,"2019/09/01 11:55:05",3933.42,3932.49,,29.42,,,,34.65,,,,,,,,,,,,,,,,,,,273.71,4206.20,1130.14
