C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/07/08,01:55:00,0000000296748973,,0000000296748719
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/06/01 06:00:00",1,SA1,12,1120.26,2626.14,80,8.05,1384.67,0,264.41,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41.67,,,,,,,,72.64,,,,,,,,93,,,,,,"2018/06/01 05:55:04",1111.2,1122.86,,13,,,,28.79,,,,,,,,,,,,,,,,,,,150.89,1273.75,800.14
D,TRADING,REGIONSUM,4,"2018/06/01 06:00:00",1,TAS1,12,1281.95,2191.18,0,8.96,1281.95,0,0,0,,,17.39,,,,,,,,76.33,,,,,,,,61.06,,,,,,,,32.89,,,,,,,,99.79,,,,,,,,79.84,,,,,,"2018/06/01 05:55:04",1266.75,1281.95,,50,,,,52.45,,,,,,,,,,,,,,,,,,,37.51,1319.46,1.18
D,TRADING,REGIONSUM,4,"2018/06/01 06:00:00",1,VIC1,12,4920.63,8028.25,0,36.17,4489.08,0,-431.54,0,,,97.07,,,,,,,,47.25,,,,,,,,5.96,,,,,,,,45.33,,,,,,,,44.33,,,,,,,,63,,,,,,"2018/06/01 05:55:04",4889.14,4924.08,,2.67,,,,0,,,,,,,,,,,,,,,,,,,85.37,5009.45,107.25
D,TRADING,REGIONSUM,4,"2018/06/01 06:30:00",1,NSW1,13,8503.8,11361.86,0,107.89,8449.69,10.25,-64.36,0,,,149.58,,,,,,,,94.18,,,,,,,,39.5,,,,,,,,325.74,,,,,,,,189.94,,,,,,,,194.72,,,,,,"2018/06/01 06:25:04",8424.43,8529.61,,67.17,,,,77.01,,,,,,,,,,,,,,,,,,,11.1,8540.71,302.86
D,TRADING,REGIONSUM,4,"2018/06/01 06:30:00",1,QLD1,13,6498.96,10311.67,240,58.48,6918.83,0,419.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59.39,,,,,,,,125.92,,,,,,,,106.36,,,,,,"2018/06/01 06:25:04",6432.69,6499.82,,25.08,,,,61.92,,,,,,,,,,,,,,,,,,,90.68,6590.50,0
D,TRADING,REGIONSUM,4,"2018/06/01 06:30:00",1,SA1,13,1146.92,2625.6,70.5,11,1475.27,5.67,322.68,0,,,37.17,,,,,,,,38.77,,,,,,,,36.44,,,,,,,,47.67,,,,,,,,78.7,,,,,,,,96.33,,,,,,"2018/06/01 06:25:04",1153.32,1157.17,,24.75,,,,37.8,,,,,,,,,,,,,,,,,,,154.73,1311.90,799.6
D,TRADING,REGIONSUM,4,"2018/06/01 06:30:00",1,TAS1,13,1350.62,2190.25,0,12.32,1350.62,0,0,0,,,16.94,,,,,,,,73.03,,,,,,,,58.43,,,,,,,,33.51,,,,,,,,95.67,,,,,,,,76.53,,,,,,"2018/06/01 06:25:04",1332.33,1350.62,,50,,,,50.83,,,,,,,,,,,,,,,,,,,36.89,1387.51,0.25
D,TRADING,REGIONSUM,4,"2018/06/01 06:30:00",1,VIC1,13,5416.79,8042.64,0,55.64,4767.07,0,-649.71,0,,,91.14,,,,,,,,38.08,,,,,,,,0,,,,,,,,42.3,,,,,,,,32.08,,,,,,,,29.24,,,,,,"2018/06/01 06:25:04",5366,5424.27,,3,,,,1.67,,,,,,,,,,,,,,,,,,,89.32,5513.59,121.64
D,TRADING,REGIONSUM,4,"2018/06/01 07:00:00",1,NSW1,14,9213.02,11465.97,0,88.72,9046,0,-167.03,0,,,153.83,,,,,,,,68.98,,,,,,,,9.6,,,,,,,,321.23,,,,,,,,184.94,,,,,,,,200.28,,,,,,"2018/06/01 06:55:04",9131.93,9223.91,,80.83,,,,57.29,,,,,,,,,,,,,,,,,,,12.78,9236.69,326.97
D,TRADING,REGIONSUM,4,"2018/06/01 07:00:00",1,QLD1,14,6930.52,10305,240,43.42,7351.7,0,421.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,61.52,,,,,,,,43.67,,,,,,"2018/06/01 06:55:04",6863.33,6930.98,,26.11,,,,19.22,,,,,,,,,,,,,,,,,,,76.18,7007.16,0
D,TRADING,REGIONSUM,4,"2018/06/01 07:00:00",1,SA1,14,1261.51,2531.03,53.33,18.18,1454.88,6.67,186.7,0,,,40,,,,,,,,47.26,,,,,,,,39.81,,,,,,,,75.59,,,,,,,,87.33,,,,,,,,101.33,,,,,,"2018/06/01 06:55:04",1244.06,1269.08,,1.56,,,,82.85,,,,,,,,,,,,,,,,,,,165.58,1434.66,729.03
D,TRADING,REGIONSUM,4,"2018/06/01 07:00:00",1,TAS1,14,1443.28,2190,0,15.41,1443.28,0,0,0,,,16.8,,,,,,,,68.72,,,,,,,,54.98,,,,,,,,25.2,,,,,,,,91.84,,,,,,,,73.48,,,,,,"2018/06/01 06:55:04",1418.64,1443.28,,50,,,,59.66,,,,,,,,,,,,,,,,,,,36.75,1480.03,0
D,TRADING,REGIONSUM,4,"2018/06/01 07:00:00",1,VIC1,14,5967.42,8060.34,0,63.76,5542.14,0,-425.28,0,,,74.03,,,,,,,,26.21,,,,,,,,0,,,,,,,,44.67,,,,,,,,66.65,,,,,,,,55.17,,,,,,"2018/06/01 06:55:04",5886.23,5970.74,,11.5,,,,10,,,,,,,,,,,,,,,,,,,88.05,6058.79,139.34
D,TRADING,REGIONSUM,4,"2018/06/01 07:30:00",1,NSW1,15,9694.63,12193.33,0,60.54,9245.72,0,-448.92,0,,,141.5,,,,,,,,53.5,,,,,,,,0,,,,,,,,349.34,,,,,,,,180.85,,,,,,,,181.67,,,,,,"2018/06/01 07:25:04",9640.25,9693.25,,71.67,,,,46.52,,,,,,,,,,,,,,,,,,,4.14,9697.39,320.33
D,TRADING,REGIONSUM,4,"2018/06/01 07:30:00",1,QLD1,15,7261.54,10307.17,0,53.77,7662.34,0,400.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44.4,,,,,,,,66.53,,,,,,,,59.57,,,,,,"2018/06/01 07:25:04",7187.77,7261.4,,6,,,,13,,,,,,,,,,,,,,,,,,,72.46,7333.86,7.17
D,TRADING,REGIONSUM,4,"2018/06/01 07:30:00",1,SA1,15,1364.92,2532.88,80,17.31,1477.68,5.5,107.25,0,,,40,,,,,,,,48.69,,,,,,,,29.73,,,,,,,,62.14,,,,,,,,89,,,,,,,,103,,,,,,"2018/06/01 07:25:04",1360.81,1370.14,,32.33,,,,62.33,,,,,,,,,,,,,,,,,,,166.44,1536.58,730.88
D,TRADING,REGIONSUM,4,"2018/06/01 07:30:00",1,TAS1,15,1539.76,2190,0,14.62,1539.76,0,0,0,,,16.63,,,,,,,,63.89,,,,,,,,51.11,,,,,,,,24.14,,,,,,,,86.3,,,,,,,,69.04,,,,,,"2018/06/01 07:25:04",1518.34,1539.76,,50,,,,60.21,,,,,,,,,,,,,,,,,,,37.09,1576.85,0
D,TRADING,REGIONSUM,4,"2018/06/01 07:30:00",1,VIC1,15,6348.75,8061.5,0,40.07,6287.26,0,-61.49,0,,,80.24,,,,,,,,20.35,,,,,,,,0,,,,,,,,52,,,,,,,,44.15,,,,,,,,36.29,,,,,,"2018/06/01 07:25:04",6304.5,6348.2,,10,,,,10,,,,,,,,,,,,,,,,,,,86.89,6435.09,142.17
D,TRADING,REGIONSUM,4,"2018/06/01 08:00:00",1,NSW1,16,9961.07,12207.69,0,27.69,9455.97,0,-505.1,0,,,136.66,,,,,,,,52.83,,,,,,,,0,,,,,,,,337.18,,,,,,,,174.19,,,,,,,,174.57,,,,,,"2018/06/01 07:55:04",9947.27,9974.43,,82.5,,,,30.46,,,,,,,,,,,,,,,,,,,11.82,9986.25,334.69
D,TRADING,REGIONSUM,4,"2018/06/01 08:00:00",1,QLD1,16,7127.5,10325.69,0,7.39,7768.85,0,641.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35.7,,,,,,,,51.47,,,,,,,,44.49,,,,,,"2018/06/01 07:55:04",7120.12,7132.49,,14.41,,,,14.83,,,,,,,,,,,,,,,,,,,98.93,7231.42,27.69
D,TRADING,REGIONSUM,4,"2018/06/01 08:00:00",1,SA1,16,1528.52,2629.11,80,16.84,1684.9,0,156.38,0,,,40,,,,,,,,46.34,,,,,,,,20.6,,,,,,,,81,,,,,,,,99,,,,,,,,103,,,,,,"2018/06/01 07:55:04",1514.41,1528.66,,14.76,,,,78,,,,,,,,,,,,,,,,,,,154.25,1682.91,828.11
D,TRADING,REGIONSUM,4,"2018/06/01 08:00:00",1,TAS1,16,1563.62,2190.01,0,7.82,1563.62,0,0,0,,,16.46,,,,,,,,62.27,,,,,,,,49.81,,,,,,,,25.38,,,,,,,,84.83,,,,,,,,67.86,,,,,,"2018/06/01 07:55:04",1549.81,1563.62,,50,,,,58.98,,,,,,,,,,,,,,,,,,,36.81,1600.43,0.01
D,TRADING,REGIONSUM,4,"2018/06/01 08:00:00",1,VIC1,16,6673.14,7821.2,0,24.4,6400.39,0,-272.75,0,,,76.4,,,,,,,,8.31,,,,,,,,0,,,,,,,,51.67,,,,,,,,46.92,,,,,,,,49.54,,,,,,"2018/06/01 07:55:04",6645.88,6674.53,,8.33,,,,8.33,,,,,,,,,,,,,,,,,,,91.5,6766.03,129.2
D,TRADING,REGIONSUM,4,"2018/06/01 08:30:00",1,NSW1,17,9934.59,12229.01,0,-10.48,9347.41,0,-587.19,0,,,142.5,,,,,,,,54.5,,,,,,,,0,,,,,,,,336.15,,,,,,,,166.58,,,,,,,,179.95,,,,,,"2018/06/01 08:25:04",9985.17,9969.24,,83.17,,,,44.7,,,,,,,,,,,,,,,,,,,19.37,9988.61,356.01
D,TRADING,REGIONSUM,4,"2018/06/01 08:30:00",1,QLD1,17,6797.16,10307.58,0,-4.09,7666.3,0,869.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40,,,,,,,,54.23,,,,,,,,45.25,,,,,,"2018/06/01 08:25:04",6818,6810.85,,16.83,,,,16.63,,,,,,,,,,,,,,,,,,,130.74,6941.59,45.08
D,TRADING,REGIONSUM,4,"2018/06/01 08:30:00",1,SA1,17,1621.55,2666.83,80,6.03,1892.54,0,270.99,0,,,40,,,,,,,,49,,,,,,,,23.32,,,,,,,,81,,,,,,,,99,,,,,,,,101,,,,,,"2018/06/01 08:25:04",1618.07,1623.96,,20,,,,68.67,,,,,,,,,,,,,,,,,,,165.52,1789.48,867.83
D,TRADING,REGIONSUM,4,"2018/06/01 08:30:00",1,TAS1,17,1607.91,2190.22,0,-0.44,1607.91,0,0,0,,,16.37,,,,,,,,60.1,,,,,,,,48.08,,,,,,,,24.59,,,,,,,,81.77,,,,,,,,65.42,,,,,,"2018/06/01 08:25:04",1601.27,1607.91,,50,,,,59,,,,,,,,,,,,,,,,,,,36.73,1644.64,0.22
D,TRADING,REGIONSUM,4,"2018/06/01 08:30:00",1,VIC1,17,6758.47,7632.1,0,4.07,6261.41,0,-497.06,0,,,75.38,,,,,,,,10.71,,,,,,,,0,,,,,,,,50.33,,,,,,,,54,,,,,,,,47.6,,,,,,"2018/06/01 08:25:04",6768.17,6763.61,,0,,,,0,,,,,,,,,,,,,,,,,,,70.64,6834.25,147.6
D,TRADING,REGIONSUM,4,"2018/06/01 09:00:00",1,NSW1,18,9651.91,12200.87,0,-29.3,9083.02,0,-568.89,0,,,143,,,,,,,,55,,,,,,,,0.14,,,,,,,,289.85,,,,,,,,146.15,,,,,,,,161.78,,,,,,"2018/06/01 08:55:04",9741.81,9705.01,,81.21,,,,69.18,,,,,,,,,,,,,,,,,,,32.26,9737.27,367.87
D,TRADING,REGIONSUM,4,"2018/06/01 09:00:00",1,QLD1,18,6459.1,10306.28,0,-11.21,7444.43,0,985.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,96.99,,,,,,,,83.86,,,,,,"2018/06/01 08:55:04",6502.79,6479.22,,18.79,,,,36.65,,,,,,,,,,,,,,,,,,,137.97,6617.19,54.28
D,TRADING,REGIONSUM,4,"2018/06/01 09:00:00",1,SA1,18,1580.37,2625.51,80,-9.1,1875.63,0,295.27,0,,,40,,,,,,,,49,,,,,,,,34.92,,,,,,,,78.92,,,,,,,,99,,,,,,,,102,,,,,,"2018/06/01 08:55:04",1592.69,1583.61,,20,,,,60,,,,,,,,,,,,,,,,,,,175.03,1758.64,846.51
D,TRADING,REGIONSUM,4,"2018/06/01 09:00:00",1,TAS1,18,1564.7,2190.13,0,-4.61,1564.7,0,0,0,,,16.05,,,,,,,,60.88,,,,,,,,48.71,,,,,,,,25.26,,,,,,,,85.38,,,,,,,,68.3,,,,,,"2018/06/01 08:55:04",1572.94,1564.7,,50,,,,60.3,,,,,,,,,,,,,,,,,,,37,1601.70,0.13
D,TRADING,REGIONSUM,4,"2018/06/01 09:00:00",1,VIC1,18,6637.99,7857.26,0,-14.07,6010.59,0,-627.41,0,,,76.8,,,,,,,,20.34,,,,,,,,0,,,,,,,,47,,,,,,,,44,,,,,,,,38.5,,,,,,"2018/06/01 08:55:04",6664.32,6645.82,,0,,,,0,,,,,,,,,,,,,,,,,,,53.99,6699.81,140.26
D,TRADING,REGIONSUM,4,"2018/06/01 09:30:00",1,NSW1,19,9511.85,11994.1,0,-28.81,8786.35,0,-725.5,0,,,124.5,,,,,,,,44.6,,,,,,,,3.28,,,,,,,,277.73,,,,,,,,158.24,,,,,,,,168.39,,,,,,"2018/06/01 09:25:04",9612.13,9569.86,,73.27,,,,41.27,,,,,,,,,,,,,,,,,,,36.34,9606.20,341.1
D,TRADING,REGIONSUM,4,"2018/06/01 09:30:00",1,QLD1,19,6187.94,10311.56,0,-12.6,7272.61,0,1084.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54.61,,,,,,,,101.27,,,,,,,,89.28,,,,,,"2018/06/01 09:25:04",6240.68,6214.38,,18.49,,,,67.94,,,,,,,,,,,,,,,,,,,144.3,6358.68,66.56
D,TRADING,REGIONSUM,4,"2018/06/01 09:30:00",1,SA1,19,1488.82,2548.37,80,-13.32,1641.18,0,152.35,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,77.67,,,,,,,,99,,,,,,,,103,,,,,,"2018/06/01 09:25:04",1508.78,1488.89,,18.25,,,,68.83,,,,,,,,,,,,,,,,,,,167.33,1656.22,775.37
D,TRADING,REGIONSUM,4,"2018/06/01 09:30:00",1,TAS1,19,1525.85,2190.47,0,-5.68,1525.85,0,0,0,,,16.08,,,,,,,,62.56,,,,,,,,50.05,,,,,,,,24.08,,,,,,,,85.23,,,,,,,,68.18,,,,,,"2018/06/01 09:25:04",1533.4,1525.85,,50,,,,59.98,,,,,,,,,,,,,,,,,,,36.82,1562.67,0.47
D,TRADING,REGIONSUM,4,"2018/06/01 09:30:00",1,VIC1,19,6592.92,7977.48,0,-13.81,6169.68,0,-423.24,0,,,97.98,,,,,,,,39.18,,,,,,,,0,,,,,,,,45.33,,,,,,,,35.16,,,,,,,,33,,,,,,"2018/06/01 09:25:04",6608.55,6596.69,,10,,,,10,,,,,,,,,,,,,,,,,,,35.53,6632.22,130.48
D,TRADING,REGIONSUM,4,"2018/06/01 10:00:00",1,NSW1,20,9334.4,12063.73,0,-32.86,8774.77,0,-559.62,0,,,127,,,,,,,,54.39,,,,,,,,13.6,,,,,,,,285.48,,,,,,,,163.43,,,,,,,,174.2,,,,,,"2018/06/01 09:55:04",9436.86,9398.41,,76.77,,,,78.7,,,,,,,,,,,,,,,,,,,37.38,9435.79,360.73
D,TRADING,REGIONSUM,4,"2018/06/01 10:00:00",1,QLD1,20,6009.71,10311.96,0,-10.97,7058.73,0,1049.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,104.76,,,,,,,,91.13,,,,,,"2018/06/01 09:55:04",6056.15,6034.86,,19.42,,,,75.5,,,,,,,,,,,,,,,,,,,146.88,6181.74,73.96
D,TRADING,REGIONSUM,4,"2018/06/01 10:00:00",1,SA1,20,1419.09,2539.11,80,-14.62,1492.85,0,73.76,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,67.67,,,,,,,,99,,,,,,,,103,,,,,,"2018/06/01 09:55:04",1440.55,1418.68,,8.82,,,,55.51,,,,,,,,,,,,,,,,,,,149.52,1568.20,769.11
D,TRADING,REGIONSUM,4,"2018/06/01 10:00:00",1,TAS1,20,1485.79,2191.55,0,-6.18,1485.79,0,0,0,,,16.5,,,,,,,,64.74,,,,,,,,51.79,,,,,,,,25.24,,,,,,,,87.96,,,,,,,,70.37,,,,,,"2018/06/01 09:55:04",1493.02,1485.79,,50,,,,59.62,,,,,,,,,,,,,,,,,,,37.06,1522.85,1.55
D,TRADING,REGIONSUM,4,"2018/06/01 10:00:00",1,VIC1,20,6330.05,7914.67,0,-10.97,5861.03,0,-469.02,0,,,98.87,,,,,,,,40,,,,,,,,0,,,,,,,,44.8,,,,,,,,38,,,,,,,,36.86,,,,,,"2018/06/01 09:55:04",6344.18,6335.45,,15,,,,10,,,,,,,,,,,,,,,,,,,28.17,6363.62,68.67
D,TRADING,REGIONSUM,4,"2018/06/01 10:30:00",1,NSW1,21,9287.88,12131.03,0,-24.09,8755.81,0,-532.07,0,,,127,,,,,,,,58.82,,,,,,,,21.76,,,,,,,,284,,,,,,,,159.37,,,,,,,,174.2,,,,,,"2018/06/01 10:25:04",9377.67,9347.62,,75.37,,,,85.22,,,,,,,,,,,,,,,,,,,54.58,9402.20,379.03
D,TRADING,REGIONSUM,4,"2018/06/01 10:30:00",1,QLD1,21,5829.78,10307.19,0,1.38,6842.72,0,1012.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30.67,,,,,,,,120.14,,,,,,,,102.31,,,,,,"2018/06/01 10:25:04",5865.42,5853.53,,20.8,,,,90.91,,,,,,,,,,,,,,,,,,,148.57,6002.10,74.19
D,TRADING,REGIONSUM,4,"2018/06/01 10:30:00",1,SA1,21,1327.67,2483.44,80,-13.57,1398.65,0,70.98,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,61,,,,,,,,99,,,,,,,,103,,,,,,"2018/06/01 10:25:04",1340.85,1327.39,,3.83,,,,50,,,,,,,,,,,,,,,,,,,134.89,1462.28,714.44
D,TRADING,REGIONSUM,4,"2018/06/01 10:30:00",1,TAS1,21,1461.04,2190.69,0,-4.18,1461.04,0,0,0,,,16.72,,,,,,,,66.16,,,,,,,,52.93,,,,,,,,18.94,,,,,,,,89.17,,,,,,,,71.34,,,,,,"2018/06/01 10:25:04",1465.81,1461.04,,50,,,,65.93,,,,,,,,,,,,,,,,,,,37.21,1498.25,0.69
D,TRADING,REGIONSUM,4,"2018/06/01 10:30:00",1,VIC1,21,6104.4,7760.15,0,-17.03,5640.75,0,-463.65,0,,,97.59,,,,,,,,40,,,,,,,,0,,,,,,,,37.5,,,,,,,,34,,,,,,,,33,,,,,,"2018/06/01 10:25:04",6130.3,6109.4,,20,,,,10,,,,,,,,,,,,,,,,,,,21.39,6130.79,38.15
D,TRADING,REGIONSUM,4,"2018/06/01 11:00:00",1,NSW1,22,9176.89,12125.85,0,-20.73,8716.83,0,-460.07,0,,,125,,,,,,,,67.43,,,,,,,,30.13,,,,,,,,291.1,,,,,,,,169.54,,,,,,,,174.2,,,,,,"2018/06/01 10:55:03",9263.74,9247.1,,79.71,,,,85.22,,,,,,,,,,,,,,,,,,,76.94,9324.04,374.85
D,TRADING,REGIONSUM,4,"2018/06/01 11:00:00",1,QLD1,22,5697.21,10304.37,0,2.9,6747.07,0,1049.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,32.33,,,,,,,,123,,,,,,,,111.1,,,,,,"2018/06/01 10:55:03",5734.47,5723.45,,20.3,,,,91.67,,,,,,,,,,,,,,,,,,,144.29,5867.74,76.7
D,TRADING,REGIONSUM,4,"2018/06/01 11:00:00",1,SA1,22,1201.31,2351.71,80,-15.89,1210.08,0,8.77,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,61,,,,,,,,89,,,,,,,,103,,,,,,"2018/06/01 10:55:03",1219.34,1201.3,,0,,,,41.67,,,,,,,,,,,,,,,,,,,115.81,1317.11,584.71
D,TRADING,REGIONSUM,4,"2018/06/01 11:00:00",1,TAS1,22,1423.34,2190.33,0,-1.81,1423.34,0,0,0,,,16.73,,,,,,,,68.73,,,,,,,,54.98,,,,,,,,24.08,,,,,,,,90.7,,,,,,,,72.56,,,,,,"2018/06/01 10:55:03",1426.86,1423.34,,50,,,,59.69,,,,,,,,,,,,,,,,,,,37.06,1460.40,0.33
D,TRADING,REGIONSUM,4,"2018/06/01 11:00:00",1,VIC1,22,5915.9,7756.7,0,-19.29,5420.62,0,-495.28,0,,,102.34,,,,,,,,40,,,,,,,,0,,,,,,,,39.22,,,,,,,,39.76,,,,,,,,33,,,,,,"2018/06/01 10:55:03",5942.44,5922.75,,20,,,,10,,,,,,,,,,,,,,,,,,,13.87,5936.62,35.7
D,TRADING,REGIONSUM,4,"2018/06/01 11:30:00",1,NSW1,23,9005.45,12124.07,0,-24.8,8654.5,0,-350.96,0,,,143,,,,,,,,74.72,,,,,,,,36.79,,,,,,,,308.5,,,,,,,,185.22,,,,,,,,194.22,,,,,,"2018/06/01 11:25:03",9129.94,9100.55,,82.5,,,,89.8,,,,,,,,,,,,,,,,,,,64.18,9164.73,366.74
D,TRADING,REGIONSUM,4,"2018/06/01 11:30:00",1,QLD1,23,5592.17,10305.06,0,2.44,6738.21,0,1146.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,120.85,,,,,,,,99.51,,,,,,"2018/06/01 11:25:03",5622.76,5624.57,,17.5,,,,78.68,,,,,,,,,,,,,,,,,,,146.38,5770.95,77.56
D,TRADING,REGIONSUM,4,"2018/06/01 11:30:00",1,SA1,23,1211.63,2227.17,80,-2.78,1119.91,0,-91.73,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,61,,,,,,,,89,,,,,,,,103,,,,,,"2018/06/01 11:25:03",1216.19,1213.54,,0,,,,40,,,,,,,,,,,,,,,,,,,115.35,1328.89,461.17
D,TRADING,REGIONSUM,4,"2018/06/01 11:30:00",1,TAS1,23,1365.06,2190.19,0,-2.09,1365.06,0,0,0,,,16.65,,,,,,,,70.94,,,,,,,,56.75,,,,,,,,21.39,,,,,,,,92.4,,,,,,,,73.92,,,,,,"2018/06/01 11:25:03",1372.14,1365.06,,50,,,,61.79,,,,,,,,,,,,,,,,,,,36.77,1401.83,0.19
D,TRADING,REGIONSUM,4,"2018/06/01 11:30:00",1,VIC1,23,5738.19,7785.51,0,-15.83,5176.46,0,-561.73,0,,,86.97,,,,,,,,40,,,,,,,,0,,,,,,,,37,,,,,,,,32.67,,,,,,,,31,,,,,,"2018/06/01 11:25:03",5766,5750.42,,20,,,,10,,,,,,,,,,,,,,,,,,,2.81,5753.23,33.01
D,TRADING,REGIONSUM,4,"2018/06/01 12:00:00",1,NSW1,24,8932.68,12114.85,0,-5.91,8648.54,0,-284.14,0,,,146,,,,,,,,81.08,,,,,,,,39.38,,,,,,,,304.51,,,,,,,,184.71,,,,,,,,194.2,,,,,,"2018/06/01 11:55:04",9038.3,9033.68,,82.5,,,,95.31,,,,,,,,,,,,,,,,,,,48.76,9082.44,344.85
D,TRADING,REGIONSUM,4,"2018/06/01 12:00:00",1,QLD1,24,5571,10290.83,0,5.67,6717.32,0,1146.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,123,,,,,,,,102.57,,,,,,"2018/06/01 11:55:04",5599.68,5603.44,,17.5,,,,92.76,,,,,,,,,,,,,,,,,,,147.22,5750.66,77.83
D,TRADING,REGIONSUM,4,"2018/06/01 12:00:00",1,SA1,24,1230.54,2073.67,80,-1.32,954.13,0,-276.41,0,,,40,,,,,,,,48.82,,,,,,,,40,,,,,,,,45.63,,,,,,,,88.82,,,,,,,,102.82,,,,,,"2018/06/01 11:55:04",1239.77,1240.3,,0,,,,39.82,,,,,,,,,,,,,,,,,,,117.1,1357.40,308.67
D,TRADING,REGIONSUM,4,"2018/06/01 12:00:00",1,TAS1,24,1311.86,2191.32,0,-2.26,1311.86,0,0,0,,,17.2,,,,,,,,73.88,,,,,,,,59.1,,,,,,,,10.92,,,,,,,,68.74,,,,,,,,55,,,,,,"2018/06/01 11:55:04",1319.78,1311.86,,50,,,,51.33,,,,,,,,,,,,,,,,,,,36.86,1348.72,1.32
D,TRADING,REGIONSUM,4,"2018/06/01 12:00:00",1,VIC1,24,5640.17,7602.11,0,-4.23,5218.11,0,-422.05,0,,,88.33,,,,,,,,40,,,,,,,,0,,,,,,,,37,,,,,,,,33.06,,,,,,,,30,,,,,,"2018/06/01 11:55:04",5666.39,5660.67,,20,,,,10,,,,,,,,,,,,,,,,,,,0.1,5660.77,33.11
D,TRADING,REGIONSUM,4,"2018/06/01 12:30:00",1,NSW1,25,8810.69,12108.36,0,-21.08,8505.41,0,-305.28,0,,,146,,,,,,,,95.57,,,,,,,,42.9,,,,,,,,307.92,,,,,,,,197.23,,,,,,,,194.71,,,,,,"2018/06/01 12:25:04",8924.4,8906.91,,81.63,,,,97.59,,,,,,,,,,,,,,,,,,,67.08,8973.99,340.36
