C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/11/07,01:20:02,0000000314944275,,0000000314944051
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/10/01 11:00:00",1,NSW1,22,7539.2,9719.92,80,-11.32,6805.12,80,-814.09,0,,,33.33,,,,,,,,21.67,,,,,,,,10.83,,,,,,,,79.64,,,,,,,,91.84,,,,,,,,80.67,,,,,,"2019/10/01 10:55:04",7673.98,7661.87,,75.46,,,,58.3,,,,,,,,,,,,,,,,,,,59.22,7721.09,946.92
D,TRADING,REGIONSUM,4,"2019/10/01 11:00:00",1,VIC1,22,4565.13,7242.07,10,1.15,4458.09,8.33,-115.37,0,,,51.13,,,,,,,,90.32,,,,,,,,12.07,,,,,,,,20.92,,,,,,,,36.95,,,,,,,,42.88,,,,,,"2019/10/01 10:55:04",4587.62,4596.52,,1.5,,,,41.12,,,,,,,,,,,,,,,,,,,27.43,4623.95,300.07
D,TRADING,REGIONSUM,4,"2019/10/01 11:00:00",1,SA1,22,723.39,2572.57,87,-8.36,972.29,33.33,215.57,0,,,41,,,,,,,,44.66,,,,,,,,61.66,,,,,,,,74,,,,,,,,100.48,,,,,,,,129.39,,,,,,"2019/10/01 10:55:04",774.34,765.7,,5.54,,,,61.26,,,,,,,,,,,,,,,,,,,111.72,877.42,798.4
D,TRADING,REGIONSUM,4,"2019/10/01 11:00:00",1,QLD1,22,5703.15,10786.27,0,9.73,6715.1,0,1011.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,79.33,,,,,,,,89.01,,,,,,,,93.89,,,,,,"2019/10/01 10:55:04",5706.89,5738.2,,77.51,,,,92.52,,,,,,,,,,,,,,,,,,,173.98,5912.18,1187.27
D,TRADING,REGIONSUM,4,"2019/10/01 11:00:00",1,TAS1,22,1021.44,1717.43,0,-0.24,833.15,0,-188.29,0,,,88.28,,,,,,,,57.9,,,,,,,,30.34,,,,,,,,110.94,,,,,,,,101.86,,,,,,,,71.06,,,,,,"2019/10/01 10:55:04",1026,1021.44,,50,,,,4.97,,,,,,,,,,,,,,,,,,,43.49,1064.93,95.43
D,TRADING,REGIONSUM,4,"2019/10/01 20:00:00",1,NSW1,40,8635,9542.13,0,-26.1,7189.66,0,-1445.34,0,,,30,,,,,,,,10,,,,,,,,2.77,,,,,,,,117.72,,,,,,,,30.47,,,,,,,,45.33,,,,,,"2019/10/01 19:55:04",8735.39,8681.86,,72.83,,,,42,,,,,,,,,,,,,,,,,,,10.21,8692.07,481.13
D,TRADING,REGIONSUM,4,"2019/10/01 20:00:00",1,VIC1,40,5565.32,7391.51,0,-12.75,5493.92,0,-71.4,0,,,39.25,,,,,,,,28.5,,,,,,,,7.5,,,,,,,,30.71,,,,,,,,51.88,,,,,,,,59.91,,,,,,"2019/10/01 19:55:04",5609.53,5595.94,,17.5,,,,104.8,,,,,,,,,,,,,,,,,,,111.5,5707.44,278.51
D,TRADING,REGIONSUM,4,"2019/10/01 20:00:00",1,SA1,40,1438.48,2758.93,87,-4.66,1761.54,0,323.07,0,,,43,,,,,,,,56,,,,,,,,32.26,,,,,,,,45.67,,,,,,,,131.83,,,,,,,,137.78,,,,,,"2019/10/01 19:55:04",1446.31,1443.34,,33.38,,,,130.04,,,,,,,,,,,,,,,,,,,151.66,1595,799.93
D,TRADING,REGIONSUM,4,"2019/10/01 20:00:00",1,QLD1,40,6805.43,10589.25,0,4.04,7788.98,0,983.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14,,,,,,,,36.81,,,,,,,,48,,,,,,"2019/10/01 19:55:04",6835.21,6837.25,,36.29,,,,73.18,,,,,,,,,,,,,,,,,,,125.89,6963.14,174.25
D,TRADING,REGIONSUM,4,"2019/10/01 20:00:00",1,TAS1,40,1238.4,1879.38,0,-1.11,1572.54,0,334.15,0,,,45,,,,,,,,20,,,,,,,,13.26,,,,,,,,0,,,,,,,,101.26,,,,,,,,61.22,,,,,,"2019/10/01 19:55:04",1249.21,1248.25,,50,,,,46.9,,,,,,,,,,,,,,,,,,,61.93,1310.18,15.38
D,TRADING,REGIONSUM,4,"2019/10/02 01:00:00",1,NSW1,2,7313.73,8954.9,0,-24.36,5529.28,0,-1784.45,0,,,35,,,,,,,,24.17,,,,,,,,26.67,,,,,,,,143.55,,,,,,,,103.55,,,,,,,,102.6,,,,,,"2019/10/02 00:55:03",7416.55,7392.49,,80.56,,,,71.97,,,,,,,,,,,,,,,,,,,-0.02,7392.47,499.9
D,TRADING,REGIONSUM,4,"2019/10/02 01:00:00",1,VIC1,2,4482.84,7692.23,10,-17.22,4830.46,10,337.62,0,,,129.26,,,,,,,,168.74,,,,,,,,31.17,,,,,,,,62.9,,,,,,,,86.76,,,,,,,,65.57,,,,,,"2019/10/02 00:55:03",4593.95,4576.43,,2,,,,4.43,,,,,,,,,,,,,,,,,,,187.41,4763.84,598.23
D,TRADING,REGIONSUM,4,"2019/10/02 01:00:00",1,SA1,2,1252.21,3059.64,87,-11.68,1897.68,0,645.47,0,,,42.33,,,,,,,,44.03,,,,,,,,75.47,,,,,,,,46,,,,,,,,92.31,,,,,,,,130.53,,,,,,"2019/10/02 00:55:03",1272.56,1270.13,,33.19,,,,73.33,,,,,,,,,,,,,,,,,,,253.48,1523.61,1352.64
D,TRADING,REGIONSUM,4,"2019/10/02 01:00:00",1,QLD1,2,5233.47,10421.96,0,-18.82,6264.55,0,1031.07,0,,,0,,,,,,,,0,,,,,,,,4.91,,,,,,,,114,,,,,,,,85.36,,,,,,,,89.69,,,,,,"2019/10/02 00:55:03",5313.5,5273.02,,75.58,,,,46.26,,,,,,,,,,,,,,,,,,,121.76,5394.78,163.96
D,TRADING,REGIONSUM,4,"2019/10/02 01:00:00",1,TAS1,2,991.64,1864.45,0,-1.19,982.13,0,-9.51,0,,,21.68,,,,,,,,42.28,,,,,,,,31.02,,,,,,,,41.9,,,,,,,,92.14,,,,,,,,66.17,,,,,,"2019/10/02 00:55:03",997.9,992.01,,35.34,,,,40.67,,,,,,,,,,,,,,,,,,,41.18,1033.19,0.45
D,TRADING,REGIONSUM,4,"2019/10/02 03:00:00",1,NSW1,6,6448.28,8644.38,0,-39.8,4611.84,0,-1836.44,0,,,21.67,,,,,,,,30,,,,,,,,29.34,,,,,,,,75,,,,,,,,73.66,,,,,,,,105.78,,,,,,"2019/10/02 02:55:03",6575.11,6535.46,,62.17,,,,91.57,,,,,,,,,,,,,,,,,,,-0.04,6535.42,468.88
D,TRADING,REGIONSUM,4,"2019/10/02 03:00:00",1,VIC1,6,3922.67,7685.72,10,-14.25,4558.21,10,625.54,0,,,56.11,,,,,,,,124.1,,,,,,,,10.12,,,,,,,,53,,,,,,,,55.62,,,,,,,,54.11,,,,,,"2019/10/02 02:55:03",4069.04,4030.56,,2,,,,10.04,,,,,,,,,,,,,,,,,,,188,4218.56,711.72
D,TRADING,REGIONSUM,4,"2019/10/02 03:00:00",1,SA1,6,1034.98,3131.48,87,-8.7,1726.98,27,665,0,,,41.17,,,,,,,,19.62,,,,,,,,44.83,,,,,,,,69,,,,,,,,60.83,,,,,,,,111.33,,,,,,"2019/10/02 02:55:03",1086.71,1081.14,,13.33,,,,18.33,,,,,,,,,,,,,,,,,,,254.98,1336.12,1407.48
D,TRADING,REGIONSUM,4,"2019/10/02 03:00:00",1,QLD1,6,5062.3,10573.76,0,-0.97,6096.45,0,1034.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43.36,,,,,,,,62.63,,,,,,,,50.06,,,,,,"2019/10/02 02:55:03",5101.05,5101.83,,82.5,,,,50.06,,,,,,,,,,,,,,,,,,,126.96,5228.79,180.76
D,TRADING,REGIONSUM,4,"2019/10/02 03:00:00",1,TAS1,6,948.32,1869.42,0,0.12,703.84,0,-244.48,0,,,102.34,,,,,,,,70.18,,,,,,,,60.94,,,,,,,,133.99,,,,,,,,154.19,,,,,,,,85.67,,,,,,"2019/10/02 02:55:03",948.75,948.32,,50,,,,50,,,,,,,,,,,,,,,,,,,58.36,1006.68,5.42
D,TRADING,REGIONSUM,4,"2019/10/02 20:30:00",1,NSW1,41,8151.59,9563.98,0,-24.92,6961.39,0,-1190.2,0,,,31.67,,,,,,,,6.7,,,,,,,,4.68,,,,,,,,130.06,,,,,,,,30.17,,,,,,,,46.17,,,,,,"2019/10/02 20:25:03",8244.36,8196.58,,83.57,,,,27.6,,,,,,,,,,,,,,,,,,,17.44,8214.02,133.98
D,TRADING,REGIONSUM,4,"2019/10/02 20:30:00",1,VIC1,41,5227,7742.87,0,-6.15,5189.13,0,-37.87,0,,,43.95,,,,,,,,48.28,,,,,,,,17.37,,,,,,,,45.98,,,,,,,,65.75,,,,,,,,64.92,,,,,,"2019/10/02 20:25:03",5238.64,5233.11,,2.67,,,,31.25,,,,,,,,,,,,,,,,,,,143.4,5376.51,842.87
D,TRADING,REGIONSUM,4,"2019/10/02 20:30:00",1,SA1,41,1468.35,2318.7,87,-3.98,1403.14,18.67,-83.88,0,,,42,,,,,,,,55.69,,,,,,,,38.08,,,,,,,,58.17,,,,,,,,132.03,,,,,,,,144,,,,,,"2019/10/02 20:25:03",1492.45,1486.22,,51.83,,,,72.85,,,,,,,,,,,,,,,,,,,59.22,1545.44,328.2
D,TRADING,REGIONSUM,4,"2019/10/02 20:30:00",1,QLD1,41,6739.32,10515.6,0,-26.12,7826.2,0,1086.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,114,,,,,,,,23.66,,,,,,,,40.58,,,,,,"2019/10/02 20:25:03",6796.15,6774.99,,23.59,,,,79.15,,,,,,,,,,,,,,,,,,,95.15,6870.14,224.6
D,TRADING,REGIONSUM,4,"2019/10/02 20:30:00",1,TAS1,41,1075.63,1892.56,0,-1.87,1395.54,0,319.91,0,,,45,,,,,,,,20,,,,,,,,10,,,,,,,,3.88,,,,,,,,117.94,,,,,,,,73.87,,,,,,"2019/10/02 20:25:03",1086.07,1084.49,,48.33,,,,48.55,,,,,,,,,,,,,,,,,,,139.51,1224,13.56
D,TRADING,REGIONSUM,4,"2019/10/01 06:00:00",1,NSW1,12,6964.61,9505.44,0,49.78,5889.01,0,-1075.6,0,,,35,,,,,,,,23.33,,,,,,,,24.67,,,,,,,,62.66,,,,,,,,68.17,,,,,,,,90.69,,,,,,"2019/10/01 05:55:04",6950.64,7005.88,,83.33,,,,70.71,,,,,,,,,,,,,,,,,,,12.77,7018.65,740.44
D,TRADING,REGIONSUM,4,"2019/10/01 06:00:00",1,VIC1,12,4810.52,7202.33,10,28.53,4409.44,5,-406.09,0,,,121.48,,,,,,,,156.01,,,,,,,,25.52,,,,,,,,52.75,,,,,,,,67.77,,,,,,,,57.92,,,,,,"2019/10/01 05:55:04",4816.74,4854.74,,1,,,,5.09,,,,,,,,,,,,,,,,,,,54.21,4908.95,180.33
D,TRADING,REGIONSUM,4,"2019/10/01 06:00:00",1,SA1,12,1135.3,3035.7,83.83,6.62,1677.37,13.33,528.74,0,,,41.67,,,,,,,,25.54,,,,,,,,63.99,,,,,,,,70.5,,,,,,,,56.09,,,,,,,,101.01,,,,,,"2019/10/01 05:55:04",1143.23,1161.78,,41.96,,,,50.29,,,,,,,,,,,,,,,,,,,154.4,1316.18,1155.7
D,TRADING,REGIONSUM,4,"2019/10/01 06:00:00",1,QLD1,12,5578.68,10118.73,0,28.33,6549.49,0,970.81,0,,,0,,,,,,,,0,,,,,,,,2.19,,,,,,,,14,,,,,,,,66,,,,,,,,57.56,,,,,,"2019/10/01 05:55:04",5580.88,5610.93,,46.54,,,,49.05,,,,,,,,,,,,,,,,,,,142.71,5753.64,119.73
D,TRADING,REGIONSUM,4,"2019/10/01 06:00:00",1,TAS1,12,1091.4,1909.85,0,8.52,1200.38,0,108.98,0,,,19.7,,,,,,,,19.83,,,,,,,,7.18,,,,,,,,131,,,,,,,,82.23,,,,,,,,33.09,,,,,,"2019/10/01 05:55:04",1082.56,1092.35,,37.17,,,,44.86,,,,,,,,,,,,,,,,,,,59.82,1152.17,46.85
D,TRADING,REGIONSUM,4,"2019/10/01 07:00:00",1,NSW1,14,7717.97,9902.25,0,44.29,7118.95,0,-599.02,0,,,29.17,,,,,,,,23.8,,,,,,,,0,,,,,,,,230.21,,,,,,,,72.31,,,,,,,,39.86,,,,,,"2019/10/01 06:55:03",7722.92,7767.2,,68.4,,,,16.49,,,,,,,,,,,,,,,,,,,20.32,7787.52,840.25
D,TRADING,REGIONSUM,4,"2019/10/01 07:00:00",1,VIC1,14,5431.54,7257.93,0,32.85,4555.38,0,-876.16,0,,,55.35,,,,,,,,45.85,,,,,,,,6.22,,,,,,,,16.5,,,,,,,,29.84,,,,,,,,45.42,,,,,,"2019/10/01 06:55:03",5437.55,5474.71,,1.67,,,,16.04,,,,,,,,,,,,,,,,,,,80.52,5555.23,312.93
D,TRADING,REGIONSUM,4,"2019/10/01 07:00:00",1,SA1,14,1228.67,2943.61,85.17,15.39,1485.57,9.33,247.57,0,,,42.33,,,,,,,,61.78,,,,,,,,78.36,,,,,,,,76,,,,,,,,144.52,,,,,,,,149.33,,,,,,"2019/10/01 06:55:03",1235.7,1247.2,,22.19,,,,49.17,,,,,,,,,,,,,,,,,,,150.57,1397.77,1068.61
D,TRADING,REGIONSUM,4,"2019/10/01 07:00:00",1,QLD1,14,5970.16,10340.48,0,47.13,6966.14,0,995.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14,,,,,,,,74.79,,,,,,,,93.93,,,,,,"2019/10/01 06:55:03",5953.32,6003.8,,67.75,,,,88.31,,,,,,,,,,,,,,,,,,,110.98,6114.78,344.48
D,TRADING,REGIONSUM,4,"2019/10/01 07:00:00",1,TAS1,14,1196.17,1910.67,0,8.68,1575.62,0,379.45,0,,,54.96,,,,,,,,28.82,,,,,,,,2.89,,,,,,,,57.37,,,,,,,,61.06,,,,,,,,53.98,,,,,,"2019/10/01 06:55:03",1190.31,1208.74,,50,,,,50,,,,,,,,,,,,,,,,,,,61.18,1269.92,47.67
D,TRADING,REGIONSUM,4,"2019/10/01 07:30:00",1,NSW1,15,7727.15,9935.45,0,-7.48,7535.38,0,-191.77,0,,,34.17,,,,,,,,38.33,,,,,,,,3.5,,,,,,,,93.19,,,,,,,,45.68,,,,,,,,45.62,,,,,,"2019/10/01 07:25:03",7785,7780.55,,87.38,,,,40.43,,,,,,,,,,,,,,,,,,,28.02,7808.57,971.45
D,TRADING,REGIONSUM,4,"2019/10/01 07:30:00",1,VIC1,15,5498.23,7298.82,0,14.64,4589.16,0,-909.07,0,,,87.65,,,,,,,,50.55,,,,,,,,12.74,,,,,,,,8.65,,,,,,,,14.36,,,,,,,,44.36,,,,,,"2019/10/01 07:25:03",5532,5553.24,,1.17,,,,26.97,,,,,,,,,,,,,,,,,,,80.78,5634.02,359.82
D,TRADING,REGIONSUM,4,"2019/10/01 07:30:00",1,SA1,15,1251.73,2973.41,86,6.23,1502.22,0,250.49,0,,,42.88,,,,,,,,56.83,,,,,,,,72.36,,,,,,,,71.83,,,,,,,,99.51,,,,,,,,142.46,,,,,,"2019/10/01 07:25:03",1260.4,1261.61,,17.26,,,,54.33,,,,,,,,,,,,,,,,,,,138,1399.61,1100.41
D,TRADING,REGIONSUM,4,"2019/10/01 07:30:00",1,QLD1,15,6120.73,10375.21,0,31.53,7006.81,0,886.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14,,,,,,,,22.62,,,,,,,,70.62,,,,,,"2019/10/01 07:25:03",6101.01,6145.89,,62.54,,,,56.61,,,,,,,,,,,,,,,,,,,132.56,6278.45,538.21
D,TRADING,REGIONSUM,4,"2019/10/01 07:30:00",1,TAS1,15,1206.06,1903.69,0,4.53,1314.58,0,108.51,0,,,7.05,,,,,,,,18.07,,,,,,,,12.07,,,,,,,,202.9,,,,,,,,211.37,,,,,,,,88.58,,,,,,"2019/10/01 07:25:03",1201.33,1206.87,,50,,,,50,,,,,,,,,,,,,,,,,,,62.86,1269.73,40.69
D,TRADING,REGIONSUM,4,"2019/10/01 10:00:00",1,NSW1,20,7549.31,9783.63,80,-33.37,6912.04,80,-717.26,0,,,36.67,,,,,,,,23.33,,,,,,,,27.23,,,,,,,,140.1,,,,,,,,89.83,,,,,,,,80.67,,,,,,"2019/10/01 09:55:04",7712.33,7672.98,,81.75,,,,53.83,,,,,,,,,,,,,,,,,,,57.85,7730.83,997.63
D,TRADING,REGIONSUM,4,"2019/10/01 10:00:00",1,VIC1,20,4899.28,7098.38,15,-6.45,4460.87,15,-453.41,0,,,136.34,,,,,,,,168.79,,,,,,,,47.75,,,,,,,,20.58,,,,,,,,40.42,,,,,,,,43.58,,,,,,"2019/10/01 09:55:04",4941.27,4937.44,,9,,,,40.54,,,,,,,,,,,,,,,,,,,23.66,4961.10,308.38
D,TRADING,REGIONSUM,4,"2019/10/01 10:00:00",1,SA1,20,850.13,2762.23,87,-9.03,1091.99,40,201.85,0,,,42,,,,,,,,38.55,,,,,,,,53.97,,,,,,,,74,,,,,,,,82.17,,,,,,,,118.57,,,,,,"2019/10/01 09:55:04",895.58,897.99,,0,,,,62.45,,,,,,,,,,,,,,,,,,,120.93,1018.92,938.23
D,TRADING,REGIONSUM,4,"2019/10/01 10:00:00",1,QLD1,20,5831.96,10919.81,0,-22.97,6841.01,0,1009.05,0,,,0,,,,,,,,0,,,,,,,,1.67,,,,,,,,74,,,,,,,,61.92,,,,,,,,111.54,,,,,,"2019/10/01 09:55:04",5855.75,5866.72,,100.02,,,,82.65,,,,,,,,,,,,,,,,,,,170.72,6037.44,1169.81
D,TRADING,REGIONSUM,4,"2019/10/01 10:00:00",1,TAS1,20,1086.8,1760.28,0,-3.49,1156.27,0,69.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41.85,,,,,,,,129.11,,,,,,,,49.09,,,,,,"2019/10/01 09:55:04",1100.61,1087.04,,19.23,,,,30.77,,,,,,,,,,,,,,,,,,,40.24,1127.28,75.28
D,TRADING,REGIONSUM,4,"2019/10/02 06:30:00",1,NSW1,13,7307.51,9176.71,0,81.97,5714.44,0,-1593.07,0,,,18.33,,,,,,,,27.6,,,,,,,,22.6,,,,,,,,203.99,,,,,,,,112.43,,,,,,,,96.19,,,,,,"2019/10/02 06:25:04",7276.61,7379.36,,77.23,,,,78.46,,,,,,,,,,,,,,,,,,,6.04,7385.40,363.71
D,TRADING,REGIONSUM,4,"2019/10/02 06:30:00",1,VIC1,13,4583.61,7874.21,0,44.69,4750.68,0,167.07,0,,,114.71,,,,,,,,107.51,,,,,,,,28.49,,,,,,,,66.61,,,,,,,,87.11,,,,,,,,71.83,,,,,,"2019/10/02 06:25:04",4596.42,4634.15,,3,,,,37.52,,,,,,,,,,,,,,,,,,,276.2,4910.35,896.21
D,TRADING,REGIONSUM,4,"2019/10/02 06:30:00",1,SA1,13,1070.95,3070.75,80.83,10.84,1490.43,33.67,385.81,0,,,40.5,,,,,,,,19.45,,,,,,,,44.67,,,,,,,,74.37,,,,,,,,76.43,,,,,,,,123.52,,,,,,"2019/10/02 06:25:04",1112.99,1116.44,,2.5,,,,21.69,,,,,,,,,,,,,,,,,,,220.07,1336.51,1350.75
D,TRADING,REGIONSUM,4,"2019/10/02 06:30:00",1,QLD1,13,5779.52,10576.06,0,49.01,6945.19,0,1165.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14,,,,,,,,83.73,,,,,,,,92.98,,,,,,"2019/10/02 06:25:04",5757.22,5826.26,,85.6,,,,87.71,,,,,,,,,,,,,,,,,,,132.6,5958.86,221.89
D,TRADING,REGIONSUM,4,"2019/10/02 06:30:00",1,TAS1,13,1060.28,1824.99,0,11.39,1117.74,0,57.46,0,,,45.55,,,,,,,,78.99,,,,,,,,32.82,,,,,,,,35.73,,,,,,,,111.61,,,,,,,,75.03,,,,,,"2019/10/02 06:25:04",1035.78,1062.27,,50,,,,31.67,,,,,,,,,,,,,,,,,,,121.49,1183.76,5.99
D,TRADING,REGIONSUM,4,"2019/10/02 11:00:00",1,NSW1,22,6791.09,8930.45,160,-9.7,5624.28,160,-1326.81,0,,,13.33,,,,,,,,21.67,,,,,,,,14.83,,,,,,,,208.55,,,,,,,,116.62,,,,,,,,102.41,,,,,,"2019/10/02 10:55:09",7027.39,7020.8,,74.07,,,,47.44,,,,,,,,,,,,,,,,,,,142.42,7163.22,784.45
D,TRADING,REGIONSUM,4,"2019/10/02 11:00:00",1,VIC1,22,4165.55,7160.72,10,-10.44,4397.02,10,221.48,0,,,67.33,,,,,,,,93.5,,,,,,,,15.83,,,,,,,,12,,,,,,,,20.21,,,,,,,,24,,,,,,"2019/10/02 10:55:09",4228.43,4212.4,,2.17,,,,10.52,,,,,,,,,,,,,,,,,,,244.2,4456.60,680.72
D,TRADING,REGIONSUM,4,"2019/10/02 11:00:00",1,SA1,22,943.7,3066.76,58.5,-9.67,1219.4,32.83,242.87,0,,,34.83,,,,,,,,33.84,,,,,,,,48.62,,,,,,,,76,,,,,,,,70.03,,,,,,,,106.8,,,,,,"2019/10/02 10:55:09",1012.99,988.26,,0,,,,68.29,,,,,,,,,,,,,,,,,,,53.45,1041.71,1419.76
D,TRADING,REGIONSUM,4,"2019/10/02 11:00:00",1,QLD1,22,5363.22,10311.19,0,-3.15,6584.7,0,1221.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14,,,,,,,,92.93,,,,,,,,87.89,,,,,,"2019/10/02 10:55:09",5416.5,5415.31,,83.77,,,,45.53,,,,,,,,,,,,,,,,,,,164.03,5579.34,902.19
D,TRADING,REGIONSUM,4,"2019/10/02 11:00:00",1,TAS1,22,925.85,1846.9,0,1.94,737.21,0,-188.63,0,,,104.4,,,,,,,,84.08,,,,,,,,52.71,,,,,,,,63.76,,,,,,,,98.55,,,,,,,,76.41,,,,,,"2019/10/02 10:55:09",927.88,925.85,,50,,,,48.23,,,,,,,,,,,,,,,,,,,95.24,1021.09,8.9
D,TRADING,REGIONSUM,4,"2019/10/02 12:00:00",1,NSW1,24,6663.46,9484.31,160,-7.13,5567.92,160,-1255.54,0,,,15,,,,,,,,27.5,,,,,,,,24.23,,,,,,,,216,,,,,,,,89,,,,,,,,84,,,,,,"2019/10/02 11:55:07",6920.77,6894.48,,76.46,,,,39.51,,,,,,,,,,,,,,,,,,,176.1,7070.58,743.31
D,TRADING,REGIONSUM,4,"2019/10/02 12:00:00",1,VIC1,24,4158.45,7212.15,15.83,4.48,4454.87,12.31,284.11,0,,,112.14,,,,,,,,119.99,,,,,,,,16.57,,,,,,,,27.31,,,,,,,,45.31,,,,,,,,54.31,,,,,,"2019/10/02 11:55:07",4209.49,4212.11,,11.19,,,,25.57,,,,,,,,,,,,,,,,,,,232.14,4444.25,735.15
D,TRADING,REGIONSUM,4,"2019/10/02 12:00:00",1,SA1,24,899.33,3119.58,1,-4.21,1135.79,0.17,236.29,0,,,0.83,,,,,,,,20.84,,,,,,,,41.67,,,,,,,,76,,,,,,,,54.17,,,,,,,,97.11,,,,,,"2019/10/02 11:55:07",918.53,911.83,,0,,,,30,,,,,,,,,,,,,,,,,,,54.11,965.94,1486.58
D,TRADING,REGIONSUM,4,"2019/10/02 12:00:00",1,QLD1,24,5230.33,10545.62,0,4.11,6475.74,0,1245.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14,,,,,,,,80.45,,,,,,,,89.05,,,,,,"2019/10/02 11:55:07",5284.43,5284.95,,72.35,,,,74.93,,,,,,,,,,,,,,,,,,,156.78,5441.73,975.29
D,TRADING,REGIONSUM,4,"2019/10/02 12:00:00",1,TAS1,24,912.86,1857.98,0,-2.37,581.9,0,-330.96,0,,,94.01,,,,,,,,70.41,,,,,,,,54.48,,,,,,,,72.1,,,,,,,,163.23,,,,,,,,107.71,,,,,,"2019/10/02 11:55:07",916.73,912.86,,50,,,,50,,,,,,,,,,,,,,,,,,,95.32,1008.18,19.98
D,TRADING,REGIONSUM,4,"2019/10/02 03:30:00",1,VIC1,7,3922.44,7810.47,10,-4.2,4579.86,7.44,649.98,0,,,59.18,,,,,,,,108.76,,,,,,,,9.41,,,,,,,,52.46,,,,,,,,51.25,,,,,,,,50.28,,,,,,"2019/10/02 03:25:04",4019.96,4013.15,,1.83,,,,5.81,,,,,,,,,,,,,,,,,,,188.95,4202.10,746.47
D,TRADING,REGIONSUM,4,"2019/10/02 03:30:00",1,SA1,7,1083.15,3131.25,86.33,1.08,1713.5,24.67,605.68,0,,,41.67,,,,,,,,21.87,,,,,,,,47.5,,,,,,,,71,,,,,,,,60.39,,,,,,,,108.55,,,,,,"2019/10/02 03:25:04",1120.59,1124.07,,21.02,,,,9.85,,,,,,,,,,,,,,,,,,,211.71,1335.78,1407.25
D,TRADING,REGIONSUM,4,"2019/10/02 03:30:00",1,QLD1,7,5052.02,10505.24,0,-4.7,6077.59,0,1025.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.18,,,,,,,,46.21,,,,,,,,41.22,,,,,,"2019/10/02 03:25:04",5099.98,5090.93,,63.71,,,,67.59,,,,,,,,,,,,,,,,,,,125.5,5216.43,180.58
