C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/09/07,00:10:00,0000000298797433,,0000000298797183
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/08/01 06:00:00",1,TAS1,12,1191.85,2368.21,0,8.28,1667.21,0,475.36,0,,,146.96,,,,,,,,99.79,,,,,,,,22.72,,,,,,,,13.86,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/01 05:55:05",1198.23,1211.64,,37.28,,,,5,,,,,,,,,,,,,,,,,,,164.17,1375.81,69.21
D,TRADING,REGIONSUM,4,"2018/08/01 06:00:00",1,VIC1,12,4852.3,8474.09,0,41.73,5021.36,0,169.06,0,,,15,,,,,,,,15,,,,,,,,5.76,,,,,,,,56,,,,,,,,46.79,,,,,,,,47.38,,,,,,"2018/08/01 05:55:05",4822.6,4868.33,,0,,,,0,,,,,,,,,,,,,,,,,,,117,4985.33,236.76
D,TRADING,REGIONSUM,4,"2018/08/01 06:30:00",1,NSW1,13,8553.34,11786.93,0,126.83,7935.52,0,-617.82,0,,,85.67,,,,,,,,11.16,,,,,,,,0,,,,,,,,332.22,,,,,,,,174.08,,,,,,,,202.4,,,,,,"2018/08/01 06:25:05",8398.48,8551.15,,62.17,,,,44.32,,,,,,,,,,,,,,,,,,,130.27,8681.42,529.93
D,TRADING,REGIONSUM,4,"2018/08/01 06:30:00",1,QLD1,13,6580.03,10369,240,63.33,6903.73,0,323.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35.67,,,,,,,,50.33,,,,,,,,29.3,,,,,,"2018/08/01 06:25:05",6495.51,6581.19,,0,,,,22.02,,,,,,,,,,,,,,,,,,,146.38,6727.57,0
D,TRADING,REGIONSUM,4,"2018/08/01 06:30:00",1,SA1,13,1368.43,2798.19,80,16.32,1258.96,5.83,-115.3,0,,,40,,,,,,,,22.35,,,,,,,,0,,,,,,,,66.89,,,,,,,,144,,,,,,,,128,,,,,,"2018/08/01 06:25:05",1349.07,1378.25,,7.5,,,,80.1,,,,,,,,,,,,,,,,,,,18.12,1396.37,241.19
D,TRADING,REGIONSUM,4,"2018/08/01 06:30:00",1,TAS1,13,1285.65,2364.51,0,13.64,1779.62,0,493.98,0,,,129.13,,,,,,,,67.36,,,,,,,,44.76,,,,,,,,2.58,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/01 06:25:05",1286.43,1307.02,,47.83,,,,1.57,,,,,,,,,,,,,,,,,,,161.52,1468.54,65.51
D,TRADING,REGIONSUM,4,"2018/08/01 06:30:00",1,VIC1,13,5352.17,8415.55,0,65.06,5305.48,0,-46.69,0,,,21.67,,,,,,,,15,,,,,,,,0,,,,,,,,60.33,,,,,,,,48.61,,,,,,,,57.34,,,,,,"2018/08/01 06:25:05",5284.66,5365.71,,5,,,,5,,,,,,,,,,,,,,,,,,,108.59,5474.30,209.89
D,TRADING,REGIONSUM,4,"2018/08/01 07:00:00",1,NSW1,14,9343.03,11820.13,0,109.48,8604.82,0,-738.22,0,,,76.33,,,,,,,,1.56,,,,,,,,0,,,,,,,,264.42,,,,,,,,133.56,,,,,,,,164.42,,,,,,"2018/08/01 06:55:04",9225.66,9342.07,,42,,,,36.05,,,,,,,,,,,,,,,,,,,99.47,9441.54,544.8
D,TRADING,REGIONSUM,4,"2018/08/01 07:00:00",1,QLD1,14,7075.67,10315.19,240,61.35,7545.97,0,470.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,57,,,,,,,,32.1,,,,,,"2018/08/01 06:55:04",6999.73,7078.29,,0,,,,25.4,,,,,,,,,,,,,,,,,,,141.95,7220.24,0.02
D,TRADING,REGIONSUM,4,"2018/08/01 07:00:00",1,SA1,14,1499.09,2689.05,59,24.73,1309.07,0,-190.03,0,,,32.33,,,,,,,,15.67,,,,,,,,0,,,,,,,,98.01,,,,,,,,143.68,,,,,,,,128,,,,,,"2018/08/01 06:55:04",1478.73,1508.56,,39.45,,,,97.17,,,,,,,,,,,,,,,,,,,15.23,1523.79,135.72
D,TRADING,REGIONSUM,4,"2018/08/01 07:00:00",1,TAS1,14,1382.01,2352.36,0,15.23,1881.89,0,499.88,0,,,113.64,,,,,,,,53.07,,,,,,,,40.9,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/01 06:55:04",1381.67,1403.89,,50,,,,0,,,,,,,,,,,,,,,,,,,152.29,1556.18,53.36
D,TRADING,REGIONSUM,4,"2018/08/01 07:00:00",1,VIC1,14,5861.18,8398.96,0,73.32,5876.13,0,14.95,0,,,25,,,,,,,,12.5,,,,,,,,0,,,,,,,,65.16,,,,,,,,59.94,,,,,,,,69.67,,,,,,"2018/08/01 06:55:04",5808.46,5885.05,,10.5,,,,13.67,,,,,,,,,,,,,,,,,,,85.41,5970.46,201.3
D,TRADING,REGIONSUM,4,"2018/08/01 07:30:00",1,NSW1,15,9771.47,12557.09,0,68.23,9058.69,0,-712.78,0,,,82.67,,,,,,,,0,,,,,,,,0,,,,,,,,271.28,,,,,,,,134.42,,,,,,,,153.39,,,,,,"2018/08/01 07:25:04",9704.21,9779.81,,46,,,,32.46,,,,,,,,,,,,,,,,,,,95.02,9874.83,544.26
D,TRADING,REGIONSUM,4,"2018/08/01 07:30:00",1,QLD1,15,7419.75,10415.19,0,49.89,8050.68,0,630.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.33,,,,,,,,54.01,,,,,,,,29.41,,,,,,"2018/08/01 07:25:04",7361.65,7425.33,,0,,,,14.66,,,,,,,,,,,,,,,,,,,141.91,7567.24,32.19
D,TRADING,REGIONSUM,4,"2018/08/01 07:30:00",1,SA1,15,1589.35,2630.01,80,22.65,1407.05,0.17,-182.47,0,,,40,,,,,,,,3.94,,,,,,,,0,,,,,,,,109.04,,,,,,,,126.52,,,,,,,,128,,,,,,"2018/08/01 07:25:04",1574.08,1598.44,,55.67,,,,89.12,,,,,,,,,,,,,,,,,,,20.95,1619.39,81.01
D,TRADING,REGIONSUM,4,"2018/08/01 07:30:00",1,TAS1,15,1479.54,2352.27,0,13.64,1975.92,0,496.38,0,,,72.3,,,,,,,,45.65,,,,,,,,32.56,,,,,,,,2.26,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/01 07:25:04",1481.19,1501.12,,46.8,,,,0,,,,,,,,,,,,,,,,,,,146.34,1647.46,53.27
D,TRADING,REGIONSUM,4,"2018/08/01 07:30:00",1,VIC1,15,6255.55,8402.67,0,32.31,6092.04,0,-163.52,0,,,25,,,,,,,,5.02,,,,,,,,0,,,,,,,,64.33,,,,,,,,57.67,,,,,,,,61.82,,,,,,"2018/08/01 07:25:04",6242.8,6279.68,,9.33,,,,12.33,,,,,,,,,,,,,,,,,,,66.75,6346.43,181.67
D,TRADING,REGIONSUM,4,"2018/08/01 08:00:00",1,NSW1,16,9844.13,12697.77,0,3.38,9263.75,0,-580.38,0,,,81,,,,,,,,0,,,,,,,,0,,,,,,,,241.33,,,,,,,,117.13,,,,,,,,146.85,,,,,,"2018/08/01 07:55:05",9878.2,9879.39,,46.8,,,,35,,,,,,,,,,,,,,,,,,,137.93,10017.32,561.1
D,TRADING,REGIONSUM,4,"2018/08/01 08:00:00",1,QLD1,16,7265.84,10497.63,0,5.58,8077.6,0,811.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,47,,,,,,,,27.68,,,,,,"2018/08/01 07:55:05",7282.49,7276.87,,0,,,,21.73,,,,,,,,,,,,,,,,,,,154.14,7431.01,113.13
D,TRADING,REGIONSUM,4,"2018/08/01 08:00:00",1,SA1,16,1703.67,2610.1,40,20.24,1500.66,0,-203.01,0,,,40,,,,,,,,6.08,,,,,,,,0,,,,,,,,113.64,,,,,,,,147.73,,,,,,,,128,,,,,,"2018/08/01 07:55:05",1696.37,1712.58,,40,,,,96.86,,,,,,,,,,,,,,,,,,,17.04,1729.62,59.77
D,TRADING,REGIONSUM,4,"2018/08/01 08:00:00",1,TAS1,16,1503.94,2342.28,0,5.49,2003.82,0,499.88,0,,,87.87,,,,,,,,44.85,,,,,,,,31.81,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/01 07:55:05",1518.44,1525.82,,50,,,,0,,,,,,,,,,,,,,,,,,,139.46,1665.28,56.28
D,TRADING,REGIONSUM,4,"2018/08/01 08:00:00",1,VIC1,16,6569.61,8402.89,0,33.75,6149.86,0,-419.75,0,,,25,,,,,,,,2.81,,,,,,,,0,,,,,,,,66,,,,,,,,57,,,,,,,,66.34,,,,,,"2018/08/01 07:55:05",6568.44,6601.04,,9.33,,,,16.86,,,,,,,,,,,,,,,,,,,57.21,6658.25,177.89
D,TRADING,REGIONSUM,4,"2018/08/01 08:30:00",1,NSW1,17,9565.31,12741.6,0,-48.51,9220.54,0,-344.77,0,,,60.17,,,,,,,,0,,,,,,,,0,,,,,,,,276.13,,,,,,,,143.12,,,,,,,,158.21,,,,,,"2018/08/01 08:25:04",9675.79,9618.22,,64.4,,,,36,,,,,,,,,,,,,,,,,,,154.55,9772.77,607.6
D,TRADING,REGIONSUM,4,"2018/08/01 08:30:00",1,QLD1,17,6902.97,10611.2,0,-14.16,7709.21,0,806.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.33,,,,,,,,47,,,,,,,,27.67,,,,,,"2018/08/01 08:25:04",6953.18,6914.36,,6.01,,,,30,,,,,,,,,,,,,,,,,,,163.98,7078.34,213.7
D,TRADING,REGIONSUM,4,"2018/08/01 08:30:00",1,SA1,17,1786.57,2605.99,53.33,8.08,1557.03,0,-229.54,0,,,40,,,,,,,,16.41,,,,,,,,0,,,,,,,,86.56,,,,,,,,131.06,,,,,,,,128,,,,,,"2018/08/01 08:25:04",1785.44,1796.68,,42.5,,,,93.04,,,,,,,,,,,,,,,,,,,8.69,1805.37,55.99
D,TRADING,REGIONSUM,4,"2018/08/01 08:30:00",1,TAS1,17,1461.92,2329.44,0,-2.05,1961.79,0,499.88,0,,,86.23,,,,,,,,44.84,,,,,,,,29.47,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/01 08:25:04",1484.96,1483.79,,50,,,,0,,,,,,,,,,,,,,,,,,,129.21,1613,53.94
D,TRADING,REGIONSUM,4,"2018/08/01 08:30:00",1,VIC1,17,6623.55,8100.82,0,11.23,6029.85,0,-593.7,0,,,25,,,,,,,,3.45,,,,,,,,0,,,,,,,,64.33,,,,,,,,57,,,,,,,,64.31,,,,,,"2018/08/01 08:25:04",6634.32,6665.38,,11.33,,,,11,,,,,,,,,,,,,,,,,,,52.82,6718.20,176.82
D,TRADING,REGIONSUM,4,"2018/08/01 09:00:00",1,NSW1,18,9106.82,12516.04,0,-67.27,8972.46,0,-134.36,0,,,54.54,,,,,,,,0,,,,,,,,0,,,,,,,,303.2,,,,,,,,159.22,,,,,,,,175.52,,,,,,"2018/08/01 08:55:05",9260.68,9176.62,,86.23,,,,46.62,,,,,,,,,,,,,,,,,,,140.48,9317.10,632.04
D,TRADING,REGIONSUM,4,"2018/08/01 09:00:00",1,QLD1,18,6520.86,10640.46,0,-10.31,7312.55,0,791.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,47,,,,,,,,28.78,,,,,,"2018/08/01 08:55:05",6571.47,6532.51,,8.92,,,,30,,,,,,,,,,,,,,,,,,,166.47,6698.98,265.96
D,TRADING,REGIONSUM,4,"2018/08/01 09:00:00",1,SA1,18,1766.81,2575.25,68.33,-7.73,1501.18,0,-265.63,0,,,40,,,,,,,,9.5,,,,,,,,0,,,,,,,,81,,,,,,,,130.58,,,,,,,,128,,,,,,"2018/08/01 08:55:05",1787.38,1780.05,,44.17,,,,81.5,,,,,,,,,,,,,,,,,,,4.01,1784.06,27.25
D,TRADING,REGIONSUM,4,"2018/08/01 09:00:00",1,TAS1,18,1399.98,2251.71,0,-6.11,1899.85,0,499.88,0,,,35.67,,,,,,,,46.78,,,,,,,,31.68,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/01 08:55:05",1424.25,1421.85,,50,,,,0,,,,,,,,,,,,,,,,,,,135.83,1557.68,30.38
D,TRADING,REGIONSUM,4,"2018/08/01 09:00:00",1,VIC1,18,6368.85,8269.18,0,-18.72,5649.76,0,-719.09,0,,,25,,,,,,,,6.63,,,,,,,,0,,,,,,,,56,,,,,,,,57,,,,,,,,61.5,,,,,,"2018/08/01 08:55:05",6439.51,6424.78,,14.17,,,,11,,,,,,,,,,,,,,,,,,,49.15,6473.93,154.51
D,TRADING,REGIONSUM,4,"2018/08/01 09:30:00",1,NSW1,19,8807.67,12797.08,0,-47.26,8475.37,0,-332.3,0,,,77,,,,,,,,5.49,,,,,,,,0,,,,,,,,328.03,,,,,,,,176.4,,,,,,,,190.41,,,,,,"2018/08/01 09:25:04",8960.81,8875.38,,77.39,,,,67.86,,,,,,,,,,,,,,,,,,,138.62,9014,623.08
D,TRADING,REGIONSUM,4,"2018/08/01 09:30:00",1,QLD1,19,6187.05,10647.64,0,-5.42,7071.65,0,884.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,32.33,,,,,,,,48.35,,,,,,,,25.67,,,,,,"2018/08/01 09:25:04",6231.4,6202.82,,1.14,,,,21.9,,,,,,,,,,,,,,,,,,,160.04,6362.86,287.97
D,TRADING,REGIONSUM,4,"2018/08/01 09:30:00",1,SA1,19,1728.16,2567.68,0,-2.44,1443.79,0,-284.37,0,,,40,,,,,,,,18.33,,,,,,,,0,,,,,,,,81,,,,,,,,123.67,,,,,,,,128,,,,,,"2018/08/01 09:25:04",1746.11,1744.32,,41.89,,,,49.17,,,,,,,,,,,,,,,,,,,3.74,1748.06,24.68
D,TRADING,REGIONSUM,4,"2018/08/01 09:30:00",1,TAS1,19,1362.94,2288.74,0,-6.48,1862.82,0,499.88,0,,,59.73,,,,,,,,47.7,,,,,,,,31.66,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/01 09:25:04",1396.25,1384.82,,50,,,,0,,,,,,,,,,,,,,,,,,,119.89,1504.71,36.74
D,TRADING,REGIONSUM,4,"2018/08/01 09:30:00",1,VIC1,19,6311.67,8133.75,0,-10.48,5722.2,0,-589.47,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,56,,,,,,,,57,,,,,,,,61.35,,,,,,"2018/08/01 09:25:04",6374.8,6368.48,,12.33,,,,11,,,,,,,,,,,,,,,,,,,42.09,6410.57,127.41
D,TRADING,REGIONSUM,4,"2018/08/01 10:00:00",1,NSW1,20,8522.95,12567.26,0,-42.04,8132.62,0,-390.33,0,,,74.5,,,,,,,,9,,,,,,,,0,,,,,,,,325,,,,,,,,172.9,,,,,,,,195.43,,,,,,"2018/08/01 09:55:05",8665.26,8590.55,,74.54,,,,69.76,,,,,,,,,,,,,,,,,,,126.67,8717.22,594.26
D,TRADING,REGIONSUM,4,"2018/08/01 10:00:00",1,QLD1,20,5848.01,10410.21,0,-4.04,6764.13,0,916.12,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,41.9,,,,,,,,29.75,,,,,,"2018/08/01 09:55:05",5895.09,5865.78,,2.61,,,,20.94,,,,,,,,,,,,,,,,,,,164.17,6029.95,290.21
D,TRADING,REGIONSUM,4,"2018/08/01 10:00:00",1,SA1,20,1650.07,2568.65,66.67,-11.22,1338.27,0,-311.81,0,,,40,,,,,,,,20.67,,,,,,,,0,,,,,,,,81,,,,,,,,147.89,,,,,,,,128,,,,,,"2018/08/01 09:55:05",1682.78,1666.43,,48.26,,,,59.17,,,,,,,,,,,,,,,,,,,5.83,1672.26,29.65
D,TRADING,REGIONSUM,4,"2018/08/01 10:00:00",1,TAS1,20,1330.51,2280.82,0,-6.32,1830.38,0,499.88,0,,,62.72,,,,,,,,60.92,,,,,,,,35.18,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/01 09:55:05",1354.84,1352.38,,50,,,,0,,,,,,,,,,,,,,,,,,,115.89,1468.27,25.65
D,TRADING,REGIONSUM,4,"2018/08/01 10:00:00",1,VIC1,20,6059.86,8130.87,0,-26.26,5525.08,0,-534.79,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,56,,,,,,,,57,,,,,,,,66.5,,,,,,"2018/08/01 09:55:05",6142.83,6115.33,,14.22,,,,10.67,,,,,,,,,,,,,,,,,,,39.43,6154.76,91.87
D,TRADING,REGIONSUM,4,"2018/08/01 10:30:00",1,NSW1,21,8291.38,12428.57,0,-39.11,7956.3,0,-335.08,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,317.67,,,,,,,,182.33,,,,,,,,198.47,,,,,,"2018/08/01 10:25:05",8404.73,8343.65,,75.67,,,,80.04,,,,,,,,,,,,,,,,,,,138.25,8481.90,604.91
D,TRADING,REGIONSUM,4,"2018/08/01 10:30:00",1,QLD1,21,5658.3,10409.42,0,-10.27,6448.96,0,790.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,47,,,,,,,,44.07,,,,,,"2018/08/01 10:25:05",5709.91,5671.46,,0.01,,,,15.28,,,,,,,,,,,,,,,,,,,159.54,5831,290.09
D,TRADING,REGIONSUM,4,"2018/08/01 10:30:00",1,SA1,21,1592.09,2569.81,80,-10.59,1283.64,0,-308.45,0,,,40,,,,,,,,19,,,,,,,,0.37,,,,,,,,81,,,,,,,,148.38,,,,,,,,128,,,,,,"2018/08/01 10:25:05",1617.22,1608.46,,42.16,,,,63.67,,,,,,,,,,,,,,,,,,,5.36,1613.82,32.81
D,TRADING,REGIONSUM,4,"2018/08/01 10:30:00",1,TAS1,21,1300.29,2260.48,0,-3.53,1795.56,0,495.27,0,,,69.63,,,,,,,,73.46,,,,,,,,43.12,,,,,,,,2.29,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/01 10:25:05",1322.72,1321.77,,45.79,,,,0,,,,,,,,,,,,,,,,,,,108.51,1430.28,37.65
D,TRADING,REGIONSUM,4,"2018/08/01 10:30:00",1,VIC1,21,5839.92,8097.78,0,-24.56,5353.61,0,-486.31,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,53.39,,,,,,,,47.83,,,,,,,,55,,,,,,"2018/08/01 10:25:05",5923.94,5892.73,,10.67,,,,10,,,,,,,,,,,,,,,,,,,39.75,5932.48,100.78
D,TRADING,REGIONSUM,4,"2018/08/01 11:00:00",1,NSW1,22,8059.19,12383.61,0,-38.84,7567.88,0,-491.31,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,315.61,,,,,,,,179.39,,,,,,,,202.42,,,,,,"2018/08/01 10:55:04",8165.64,8105.54,,59.65,,,,90,,,,,,,,,,,,,,,,,,,164.9,8270.44,573.61
D,TRADING,REGIONSUM,4,"2018/08/01 11:00:00",1,QLD1,22,5538.01,10388.61,0,-5.16,6364.34,0,826.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,47,,,,,,,,30.03,,,,,,"2018/08/01 10:55:04",5567.79,5552.93,,0,,,,17.89,,,,,,,,,,,,,,,,,,,138.2,5691.13,291.61
D,TRADING,REGIONSUM,4,"2018/08/01 11:00:00",1,SA1,22,1508.14,2580.19,80,-12.64,1205.25,0,-302.89,0,,,40,,,,,,,,20.59,,,,,,,,7.67,,,,,,,,69.47,,,,,,,,142.06,,,,,,,,128,,,,,,"2018/08/01 10:55:04",1536.38,1524.52,,33.33,,,,45,,,,,,,,,,,,,,,,,,,7.27,1531.79,45.19
D,TRADING,REGIONSUM,4,"2018/08/01 11:00:00",1,TAS1,22,1265.77,2233.08,0,-1.94,1739.52,0,473.76,0,,,112.28,,,,,,,,77.86,,,,,,,,15.72,,,,,,,,19.87,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/01 10:55:04",1285.76,1285.44,,26.08,,,,0,,,,,,,,,,,,,,,,,,,98.96,1384.40,47.92
D,TRADING,REGIONSUM,4,"2018/08/01 11:00:00",1,VIC1,22,5664.14,8076.54,0,-14.32,5303.56,0,-360.59,0,,,25,,,,,,,,15,,,,,,,,10,,,,,,,,56,,,,,,,,46.17,,,,,,,,54.17,,,,,,"2018/08/01 10:55:04",5721.19,5712.13,,10.67,,,,10,,,,,,,,,,,,,,,,,,,28.65,5740.78,107.54
D,TRADING,REGIONSUM,4,"2018/08/01 11:30:00",1,NSW1,23,7875.89,12376.31,0,-32.66,7293.01,0,-582.89,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,337.17,,,,,,,,191.09,,,,,,,,203.33,,,,,,"2018/08/01 11:25:05",7969.43,7930.03,,67.98,,,,90.71,,,,,,,,,,,,,,,,,,,172.87,8102.90,568.31
D,TRADING,REGIONSUM,4,"2018/08/01 11:30:00",1,QLD1,23,5453.17,10391.35,0,-3.91,6374.35,0,921.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,47,,,,,,,,45.19,,,,,,"2018/08/01 11:25:05",5475.85,5472.32,,1.27,,,,25.83,,,,,,,,,,,,,,,,,,,133.35,5605.67,304.02
D,TRADING,REGIONSUM,4,"2018/08/01 11:30:00",1,SA1,23,1407.24,2578.54,80,-14.45,1125.29,0,-281.95,0,,,40,,,,,,,,26.7,,,,,,,,9.48,,,,,,,,50.6,,,,,,,,142.23,,,,,,,,127.3,,,,,,"2018/08/01 11:25:05",1442.53,1421.67,,38.46,,,,45.45,,,,,,,,,,,,,,,,,,,15.65,1437.32,46.54
D,TRADING,REGIONSUM,4,"2018/08/01 11:30:00",1,TAS1,23,1242.57,2222.24,0,-2.14,1725.01,0,482.44,0,,,93.19,,,,,,,,83.18,,,,,,,,28.41,,,,,,,,11.78,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/01 11:25:05",1259.55,1262.96,,34.05,,,,0,,,,,,,,,,,,,,,,,,,97.52,1360.48,39.24
D,TRADING,REGIONSUM,4,"2018/08/01 11:30:00",1,VIC1,23,5547.61,8054.43,0,-20.22,5160.57,0,-387.04,0,,,25,,,,,,,,15,,,,,,,,5.06,,,,,,,,56,,,,,,,,50.33,,,,,,,,54.84,,,,,,"2018/08/01 11:25:05",5604.87,5591.24,,12.21,,,,10,,,,,,,,,,,,,,,,,,,26.66,5617.90,121.43
D,TRADING,REGIONSUM,4,"2018/08/01 12:00:00",1,NSW1,24,7671.57,12380.15,0,-24.35,7203.4,0,-468.17,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,347.01,,,,,,,,209.85,,,,,,,,220.73,,,,,,"2018/08/01 11:55:04",7755.3,7730.29,,73.25,,,,81.78,,,,,,,,,,,,,,,,,,,168,7898.29,574.15
D,TRADING,REGIONSUM,4,"2018/08/01 12:00:00",1,QLD1,24,5398.53,10380.3,0,6.78,6299.44,0,900.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,47,,,,,,,,47,,,,,,"2018/08/01 11:55:04",5422.63,5416.99,,2.5,,,,24.17,,,,,,,,,,,,,,,,,,,136.2,5553.19,304.3
D,TRADING,REGIONSUM,4,"2018/08/01 12:00:00",1,SA1,24,1335.32,2578.88,80,-10.33,1060.45,0,-274.87,0,,,40,,,,,,,,18.85,,,,,,,,6.74,,,,,,,,62.55,,,,,,,,143.55,,,,,,,,128,,,,,,"2018/08/01 11:55:04",1365.49,1349.12,,16.24,,,,59.66,,,,,,,,,,,,,,,,,,,19.61,1368.73,46.88
D,TRADING,REGIONSUM,4,"2018/08/01 12:00:00",1,TAS1,24,1195.27,2251.44,0,-2.01,1693.87,0,498.6,0,,,119.95,,,,,,,,101.65,,,,,,,,37.47,,,,,,,,0.56,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/01 11:55:04",1223.91,1217.04,,48.83,,,,0,,,,,,,,,,,,,,,,,,,96.14,1313.18,57.44
D,TRADING,REGIONSUM,4,"2018/08/01 12:00:00",1,VIC1,24,5472.93,8060.65,0,-13.25,4974.65,0,-498.28,0,,,15,,,,,,,,15,,,,,,,,5.87,,,,,,,,56,,,,,,,,51,,,,,,,,55.67,,,,,,"2018/08/01 11:55:04",5534.56,5518.37,,1.33,,,,0,,,,,,,,,,,,,,,,,,,20.88,5539.25,112.32
D,TRADING,REGIONSUM,4,"2018/08/01 12:30:00",1,NSW1,25,7637.41,12218.02,0,-22.06,7147.82,0,-489.59,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,342.7,,,,,,,,203.86,,,,,,,,219.5,,,,,,"2018/08/01 12:25:05",7719.56,7692.43,,66.16,,,,88.5,,,,,,,,,,,,,,,,,,,167.97,7860.40,577.02
D,TRADING,REGIONSUM,4,"2018/08/01 12:30:00",1,QLD1,25,5342.94,10361.97,0,9.91,6228.56,0,885.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,47,,,,,,,,42,,,,,,"2018/08/01 12:25:05",5355.77,5360.84,,0,,,,20.83,,,,,,,,,,,,,,,,,,,136.17,5497.01,285.97
