C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/05/08,02:50:03,0000000307608565,,0000000307608372
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/04/01 06:00:00",1,SA1,12,1330.66,2298.84,83.17,16.32,1200.48,10.67,-140.84,0,,,40.51,,,,,,,,42.58,,,,,,,,30.76,,,,,,,,82.33,,,,,,,,91.38,,,,,,,,120.89,,,,,,"2019/04/01 05:55:04",1324.07,1341.88,,32.21,,,,80.9,,,,,,,,,,,,,,,,,,,20.15,1362.03,95.84
D,TRADING,REGIONSUM,4,"2019/04/01 06:00:00",1,TAS1,12,1229.01,2022.61,0,14.67,1477.3,0,248.28,0,,,110.1,,,,,,,,40.47,,,,,,,,2.6,,,,,,,,4.43,,,,,,,,120.13,,,,,,,,73.29,,,,,,"2019/04/01 05:55:04",1212.79,1234.47,,45,,,,0,,,,,,,,,,,,,,,,,,,22.92,1257.39,23.61
D,TRADING,REGIONSUM,4,"2019/04/01 06:00:00",1,VIC1,12,4904.4,7286.77,0,25.13,4675.85,0,-228.55,0,,,69.23,,,,,,,,44.17,,,,,,,,10,,,,,,,,63.83,,,,,,,,50.25,,,,,,,,65.5,,,,,,"2019/04/01 05:55:04",4850.23,4912.23,,12,,,,13.33,,,,,,,,,,,,,,,,,,,10.78,4923.01,10.77
D,TRADING,REGIONSUM,4,"2019/04/01 06:30:00",1,NSW1,13,8129.14,11173.82,0,53.8,7117.72,0,-1011.42,0,,,19.39,,,,,,,,16.67,,,,,,,,8.55,,,,,,,,214.04,,,,,,,,82.04,,,,,,,,69.68,,,,,,"2019/04/01 06:25:04",8114.24,8174.39,,23.1,,,,2.89,,,,,,,,,,,,,,,,,,,2.13,8176.52,477.48
D,TRADING,REGIONSUM,4,"2019/04/01 06:30:00",1,QLD1,13,5953.81,9996.31,0,43.15,6960.96,0,1007.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,61,,,,,,,,76.13,,,,,,,,57.67,,,,,,"2019/04/01 06:25:04",5921.37,5976.13,,52.24,,,,130.13,,,,,,,,,,,,,,,,,,,94.7,6070.83,22.98
D,TRADING,REGIONSUM,4,"2019/04/01 06:30:00",1,SA1,13,1404.83,2296.48,84.17,18.14,1249.39,0,-155.44,0,,,41.67,,,,,,,,28.61,,,,,,,,11.75,,,,,,,,77.33,,,,,,,,68.12,,,,,,,,105.7,,,,,,"2019/04/01 06:25:04",1382.92,1405.46,,31.49,,,,85.64,,,,,,,,,,,,,,,,,,,18.54,1424,90.48
D,TRADING,REGIONSUM,4,"2019/04/01 06:30:00",1,TAS1,13,1325.74,2023.84,0,14.79,1651.1,0,325.36,0,,,77.83,,,,,,,,3.59,,,,,,,,0,,,,,,,,4.32,,,,,,,,91.77,,,,,,,,76.87,,,,,,"2019/04/01 06:25:04",1311.76,1335.41,,50,,,,0,,,,,,,,,,,,,,,,,,,19.18,1354.59,24.84
D,TRADING,REGIONSUM,4,"2019/04/01 06:30:00",1,VIC1,13,5399.72,7255.47,0,52.69,5318.39,0,-81.33,0,,,60.09,,,,,,,,51.55,,,,,,,,13.15,,,,,,,,59.93,,,,,,,,66.2,,,,,,,,74.33,,,,,,"2019/04/01 06:25:04",5337.64,5406.17,,13.17,,,,17.55,,,,,,,,,,,,,,,,,,,8.65,5414.82,10.47
D,TRADING,REGIONSUM,4,"2019/04/01 07:00:00",1,NSW1,14,8438.73,11002.77,0,37.01,7420.67,0,-1018.06,0,,,25.83,,,,,,,,8.3,,,,,,,,1.34,,,,,,,,216.04,,,,,,,,99.69,,,,,,,,72.61,,,,,,"2019/04/01 06:55:04",8450.8,8488.05,,51.84,,,,13.35,,,,,,,,,,,,,,,,,,,3.96,8492.01,529.77
D,TRADING,REGIONSUM,4,"2019/04/01 07:00:00",1,QLD1,14,6204.17,10111.8,0,41.56,7256.07,0,1051.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,64.92,,,,,,,,126.97,,,,,,,,111.44,,,,,,"2019/04/01 06:55:04",6177.5,6228.15,,42.68,,,,169.42,,,,,,,,,,,,,,,,,,,96.58,6324.73,70.8
D,TRADING,REGIONSUM,4,"2019/04/01 07:00:00",1,SA1,14,1503.29,2290.77,85.17,8.15,1334.86,0,-168.42,0,,,42,,,,,,,,27.44,,,,,,,,8.46,,,,,,,,72.15,,,,,,,,58.77,,,,,,,,97.91,,,,,,"2019/04/01 06:55:04",1493.17,1503.98,,10.31,,,,11.33,,,,,,,,,,,,,,,,,,,17.61,1521.59,84.27
D,TRADING,REGIONSUM,4,"2019/04/01 07:00:00",1,TAS1,14,1380.25,2021.82,0,6.49,1807.43,0,427.19,0,,,81.41,,,,,,,,2.73,,,,,,,,0,,,,,,,,12.26,,,,,,,,14.09,,,,,,,,14.09,,,,,,"2019/04/01 06:55:04",1380.41,1396.27,,50,,,,0,,,,,,,,,,,,,,,,,,,19.95,1416.22,22.82
D,TRADING,REGIONSUM,4,"2019/04/01 07:00:00",1,VIC1,14,5635.24,7070.59,0,10.72,5441.17,0,-194.07,0,,,40.31,,,,,,,,40.56,,,,,,,,7.47,,,,,,,,65.85,,,,,,,,72.04,,,,,,,,75.52,,,,,,"2019/04/01 06:55:04",5621.79,5643.75,,15.17,,,,23.55,,,,,,,,,,,,,,,,,,,4.84,5648.59,16.59
D,TRADING,REGIONSUM,4,"2019/04/01 07:30:00",1,NSW1,15,8333.18,10710.96,0,-6.34,7573.68,0,-759.5,0,,,14.62,,,,,,,,4.17,,,,,,,,0.83,,,,,,,,221.65,,,,,,,,90.48,,,,,,,,69.82,,,,,,"2019/04/01 07:25:04",8405.8,8397.13,,42.5,,,,2.13,,,,,,,,,,,,,,,,,,,11.15,8408.28,572.96
D,TRADING,REGIONSUM,4,"2019/04/01 07:30:00",1,QLD1,15,6316.25,10134.66,0,48.75,7390.12,0,1073.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,67.45,,,,,,,,66.57,,,,,,,,42.95,,,,,,"2019/04/01 07:25:04",6294.33,6341.17,,12.61,,,,46.19,,,,,,,,,,,,,,,,,,,107.98,6449.15,170.33
D,TRADING,REGIONSUM,4,"2019/04/01 07:30:00",1,SA1,15,1566.83,2282.06,86,1.23,1282.36,0,-284.48,0,,,41.33,,,,,,,,29.18,,,,,,,,7.85,,,,,,,,74.5,,,,,,,,66.54,,,,,,,,104.03,,,,,,"2019/04/01 07:25:04",1571.25,1569.41,,50.18,,,,45.55,,,,,,,,,,,,,,,,,,,17.76,1587.17,86.23
D,TRADING,REGIONSUM,4,"2019/04/01 07:30:00",1,TAS1,15,1368.14,2022.96,0,-2.8,1724.7,0,356.57,0,,,80,,,,,,,,0,,,,,,,,0,,,,,,,,38.86,,,,,,,,76.68,,,,,,,,73.84,,,,,,"2019/04/01 07:25:04",1379.9,1379.33,,46.55,,,,41.79,,,,,,,,,,,,,,,,,,,18.96,1398.29,23.96
D,TRADING,REGIONSUM,4,"2019/04/01 07:30:00",1,VIC1,15,5606.04,7086.16,0,-25.54,5342.4,0,-263.64,0,,,52.18,,,,,,,,43.81,,,,,,,,7.9,,,,,,,,65.83,,,,,,,,66.95,,,,,,,,76.58,,,,,,"2019/04/01 07:25:04",5647.18,5626.22,,18.16,,,,44.35,,,,,,,,,,,,,,,,,,,0.52,5626.74,36.16
D,TRADING,REGIONSUM,4,"2019/04/01 08:00:00",1,NSW1,16,8113.52,11005.49,0,-10.11,7239.29,0,-874.23,0,,,12.79,,,,,,,,7.64,,,,,,,,3.5,,,,,,,,156.03,,,,,,,,63.51,,,,,,,,55.66,,,,,,"2019/04/01 07:55:03",8203.72,8159.19,,57.44,,,,4.53,,,,,,,,,,,,,,,,,,,27.84,8187.03,631.49
D,TRADING,REGIONSUM,4,"2019/04/01 08:00:00",1,QLD1,16,6205.49,10193.27,0,9.98,7189.64,0,984.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,91,,,,,,,,18.5,,,,,,,,22.55,,,,,,"2019/04/01 07:55:03",6241.3,6226.27,,69.07,,,,51.66,,,,,,,,,,,,,,,,,,,117.9,6344.17,295.6
D,TRADING,REGIONSUM,4,"2019/04/01 08:00:00",1,SA1,16,1508.45,2291.2,87,-10.63,1233.61,32.5,-307.34,0,,,40.37,,,,,,,,39.01,,,,,,,,11.25,,,,,,,,78.2,,,,,,,,85.35,,,,,,,,115.54,,,,,,"2019/04/01 07:55:03",1555.8,1544.06,,40.49,,,,49.17,,,,,,,,,,,,,,,,,,,17.94,1562,101.86
D,TRADING,REGIONSUM,4,"2019/04/01 08:00:00",1,TAS1,16,1309.53,2022.51,0,-7.18,1591.8,0,282.27,0,,,76.02,,,,,,,,0,,,,,,,,0,,,,,,,,61.25,,,,,,,,134.87,,,,,,,,104.66,,,,,,"2019/04/01 07:55:03",1328.79,1316.34,,8.33,,,,67.33,,,,,,,,,,,,,,,,,,,17.37,1333.71,23.51
D,TRADING,REGIONSUM,4,"2019/04/01 08:00:00",1,VIC1,16,5592.19,6965.17,0,-19.53,5599.69,0,7.5,0,,,39.59,,,,,,,,37.99,,,,,,,,9.55,,,,,,,,66.7,,,,,,,,73.06,,,,,,,,76.89,,,,,,"2019/04/01 07:55:03",5629.45,5608.16,,15.67,,,,24.64,,,,,,,,,,,,,,,,,,,0.19,5608.35,54.17
D,TRADING,REGIONSUM,4,"2019/04/01 08:30:00",1,NSW1,17,7990.03,10949.87,0,3.28,6992.31,0,-997.72,0,,,14.85,,,,,,,,15,,,,,,,,8.58,,,,,,,,171.17,,,,,,,,75.56,,,,,,,,83.1,,,,,,"2019/04/01 08:25:04",8057.86,8054.69,,59.84,,,,10.27,,,,,,,,,,,,,,,,,,,45.5,8100.19,638.03
D,TRADING,REGIONSUM,4,"2019/04/01 08:30:00",1,QLD1,17,6097.13,10301.42,0,-0.59,7249.58,0,1152.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,107.55,,,,,,,,66.92,,,,,,,,43.47,,,,,,"2019/04/01 08:25:04",6123.54,6126.67,,76.76,,,,67.15,,,,,,,,,,,,,,,,,,,128.06,6254.73,403.76
D,TRADING,REGIONSUM,4,"2019/04/01 08:30:00",1,SA1,17,1446,2312.25,87,-6.97,1303.28,0,-142.72,0,,,41.33,,,,,,,,38.46,,,,,,,,14.97,,,,,,,,76.9,,,,,,,,90.25,,,,,,,,113.96,,,,,,"2019/04/01 08:25:04",1458.18,1446.48,,79.84,,,,47.28,,,,,,,,,,,,,,,,,,,19.37,1465.85,126.75
D,TRADING,REGIONSUM,4,"2019/04/01 08:30:00",1,TAS1,17,1284.34,2015.22,0,-4.11,1606.77,0,322.42,0,,,65.66,,,,,,,,7.07,,,,,,,,0,,,,,,,,44.9,,,,,,,,81.28,,,,,,,,73.11,,,,,,"2019/04/01 08:25:04",1296.39,1293.45,,0,,,,52.03,,,,,,,,,,,,,,,,,,,16.97,1310.42,16.22
D,TRADING,REGIONSUM,4,"2019/04/01 08:30:00",1,VIC1,17,5560.21,6676.85,0,10.26,5337.46,0,-222.75,0,,,21.47,,,,,,,,37.52,,,,,,,,7.36,,,,,,,,67.79,,,,,,,,67.79,,,,,,,,68.17,,,,,,"2019/04/01 08:25:04",5562.99,5568.11,,8.5,,,,7.04,,,,,,,,,,,,,,,,,,,-0.33,5567.78,95.85
D,TRADING,REGIONSUM,4,"2019/04/01 09:00:00",1,NSW1,18,7882.86,10919.45,0,-12.81,6983.94,0,-898.92,0,,,5.83,,,,,,,,9.76,,,,,,,,5.64,,,,,,,,200.55,,,,,,,,71.35,,,,,,,,80.81,,,,,,"2019/04/01 08:55:03",7976.53,7958.83,,68.12,,,,4.5,,,,,,,,,,,,,,,,,,,50.51,8009.34,623.45
D,TRADING,REGIONSUM,4,"2019/04/01 09:00:00",1,QLD1,18,5915.96,10393.97,0,-7.2,7109.13,0,1193.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,82.97,,,,,,,,63.01,,,,,,,,48.37,,,,,,"2019/04/01 08:55:03",5959.96,5948.12,,92.23,,,,58.68,,,,,,,,,,,,,,,,,,,130.84,6078.96,384.47
D,TRADING,REGIONSUM,4,"2019/04/01 09:00:00",1,SA1,18,1368.67,2334.87,87,-9.46,1276.63,0,-92.05,0,,,41,,,,,,,,42.54,,,,,,,,18.66,,,,,,,,77.33,,,,,,,,99.04,,,,,,,,118.75,,,,,,"2019/04/01 08:55:03",1377.33,1368.84,,93.74,,,,55.25,,,,,,,,,,,,,,,,,,,18.83,1387.67,153.04
D,TRADING,REGIONSUM,4,"2019/04/01 09:00:00",1,TAS1,18,1218.02,1885.27,0,-5.8,1529.25,0,311.23,0,,,32.59,,,,,,,,1.97,,,,,,,,0,,,,,,,,30.67,,,,,,,,89.55,,,,,,,,74.09,,,,,,"2019/04/01 08:55:03",1233.84,1226.62,,0,,,,64.11,,,,,,,,,,,,,,,,,,,17.38,1244,8.27
D,TRADING,REGIONSUM,4,"2019/04/01 09:00:00",1,VIC1,18,5429.5,6977.56,0,-5.49,5042.41,0,-387.09,0,,,23.33,,,,,,,,53.33,,,,,,,,16.67,,,,,,,,69.43,,,,,,,,69.43,,,,,,,,70.36,,,,,,"2019/04/01 08:55:03",5451.83,5438.94,,13.33,,,,11.57,,,,,,,,,,,,,,,,,,,-0.22,5438.72,107.56
D,TRADING,REGIONSUM,4,"2019/04/01 09:30:00",1,NSW1,19,7704.41,10943.68,0,-15.18,6892.17,0,-812.25,0,,,7.33,,,,,,,,13.86,,,,,,,,14.21,,,,,,,,208.35,,,,,,,,50.26,,,,,,,,75.07,,,,,,"2019/04/01 09:25:03",7795.31,7766.34,,67.44,,,,24.45,,,,,,,,,,,,,,,,,,,53.65,7819.99,603.68
D,TRADING,REGIONSUM,4,"2019/04/01 09:30:00",1,QLD1,19,5805.33,10465.12,0,-1.9,6876.39,0,1071.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,62,,,,,,,,70.39,,,,,,,,53.84,,,,,,"2019/04/01 09:25:03",5854.11,5831.23,,137.06,,,,18.42,,,,,,,,,,,,,,,,,,,128.69,5959.92,419.78
D,TRADING,REGIONSUM,4,"2019/04/01 09:30:00",1,SA1,19,1301.7,2334.19,87,-6.99,1206.37,0,-95.34,0,,,41,,,,,,,,44.99,,,,,,,,14.94,,,,,,,,77.17,,,,,,,,97.33,,,,,,,,121.33,,,,,,"2019/04/01 09:25:03",1310.8,1301.9,,80.68,,,,75.91,,,,,,,,,,,,,,,,,,,17.74,1319.64,156.85
D,TRADING,REGIONSUM,4,"2019/04/01 09:30:00",1,TAS1,19,1183.63,1881.19,0,-4.04,1445.79,0,262.16,0,,,3.22,,,,,,,,4.09,,,,,,,,0,,,,,,,,35,,,,,,,,121.17,,,,,,,,83.91,,,,,,"2019/04/01 09:25:03",1200.6,1189.49,,0,,,,74.58,,,,,,,,,,,,,,,,,,,18.01,1207.50,4.19
D,TRADING,REGIONSUM,4,"2019/04/01 09:30:00",1,VIC1,19,5328.18,7030.76,0,-9.4,5004.72,0,-323.46,0,,,24.17,,,,,,,,54.17,,,,,,,,19.93,,,,,,,,69.78,,,,,,,,61,,,,,,,,66,,,,,,"2019/04/01 09:25:03",5358.1,5336.47,,12.83,,,,11.22,,,,,,,,,,,,,,,,,,,-0.26,5336.21,153.76
D,TRADING,REGIONSUM,4,"2019/04/01 10:00:00",1,NSW1,20,7571.69,10773.68,80,-11.89,6817.42,60,-814.27,0,,,10,,,,,,,,17.5,,,,,,,,10.53,,,,,,,,216.37,,,,,,,,54.32,,,,,,,,73.98,,,,,,"2019/04/01 09:55:04",7718.23,7703.47,,57.17,,,,30,,,,,,,,,,,,,,,,,,,67.45,7770.92,617.68
D,TRADING,REGIONSUM,4,"2019/04/01 10:00:00",1,QLD1,20,5759.47,10478.8,0,-7.66,6895.88,0,1136.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,74.33,,,,,,,,66.57,,,,,,,,56.67,,,,,,"2019/04/01 09:55:04",5796.39,5788.99,,147.15,,,,17.67,,,,,,,,,,,,,,,,,,,123.87,5912.86,571.8
D,TRADING,REGIONSUM,4,"2019/04/01 10:00:00",1,SA1,20,1223.62,2329.04,87,-10.51,1206.87,0,-16.75,0,,,41,,,,,,,,44.99,,,,,,,,29.23,,,,,,,,76.67,,,,,,,,97.5,,,,,,,,121.5,,,,,,"2019/04/01 09:55:04",1233.37,1223.6,,83.18,,,,71.33,,,,,,,,,,,,,,,,,,,16.94,1240.54,159.87
D,TRADING,REGIONSUM,4,"2019/04/01 10:00:00",1,TAS1,20,1159.96,1870.62,0,-1.89,1376,0,216.04,0,,,18.16,,,,,,,,24.26,,,,,,,,0,,,,,,,,28.96,,,,,,,,126.17,,,,,,,,87.41,,,,,,"2019/04/01 09:55:04",1175.19,1163.87,,0,,,,61.73,,,,,,,,,,,,,,,,,,,17.86,1181.73,3.62
D,TRADING,REGIONSUM,4,"2019/04/01 10:00:00",1,VIC1,20,5233.32,7083.16,0,-19.15,4825.01,0,-408.31,0,,,22.5,,,,,,,,52.5,,,,,,,,15,,,,,,,,70,,,,,,,,61,,,,,,,,66,,,,,,"2019/04/01 09:55:04",5268.74,5241.26,,12.5,,,,11,,,,,,,,,,,,,,,,,,,-0.37,5240.89,173.16
D,TRADING,REGIONSUM,4,"2019/04/01 10:30:00",1,NSW1,21,7489.58,10645.56,80,-10.46,6707.79,80,-861.79,0,,,10,,,,,,,,26.3,,,,,,,,4.96,,,,,,,,216.41,,,,,,,,54.63,,,,,,,,60.43,,,,,,"2019/04/01 10:25:04",7665.59,7645.09,,49.96,,,,13.73,,,,,,,,,,,,,,,,,,,74.51,7719.60,593.56
D,TRADING,REGIONSUM,4,"2019/04/01 10:30:00",1,QLD1,21,5806.52,9937.67,0,0.08,6982.14,0,1175.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15.17,,,,,,,,90.18,,,,,,,,79.95,,,,,,"2019/04/01 10:25:04",5827.23,5838.19,,146.56,,,,34.19,,,,,,,,,,,,,,,,,,,119.66,5957.85,588.67
D,TRADING,REGIONSUM,4,"2019/04/01 10:30:00",1,SA1,21,1126.2,2314.49,87,-10.95,1164.34,0,38.15,0,,,41,,,,,,,,44.99,,,,,,,,41,,,,,,,,76,,,,,,,,98,,,,,,,,122,,,,,,"2019/04/01 10:25:04",1131.01,1126.19,,70.32,,,,72.83,,,,,,,,,,,,,,,,,,,17.21,1143.40,146.49
D,TRADING,REGIONSUM,4,"2019/04/01 10:30:00",1,TAS1,21,1145.95,1879.68,0,-1.82,1340.78,0,194.84,0,,,46.2,,,,,,,,30.52,,,,,,,,0,,,,,,,,64.07,,,,,,,,104.02,,,,,,,,79.45,,,,,,"2019/04/01 10:25:04",1153.56,1149.12,,0,,,,84.96,,,,,,,,,,,,,,,,,,,18.29,1167.41,6.02
D,TRADING,REGIONSUM,4,"2019/04/01 10:30:00",1,VIC1,21,5220.72,7061.53,0,-7.48,4791.55,0,-429.17,0,,,22.9,,,,,,,,46.67,,,,,,,,11.33,,,,,,,,69.67,,,,,,,,60.67,,,,,,,,65.67,,,,,,"2019/04/01 10:25:04",5243.44,5228.01,,12,,,,11,,,,,,,,,,,,,,,,,,,-0.09,5227.92,168.19
D,TRADING,REGIONSUM,4,"2019/04/01 11:00:00",1,NSW1,22,7515.54,10638.36,160,-10.31,6676.64,149.9,-988.8,0,,,10,,,,,,,,43.35,,,,,,,,21.83,,,,,,,,228.5,,,,,,,,68.37,,,,,,,,88.32,,,,,,"2019/04/01 10:55:04",7744.95,7740.13,,45.5,,,,11.01,,,,,,,,,,,,,,,,,,,75.31,7815.44,586.36
D,TRADING,REGIONSUM,4,"2019/04/01 11:00:00",1,QLD1,22,5833.49,9931.62,0,-8.04,7042.21,0,1208.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,112.3,,,,,,,,95.57,,,,,,"2019/04/01 10:55:04",5867.61,5866.93,,140.83,,,,101.72,,,,,,,,,,,,,,,,,,,116.39,5983.32,581.62
D,TRADING,REGIONSUM,4,"2019/04/01 11:00:00",1,SA1,22,1060.18,2305.13,87,-12.13,1124.27,0,64.09,0,,,41,,,,,,,,44.99,,,,,,,,45.32,,,,,,,,78.83,,,,,,,,101.33,,,,,,,,122,,,,,,"2019/04/01 10:55:04",1072.33,1060.26,,62.98,,,,46.67,,,,,,,,,,,,,,,,,,,17.66,1077.92,129.13
D,TRADING,REGIONSUM,4,"2019/04/01 11:00:00",1,TAS1,22,1121.61,1884.27,0,1.31,1197.11,0,75.5,0,,,24.17,,,,,,,,30.75,,,,,,,,20.94,,,,,,,,38.29,,,,,,,,102.54,,,,,,,,70.92,,,,,,"2019/04/01 10:55:04",1125.34,1122.11,,16.67,,,,71.72,,,,,,,,,,,,,,,,,,,18.27,1140.38,7.27
D,TRADING,REGIONSUM,4,"2019/04/01 11:00:00",1,VIC1,22,5236.42,7065.17,0,-4.71,4989.13,0,-247.29,0,,,67.17,,,,,,,,82.83,,,,,,,,18.67,,,,,,,,69.72,,,,,,,,62.39,,,,,,,,65.67,,,,,,"2019/04/01 10:55:04",5245.2,5239.93,,12.17,,,,10.95,,,,,,,,,,,,,,,,,,,0.12,5240.05,161.83
D,TRADING,REGIONSUM,4,"2019/04/01 11:30:00",1,NSW1,23,7552.01,10640.33,160,-9.6,6843.07,160,-868.94,0,,,14.74,,,,,,,,30.83,,,,,,,,6.96,,,,,,,,93.06,,,,,,,,36.89,,,,,,,,68.62,,,,,,"2019/04/01 11:25:04",7810.53,7799.44,,48.64,,,,4,,,,,,,,,,,,,,,,,,,73.21,7872.65,555.66
D,TRADING,REGIONSUM,4,"2019/04/01 11:30:00",1,QLD1,23,5863.6,10021.6,0,11.88,7118.63,0,1255.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,26.33,,,,,,,,77.56,,,,,,,,68.9,,,,,,"2019/04/01 11:25:04",5887.64,5899.57,,128.37,,,,130.23,,,,,,,,,,,,,,,,,,,118.37,6017.94,654.6
D,TRADING,REGIONSUM,4,"2019/04/01 11:30:00",1,SA1,23,1014.66,2337.57,83.5,-6.63,1142.5,2.83,125,0,,,40.33,,,,,,,,44.32,,,,,,,,40.33,,,,,,,,83.17,,,,,,,,97,,,,,,,,121,,,,,,"2019/04/01 11:25:04",1027.23,1017.98,,73.88,,,,68.12,,,,,,,,,,,,,,,,,,,19.73,1037.71,148.57
D,TRADING,REGIONSUM,4,"2019/04/01 11:30:00",1,TAS1,23,1119.4,1884.3,0,-1.77,1218.09,0,98.68,0,,,44.14,,,,,,,,6.18,,,,,,,,0,,,,,,,,83.53,,,,,,,,132.33,,,,,,,,80.26,,,,,,"2019/04/01 11:25:04",1124.25,1120.03,,0,,,,93.74,,,,,,,,,,,,,,,,,,,19.75,1139.78,7.3
D,TRADING,REGIONSUM,4,"2019/04/01 11:30:00",1,VIC1,23,5181.75,7006.34,0,5.95,4705.17,0,-476.58,0,,,43.06,,,,,,,,70.37,,,,,,,,14.14,,,,,,,,70,,,,,,,,61,,,,,,,,66,,,,,,"2019/04/01 11:25:04",5190.91,5190.45,,4.67,,,,2.67,,,,,,,,,,,,,,,,,,,0.3,5190.75,139.67
D,TRADING,REGIONSUM,4,"2019/04/01 12:00:00",1,NSW1,24,7553.28,10526.9,160,-3.22,6914.34,160,-798.94,0,,,28.33,,,,,,,,24.3,,,,,,,,6.98,,,,,,,,117.38,,,,,,,,44.56,,,,,,,,78,,,,,,"2019/04/01 11:55:04",7805.11,7805.65,,76.98,,,,12,,,,,,,,,,,,,,,,,,,71.63,7877.28,488.9
D,TRADING,REGIONSUM,4,"2019/04/01 12:00:00",1,QLD1,24,5801.66,10037.23,0,7.87,7063.53,0,1261.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20.99,,,,,,,,78.07,,,,,,,,77.01,,,,,,"2019/04/01 11:55:04",5827.82,5838.14,,111.33,,,,123.81,,,,,,,,,,,,,,,,,,,110.02,5948.16,683.89
D,TRADING,REGIONSUM,4,"2019/04/01 12:00:00",1,SA1,24,991.51,2326.62,80.17,5.29,1168.02,0.18,176.32,0,,,40,,,,,,,,45.28,,,,,,,,40,,,,,,,,63.67,,,,,,,,79.62,,,,,,,,103.12,,,,,,"2019/04/01 11:55:04",982.01,992.69,,74.29,,,,63.74,,,,,,,,,,,,,,,,,,,18.19,1010.88,135.28
D,TRADING,REGIONSUM,4,"2019/04/01 12:00:00",1,TAS1,24,1105.93,1880.03,0,-0.85,1233.63,0,127.71,0,,,50.61,,,,,,,,30.28,,,,,,,,0,,,,,,,,87.73,,,,,,,,139.63,,,,,,,,81.08,,,,,,"2019/04/01 11:55:04",1109.3,1107.1,,0,,,,92.2,,,,,,,,,,,,,,,,,,,18.57,1125.67,3.03
D,TRADING,REGIONSUM,4,"2019/04/01 12:00:00",1,VIC1,24,5159.9,7009.97,0,23.48,4536.58,0,-623.32,0,,,15.23,,,,,,,,50.83,,,,,,,,12.87,,,,,,,,71,,,,,,,,63.33,,,,,,,,66,,,,,,"2019/04/01 11:55:04",5150,5172.52,,2.17,,,,1,,,,,,,,,,,,,,,,,,,-0.08,5172.44,114.97
