C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/10/07,21:45:04,0000000288026766,,0000000288026580
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/09/01 06:00:00",1,TAS1,12,1202.73,2192.11,0,9.11,1038.82,0,-163.91,0,,,104.29,,,,,,,,0,,,,,,,,0,,,,,,,,90.3,,,,,,,,79.22,,,,,,,,63.54,,,,,,"2017/09/01 05:55:04",1193.62,1202.73,,50,,,,20,,,,,,,,,,,,,,,,,,,150.88,1353.61,0.11
D,TRADING,REGIONSUM,4,"2017/09/01 06:00:00",1,VIC1,12,4751.46,7679.16,0,29.7,4712.97,0,-38.49,0,,,81.67,,,,,,,,100.54,,,,,,,,39.74,,,,,,,,37,,,,,,,,42.83,,,,,,,,42,,,,,,"2017/09/01 05:55:04",4740.38,4767.1,,0,,,,10,,,,,,,,,,,,,,,,,,,241.94,5009.04,381.16
D,TRADING,REGIONSUM,4,"2017/09/01 06:30:00",1,NSW1,13,8751.99,10966.66,0,118.87,7838.58,0,-913.41,0,,,92,,,,,,,,13,,,,,,,,12,,,,,,,,317.6,,,,,,,,180.17,,,,,,,,212.58,,,,,,"2017/09/01 06:25:05",8651.72,8785.27,,91,,,,86.5,,,,,,,,,,,,,,,,,,,4.5,8789.77,35.66
D,TRADING,REGIONSUM,4,"2017/09/01 06:30:00",1,QLD1,13,6162.11,9360,240,81.61,7132.15,0,970.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,90.08,,,,,,,,35.13,,,,,,,,42.54,,,,,,"2017/09/01 06:25:05",6089.17,6182.45,,4,,,,5.17,,,,,,,,,,,,,,,,,,,132.28,6314.73,0
D,TRADING,REGIONSUM,4,"2017/09/01 06:30:00",1,SA1,13,1133.07,3067.29,0,10.74,1638.72,0,505.65,0,,,0,,,,,,,,16.79,,,,,,,,0,,,,,,,,0,,,,,,,,82.56,,,,,,,,45,,,,,,"2017/09/01 06:25:05",1136.54,1150.16,,0,,,,12.5,,,,,,,,,,,,,,,,,,,191.56,1341.72,1111.29
D,TRADING,REGIONSUM,4,"2017/09/01 06:30:00",1,TAS1,13,1291.92,2192.3,0,10.81,1279.98,0,-11.94,0,,,37.27,,,,,,,,0,,,,,,,,0,,,,,,,,68.88,,,,,,,,87,,,,,,,,70.77,,,,,,"2017/09/01 06:25:05",1275.36,1292.28,,50,,,,45.83,,,,,,,,,,,,,,,,,,,154.12,1446.40,0.3
D,TRADING,REGIONSUM,4,"2017/09/01 06:30:00",1,VIC1,13,5252.39,7723.88,0,73.39,4787.84,0,-464.55,0,,,138.27,,,,,,,,107.85,,,,,,,,40.13,,,,,,,,60,,,,,,,,61.17,,,,,,,,64.83,,,,,,"2017/09/01 06:25:05",5195,5267.11,,0,,,,5,,,,,,,,,,,,,,,,,,,259.73,5526.84,425.88
D,TRADING,REGIONSUM,4,"2017/09/01 07:00:00",1,NSW1,14,9471.51,11019.1,0,89.07,8762.17,0,-709.35,0,,,92,,,,,,,,12,,,,,,,,1.23,,,,,,,,285.87,,,,,,,,89.72,,,,,,,,136.9,,,,,,"2017/09/01 06:55:04",9390.22,9499.21,,70,,,,42.57,,,,,,,,,,,,,,,,,,,7.14,9506.35,43.1
D,TRADING,REGIONSUM,4,"2017/09/01 07:00:00",1,QLD1,14,6449.7,9402,240,92.85,7318.11,0,868.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,70.87,,,,,,,,2.13,,,,,,,,48.14,,,,,,"2017/09/01 06:55:04",6356.83,6464.4,,0,,,,23.22,,,,,,,,,,,,,,,,,,,128.16,6592.56,0
D,TRADING,REGIONSUM,4,"2017/09/01 07:00:00",1,SA1,14,1195.97,3076.7,0,19.24,1704.45,0,508.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,81.82,,,,,,,,45,,,,,,"2017/09/01 06:55:04",1193.72,1213.34,,0,,,,15,,,,,,,,,,,,,,,,,,,227.01,1440.35,1139.7
D,TRADING,REGIONSUM,4,"2017/09/01 07:00:00",1,TAS1,14,1384.64,2191.17,0,17.93,1648.43,0,263.79,0,,,79.31,,,,,,,,0,,,,,,,,0,,,,,,,,111.74,,,,,,,,128.43,,,,,,,,62.31,,,,,,"2017/09/01 06:55:04",1357.15,1390.7,,50,,,,30.51,,,,,,,,,,,,,,,,,,,175.28,1565.98,0
D,TRADING,REGIONSUM,4,"2017/09/01 07:00:00",1,VIC1,14,5761.78,7764.09,0,66.49,4914.11,0,-847.67,0,,,84.32,,,,,,,,66.7,,,,,,,,0,,,,,,,,44.17,,,,,,,,43.17,,,,,,,,52.91,,,,,,"2017/09/01 06:55:04",5700.87,5779.62,,0,,,,18.71,,,,,,,,,,,,,,,,,,,251.61,6031.23,466.09
D,TRADING,REGIONSUM,4,"2017/09/01 07:30:00",1,NSW1,15,9724.03,11705.77,0,28.75,9204.88,0,-519.14,0,,,89,,,,,,,,9,,,,,,,,0,,,,,,,,144.98,,,,,,,,92.26,,,,,,,,127.58,,,,,,"2017/09/01 07:25:04",9707.83,9746.2,,129.93,,,,63.61,,,,,,,,,,,,,,,,,,,14.18,9760.38,80.77
D,TRADING,REGIONSUM,4,"2017/09/01 07:30:00",1,QLD1,15,6632.52,9382,0,97.39,7376.86,0,744.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/01 07:25:04",6538.48,6641.71,,0.37,,,,0,,,,,,,,,,,,,,,,,,,127.49,6769.20,0
D,TRADING,REGIONSUM,4,"2017/09/01 07:30:00",1,SA1,15,1272.57,3078.51,0,18.14,1782.98,0,510.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84.55,,,,,,,,45,,,,,,"2017/09/01 07:25:04",1265.73,1289.97,,0,,,,11.39,,,,,,,,,,,,,,,,,,,230.71,1520.68,1142.51
D,TRADING,REGIONSUM,4,"2017/09/01 07:30:00",1,TAS1,15,1460.09,2187.02,0,11.75,1628.17,0,168.09,0,,,39.94,,,,,,,,0,,,,,,,,0,,,,,,,,306.34,,,,,,,,106.62,,,,,,,,105.48,,,,,,"2017/09/01 07:25:04",1449.43,1462.38,,15.33,,,,46.67,,,,,,,,,,,,,,,,,,,178.37,1640.75,0.02
D,TRADING,REGIONSUM,4,"2017/09/01 07:30:00",1,VIC1,15,6005.62,7810.93,0,4.34,5170.56,0,-835.06,0,,,91.42,,,,,,,,53.65,,,,,,,,0,,,,,,,,46.17,,,,,,,,48.17,,,,,,,,53.53,,,,,,"2017/09/01 07:25:04",6002.74,6023.19,,5,,,,8.33,,,,,,,,,,,,,,,,,,,281.77,6304.96,512.93
D,TRADING,REGIONSUM,4,"2017/09/01 08:00:00",1,NSW1,16,9769.88,11710.74,0,12.65,9215.74,0,-554.15,0,,,81.32,,,,,,,,9,,,,,,,,0.65,,,,,,,,173.91,,,,,,,,97.33,,,,,,,,148.33,,,,,,"2017/09/01 07:55:04",9798.13,9816.54,,154.15,,,,70.67,,,,,,,,,,,,,,,,,,,21.55,9838.09,122.41
D,TRADING,REGIONSUM,4,"2017/09/01 08:00:00",1,QLD1,16,6498.67,9435.67,0,15.01,7451.28,0,952.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/01 07:55:04",6486.67,6517.46,,17.52,,,,0,,,,,,,,,,,,,,,,,,,137.69,6655.15,0
D,TRADING,REGIONSUM,4,"2017/09/01 08:00:00",1,SA1,16,1325.82,3064.56,0,10.51,1832.9,0,507.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,89.81,,,,,,,,45,,,,,,"2017/09/01 07:55:04",1332.2,1342.9,,0.83,,,,10.33,,,,,,,,,,,,,,,,,,,227.59,1570.49,1150.56
D,TRADING,REGIONSUM,4,"2017/09/01 08:00:00",1,TAS1,16,1492.34,2187.05,0,3.87,1613.02,0,120.68,0,,,7.31,,,,,,,,0,,,,,,,,0,,,,,,,,271.75,,,,,,,,91.26,,,,,,,,78.03,,,,,,"2017/09/01 07:55:04",1488.83,1493.39,,7.5,,,,39,,,,,,,,,,,,,,,,,,,177.64,1671.03,0.05
D,TRADING,REGIONSUM,4,"2017/09/01 08:00:00",1,VIC1,16,6225.37,7825.44,0,30.88,5301.66,0,-923.71,0,,,91.67,,,,,,,,54.54,,,,,,,,0,,,,,,,,51.03,,,,,,,,49,,,,,,,,56.03,,,,,,"2017/09/01 07:55:04",6211.27,6244.3,,10,,,,10,,,,,,,,,,,,,,,,,,,301.64,6545.94,527.44
D,TRADING,REGIONSUM,4,"2017/09/01 08:30:00",1,NSW1,17,9644.7,11653.39,0,-28.94,9051.38,0,-593.33,0,,,89,,,,,,,,9,,,,,,,,0,,,,,,,,297.58,,,,,,,,129.87,,,,,,,,192.86,,,,,,"2017/09/01 08:25:04",9737.6,9710.69,,67.36,,,,73.17,,,,,,,,,,,,,,,,,,,26.82,9737.51,153.06
D,TRADING,REGIONSUM,4,"2017/09/01 08:30:00",1,QLD1,17,6283.34,9436,0,-25.03,7373.4,0,1090.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/01 08:25:04",6324.22,6310.31,,2.83,,,,0,,,,,,,,,,,,,,,,,,,144.34,6454.65,0
D,TRADING,REGIONSUM,4,"2017/09/01 08:30:00",1,SA1,17,1316.2,3048.4,0,-1.22,1827.09,0,510.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,90,,,,,,,,45,,,,,,"2017/09/01 08:25:04",1330.33,1333.66,,0,,,,6.67,,,,,,,,,,,,,,,,,,,233.32,1566.98,1134.4
D,TRADING,REGIONSUM,4,"2017/09/01 08:30:00",1,TAS1,17,1469.44,2187,0,-2.16,1628.2,0,158.76,0,,,48.01,,,,,,,,0,,,,,,,,0,,,,,,,,152.25,,,,,,,,62.09,,,,,,,,41.09,,,,,,"2017/09/01 08:25:04",1472.67,1471.41,,43.33,,,,40.16,,,,,,,,,,,,,,,,,,,183.01,1654.42,0
D,TRADING,REGIONSUM,4,"2017/09/01 08:30:00",1,VIC1,17,6284.6,7771.57,0,-1.63,5251.8,0,-1032.8,0,,,110.61,,,,,,,,53.83,,,,,,,,0,,,,,,,,47,,,,,,,,49,,,,,,,,52,,,,,,"2017/09/01 08:25:04",6309.56,6305.8,,10,,,,10,,,,,,,,,,,,,,,,,,,292.02,6597.82,537.57
D,TRADING,REGIONSUM,4,"2017/09/01 09:00:00",1,NSW1,18,9305.89,11635.29,0,-39.41,8733.83,0,-572.06,0,,,89,,,,,,,,9,,,,,,,,0,,,,,,,,305.99,,,,,,,,191.67,,,,,,,,241.44,,,,,,"2017/09/01 08:55:04",9420.14,9377.77,,60,,,,80,,,,,,,,,,,,,,,,,,,31.38,9409.15,169.29
D,TRADING,REGIONSUM,4,"2017/09/01 09:00:00",1,QLD1,18,6078.56,9453,0,-23.45,7186.64,0,1108.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/01 08:55:04",6136.36,6107.32,,0,,,,0,,,,,,,,,,,,,,,,,,,142.79,6250.11,0
D,TRADING,REGIONSUM,4,"2017/09/01 09:00:00",1,SA1,18,1356.88,3018.55,0,-3.3,1880.73,0,523.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,90,,,,,,,,45,,,,,,"2017/09/01 08:55:04",1372.01,1374.49,,0,,,,0,,,,,,,,,,,,,,,,,,,233.15,1607.64,1106.55
D,TRADING,REGIONSUM,4,"2017/09/01 09:00:00",1,TAS1,18,1451.6,2187.23,0,-4.68,1634.56,0,182.97,0,,,70.65,,,,,,,,0,,,,,,,,0,,,,,,,,147.57,,,,,,,,13.39,,,,,,,,3.11,,,,,,"2017/09/01 08:55:04",1453.99,1454.27,,50,,,,40,,,,,,,,,,,,,,,,,,,183.71,1637.98,0.23
D,TRADING,REGIONSUM,4,"2017/09/01 09:00:00",1,VIC1,18,6196.26,7687.67,0,-21.68,5096.9,0,-1099.36,0,,,95.44,,,,,,,,64.64,,,,,,,,0,,,,,,,,47,,,,,,,,46.5,,,,,,,,52,,,,,,"2017/09/01 08:55:04",6242.77,6218.81,,10,,,,10,,,,,,,,,,,,,,,,,,,280.68,6499.49,553.67
D,TRADING,REGIONSUM,4,"2017/09/01 09:30:00",1,NSW1,19,9032.66,11721.27,0,-36.77,8366.64,0,-666.02,0,,,89,,,,,,,,9,,,,,,,,2.01,,,,,,,,255,,,,,,,,185,,,,,,,,228.33,,,,,,"2017/09/01 09:25:04",9117.19,9071.2,,65,,,,87.5,,,,,,,,,,,,,,,,,,,30.98,9102.18,178.27
D,TRADING,REGIONSUM,4,"2017/09/01 09:30:00",1,QLD1,19,5928.77,9368.67,0,3.44,6843.87,0,915.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/01 09:25:04",5963.5,5947.34,,0,,,,0,,,,,,,,,,,,,,,,,,,145.93,6093.27,0
D,TRADING,REGIONSUM,4,"2017/09/01 09:30:00",1,SA1,19,1317.1,2971.71,0,-9.06,1899.14,0,582.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,90,,,,,,,,45,,,,,,"2017/09/01 09:25:04",1340.77,1335.88,,0,,,,0,,,,,,,,,,,,,,,,,,,220.86,1556.74,1061.71
D,TRADING,REGIONSUM,4,"2017/09/01 09:30:00",1,TAS1,19,1406.14,2187.6,0,-5.4,1582.43,0,176.29,0,,,67.19,,,,,,,,0,,,,,,,,0,,,,,,,,205.58,,,,,,,,35.77,,,,,,,,33.61,,,,,,"2017/09/01 09:25:04",1416.32,1408.64,,45,,,,22.5,,,,,,,,,,,,,,,,,,,178.61,1587.25,0.6
D,TRADING,REGIONSUM,4,"2017/09/01 09:30:00",1,VIC1,19,6076.68,7492.73,0,-17.53,5168.32,0,-908.36,0,,,102.51,,,,,,,,75.96,,,,,,,,0,,,,,,,,42,,,,,,,,40.5,,,,,,,,44.33,,,,,,"2017/09/01 09:25:04",6130.16,6097.32,,10,,,,20,,,,,,,,,,,,,,,,,,,295.78,6393.10,553.23
D,TRADING,REGIONSUM,4,"2017/09/01 10:00:00",1,NSW1,20,8828.62,11727.9,0,-44.46,7951.46,0,-877.16,0,,,89,,,,,,,,9,,,,,,,,9,,,,,,,,309.02,,,,,,,,195.83,,,,,,,,238.33,,,,,,"2017/09/01 09:55:04",8897.11,8861.08,,65.42,,,,73.33,,,,,,,,,,,,,,,,,,,29.19,8890.27,189.9
D,TRADING,REGIONSUM,4,"2017/09/01 10:00:00",1,QLD1,20,5786.48,9300.33,0,8.35,6713.63,0,927.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,20.83,,,,,,"2017/09/01 09:55:04",5802.72,5806.08,,0,,,,0,,,,,,,,,,,,,,,,,,,147.34,5953.42,0
D,TRADING,REGIONSUM,4,"2017/09/01 10:00:00",1,SA1,20,1166.21,2940.91,0,-14.79,1719.31,0,553.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,90,,,,,,,,45,,,,,,"2017/09/01 09:55:04",1204.06,1183.39,,0,,,,0,,,,,,,,,,,,,,,,,,,211.26,1394.65,1032.91
D,TRADING,REGIONSUM,4,"2017/09/01 10:00:00",1,TAS1,20,1358.66,2187.41,0,-4.94,1638.55,0,279.89,0,,,76.43,,,,,,,,0,,,,,,,,0,,,,,,,,130.23,,,,,,,,41.78,,,,,,,,24.12,,,,,,"2017/09/01 09:55:04",1364.01,1365.35,,44.58,,,,40,,,,,,,,,,,,,,,,,,,180.3,1545.65,0.41
D,TRADING,REGIONSUM,4,"2017/09/01 10:00:00",1,VIC1,20,5831.41,7507.83,0,-30.96,5042.72,0,-788.69,0,,,94.17,,,,,,,,86.52,,,,,,,,5.04,,,,,,,,37,,,,,,,,37,,,,,,,,36.33,,,,,,"2017/09/01 09:55:04",5885.87,5849.76,,10,,,,16.67,,,,,,,,,,,,,,,,,,,290.1,6139.86,565.16
D,TRADING,REGIONSUM,4,"2017/09/01 10:30:00",1,NSW1,21,8645.65,11944.28,0,-23.16,7507.29,0,-1138.36,0,,,89,,,,,,,,9,,,,,,,,9,,,,,,,,300.5,,,,,,,,200.83,,,,,,,,245,,,,,,"2017/09/01 10:25:04",8720.84,8684.67,,63.5,,,,74,,,,,,,,,,,,,,,,,,,30.83,8715.50,199.28
D,TRADING,REGIONSUM,4,"2017/09/01 10:30:00",1,QLD1,21,5706.91,9283,0,5.87,6734,0,1027.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,20,,,,,,"2017/09/01 10:25:04",5716.8,5732.24,,0,,,,0,,,,,,,,,,,,,,,,,,,148.49,5880.73,0
D,TRADING,REGIONSUM,4,"2017/09/01 10:30:00",1,SA1,21,1113.64,2879.16,0,-8.74,1652.16,0,538.53,0,,,0,,,,,,,,0.85,,,,,,,,0,,,,,,,,30,,,,,,,,90,,,,,,,,45,,,,,,"2017/09/01 10:25:04",1137.89,1129.9,,0,,,,0,,,,,,,,,,,,,,,,,,,190.32,1320.22,972.16
D,TRADING,REGIONSUM,4,"2017/09/01 10:30:00",1,TAS1,21,1315.64,2192.9,0,-3.78,1602.33,0,286.69,0,,,82.43,,,,,,,,0,,,,,,,,0,,,,,,,,141.52,,,,,,,,46.12,,,,,,,,26.95,,,,,,"2017/09/01 10:25:04",1325.25,1322.7,,46.5,,,,40,,,,,,,,,,,,,,,,,,,184.79,1507.49,0.9
D,TRADING,REGIONSUM,4,"2017/09/01 10:30:00",1,VIC1,21,5639.59,7403.33,0,-18.45,5030.24,0,-609.35,0,,,91.67,,,,,,,,95.77,,,,,,,,14.01,,,,,,,,37,,,,,,,,37,,,,,,,,37,,,,,,"2017/09/01 10:25:04",5675.75,5656.52,,10,,,,16,,,,,,,,,,,,,,,,,,,287.55,5944.07,567
D,TRADING,REGIONSUM,4,"2017/09/01 11:00:00",1,NSW1,22,8462.02,11923.35,0,-30.4,7347.76,0,-1114.27,0,,,68.41,,,,,,,,9,,,,,,,,9,,,,,,,,316.12,,,,,,,,199.83,,,,,,,,248.33,,,,,,"2017/09/01 10:55:04",8537.12,8505.17,,65.25,,,,74.17,,,,,,,,,,,,,,,,,,,33.18,8538.35,204.35
D,TRADING,REGIONSUM,4,"2017/09/01 11:00:00",1,QLD1,22,5680.28,9344.67,0,-3.53,6745.24,0,1064.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,25,,,,,,"2017/09/01 10:55:04",5700.09,5707.9,,0,,,,0,,,,,,,,,,,,,,,,,,,144.71,5852.61,0
D,TRADING,REGIONSUM,4,"2017/09/01 11:00:00",1,SA1,22,1114.39,2826.86,0,-2.96,1603.21,0,488.82,0,,,0,,,,,,,,6.72,,,,,,,,0,,,,,,,,32.53,,,,,,,,90,,,,,,,,45,,,,,,"2017/09/01 10:55:04",1127.38,1127.43,,0,,,,0,,,,,,,,,,,,,,,,,,,161.68,1289.11,918.86
D,TRADING,REGIONSUM,4,"2017/09/01 11:00:00",1,TAS1,22,1256.18,2192.43,0,2.3,1452.66,0,196.48,0,,,87.53,,,,,,,,0,,,,,,,,0,,,,,,,,125.37,,,,,,,,54.56,,,,,,,,26.06,,,,,,"2017/09/01 10:55:04",1264.47,1259.35,,44.75,,,,40,,,,,,,,,,,,,,,,,,,192.34,1451.69,0.43
D,TRADING,REGIONSUM,4,"2017/09/01 11:00:00",1,VIC1,22,5516.4,7421.32,0,-20.41,4980.51,0,-535.89,0,,,111.8,,,,,,,,100,,,,,,,,21.13,,,,,,,,37,,,,,,,,37,,,,,,,,37,,,,,,"2017/09/01 10:55:04",5552.23,5529.53,,10,,,,15.83,,,,,,,,,,,,,,,,,,,258.19,5787.72,607.66
D,TRADING,REGIONSUM,4,"2017/09/01 11:30:00",1,NSW1,23,8259.01,11925.8,0,-38.61,7062.95,0,-1196.07,0,,,59,,,,,,,,9,,,,,,,,9,,,,,,,,286,,,,,,,,190,,,,,,,,235,,,,,,"2017/09/01 11:25:03",8347.84,8304.72,,63.33,,,,76.67,,,,,,,,,,,,,,,,,,,33.26,8337.98,203.8
D,TRADING,REGIONSUM,4,"2017/09/01 11:30:00",1,QLD1,23,5562.13,9322.33,0,2.87,6646.96,0,1084.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,24.17,,,,,,"2017/09/01 11:25:03",5598.13,5591.31,,0,,,,0,,,,,,,,,,,,,,,,,,,146.01,5737.32,0
D,TRADING,REGIONSUM,4,"2017/09/01 11:30:00",1,SA1,23,1018.02,2761.05,0,-6.27,1533.05,0,515.04,0,,,0,,,,,,,,16.69,,,,,,,,0,,,,,,,,30,,,,,,,,90,,,,,,,,45,,,,,,"2017/09/01 11:25:03",1039.02,1032.94,,0,,,,0,,,,,,,,,,,,,,,,,,,174.43,1207.37,853.05
D,TRADING,REGIONSUM,4,"2017/09/01 11:30:00",1,TAS1,23,1207.39,2192,0,-2.43,1382.88,0,175.49,0,,,72.14,,,,,,,,0,,,,,,,,0,,,,,,,,160.11,,,,,,,,74.01,,,,,,,,49.71,,,,,,"2017/09/01 11:25:03",1220.47,1209.85,,46.67,,,,40,,,,,,,,,,,,,,,,,,,187.42,1397.27,0
D,TRADING,REGIONSUM,4,"2017/09/01 11:30:00",1,VIC1,23,5389.63,7476.07,0,-2.69,4917.1,0,-472.52,0,,,139.04,,,,,,,,100,,,,,,,,31.26,,,,,,,,37,,,,,,,,37,,,,,,,,37.13,,,,,,"2017/09/01 11:25:03",5399.41,5404.12,,10,,,,13.33,,,,,,,,,,,,,,,,,,,270.04,5674.16,612.73
D,TRADING,REGIONSUM,4,"2017/09/01 12:00:00",1,NSW1,24,8153.09,11946.36,0,-23.97,6961.67,0,-1191.41,0,,,68.05,,,,,,,,9,,,,,,,,9,,,,,,,,313,,,,,,,,209.17,,,,,,,,255,,,,,,"2017/09/01 11:55:03",8219.83,8193.77,,68.09,,,,85,,,,,,,,,,,,,,,,,,,33.43,8227.20,205.2
D,TRADING,REGIONSUM,4,"2017/09/01 12:00:00",1,QLD1,24,5563.11,9196,0,0.76,6589.5,0,1026.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,20,,,,,,"2017/09/01 11:55:03",5586.95,5588.88,,1.91,,,,0,,,,,,,,,,,,,,,,,,,142.04,5730.92,0
D,TRADING,REGIONSUM,4,"2017/09/01 12:00:00",1,SA1,24,971.26,2718.94,0,-2.59,1518.5,0,547.24,0,,,0,,,,,,,,19.62,,,,,,,,0,,,,,,,,30,,,,,,,,90,,,,,,,,45,,,,,,"2017/09/01 11:55:03",991.45,988.42,,0,,,,0,,,,,,,,,,,,,,,,,,,186,1174.42,821.44
D,TRADING,REGIONSUM,4,"2017/09/01 12:00:00",1,TAS1,24,1211.98,2192.01,0,-0.75,1342.13,0,130.14,0,,,25.4,,,,,,,,0,,,,,,,,0,,,,,,,,134.64,,,,,,,,60.03,,,,,,,,39.2,,,,,,"2017/09/01 11:55:03",1216.33,1213.24,,50,,,,40,,,,,,,,,,,,,,,,,,,180.03,1393.27,0.01
D,TRADING,REGIONSUM,4,"2017/09/01 12:00:00",1,VIC1,24,5238.44,7475.88,0,-16,4827.01,0,-411.42,0,,,175.76,,,,,,,,100,,,,,,,,37.26,,,,,,,,37,,,,,,,,37,,,,,,,,37,,,,,,"2017/09/01 11:55:03",5278.57,5254.52,,0,,,,5,,,,,,,,,,,,,,,,,,,265.67,5520.19,629.21
D,TRADING,REGIONSUM,4,"2017/09/01 12:30:00",1,NSW1,25,8072.89,12007.62,0,-23.35,6920.43,0,-1152.46,0,,,70.42,,,,,,,,9.67,,,,,,,,9,,,,,,,,288,,,,,,,,190.83,,,,,,,,238,,,,,,"2017/09/01 12:25:04",8137.52,8115.8,,62.01,,,,82.84,,,,,,,,,,,,,,,,,,,33.81,8149.61,206.95
D,TRADING,REGIONSUM,4,"2017/09/01 12:30:00",1,QLD1,25,5523.9,9064,0,-1.07,6571.87,0,1047.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,22.53,,,,,,"2017/09/01 12:25:04",5550.46,5551.09,,8.47,,,,0.16,,,,,,,,,,,,,,,,,,,139.75,5690.84,0
D,TRADING,REGIONSUM,4,"2017/09/01 12:30:00",1,SA1,25,947.55,2719.56,0,-2.13,1455.34,0,507.79,0,,,1.07,,,,,,,,27.82,,,,,,,,0,,,,,,,,30,,,,,,,,90,,,,,,,,45,,,,,,"2017/09/01 12:25:04",967.78,962.06,,0,,,,0,,,,,,,,,,,,,,,,,,,179.7,1141.76,793.56
