C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/09/07,05:05:03,0000000287091342,,0000000287091156
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/08/01 06:00:00",1,TAS1,12,1214.35,2075.24,0,10.1,1610.28,0,395.93,0,,,73.52,,,,,,,,0,,,,,,,,0,,,,,,,,77.53,,,,,,,,99.31,,,,,,,,0,,,,,,"2017/08/01 05:55:04",1202.89,1228.49,,35.06,,,,31.53,,,,,,,,,,,,,,,,,,,59.74,1288.23,6.24
D,TRADING,REGIONSUM,4,"2017/08/01 06:00:00",1,VIC1,12,5007.31,7975.1,0,14.54,4432.1,0,-575.21,0,,,95.83,,,,,,,,92.23,,,,,,,,36.91,,,,,,,,36.06,,,,,,,,43.67,,,,,,,,81.17,,,,,,"2017/08/01 05:55:04",4997.93,5014.5,,0,,,,0,,,,,,,,,,,,,,,,,,,1.95,5016.45,0.1
D,TRADING,REGIONSUM,4,"2017/08/01 06:30:00",1,NSW1,13,8693.11,11649.02,0,135.66,8235.86,0,-457.25,0,,,83.67,,,,,,,,8.67,,,,,,,,8.37,,,,,,,,168.56,,,,,,,,78.01,,,,,,,,106.67,,,,,,"2017/08/01 06:25:04",8572.38,8733.92,,60.42,,,,26.26,,,,,,,,,,,,,,,,,,,1.11,8735.03,51.02
D,TRADING,REGIONSUM,4,"2017/08/01 06:30:00",1,QLD1,13,6280.89,9803,240,98.43,7150.54,0,869.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,231.73,,,,,,,,73.05,,,,,,,,85.57,,,,,,"2017/08/01 06:25:04",6185.26,6296.01,,9.58,,,,55.38,,,,,,,,,,,,,,,,,,,174.23,6470.24,0
D,TRADING,REGIONSUM,4,"2017/08/01 06:30:00",1,SA1,13,1410.56,2552.6,0,16.72,1538.15,0,127.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,127.67,,,,,,,,62.4,,,,,,"2017/08/01 06:25:04",1387.29,1410.59,,0,,,,13.79,,,,,,,,,,,,,,,,,,,26.79,1437.38,9.6
D,TRADING,REGIONSUM,4,"2017/08/01 06:30:00",1,TAS1,13,1294.98,2073.08,0,13.57,1790.55,0,495.58,0,,,47.97,,,,,,,,0,,,,,,,,0,,,,,,,,81.74,,,,,,,,47.18,,,,,,,,37.75,,,,,,"2017/08/01 06:25:04",1293.31,1316.74,,50,,,,34.58,,,,,,,,,,,,,,,,,,,60.81,1377.55,4.08
D,TRADING,REGIONSUM,4,"2017/08/01 06:30:00",1,VIC1,13,5564.25,7975.26,0,77.65,4616.44,0,-947.8,0,,,98.33,,,,,,,,60.74,,,,,,,,8.24,,,,,,,,37,,,,,,,,42.37,,,,,,,,75.89,,,,,,"2017/08/01 06:25:04",5482.87,5574.26,,0,,,,0,,,,,,,,,,,,,,,,,,,1.77,5576.03,0.26
D,TRADING,REGIONSUM,4,"2017/08/01 07:00:00",1,NSW1,14,9440.54,11661.03,0,113.4,8539.01,0,-901.53,0,,,68.67,,,,,,,,8.67,,,,,,,,0,,,,,,,,171.08,,,,,,,,70.12,,,,,,,,97.09,,,,,,"2017/08/01 06:55:03",9373.81,9474.37,,56.33,,,,27.64,,,,,,,,,,,,,,,,,,,1.09,9475.46,63.03
D,TRADING,REGIONSUM,4,"2017/08/01 07:00:00",1,QLD1,14,6650.98,9836.5,240,83.84,7605.12,0,954.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,262.79,,,,,,,,67.52,,,,,,,,76.33,,,,,,"2017/08/01 06:55:03",6556.4,6670.68,,6.23,,,,42.93,,,,,,,,,,,,,,,,,,,172.85,6843.53,0
D,TRADING,REGIONSUM,4,"2017/08/01 07:00:00",1,SA1,14,1549.4,2553.37,0,24.82,1786.63,0,237.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,99.97,,,,,,,,49.72,,,,,,"2017/08/01 06:55:03",1508.1,1550.92,,0,,,,9.29,,,,,,,,,,,,,,,,,,,31.52,1582.44,10.37
D,TRADING,REGIONSUM,4,"2017/08/01 07:00:00",1,TAS1,14,1386.64,2071.65,0,16.14,1885.21,0,498.57,0,,,49.22,,,,,,,,0,,,,,,,,0,,,,,,,,38.47,,,,,,,,50.24,,,,,,,,12.53,,,,,,"2017/08/01 06:55:03",1382.97,1408.42,,42.92,,,,31.81,,,,,,,,,,,,,,,,,,,69.93,1478.35,2.65
D,TRADING,REGIONSUM,4,"2017/08/01 07:00:00",1,VIC1,14,6175.1,7975.27,0,72.9,5471.2,0,-703.91,0,,,104.17,,,,,,,,31.3,,,,,,,,0,,,,,,,,37,,,,,,,,47.47,,,,,,,,99.64,,,,,,"2017/08/01 06:55:03",6076.65,6182.79,,16.25,,,,18.33,,,,,,,,,,,,,,,,,,,21.83,6204.62,0.27
D,TRADING,REGIONSUM,4,"2017/08/01 07:30:00",1,NSW1,15,9828.91,12164.01,0,39.02,9179.38,0,-649.53,0,,,67.85,,,,,,,,6.5,,,,,,,,0,,,,,,,,149.11,,,,,,,,64.24,,,,,,,,81.5,,,,,,"2017/08/01 07:25:03",9807.14,9860.23,,86.69,,,,29.57,,,,,,,,,,,,,,,,,,,2.94,9863.17,68.01
D,TRADING,REGIONSUM,4,"2017/08/01 07:30:00",1,QLD1,15,6912.23,9828,0,95.67,7759.13,0,846.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,198.31,,,,,,,,73.38,,,,,,,,101.89,,,,,,"2017/08/01 07:25:03",6818.27,6926.58,,18.92,,,,42.37,,,,,,,,,,,,,,,,,,,178.31,7104.89,0
D,TRADING,REGIONSUM,4,"2017/08/01 07:30:00",1,SA1,15,1700.84,2559.26,0,24.33,1810.08,0,109.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85.22,,,,,,,,45.32,,,,,,"2017/08/01 07:25:03",1671.36,1700.54,,0,,,,6.17,,,,,,,,,,,,,,,,,,,37.18,1737.72,17.26
D,TRADING,REGIONSUM,4,"2017/08/01 07:30:00",1,TAS1,15,1480.61,2072.75,0,12.31,1850.16,0,369.55,0,,,19.01,,,,,,,,0,,,,,,,,0,,,,,,,,119.69,,,,,,,,46.47,,,,,,,,4.46,,,,,,"2017/08/01 07:25:03",1470.45,1493.09,,16.67,,,,31.9,,,,,,,,,,,,,,,,,,,71.31,1564.40,3.75
D,TRADING,REGIONSUM,4,"2017/08/01 07:30:00",1,VIC1,15,6503.75,7976.13,0,23.84,5891.62,0,-612.13,0,,,109.17,,,,,,,,14.26,,,,,,,,0,,,,,,,,37,,,,,,,,45.65,,,,,,,,81.78,,,,,,"2017/08/01 07:25:03",6479.21,6509.94,,21.44,,,,20,,,,,,,,,,,,,,,,,,,29.01,6538.95,0.13
D,TRADING,REGIONSUM,4,"2017/08/01 08:00:00",1,NSW1,16,9989.14,12189.16,0,27.75,9667.78,0,-321.37,0,,,58.31,,,,,,,,8.5,,,,,,,,0,,,,,,,,184.6,,,,,,,,69.94,,,,,,,,83.8,,,,,,"2017/08/01 07:55:03",10038.1,10079.17,,106.84,,,,32.99,,,,,,,,,,,,,,,,,,,5.38,10084.55,93.16
D,TRADING,REGIONSUM,4,"2017/08/01 08:00:00",1,QLD1,16,6790.65,9822,0,11.57,7848.37,0,1057.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,263,,,,,,,,81.2,,,,,,,,89.41,,,,,,"2017/08/01 07:55:03",6800.31,6816.12,,29.46,,,,53.57,,,,,,,,,,,,,,,,,,,178.79,6994.91,0
D,TRADING,REGIONSUM,4,"2017/08/01 08:00:00",1,SA1,16,1846.73,2562.08,0,20.78,1837.97,0,-8.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,53.59,,,,,,,,30.05,,,,,,"2017/08/01 07:55:03",1820.66,1847.02,,0,,,,0,,,,,,,,,,,,,,,,,,,38.96,1885.98,19.08
D,TRADING,REGIONSUM,4,"2017/08/01 08:00:00",1,TAS1,16,1540.33,2032.75,0,6.54,1996.76,0,456.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,17.14,,,,,,,,50.29,,,,,,,,11.81,,,,,,"2017/08/01 07:55:03",1543.95,1558.58,,4.17,,,,12.64,,,,,,,,,,,,,,,,,,,70.53,1629.11,3.75
D,TRADING,REGIONSUM,4,"2017/08/01 08:00:00",1,VIC1,16,6824.85,7851.34,0,40.59,5792.72,0,-1032.13,0,,,109.01,,,,,,,,1.88,,,,,,,,0,,,,,,,,37,,,,,,,,49.52,,,,,,,,89.48,,,,,,"2017/08/01 07:55:03",6795.12,6842.71,,29.58,,,,30.81,,,,,,,,,,,,,,,,,,,28.2,6870.91,7.67
D,TRADING,REGIONSUM,4,"2017/08/01 08:30:00",1,NSW1,17,9800.03,12236.07,0,-30.62,9464,0,-336.04,0,,,46.8,,,,,,,,7.34,,,,,,,,0,,,,,,,,149.24,,,,,,,,68.88,,,,,,,,86.08,,,,,,"2017/08/01 08:25:04",9935.28,9896.6,,115.32,,,,32.82,,,,,,,,,,,,,,,,,,,10.76,9907.36,140.07
D,TRADING,REGIONSUM,4,"2017/08/01 08:30:00",1,QLD1,17,6559.84,9814,0,-29.26,7644.53,0,1084.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,188.49,,,,,,,,75,,,,,,,,110,,,,,,"2017/08/01 08:25:04",6632.79,6587.88,,39.43,,,,57.74,,,,,,,,,,,,,,,,,,,183.02,6770.90,0
D,TRADING,REGIONSUM,4,"2017/08/01 08:30:00",1,SA1,17,1927.03,2561.59,0,4.77,1841.1,0,-85.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.38,,,,,,,,22.83,,,,,,"2017/08/01 08:25:04",1918.46,1929.03,,0,,,,0,,,,,,,,,,,,,,,,,,,44.51,1973.54,19.59
D,TRADING,REGIONSUM,4,"2017/08/01 08:30:00",1,TAS1,17,1529.66,2034.64,0,-2.16,1860.32,0,330.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,127.59,,,,,,,,77.81,,,,,,,,9.28,,,,,,"2017/08/01 08:25:04",1539.89,1539.35,,3.38,,,,16.11,,,,,,,,,,,,,,,,,,,71.06,1610.41,4.64
D,TRADING,REGIONSUM,4,"2017/08/01 08:30:00",1,VIC1,17,6893.06,7892.69,0,2.73,6054.38,0,-838.68,0,,,108.19,,,,,,,,5.5,,,,,,,,0,,,,,,,,37,,,,,,,,44,,,,,,,,79.88,,,,,,"2017/08/01 08:25:04",6909.55,6911.46,,23.73,,,,23.33,,,,,,,,,,,,,,,,,,,28.14,6939.60,16.52
D,TRADING,REGIONSUM,4,"2017/08/01 09:00:00",1,NSW1,18,9451.61,12254.67,0,-53.62,8776.26,0,-675.36,0,,,55.66,,,,,,,,5.5,,,,,,,,0,,,,,,,,166,,,,,,,,122.98,,,,,,,,136.01,,,,,,"2017/08/01 08:55:04",9591.47,9515.74,,90.93,,,,32.71,,,,,,,,,,,,,,,,,,,16.12,9531.86,158.67
D,TRADING,REGIONSUM,4,"2017/08/01 09:00:00",1,QLD1,18,6311.93,9766,0,-25.14,7376.76,0,1064.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,113,,,,,,,,74.32,,,,,,,,103.04,,,,,,"2017/08/01 08:55:04",6382.54,6339.94,,22.45,,,,46.04,,,,,,,,,,,,,,,,,,,183.4,6523.34,0
D,TRADING,REGIONSUM,4,"2017/08/01 09:00:00",1,SA1,18,1891.3,2562.6,0,-6.68,1836.86,0,-54.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,61.27,,,,,,,,35,,,,,,"2017/08/01 08:55:04",1899.53,1892.59,,1.67,,,,0,,,,,,,,,,,,,,,,,,,47.24,1939.83,23.6
D,TRADING,REGIONSUM,4,"2017/08/01 09:00:00",1,TAS1,18,1484.8,2032.96,0,-4.66,1722.15,0,237.35,0,,,6.11,,,,,,,,0,,,,,,,,0,,,,,,,,200.13,,,,,,,,19.22,,,,,,,,0,,,,,,"2017/08/01 08:55:04",1492.79,1489.57,,10.25,,,,24.58,,,,,,,,,,,,,,,,,,,71.64,1561.21,2.96
D,TRADING,REGIONSUM,4,"2017/08/01 09:00:00",1,VIC1,18,6746.8,7884.73,0,-14.92,6281.11,0,-465.69,0,,,105.88,,,,,,,,7.76,,,,,,,,0,,,,,,,,27,,,,,,,,44,,,,,,,,47.74,,,,,,"2017/08/01 08:55:04",6769.76,6755.31,,25.53,,,,26.67,,,,,,,,,,,,,,,,,,,29.14,6784.45,17.73
D,TRADING,REGIONSUM,4,"2017/08/01 09:30:00",1,NSW1,19,9235.48,12268.95,0,-40.24,8536.25,0,-699.23,0,,,72.54,,,,,,,,8,,,,,,,,0,,,,,,,,191.35,,,,,,,,126.7,,,,,,,,139.97,,,,,,"2017/08/01 09:25:04",9346.41,9283.56,,86.33,,,,48.85,,,,,,,,,,,,,,,,,,,18.56,9302.12,172.95
D,TRADING,REGIONSUM,4,"2017/08/01 09:30:00",1,QLD1,19,6159.5,9718,0,-4.95,7125.88,0,966.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,237.99,,,,,,,,60.16,,,,,,,,68.1,,,,,,"2017/08/01 09:25:04",6204.01,6182.34,,5.98,,,,30,,,,,,,,,,,,,,,,,,,182.63,6364.97,0
D,TRADING,REGIONSUM,4,"2017/08/01 09:30:00",1,SA1,19,1809.86,2565.07,0,-12.53,1825.67,0,15.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84.33,,,,,,,,46.29,,,,,,"2017/08/01 09:25:04",1824.02,1809.74,,0.31,,,,0,,,,,,,,,,,,,,,,,,,44.7,1854.44,28.07
D,TRADING,REGIONSUM,4,"2017/08/01 09:30:00",1,TAS1,19,1445.04,2033.61,0,-5.17,1651.08,0,206.04,0,,,14.19,,,,,,,,0,,,,,,,,0,,,,,,,,42.82,,,,,,,,14.86,,,,,,,,6.14,,,,,,"2017/08/01 09:25:04",1451.38,1448.78,,21.36,,,,31.15,,,,,,,,,,,,,,,,,,,73.01,1521.79,3.61
D,TRADING,REGIONSUM,4,"2017/08/01 09:30:00",1,VIC1,19,6682,7904.78,0,15.77,6272.63,0,-409.37,0,,,116.67,,,,,,,,20.5,,,,,,,,0,,,,,,,,37,,,,,,,,45.67,,,,,,,,71.21,,,,,,"2017/08/01 09:25:04",6669.65,6687.09,,18.33,,,,20,,,,,,,,,,,,,,,,,,,27.9,6714.99,19.45
D,TRADING,REGIONSUM,4,"2017/08/01 10:00:00",1,NSW1,20,9049.49,12300.92,0,-47.41,8487.09,0,-562.41,0,,,76.76,,,,,,,,9,,,,,,,,0,,,,,,,,254.21,,,,,,,,150.73,,,,,,,,165.12,,,,,,"2017/08/01 09:55:04",9161.18,9116.68,,94.37,,,,31.2,,,,,,,,,,,,,,,,,,,21.65,9138.33,204.92
D,TRADING,REGIONSUM,4,"2017/08/01 10:00:00",1,QLD1,20,5965.98,9713,0,3.42,6985.93,0,1019.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,163,,,,,,,,65.68,,,,,,,,92.5,,,,,,"2017/08/01 09:55:04",6004.94,5992.79,,26.3,,,,42.67,,,,,,,,,,,,,,,,,,,147.8,6140.59,0
D,TRADING,REGIONSUM,4,"2017/08/01 10:00:00",1,SA1,20,1726.56,2560.54,0,-11.87,1725.11,0,-1.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25.67,,,,,,,,82.78,,,,,,,,44.51,,,,,,"2017/08/01 09:55:04",1741.43,1726.88,,0,,,,0,,,,,,,,,,,,,,,,,,,34.81,1761.69,27.54
D,TRADING,REGIONSUM,4,"2017/08/01 10:00:00",1,TAS1,20,1391.88,1994.86,0,-6.81,1515.58,0,123.69,0,,,3.98,,,,,,,,0,,,,,,,,0,,,,,,,,42.4,,,,,,,,2.59,,,,,,,,0,,,,,,"2017/08/01 09:55:04",1401.13,1392.98,,5.75,,,,32.8,,,,,,,,,,,,,,,,,,,67.53,1460.51,4.86
D,TRADING,REGIONSUM,4,"2017/08/01 10:00:00",1,VIC1,20,6458.06,7933.34,0,-3.37,5981.32,0,-476.74,0,,,112.56,,,,,,,,34.44,,,,,,,,0,,,,,,,,27,,,,,,,,42.33,,,,,,,,41.98,,,,,,"2017/08/01 09:55:04",6472.56,6465.7,,21.67,,,,23.33,,,,,,,,,,,,,,,,,,,17.19,6482.89,13.34
D,TRADING,REGIONSUM,4,"2017/08/01 10:30:00",1,NSW1,21,8816.51,12295.24,0,-42.5,8483.02,0,-333.49,0,,,82.72,,,,,,,,9,,,,,,,,8.92,,,,,,,,262.16,,,,,,,,147.73,,,,,,,,176.79,,,,,,"2017/08/01 10:25:04",8962.39,8910.6,,115.61,,,,51.5,,,,,,,,,,,,,,,,,,,23.53,8934.13,225.91
D,TRADING,REGIONSUM,4,"2017/08/01 10:30:00",1,QLD1,21,5839.54,9710,0,2.34,6908.31,0,1068.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,163,,,,,,,,35.16,,,,,,,,83.39,,,,,,"2017/08/01 10:25:04",5877.48,5869.73,,29.83,,,,28.61,,,,,,,,,,,,,,,,,,,155.24,6024.97,0
D,TRADING,REGIONSUM,4,"2017/08/01 10:30:00",1,SA1,21,1592.97,2549.01,0,-13.41,1481.58,0,-111.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,117.5,,,,,,,,57.11,,,,,,"2017/08/01 10:25:04",1625.46,1595.55,,0,,,,0,,,,,,,,,,,,,,,,,,,29.19,1624.74,32.18
D,TRADING,REGIONSUM,4,"2017/08/01 10:30:00",1,TAS1,21,1355.86,1969.11,0,-4.26,1456.78,0,100.91,0,,,0.41,,,,,,,,0,,,,,,,,0,,,,,,,,25.85,,,,,,,,19.1,,,,,,,,1.13,,,,,,"2017/08/01 10:25:04",1355.95,1356.54,,2.48,,,,39.89,,,,,,,,,,,,,,,,,,,60.86,1417.40,4.11
D,TRADING,REGIONSUM,4,"2017/08/01 10:30:00",1,VIC1,21,6224.54,7889.59,0,-10.76,5641.9,0,-582.64,0,,,102.67,,,,,,,,57.19,,,,,,,,8.17,,,,,,,,34.5,,,,,,,,37.45,,,,,,,,38.51,,,,,,"2017/08/01 10:25:04",6242.36,6239.17,,10,,,,10,,,,,,,,,,,,,,,,,,,12.7,6251.87,6.26
D,TRADING,REGIONSUM,4,"2017/08/01 11:00:00",1,NSW1,22,8647.34,12174.28,0,-38.66,8138.81,0,-508.53,0,,,82.75,,,,,,,,9,,,,,,,,9,,,,,,,,254.71,,,,,,,,160,,,,,,,,178,,,,,,"2017/08/01 10:55:03",8777.55,8725.5,,114.83,,,,40.17,,,,,,,,,,,,,,,,,,,25.06,8750.56,238.28
D,TRADING,REGIONSUM,4,"2017/08/01 11:00:00",1,QLD1,22,5693.29,9705,0,13.1,6765.26,0,1071.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,163,,,,,,,,50.38,,,,,,,,92.29,,,,,,"2017/08/01 10:55:03",5718.15,5724.46,,25.46,,,,33.17,,,,,,,,,,,,,,,,,,,168.57,5893.03,0
D,TRADING,REGIONSUM,4,"2017/08/01 11:00:00",1,SA1,22,1487.21,2544.65,0,-17.21,1470.51,0,-16.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,120,,,,,,,,58.33,,,,,,"2017/08/01 10:55:03",1506.7,1487.56,,0,,,,0,,,,,,,,,,,,,,,,,,,24.46,1512.02,32.65
D,TRADING,REGIONSUM,4,"2017/08/01 11:00:00",1,TAS1,22,1322.68,1967.72,0,-2.47,1460.97,0,138.29,0,,,1.59,,,,,,,,0,,,,,,,,0,,,,,,,,38.74,,,,,,,,0,,,,,,,,0,,,,,,"2017/08/01 10:55:03",1321.72,1324.1,,2.55,,,,46.67,,,,,,,,,,,,,,,,,,,59.21,1383.31,2.72
D,TRADING,REGIONSUM,4,"2017/08/01 11:00:00",1,VIC1,22,5994.54,7730.59,0,-18.32,5429.42,0,-565.13,0,,,109.17,,,,,,,,57.11,,,,,,,,8.43,,,,,,,,32,,,,,,,,37.67,,,,,,,,39.43,,,,,,"2017/08/01 10:55:03",6030.52,6003.35,,10,,,,10,,,,,,,,,,,,,,,,,,,3.24,6006.59,7.92
D,TRADING,REGIONSUM,4,"2017/08/01 11:30:00",1,NSW1,23,8432.84,12204.13,0,-41.77,7895.75,0,-537.09,0,,,89,,,,,,,,9,,,,,,,,9,,,,,,,,255.39,,,,,,,,174.29,,,,,,,,190.47,,,,,,"2017/08/01 11:25:04",8557.55,8508.22,,97.67,,,,39.33,,,,,,,,,,,,,,,,,,,28.24,8536.46,241.46
D,TRADING,REGIONSUM,4,"2017/08/01 11:30:00",1,QLD1,23,5585.54,9545,0,0.69,6655.25,0,1069.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,163,,,,,,,,46.67,,,,,,,,92.79,,,,,,"2017/08/01 11:25:04",5622.6,5617.07,,21.3,,,,37.01,,,,,,,,,,,,,,,,,,,175.25,5792.32,0
D,TRADING,REGIONSUM,4,"2017/08/01 11:30:00",1,SA1,23,1403.01,2525.22,0,-11.83,1367.8,0,-35.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,120,,,,,,,,61.67,,,,,,"2017/08/01 11:25:04",1419.69,1403.59,,0,,,,0,,,,,,,,,,,,,,,,,,,25.31,1428.90,36.22
D,TRADING,REGIONSUM,4,"2017/08/01 11:30:00",1,TAS1,23,1270.28,1972.42,0,-2.68,1411.15,0,140.87,0,,,8.73,,,,,,,,0,,,,,,,,0,,,,,,,,42.13,,,,,,,,0,,,,,,,,0,,,,,,"2017/08/01 11:25:04",1273.92,1271.77,,6.97,,,,43.65,,,,,,,,,,,,,,,,,,,56.3,1328.07,1.42
D,TRADING,REGIONSUM,4,"2017/08/01 11:30:00",1,VIC1,23,5826.62,7774.65,0,-21.89,5305.51,0,-521.11,0,,,116.94,,,,,,,,69.29,,,,,,,,19.07,,,,,,,,29.94,,,,,,,,37,,,,,,,,33.04,,,,,,"2017/08/01 11:25:04",5849.21,5834.81,,10,,,,10,,,,,,,,,,,,,,,,,,,1.18,5835.99,10.15
D,TRADING,REGIONSUM,4,"2017/08/01 12:00:00",1,NSW1,24,8241.51,12351.84,0,-25.31,7732.95,0,-508.56,0,,,89,,,,,,,,9,,,,,,,,9,,,,,,,,261.63,,,,,,,,167.3,,,,,,,,188.63,,,,,,"2017/08/01 11:55:03",8350.36,8318.88,,79.17,,,,65.31,,,,,,,,,,,,,,,,,,,32.16,8351.04,254.84
D,TRADING,REGIONSUM,4,"2017/08/01 12:00:00",1,QLD1,24,5526.73,9531.67,0,-4.18,6596.32,0,1069.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,163,,,,,,,,33.33,,,,,,,,85.63,,,,,,"2017/08/01 11:55:03",5570.81,5558.44,,10,,,,36,,,,,,,,,,,,,,,,,,,182.84,5741.28,0
D,TRADING,REGIONSUM,4,"2017/08/01 12:00:00",1,SA1,24,1359.5,2513.78,0,-2.32,1318.78,0,-40.71,0,,,0,,,,,,,,1.63,,,,,,,,0,,,,,,,,30,,,,,,,,119.38,,,,,,,,65,,,,,,"2017/08/01 11:55:03",1369.08,1360.16,,0,,,,0,,,,,,,,,,,,,,,,,,,27.08,1387.24,26.78
D,TRADING,REGIONSUM,4,"2017/08/01 12:00:00",1,TAS1,24,1233.47,1971.31,0,-2.11,1336.29,0,102.82,0,,,17.72,,,,,,,,0,,,,,,,,0,,,,,,,,39.14,,,,,,,,15.52,,,,,,,,0,,,,,,"2017/08/01 11:55:03",1235.18,1234.21,,20.83,,,,18.69,,,,,,,,,,,,,,,,,,,54.94,1289.15,0.31
D,TRADING,REGIONSUM,4,"2017/08/01 12:00:00",1,VIC1,24,5694.08,7754.97,0,-12.53,5189.65,0,-504.43,0,,,127.32,,,,,,,,87.33,,,,,,,,37.36,,,,,,,,29.5,,,,,,,,51.2,,,,,,,,47.48,,,,,,"2017/08/01 11:55:03",5712.81,5702.3,,10,,,,10,,,,,,,,,,,,,,,,,,,1.46,5703.76,12.3
D,TRADING,REGIONSUM,4,"2017/08/01 12:30:00",1,NSW1,25,8155.45,12344.8,0,-18.05,7670.2,0,-485.25,0,,,89,,,,,,,,9,,,,,,,,9,,,,,,,,266.37,,,,,,,,167.18,,,,,,,,191.22,,,,,,"2017/08/01 12:25:03",8252.35,8234.51,,82.5,,,,61.83,,,,,,,,,,,,,,,,,,,30.74,8265.25,249.8
D,TRADING,REGIONSUM,4,"2017/08/01 12:30:00",1,QLD1,25,5450.19,9536.67,0,-5.39,6519.63,0,1069.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,163,,,,,,,,26.88,,,,,,,,75.02,,,,,,"2017/08/01 12:25:03",5495.5,5482.21,,15,,,,47.53,,,,,,,,,,,,,,,,,,,183.59,5665.80,0
