C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/06/07,02:10:00,0000000295553530,,0000000295553313
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/05/01 06:00:00",1,SA1,12,1076.44,2561.71,66.67,10.61,1325.71,0,249.26,0,,,40,,,,,,,,38.77,,,,,,,,40,,,,,,,,41,,,,,,,,54.76,,,,,,,,88.56,,,,,,"2018/05/01 05:55:05",1073.44,1079.39,,40.43,,,,30.32,,,,,,,,,,,,,,,,,,,107.33,1186.72,903.71
D,TRADING,REGIONSUM,4,"2018/05/01 06:00:00",1,TAS1,12,1135.97,2277.38,0,6.05,1135.97,0,0,0,,,14.96,,,,,,,,79.03,,,,,,,,63.22,,,,,,,,36.7,,,,,,,,106.25,,,,,,,,85,,,,,,"2018/05/01 05:55:05",1128.03,1135.97,,50,,,,50,,,,,,,,,,,,,,,,,,,44.66,1180.63,146.38
D,TRADING,REGIONSUM,4,"2018/05/01 06:00:00",1,VIC1,12,4584.75,7521.78,0,20.53,4623.08,0,38.34,0,,,128.14,,,,,,,,73.38,,,,,,,,0,,,,,,,,58.73,,,,,,,,81.83,,,,,,,,76.71,,,,,,"2018/05/01 05:55:05",4564.62,4587.12,,4,,,,3.07,,,,,,,,,,,,,,,,,,,35.6,4622.72,106.78
D,TRADING,REGIONSUM,4,"2018/05/01 06:30:00",1,NSW1,13,7522.02,9902.79,0,86.89,7216.19,0,-305.83,0,,,147.68,,,,,,,,109.33,,,,,,,,56.92,,,,,,,,319.16,,,,,,,,182.26,,,,,,,,188.79,,,,,,"2018/05/01 06:25:05",7422.92,7526.48,,51.5,,,,46.85,,,,,,,,,,,,,,,,,,,0.09,7526.57,202.79
D,TRADING,REGIONSUM,4,"2018/05/01 06:30:00",1,QLD1,13,6112.55,10209,240,74.28,6511.55,0,399,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,23.11,,,,,,,,59.13,,,,,,,,25.39,,,,,,"2018/05/01 06:25:05",6020.35,6113.48,,31.13,,,,45.19,,,,,,,,,,,,,,,,,,,102.95,6216.43,0
D,TRADING,REGIONSUM,4,"2018/05/01 06:30:00",1,SA1,13,1105.4,2512.04,80,9.62,1277.39,2,169.99,0,,,40,,,,,,,,38.77,,,,,,,,40,,,,,,,,42.36,,,,,,,,59.36,,,,,,,,93,,,,,,"2018/05/01 06:25:05",1106.88,1108.36,,35.04,,,,50.67,,,,,,,,,,,,,,,,,,,115.62,1223.98,850.04
D,TRADING,REGIONSUM,4,"2018/05/01 06:30:00",1,TAS1,13,1211.62,2261.3,0,9.77,1211.62,0,0,0,,,14.86,,,,,,,,75.87,,,,,,,,60.7,,,,,,,,21.96,,,,,,,,84.55,,,,,,,,67.64,,,,,,"2018/05/01 06:25:05",1194.4,1211.62,,50,,,,50,,,,,,,,,,,,,,,,,,,40.19,1251.81,130.3
D,TRADING,REGIONSUM,4,"2018/05/01 06:30:00",1,VIC1,13,5007.03,7522.44,0,42.81,4751.67,0,-255.36,0,,,109.99,,,,,,,,62.15,,,,,,,,6.76,,,,,,,,66.56,,,,,,,,87.49,,,,,,,,81.06,,,,,,"2018/05/01 06:25:05",4961.5,5008.5,,2.33,,,,1.77,,,,,,,,,,,,,,,,,,,48.8,5057.30,105.44
D,TRADING,REGIONSUM,4,"2018/05/01 07:00:00",1,NSW1,14,8063.15,9901.74,0,54.03,7770.2,0,-292.96,0,,,155,,,,,,,,107.4,,,,,,,,41.9,,,,,,,,302.08,,,,,,,,160.09,,,,,,,,173.25,,,,,,"2018/05/01 06:55:05",8009.45,8068.29,,81,,,,39.29,,,,,,,,,,,,,,,,,,,0.27,8068.56,201.74
D,TRADING,REGIONSUM,4,"2018/05/01 07:00:00",1,QLD1,14,6425.97,10201.48,240,77.19,6841.36,0,415.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30.32,,,,,,,,55.75,,,,,,,,26.91,,,,,,"2018/05/01 06:55:05",6334.5,6426.75,,10.83,,,,20.88,,,,,,,,,,,,,,,,,,,103.18,6529.93,0.48
D,TRADING,REGIONSUM,4,"2018/05/01 07:00:00",1,SA1,14,1188.06,2472.58,80,11.11,1261.78,0,73.73,0,,,40,,,,,,,,38.85,,,,,,,,40,,,,,,,,60.21,,,,,,,,65.66,,,,,,,,93,,,,,,"2018/05/01 06:55:05",1178.65,1187.93,,19.83,,,,61.5,,,,,,,,,,,,,,,,,,,125.63,1313.56,809.58
D,TRADING,REGIONSUM,4,"2018/05/01 07:00:00",1,TAS1,14,1278.83,2262.47,0,12.42,1278.83,0,0,0,,,14.88,,,,,,,,72.94,,,,,,,,58.35,,,,,,,,24.65,,,,,,,,84.88,,,,,,,,67.9,,,,,,"2018/05/01 06:55:05",1255.25,1278.83,,50,,,,50,,,,,,,,,,,,,,,,,,,43.16,1321.99,131.47
D,TRADING,REGIONSUM,4,"2018/05/01 07:00:00",1,VIC1,14,5438.67,7556.11,0,30.81,5249.17,0,-189.51,0,,,93.72,,,,,,,,40.72,,,,,,,,1.31,,,,,,,,76.31,,,,,,,,95.67,,,,,,,,84,,,,,,"2018/05/01 06:55:05",5396.29,5439.54,,8.33,,,,8.33,,,,,,,,,,,,,,,,,,,55.01,5494.55,109.11
D,TRADING,REGIONSUM,4,"2018/05/01 07:30:00",1,NSW1,15,8306.39,10332.98,0,38.98,7918.19,0,-388.21,0,,,148.18,,,,,,,,90.98,,,,,,,,30.54,,,,,,,,303.59,,,,,,,,162.88,,,,,,,,164.69,,,,,,"2018/05/01 07:25:05",8268.16,8307.89,,80.5,,,,42.96,,,,,,,,,,,,,,,,,,,4.4,8312.29,214.98
D,TRADING,REGIONSUM,4,"2018/05/01 07:30:00",1,QLD1,15,6627.75,10053.03,0,93.07,7032.92,0,405.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,54.79,,,,,,,,22.92,,,,,,"2018/05/01 07:25:05",6528.66,6628.2,,14.76,,,,17.5,,,,,,,,,,,,,,,,,,,102.65,6730.85,9.53
D,TRADING,REGIONSUM,4,"2018/05/01 07:30:00",1,SA1,15,1249.78,2423.22,80,5.51,1213.47,0,-36.31,0,,,64.01,,,,,,,,38.92,,,,,,,,40,,,,,,,,65.01,,,,,,,,59,,,,,,,,93,,,,,,"2018/05/01 07:25:05",1243.5,1250.37,,14.07,,,,59.83,,,,,,,,,,,,,,,,,,,126.5,1376.87,761.22
D,TRADING,REGIONSUM,4,"2018/05/01 07:30:00",1,TAS1,15,1332.68,2214.33,0,11.64,1332.68,0,0,0,,,14.56,,,,,,,,70.35,,,,,,,,56.28,,,,,,,,7.86,,,,,,,,62.73,,,,,,,,50.18,,,,,,"2018/05/01 07:25:05",1309.93,1332.68,,50,,,,50,,,,,,,,,,,,,,,,,,,43.65,1376.33,109.33
D,TRADING,REGIONSUM,4,"2018/05/01 07:30:00",1,VIC1,15,5778.95,7543.25,0,16.42,5801.49,0,22.54,0,,,68.34,,,,,,,,40,,,,,,,,0,,,,,,,,69.95,,,,,,,,86.92,,,,,,,,82.99,,,,,,"2018/05/01 07:25:05",5757.17,5779.61,,10.67,,,,10.39,,,,,,,,,,,,,,,,,,,69.78,5849.39,116.25
D,TRADING,REGIONSUM,4,"2018/05/01 08:00:00",1,NSW1,16,8459.1,11516.22,0,21.98,7984.29,0,-474.82,0,,,128.54,,,,,,,,87.39,,,,,,,,25.84,,,,,,,,287.47,,,,,,,,148.08,,,,,,,,155.53,,,,,,"2018/05/01 07:55:05",8454.05,8479.75,,84,,,,44.25,,,,,,,,,,,,,,,,,,,16.36,8496.11,250.22
D,TRADING,REGIONSUM,4,"2018/05/01 08:00:00",1,QLD1,16,6525.68,9939.45,0,19.99,7211.68,0,686,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24.83,,,,,,,,62.95,,,,,,,,28.95,,,,,,"2018/05/01 07:55:05",6496.01,6533.17,,16.82,,,,14.5,,,,,,,,,,,,,,,,,,,107.86,6641.03,30.79
D,TRADING,REGIONSUM,4,"2018/05/01 08:00:00",1,SA1,16,1299.02,2440.89,80,6.15,1303.63,0,4.62,0,,,85.09,,,,,,,,39,,,,,,,,40,,,,,,,,86.09,,,,,,,,59.45,,,,,,,,93,,,,,,"2018/05/01 07:55:05",1287.75,1299,,9.19,,,,61.25,,,,,,,,,,,,,,,,,,,123.9,1422.90,781.89
D,TRADING,REGIONSUM,4,"2018/05/01 08:00:00",1,TAS1,16,1382.16,2140.33,0,4.74,1382.16,0,0,0,,,14.39,,,,,,,,67.07,,,,,,,,53.66,,,,,,,,3.61,,,,,,,,55.07,,,,,,,,44.06,,,,,,"2018/05/01 07:55:05",1365.03,1382.16,,50,,,,50,,,,,,,,,,,,,,,,,,,44.23,1426.39,93.33
D,TRADING,REGIONSUM,4,"2018/05/01 08:00:00",1,VIC1,16,5993.49,7563.57,0,30.5,5807.9,0,-185.59,0,,,66.67,,,,,,,,40,,,,,,,,0,,,,,,,,66,,,,,,,,90,,,,,,,,83,,,,,,"2018/05/01 07:55:05",5961.25,5995.59,,10,,,,10,,,,,,,,,,,,,,,,,,,84.25,6079.84,118.57
D,TRADING,REGIONSUM,4,"2018/05/01 08:30:00",1,NSW1,17,8339.04,11525.85,0,-2.23,8105.76,0,-233.28,0,,,137.71,,,,,,,,94.7,,,,,,,,30.82,,,,,,,,312.16,,,,,,,,170.74,,,,,,,,160.16,,,,,,"2018/05/01 08:25:05",8379.42,8393.41,,81.83,,,,48.41,,,,,,,,,,,,,,,,,,,29.61,8423.02,264.85
D,TRADING,REGIONSUM,4,"2018/05/01 08:30:00",1,QLD1,17,6342.19,9985.39,0,-12.46,7163.7,0,821.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,49.68,,,,,,,,34.16,,,,,,"2018/05/01 08:25:05",6364.6,6354.75,,39.02,,,,16.76,,,,,,,,,,,,,,,,,,,110.96,6465.71,47.39
D,TRADING,REGIONSUM,4,"2018/05/01 08:30:00",1,SA1,17,1309.09,2425.87,80,2.1,1270.44,0,-38.64,0,,,43.35,,,,,,,,39,,,,,,,,40,,,,,,,,44.35,,,,,,,,59,,,,,,,,93,,,,,,"2018/05/01 08:25:05",1306.79,1309.71,,22.23,,,,65.64,,,,,,,,,,,,,,,,,,,122.35,1432.06,774.87
D,TRADING,REGIONSUM,4,"2018/05/01 08:30:00",1,TAS1,17,1357.74,2040.5,0,-1.49,1357.74,0,0,0,,,14.23,,,,,,,,68.08,,,,,,,,54.47,,,,,,,,1.67,,,,,,,,53.9,,,,,,,,43.13,,,,,,"2018/05/01 08:25:05",1355.56,1357.74,,50,,,,50,,,,,,,,,,,,,,,,,,,42.73,1400.47,76.83
D,TRADING,REGIONSUM,4,"2018/05/01 08:30:00",1,VIC1,17,5955.02,7369.31,0,13.35,5481.95,0,-473.06,0,,,68.33,,,,,,,,40,,,,,,,,0,,,,,,,,71.17,,,,,,,,82.63,,,,,,,,74.74,,,,,,"2018/05/01 08:25:05",5943.39,5963.99,,11.67,,,,10,,,,,,,,,,,,,,,,,,,95.22,6059.21,143.31
D,TRADING,REGIONSUM,4,"2018/05/01 09:00:00",1,NSW1,18,8095.75,11272.44,0,-16.59,7750.56,0,-345.19,0,,,145.17,,,,,,,,92.05,,,,,,,,40.1,,,,,,,,327.62,,,,,,,,167.79,,,,,,,,169.56,,,,,,"2018/05/01 08:55:05",8161.86,8135.73,,79.5,,,,63.41,,,,,,,,,,,,,,,,,,,39.47,8175.20,252.44
D,TRADING,REGIONSUM,4,"2018/05/01 09:00:00",1,QLD1,18,6137.97,9975.22,0,-17.9,6920.35,0,782.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15.79,,,,,,,,50.64,,,,,,,,48.44,,,,,,"2018/05/01 08:55:05",6193.83,6149.39,,31.22,,,,3.19,,,,,,,,,,,,,,,,,,,80.77,6230.16,52.89
D,TRADING,REGIONSUM,4,"2018/05/01 09:00:00",1,SA1,18,1272.5,2341.89,80,-6.48,1180.3,0,-92.2,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,79.95,,,,,,"2018/05/01 08:55:05",1278.77,1274.37,,14.41,,,,54.41,,,,,,,,,,,,,,,,,,,124.52,1398.89,696.89
D,TRADING,REGIONSUM,4,"2018/05/01 09:00:00",1,TAS1,18,1305.73,1982.14,0,-5.36,1305.73,0,0,0,,,14.15,,,,,,,,69.87,,,,,,,,55.9,,,,,,,,1.68,,,,,,,,55.79,,,,,,,,44.64,,,,,,"2018/05/01 08:55:05",1303.72,1305.73,,50,,,,50,,,,,,,,,,,,,,,,,,,52.13,1357.86,45.14
D,TRADING,REGIONSUM,4,"2018/05/01 09:00:00",1,VIC1,18,5781.47,7417.54,0,3.53,5496.56,0,-284.91,0,,,73.92,,,,,,,,42.99,,,,,,,,0.59,,,,,,,,66.72,,,,,,,,81.18,,,,,,,,60.67,,,,,,"2018/05/01 08:55:05",5785.15,5788.28,,13.33,,,,10,,,,,,,,,,,,,,,,,,,95.49,5883.77,163.54
D,TRADING,REGIONSUM,4,"2018/05/01 09:30:00",1,NSW1,19,8015.91,10679.02,0,-5.85,7280.89,0,-735.01,0,,,125.67,,,,,,,,90.34,,,,,,,,42.21,,,,,,,,322.46,,,,,,,,168.23,,,,,,,,171.83,,,,,,"2018/05/01 09:25:05",8074.59,8040.77,,60.33,,,,50.67,,,,,,,,,,,,,,,,,,,43.33,8084.10,272.35
D,TRADING,REGIONSUM,4,"2018/05/01 09:30:00",1,QLD1,19,6092.72,9943.12,0,3.81,6930.62,0,837.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,10.39,,,,,,,,46.03,,,,,,,,29.76,,,,,,"2018/05/01 09:25:05",6107.63,6106.64,,34.33,,,,31.24,,,,,,,,,,,,,,,,,,,79.29,6185.93,56.12
D,TRADING,REGIONSUM,4,"2018/05/01 09:30:00",1,SA1,19,1227.36,2289.5,80,1.45,1128.58,0,-98.78,0,,,40,,,,,,,,38.92,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,"2018/05/01 09:25:05",1229.76,1229.41,,24.91,,,,51.07,,,,,,,,,,,,,,,,,,,122.75,1352.16,649.5
D,TRADING,REGIONSUM,4,"2018/05/01 09:30:00",1,TAS1,19,1264.65,1968.16,0,-3.52,1264.65,0,0,0,,,14.58,,,,,,,,72,,,,,,,,57.6,,,,,,,,1.78,,,,,,,,57.51,,,,,,,,46.01,,,,,,"2018/05/01 09:25:05",1262.11,1264.65,,50,,,,50,,,,,,,,,,,,,,,,,,,56.09,1320.74,31.16
D,TRADING,REGIONSUM,4,"2018/05/01 09:30:00",1,VIC1,19,5638.91,7410.54,0,13.21,5677.81,0,38.91,0,,,103.09,,,,,,,,42.15,,,,,,,,3.15,,,,,,,,68.02,,,,,,,,81.33,,,,,,,,60,,,,,,"2018/05/01 09:25:05",5613.54,5641.07,,3.33,,,,0,,,,,,,,,,,,,,,,,,,92.24,5733.31,182.88
D,TRADING,REGIONSUM,4,"2018/05/01 10:00:00",1,NSW1,20,7958.69,10701.43,0,-6.68,7155.95,0,-802.73,0,,,129,,,,,,,,99.6,,,,,,,,49.15,,,,,,,,324.96,,,,,,,,174.38,,,,,,,,172.24,,,,,,"2018/05/01 09:55:06",7981.42,7988.59,,61,,,,45,,,,,,,,,,,,,,,,,,,45.68,8034.27,284.09
D,TRADING,REGIONSUM,4,"2018/05/01 10:00:00",1,QLD1,20,5975.51,9907.02,0,-3.32,6882.16,0,906.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,9.33,,,,,,,,51.8,,,,,,,,44.5,,,,,,"2018/05/01 09:55:06",5996.98,5992.87,,34.56,,,,25.67,,,,,,,,,,,,,,,,,,,93.6,6086.47,58.02
D,TRADING,REGIONSUM,4,"2018/05/01 10:00:00",1,SA1,20,1156.01,2126.58,80,-1.9,981.01,0,-175,0,,,43.98,,,,,,,,39,,,,,,,,40,,,,,,,,44.98,,,,,,,,59,,,,,,,,90.11,,,,,,"2018/05/01 09:55:06",1164.29,1161.31,,20.44,,,,64.42,,,,,,,,,,,,,,,,,,,104,1265.31,491.58
D,TRADING,REGIONSUM,4,"2018/05/01 10:00:00",1,TAS1,20,1208.34,1959.04,0,-3.03,1208.34,0,0,0,,,14.88,,,,,,,,74.98,,,,,,,,59.98,,,,,,,,1.73,,,,,,,,60.03,,,,,,,,48.02,,,,,,"2018/05/01 09:55:06",1211.1,1208.34,,50,,,,50,,,,,,,,,,,,,,,,,,,51.07,1259.41,36.04
D,TRADING,REGIONSUM,4,"2018/05/01 10:00:00",1,VIC1,20,5410.65,7307.52,0,2.95,5538.89,0,128.24,0,,,100.89,,,,,,,,40,,,,,,,,3.33,,,,,,,,67.74,,,,,,,,81.67,,,,,,,,60,,,,,,"2018/05/01 09:55:06",5420.45,5415.23,,4,,,,0,,,,,,,,,,,,,,,,,,,95.05,5510.28,181.52
D,TRADING,REGIONSUM,4,"2018/05/01 10:30:00",1,NSW1,21,7914.34,10814.76,0,-8.69,7138.32,0,-776.03,0,,,125.67,,,,,,,,99.63,,,,,,,,47.08,,,,,,,,332.14,,,,,,,,182.99,,,,,,,,180.45,,,,,,"2018/05/01 10:25:04",7940.4,7948.64,,60.17,,,,50.5,,,,,,,,,,,,,,,,,,,46.95,7995.59,285.43
D,TRADING,REGIONSUM,4,"2018/05/01 10:30:00",1,QLD1,21,5912.84,9868.91,0,0.49,6850.32,0,937.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,6.8,,,,,,,,52.19,,,,,,,,44.92,,,,,,"2018/05/01 10:25:04",5931.6,5931.84,,29.94,,,,21.87,,,,,,,,,,,,,,,,,,,79.18,6011.02,54.91
D,TRADING,REGIONSUM,4,"2018/05/01 10:30:00",1,SA1,21,1112.69,1950.02,80,-2.47,802.59,0,-310.1,0,,,48.99,,,,,,,,35.59,,,,,,,,40,,,,,,,,49.99,,,,,,,,52.33,,,,,,,,81.96,,,,,,"2018/05/01 10:25:04",1129.42,1125.93,,26.56,,,,58.5,,,,,,,,,,,,,,,,,,,101.42,1227.35,317.02
D,TRADING,REGIONSUM,4,"2018/05/01 10:30:00",1,TAS1,21,1187.62,1981.62,0,-1.1,1187.62,0,0,0,,,14.83,,,,,,,,76.56,,,,,,,,61.25,,,,,,,,1.79,,,,,,,,61.69,,,,,,,,49.35,,,,,,"2018/05/01 10:25:04",1183.73,1187.62,,50,,,,50,,,,,,,,,,,,,,,,,,,52.93,1240.55,58.62
D,TRADING,REGIONSUM,4,"2018/05/01 10:30:00",1,VIC1,21,5280.95,7165.29,0,-4.71,5507.37,0,226.42,0,,,98.07,,,,,,,,45.18,,,,,,,,9.61,,,,,,,,68,,,,,,,,87.96,,,,,,,,68.14,,,,,,"2018/05/01 10:25:04",5295.95,5292.2,,3.33,,,,0,,,,,,,,,,,,,,,,,,,87.25,5379.45,212.62
D,TRADING,REGIONSUM,4,"2018/05/01 11:00:00",1,NSW1,22,7753.79,11340.55,0,-13.67,7072.69,0,-681.1,0,,,145.67,,,,,,,,106.89,,,,,,,,43.08,,,,,,,,337.04,,,,,,,,183.26,,,,,,,,181.87,,,,,,"2018/05/01 10:55:06",7811.62,7790.14,,77.67,,,,50.84,,,,,,,,,,,,,,,,,,,47.09,7837.23,260.21
D,TRADING,REGIONSUM,4,"2018/05/01 11:00:00",1,QLD1,22,5895,9866.01,0,-10.02,6820.55,0,925.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,9.05,,,,,,,,53.14,,,,,,,,47.39,,,,,,"2018/05/01 10:55:06",5926.97,5913.46,,21.67,,,,29.94,,,,,,,,,,,,,,,,,,,84.14,5997.60,56.01
D,TRADING,REGIONSUM,4,"2018/05/01 11:00:00",1,SA1,22,1042.84,1918.69,80,-6.12,751.69,0,-291.15,0,,,40,,,,,,,,34,,,,,,,,40,,,,,,,,41,,,,,,,,49,,,,,,,,74.27,,,,,,"2018/05/01 10:55:06",1074.53,1054.56,,10,,,,39.22,,,,,,,,,,,,,,,,,,,101.88,1156.44,288.69
D,TRADING,REGIONSUM,4,"2018/05/01 11:00:00",1,TAS1,22,1146.28,1990.01,0,-0.83,1146.28,0,0,0,,,14.97,,,,,,,,77.94,,,,,,,,62.36,,,,,,,,2.25,,,,,,,,63.32,,,,,,,,50.66,,,,,,"2018/05/01 10:55:06",1143.36,1146.28,,50,,,,50,,,,,,,,,,,,,,,,,,,61.78,1208.06,87.35
D,TRADING,REGIONSUM,4,"2018/05/01 11:00:00",1,VIC1,22,5128.28,7143.71,0,10.39,5252.29,0,124.01,0,,,90.1,,,,,,,,46.7,,,,,,,,19.53,,,,,,,,68,,,,,,,,91.5,,,,,,,,73.38,,,,,,"2018/05/01 10:55:06",5133.97,5139.07,,10.67,,,,10,,,,,,,,,,,,,,,,,,,86.7,5225.77,238.71
D,TRADING,REGIONSUM,4,"2018/05/01 11:30:00",1,NSW1,23,7657.97,11292.53,0,-15.99,6714.58,0,-943.39,0,,,127,,,,,,,,98,,,,,,,,54.69,,,,,,,,335.05,,,,,,,,185.98,,,,,,,,188.63,,,,,,"2018/05/01 11:25:06",7708.19,7680.29,,69.33,,,,78.4,,,,,,,,,,,,,,,,,,,47.31,7727.60,251.36
D,TRADING,REGIONSUM,4,"2018/05/01 11:30:00",1,QLD1,23,5933.01,9844.9,0,-4.48,6740.75,0,807.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,1.23,,,,,,,,40.2,,,,,,,,32.33,,,,,,"2018/05/01 11:25:06",5952.31,5946.06,,21.5,,,,1.93,,,,,,,,,,,,,,,,,,,81.28,6027.34,55.9
D,TRADING,REGIONSUM,4,"2018/05/01 11:30:00",1,SA1,23,1001.08,1896.06,80,-4.16,731.06,0,-270.02,0,,,40,,,,,,,,35.67,,,,,,,,40,,,,,,,,41,,,,,,,,52.33,,,,,,,,76.33,,,,,,"2018/05/01 11:25:06",1023.03,1011.2,,15.17,,,,40,,,,,,,,,,,,,,,,,,,122.19,1133.39,268.06
D,TRADING,REGIONSUM,4,"2018/05/01 11:30:00",1,TAS1,23,1130.85,2019.41,0,-3.06,1130.85,0,0,0,,,15.31,,,,,,,,78.7,,,,,,,,62.96,,,,,,,,1.84,,,,,,,,62.78,,,,,,,,50.22,,,,,,"2018/05/01 11:25:06",1137.05,1130.85,,50,,,,50,,,,,,,,,,,,,,,,,,,60.18,1191.03,96.41
D,TRADING,REGIONSUM,4,"2018/05/01 11:30:00",1,VIC1,23,5092.12,7279.34,0,26.22,5551.51,0,459.39,0,,,120.16,,,,,,,,66.78,,,,,,,,10,,,,,,,,64.24,,,,,,,,86.63,,,,,,,,67.84,,,,,,"2018/05/01 11:25:06",5077.82,5100.34,,14,,,,10,,,,,,,,,,,,,,,,,,,92.44,5192.78,311.34
D,TRADING,REGIONSUM,4,"2018/05/01 12:00:00",1,NSW1,24,7656.45,11263.63,0,-2.45,6814.66,0,-841.79,0,,,129,,,,,,,,107,,,,,,,,46.85,,,,,,,,334.1,,,,,,,,181.85,,,,,,,,189.78,,,,,,"2018/05/01 11:55:05",7686.62,7684.36,,61.83,,,,67.95,,,,,,,,,,,,,,,,,,,47.3,7731.66,237.63
D,TRADING,REGIONSUM,4,"2018/05/01 12:00:00",1,QLD1,24,6001.71,9874.57,0,-15.01,6887.68,0,885.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,2.85,,,,,,,,36.09,,,,,,,,15.78,,,,,,"2018/05/01 11:55:05",6022.47,6017.93,,17.46,,,,1.67,,,,,,,,,,,,,,,,,,,96.27,6114.20,52.57
D,TRADING,REGIONSUM,4,"2018/05/01 12:00:00",1,SA1,24,1040.05,1897.42,80,-1.03,752.22,0,-287.84,0,,,45.92,,,,,,,,38.85,,,,,,,,40,,,,,,,,46.92,,,,,,,,59,,,,,,,,89.75,,,,,,"2018/05/01 11:55:05",1060.35,1051.67,,28.38,,,,50.83,,,,,,,,,,,,,,,,,,,112.49,1164.16,272.42
D,TRADING,REGIONSUM,4,"2018/05/01 12:00:00",1,TAS1,24,1077.83,2010.06,0,-1.78,1077.83,0,0,0,,,15.22,,,,,,,,81.28,,,,,,,,65.02,,,,,,,,11.12,,,,,,,,76.5,,,,,,,,61.2,,,,,,"2018/05/01 11:55:05",1080.72,1077.83,,50,,,,50,,,,,,,,,,,,,,,,,,,58.88,1136.71,117.56
D,TRADING,REGIONSUM,4,"2018/05/01 12:00:00",1,VIC1,24,5062.57,7256.76,0,0.09,5371.48,0,308.91,0,,,118.84,,,,,,,,60.37,,,,,,,,16.67,,,,,,,,66.16,,,,,,,,96,,,,,,,,77.63,,,,,,"2018/05/01 11:55:05",5070.57,5072.08,,12.33,,,,10,,,,,,,,,,,,,,,,,,,110.82,5182.90,313.76
D,TRADING,REGIONSUM,4,"2018/05/01 12:30:00",1,NSW1,25,7621.8,11243.99,0,-7.87,6923.72,0,-698.08,0,,,149,,,,,,,,107,,,,,,,,42,,,,,,,,328,,,,,,,,192.27,,,,,,,,193.17,,,,,,"2018/05/01 12:25:05",7671.21,7656.16,,81,,,,75.07,,,,,,,,,,,,,,,,,,,47.36,7703.52,220.49
