C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/10/05,02:40:00,0000000313641518,,0000000313641324
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2019/09/01 10:30:00",1,SA1,21,24.37,0,0,"2019/09/01 10:25:07",24.37,1.5,1.5,1,1,0.73,0.73,24.01,24.01,0.05,0.05,0.19,0.19,0.32,0.32,39.26,39.26,FIRM
D,TRADING,PRICE,2,"2019/09/01 10:30:00",1,TAS1,21,5.98,0,0,"2019/09/01 10:25:07",5.98,10,10,2.75,2.75,0.7,0.7,14.5,14.5,0.04,0.04,0.05,0.05,0.03,0.03,9.42,9.42,FIRM
D,TRADING,PRICE,2,"2019/09/01 10:30:00",1,VIC1,21,26.56,0,0,"2019/09/01 10:25:07",26.56,1.5,1.5,1,1,0.73,0.73,24.01,24.01,0.05,0.05,0.19,0.19,0.32,0.32,39.26,39.26,FIRM
D,TRADING,PRICE,2,"2019/09/01 11:00:00",1,NSW1,22,14.2,0,0,"2019/09/01 10:55:03",14.2,1.08,1.08,0.78,0.78,0.73,0.73,21.37,21.37,0.05,0.05,0.19,0.19,0.44,0.44,45.73,45.73,FIRM
D,TRADING,PRICE,2,"2019/09/01 11:00:00",1,QLD1,22,-63.97,0,0,"2019/09/01 10:55:03",-63.97,1.08,1.08,0.78,0.78,0.73,0.73,21.37,21.37,0.05,0.05,0.19,0.19,0.44,0.44,45.73,45.73,FIRM
D,TRADING,PRICE,2,"2019/09/01 11:00:00",1,SA1,22,12.18,0,0,"2019/09/01 10:55:03",12.18,1.08,1.08,0.78,0.78,0.73,0.73,21.37,21.37,0.05,0.05,0.19,0.19,0.44,0.44,45.73,45.73,FIRM
D,TRADING,PRICE,2,"2019/09/01 11:00:00",1,TAS1,22,2.26,0,0,"2019/09/01 10:55:03",2.26,10,10,2.75,2.75,0.7,0.7,14.5,14.5,0.04,0.04,0.03,0.03,0.03,0.03,3.82,3.82,FIRM
D,TRADING,PRICE,2,"2019/09/01 11:00:00",1,VIC1,22,13.85,0,0,"2019/09/01 10:55:03",13.85,1.08,1.08,0.78,0.78,0.73,0.73,21.37,21.37,0.05,0.05,0.19,0.19,0.44,0.44,45.73,45.73,FIRM
D,TRADING,PRICE,2,"2019/09/01 11:30:00",1,NSW1,23,14.62,0,0,"2019/09/01 11:25:03",14.62,1,1,0.74,0.74,0.73,0.73,18.17,18.17,0.05,0.05,0.19,0.19,0.28,0.28,38.87,38.87,FIRM
D,TRADING,PRICE,2,"2019/09/01 11:30:00",1,QLD1,23,-70.25,0,0,"2019/09/01 11:25:03",-70.25,1,1,0.74,0.74,0.73,0.73,18.17,18.17,0.05,0.05,0.19,0.19,0.28,0.28,38.87,38.87,FIRM
D,TRADING,PRICE,2,"2019/09/01 11:30:00",1,SA1,23,12.19,0,0,"2019/09/01 11:25:03",12.19,1,1,0.74,0.74,0.73,0.73,18.17,18.17,0.05,0.05,0.19,0.19,0.28,0.28,38.87,38.87,FIRM
D,TRADING,PRICE,2,"2019/09/01 11:30:00",1,TAS1,23,2.27,0,0,"2019/09/01 11:25:03",2.27,10,10,2.75,2.75,0.7,0.7,14.5,14.5,0.04,0.04,0.03,0.03,0.03,0.03,3.81,3.81,FIRM
D,TRADING,PRICE,2,"2019/09/01 11:30:00",1,VIC1,23,13.46,0,0,"2019/09/01 11:25:03",13.46,1,1,0.74,0.74,0.73,0.73,18.17,18.17,0.05,0.05,0.19,0.19,0.28,0.28,38.87,38.87,FIRM
D,TRADING,PRICE,2,"2019/09/01 12:00:00",1,NSW1,24,14.22,0,0,"2019/09/01 11:55:05",14.22,1.13,1.13,0.74,0.74,0.73,0.73,18.56,18.56,0.05,0.05,0.19,0.19,0.36,0.36,37.88,37.88,FIRM
D,TRADING,PRICE,2,"2019/09/01 12:00:00",1,QLD1,24,-80.52,0,0,"2019/09/01 11:55:05",-80.52,1.13,1.13,0.74,0.74,0.73,0.73,18.56,18.56,0.05,0.05,0.19,0.19,0.36,0.36,37.88,37.88,FIRM
D,TRADING,PRICE,2,"2019/09/01 12:00:00",1,SA1,24,11.58,0,0,"2019/09/01 11:55:05",11.58,1.13,1.13,0.74,0.74,0.73,0.73,18.56,18.56,0.05,0.05,0.19,0.19,0.36,0.36,37.88,37.88,FIRM
D,TRADING,PRICE,2,"2019/09/01 12:00:00",1,TAS1,24,2.27,0,0,"2019/09/01 11:55:05",2.27,10,10,2.75,2.75,0.7,0.7,14.5,14.5,0.04,0.04,0.03,0.03,0.03,0.03,3.81,3.81,FIRM
D,TRADING,PRICE,2,"2019/09/01 12:00:00",1,VIC1,24,12.54,0,0,"2019/09/01 11:55:05",12.54,1.13,1.13,0.74,0.74,0.73,0.73,18.56,18.56,0.05,0.05,0.19,0.19,0.36,0.36,37.88,37.88,FIRM
D,TRADING,PRICE,2,"2019/09/01 12:30:00",1,NSW1,25,0,0,0,"2019/09/01 12:25:05",0,1.17,1.17,0.87,0.87,0.73,0.73,22.7,22.7,0.05,0.05,0.19,0.19,0.44,0.44,49.97,49.97,FIRM
D,TRADING,PRICE,2,"2019/09/01 12:30:00",1,QLD1,25,-245.15,0,0,"2019/09/01 12:25:05",-245.15,1.17,1.17,0.87,0.87,0.73,0.73,22.7,22.7,0.05,0.05,0.19,0.19,0.44,0.44,49.97,49.97,FIRM
D,TRADING,PRICE,2,"2019/09/01 12:30:00",1,SA1,25,-28.1,0,0,"2019/09/01 12:25:05",-28.1,1.17,1.17,0.87,0.87,0.73,0.73,22.7,22.7,0.05,0.05,0.19,0.19,0.44,0.44,49.97,49.97,FIRM
D,TRADING,PRICE,2,"2019/09/01 12:30:00",1,TAS1,25,2.27,0,0,"2019/09/01 12:25:05",2.27,10,10,2.75,2.75,0.7,0.7,14.5,14.5,0.04,0.04,0.03,0.03,0.03,0.03,5.37,5.37,FIRM
D,TRADING,PRICE,2,"2019/09/01 12:30:00",1,VIC1,25,-30.98,0,0,"2019/09/01 12:25:05",-30.98,1.17,1.17,0.87,0.87,0.73,0.73,22.7,22.7,0.05,0.05,0.19,0.19,0.44,0.44,49.97,49.97,FIRM
D,TRADING,PRICE,2,"2019/09/01 13:00:00",1,NSW1,26,3.67,0,0,"2019/09/01 12:55:03",3.67,1,1,0.73,0.73,0.72,0.72,12.12,12.12,0.05,0.05,0.19,0.19,0.44,0.44,49.34,49.34,FIRM
D,TRADING,PRICE,2,"2019/09/01 13:00:00",1,QLD1,26,-90.89,0,0,"2019/09/01 12:55:03",-90.89,1,1,0.73,0.73,0.72,0.72,12.12,12.12,0.05,0.05,0.19,0.19,0.44,0.44,49.34,49.34,FIRM
D,TRADING,PRICE,2,"2019/09/01 13:00:00",1,SA1,26,2.37,0,0,"2019/09/01 12:55:03",2.37,1,1,0.73,0.73,0.72,0.72,12.12,12.12,0.05,0.05,0.19,0.19,0.44,0.44,49.34,49.34,FIRM
D,TRADING,PRICE,2,"2019/09/01 13:00:00",1,TAS1,26,2.27,0,0,"2019/09/01 12:55:03",2.27,10,10,2.75,2.75,0.7,0.7,14.5,14.5,0.04,0.04,0.03,0.03,0.03,0.03,4.59,4.59,FIRM
D,TRADING,PRICE,2,"2019/09/01 13:00:00",1,VIC1,26,2.63,0,0,"2019/09/01 12:55:03",2.63,1,1,0.73,0.73,0.72,0.72,12.12,12.12,0.05,0.05,0.19,0.19,0.44,0.44,49.34,49.34,FIRM
D,TRADING,PRICE,2,"2019/09/01 13:30:00",1,NSW1,27,-10.82,0,0,"2019/09/01 13:25:07",-10.82,0.99,0.99,0.72,0.72,0.7,0.7,12.74,12.74,0.05,0.05,0.19,0.19,0.44,0.44,57.74,57.74,FIRM
D,TRADING,PRICE,2,"2019/09/01 13:30:00",1,QLD1,27,-93.53,0,0,"2019/09/01 13:25:07",-93.53,0.99,0.99,0.72,0.72,0.7,0.7,12.74,12.74,0.05,0.05,0.19,0.19,0.44,0.44,57.74,57.74,FIRM
D,TRADING,PRICE,2,"2019/09/01 13:30:00",1,SA1,27,-8.43,0,0,"2019/09/01 13:25:07",-8.43,0.99,0.99,0.72,0.72,0.7,0.7,12.74,12.74,0.05,0.05,0.19,0.19,0.44,0.44,57.74,57.74,FIRM
D,TRADING,PRICE,2,"2019/09/01 13:30:00",1,TAS1,27,2.26,0,0,"2019/09/01 13:25:07",2.26,10,10,2.75,2.75,0.7,0.7,14.5,14.5,0.04,0.04,0.03,0.03,0.03,0.03,3.82,3.82,FIRM
D,TRADING,PRICE,2,"2019/09/01 13:30:00",1,VIC1,27,-8.99,0,0,"2019/09/01 13:25:07",-8.99,0.99,0.99,0.72,0.72,0.7,0.7,12.74,12.74,0.05,0.05,0.19,0.19,0.44,0.44,57.74,57.74,FIRM
D,TRADING,PRICE,2,"2019/09/01 14:00:00",1,NSW1,28,-15.78,0,0,"2019/09/01 13:55:03",-15.78,1.27,1.27,0.87,0.87,0.7,0.7,41.43,41.43,0.27,0.27,0.19,0.19,0.44,0.44,66.81,66.81,FIRM
D,TRADING,PRICE,2,"2019/09/01 14:00:00",1,QLD1,28,-72.05,0,0,"2019/09/01 13:55:03",-72.05,1.27,1.27,0.87,0.87,0.7,0.7,41.43,41.43,0.27,0.27,0.19,0.19,0.44,0.44,66.81,66.81,FIRM
D,TRADING,PRICE,2,"2019/09/01 14:00:00",1,SA1,28,-11.51,0,0,"2019/09/01 13:55:03",-11.51,1.27,1.27,0.87,0.87,0.7,0.7,41.43,41.43,0.27,0.27,0.19,0.19,0.44,0.44,66.81,66.81,FIRM
D,TRADING,PRICE,2,"2019/09/01 14:00:00",1,TAS1,28,2.27,0,0,"2019/09/01 13:55:03",2.27,10,10,2.75,2.75,0.7,0.7,14.5,14.5,0.04,0.04,0.03,0.03,0.03,0.03,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/01 14:00:00",1,VIC1,28,-12.99,0,0,"2019/09/01 13:55:03",-12.99,1.27,1.27,0.87,0.87,0.7,0.7,41.43,41.43,0.27,0.27,0.19,0.19,0.44,0.44,66.81,66.81,FIRM
D,TRADING,PRICE,2,"2019/09/01 14:30:00",1,NSW1,29,-0.69,0,0,"2019/09/01 14:25:03",-0.69,1.04,1.04,0.75,0.75,0.7,0.7,20.15,20.15,0.19,0.19,0.19,0.19,0.44,0.44,50.26,50.26,FIRM
D,TRADING,PRICE,2,"2019/09/01 14:30:00",1,QLD1,29,-51.76,0,0,"2019/09/01 14:25:03",-51.76,1.04,1.04,0.75,0.75,0.7,0.7,20.15,20.15,0.19,0.19,0.19,0.19,0.44,0.44,50.26,50.26,FIRM
D,TRADING,PRICE,2,"2019/09/01 14:30:00",1,SA1,29,-0.51,0,0,"2019/09/01 14:25:03",-0.51,1.04,1.04,0.75,0.75,0.7,0.7,20.15,20.15,0.19,0.19,0.19,0.19,0.44,0.44,50.26,50.26,FIRM
D,TRADING,PRICE,2,"2019/09/01 14:30:00",1,TAS1,29,2.28,0,0,"2019/09/01 14:25:03",2.28,10,10,2.75,2.75,0.7,0.7,14.5,14.5,0.05,0.05,0.1,0.1,0.05,0.05,13.08,13.08,FIRM
D,TRADING,PRICE,2,"2019/09/01 14:30:00",1,VIC1,29,-0.58,0,0,"2019/09/01 14:25:03",-0.58,1.04,1.04,0.75,0.75,0.7,0.7,20.15,20.15,0.19,0.19,0.19,0.19,0.44,0.44,50.26,50.26,FIRM
D,TRADING,PRICE,2,"2019/09/01 15:00:00",1,NSW1,30,12.4,0,0,"2019/09/01 14:55:03",12.4,1,1,0.82,0.82,0.55,0.55,62.8,62.8,0.1,0.1,0.19,0.19,0.44,0.44,41.97,41.97,FIRM
D,TRADING,PRICE,2,"2019/09/01 15:00:00",1,QLD1,30,-15.8,0,0,"2019/09/01 14:55:03",-15.8,1,1,0.82,0.82,0.55,0.55,62.8,62.8,0.1,0.1,0.19,0.19,0.44,0.44,41.97,41.97,FIRM
D,TRADING,PRICE,2,"2019/09/01 15:00:00",1,SA1,30,8.44,0,0,"2019/09/01 14:55:03",8.44,1,1,0.82,0.82,0.55,0.55,62.8,62.8,0.1,0.1,0.19,0.19,0.44,0.44,41.97,41.97,FIRM
D,TRADING,PRICE,2,"2019/09/01 15:00:00",1,TAS1,30,2.28,0,0,"2019/09/01 14:55:03",2.28,10,10,2.75,2.75,0.7,0.7,14.5,14.5,0.05,0.05,0.44,0.44,0.09,0.09,10.33,10.33,FIRM
D,TRADING,PRICE,2,"2019/09/01 15:00:00",1,VIC1,30,11.01,0,0,"2019/09/01 14:55:03",11.01,1,1,0.82,0.82,0.55,0.55,62.8,62.8,0.1,0.1,0.19,0.19,0.44,0.44,41.97,41.97,FIRM
D,TRADING,PRICE,2,"2019/09/01 15:30:00",1,NSW1,31,55.89,0,0,"2019/09/01 15:25:04",55.89,0.91,0.91,0.79,0.79,0.25,0.25,157.16,157.16,0.05,0.05,0.23,0.23,0.59,0.59,41.06,41.06,FIRM
D,TRADING,PRICE,2,"2019/09/01 15:30:00",1,QLD1,31,-15.45,0,0,"2019/09/01 15:25:04",-15.45,0.91,0.91,0.79,0.79,0.25,0.25,157.16,157.16,0.05,0.05,0.23,0.23,0.59,0.59,41.06,41.06,FIRM
D,TRADING,PRICE,2,"2019/09/01 15:30:00",1,SA1,31,39.48,0,0,"2019/09/01 15:25:04",39.48,0.91,0.91,0.79,0.79,0.25,0.25,157.16,157.16,0.05,0.05,0.23,0.23,0.59,0.59,41.06,41.06,FIRM
D,TRADING,PRICE,2,"2019/09/01 15:30:00",1,TAS1,31,2.28,0,0,"2019/09/01 15:25:04",2.28,10,10,2.75,2.75,0.7,0.7,14.5,14.5,0.05,0.05,0.44,0.44,0.14,0.14,13.08,13.08,FIRM
D,TRADING,PRICE,2,"2019/09/01 15:30:00",1,VIC1,31,49.75,0,0,"2019/09/01 15:25:04",49.75,0.91,0.91,0.79,0.79,0.25,0.25,157.16,157.16,0.05,0.05,0.23,0.23,0.59,0.59,41.06,41.06,FIRM
D,TRADING,PRICE,2,"2019/09/01 16:00:00",1,NSW1,32,51.49,0,0,"2019/09/01 15:55:03",51.49,0.95,0.95,0.7,0.7,0.03,0.03,110.99,110.99,0.06,0.06,0.23,0.23,0.53,0.53,32.29,32.29,FIRM
D,TRADING,PRICE,2,"2019/09/01 16:00:00",1,QLD1,32,-44.05,0,0,"2019/09/01 15:55:03",-44.05,0.95,0.95,0.7,0.7,0.03,0.03,110.99,110.99,0.06,0.06,0.23,0.23,0.53,0.53,32.29,32.29,FIRM
D,TRADING,PRICE,2,"2019/09/01 16:00:00",1,SA1,32,38.51,0,0,"2019/09/01 15:55:03",38.51,0.95,0.95,0.7,0.7,0.03,0.03,110.99,110.99,0.06,0.06,0.23,0.23,0.53,0.53,32.29,32.29,FIRM
D,TRADING,PRICE,2,"2019/09/01 16:00:00",1,TAS1,32,2.28,0,0,"2019/09/01 15:55:03",2.28,10,10,5,5,0.7,0.7,14.5,14.5,0.04,0.04,0.44,0.44,0.05,0.05,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2019/09/01 16:00:00",1,VIC1,32,47.71,0,0,"2019/09/01 15:55:03",47.71,0.95,0.95,0.7,0.7,0.03,0.03,110.99,110.99,0.06,0.06,0.23,0.23,0.53,0.53,32.29,32.29,FIRM
D,TRADING,PRICE,2,"2019/09/01 16:30:00",1,NSW1,33,85.14,0,0,"2019/09/01 16:25:03",85.14,1.72,1.72,2.58,2.58,0.48,0.48,171.62,171.62,0.05,0.05,0.35,0.35,0.83,0.83,83.27,83.27,FIRM
D,TRADING,PRICE,2,"2019/09/01 16:30:00",1,QLD1,33,-40.41,0,0,"2019/09/01 16:25:03",-40.41,1.72,1.72,2.58,2.58,0.48,0.48,171.62,171.62,0.05,0.05,0.35,0.35,0.83,0.83,83.27,83.27,FIRM
D,TRADING,PRICE,2,"2019/09/01 16:30:00",1,SA1,33,69.92,0,0,"2019/09/01 16:25:03",69.92,1.72,1.72,2.58,2.58,0.48,0.48,171.62,171.62,0.05,0.05,0.35,0.35,0.83,0.83,83.27,83.27,FIRM
D,TRADING,PRICE,2,"2019/09/01 16:30:00",1,TAS1,33,2.27,0,0,"2019/09/01 16:25:03",2.27,10,10,5,5,0.7,0.7,14.51,14.51,0.05,0.05,0.44,0.44,0.38,0.38,12.17,12.17,FIRM
D,TRADING,PRICE,2,"2019/09/01 16:30:00",1,VIC1,33,85.71,0,0,"2019/09/01 16:25:03",85.71,1.72,1.72,2.58,2.58,0.48,0.48,171.62,171.62,0.05,0.05,0.35,0.35,0.83,0.83,83.27,83.27,FIRM
D,TRADING,PRICE,2,"2019/09/01 17:00:00",1,NSW1,34,71.56,0,0,"2019/09/01 16:55:03",71.56,1.69,1.69,2.79,2.79,0.5,0.5,142.75,142.75,0.04,0.04,0.19,0.19,0.4,0.4,35.66,35.66,FIRM
D,TRADING,PRICE,2,"2019/09/01 17:00:00",1,QLD1,34,45.67,0,0,"2019/09/01 16:55:03",45.67,1.69,1.69,2.79,2.79,0.5,0.5,142.75,142.75,0.04,0.04,0.19,0.19,0.4,0.4,35.66,35.66,FIRM
D,TRADING,PRICE,2,"2019/09/01 17:00:00",1,SA1,34,66.03,0,0,"2019/09/01 16:55:03",66.03,1.69,1.69,2.79,2.79,0.5,0.5,142.75,142.75,0.04,0.04,0.19,0.19,0.4,0.4,35.66,35.66,FIRM
D,TRADING,PRICE,2,"2019/09/01 17:00:00",1,TAS1,34,2.27,0,0,"2019/09/01 16:55:03",2.27,10,10,5,5,0.7,0.7,23.75,23.75,0.04,0.04,0.44,0.44,0.64,0.64,12.17,12.17,FIRM
D,TRADING,PRICE,2,"2019/09/01 17:00:00",1,VIC1,34,74.27,0,0,"2019/09/01 16:55:03",74.27,1.69,1.69,2.79,2.79,0.5,0.5,142.75,142.75,0.04,0.04,0.19,0.19,0.4,0.4,35.66,35.66,FIRM
D,TRADING,PRICE,2,"2019/09/01 17:30:00",1,NSW1,35,73.14,0,0,"2019/09/01 17:25:04",73.14,3.58,3.58,4.43,4.43,0.87,0.87,58.93,58.93,0.03,0.03,0.12,0.12,0.2,0.2,28.48,28.48,FIRM
D,TRADING,PRICE,2,"2019/09/01 17:30:00",1,QLD1,35,59.74,0,0,"2019/09/01 17:25:04",59.74,3.58,3.58,4.43,4.43,0.87,0.87,58.93,58.93,0.03,0.03,0.12,0.12,0.2,0.2,28.48,28.48,FIRM
D,TRADING,PRICE,2,"2019/09/01 17:30:00",1,SA1,35,72.16,0,0,"2019/09/01 17:25:04",72.16,3.58,3.58,4.43,4.43,0.87,0.87,58.93,58.93,0.03,0.03,0.12,0.12,0.2,0.2,28.48,28.48,FIRM
D,TRADING,PRICE,2,"2019/09/01 17:30:00",1,TAS1,35,2.28,0,0,"2019/09/01 17:25:04",2.28,10,10,13,13,0.7,0.7,14.5,14.5,0.08,0.08,0.44,0.44,0.17,0.17,12.17,12.17,FIRM
D,TRADING,PRICE,2,"2019/09/01 17:30:00",1,VIC1,35,76.6,0,0,"2019/09/01 17:25:04",76.6,3.58,3.58,4.43,4.43,0.87,0.87,58.93,58.93,0.03,0.03,0.12,0.12,0.2,0.2,28.48,28.48,FIRM
D,TRADING,PRICE,2,"2019/09/01 18:00:00",1,NSW1,36,148.86,0,0,"2019/09/01 17:55:03",148.86,35.8,35.8,29.52,29.52,0.99,0.99,116.12,116.12,0.04,0.04,0.16,0.16,0.38,0.38,20.36,20.36,FIRM
D,TRADING,PRICE,2,"2019/09/01 18:00:00",1,QLD1,36,127.43,0,0,"2019/09/01 17:55:03",127.43,35.8,35.8,29.52,29.52,0.99,0.99,116.12,116.12,0.04,0.04,0.16,0.16,0.38,0.38,20.36,20.36,FIRM
D,TRADING,PRICE,2,"2019/09/01 18:00:00",1,SA1,36,147.42,0,0,"2019/09/01 17:55:03",147.42,35.8,35.8,29.52,29.52,0.99,0.99,116.12,116.12,0.04,0.04,0.16,0.16,0.38,0.38,20.36,20.36,FIRM
D,TRADING,PRICE,2,"2019/09/01 18:00:00",1,TAS1,36,2.28,0,0,"2019/09/01 17:55:03",2.28,10,10,13,13,0.7,0.7,14.5,14.5,0.05,0.05,0.44,0.44,0.21,0.21,14,14,FIRM
D,TRADING,PRICE,2,"2019/09/01 18:00:00",1,VIC1,36,158.76,0,0,"2019/09/01 17:55:03",158.76,35.8,35.8,29.52,29.52,0.99,0.99,116.12,116.12,0.04,0.04,0.16,0.16,0.38,0.38,20.36,20.36,FIRM
D,TRADING,PRICE,2,"2019/09/01 18:30:00",1,NSW1,37,97.01,0,0,"2019/09/01 18:25:03",97.01,17.48,17.48,33.89,33.89,0.99,0.99,70.57,70.57,0.02,0.02,0.07,0.07,0.18,0.18,21.38,21.38,FIRM
D,TRADING,PRICE,2,"2019/09/01 18:30:00",1,QLD1,37,84.65,0,0,"2019/09/01 18:25:03",84.65,17.48,17.48,33.89,33.89,0.99,0.99,70.57,70.57,0.02,0.02,0.07,0.07,0.18,0.18,21.38,21.38,FIRM
D,TRADING,PRICE,2,"2019/09/01 18:30:00",1,SA1,37,92.71,0,0,"2019/09/01 18:25:03",92.71,17.48,17.48,33.89,33.89,0.99,0.99,70.57,70.57,0.02,0.02,0.07,0.07,0.18,0.18,21.38,21.38,FIRM
D,TRADING,PRICE,2,"2019/09/01 18:30:00",1,TAS1,37,2.28,0,0,"2019/09/01 18:25:03",2.28,10,10,13,13,2.7,2.7,14.5,14.5,0.05,0.05,0.35,0.35,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/01 18:30:00",1,VIC1,37,101.59,0,0,"2019/09/01 18:25:03",101.59,17.48,17.48,33.89,33.89,0.99,0.99,70.57,70.57,0.02,0.02,0.07,0.07,0.18,0.18,21.38,21.38,FIRM
D,TRADING,PRICE,2,"2019/09/01 19:00:00",1,NSW1,38,153.24,0,0,"2019/09/01 18:55:03",153.24,30.28,30.28,47.33,47.33,1.16,1.16,115.43,115.43,0.02,0.02,0.08,0.08,0.17,0.17,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2019/09/01 19:00:00",1,QLD1,38,134.25,0,0,"2019/09/01 18:55:03",134.25,30.28,30.28,47.33,47.33,1.16,1.16,115.43,115.43,0.02,0.02,0.08,0.08,0.17,0.17,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2019/09/01 19:00:00",1,SA1,38,150.3,0,0,"2019/09/01 18:55:03",150.3,30.28,30.28,47.33,47.33,1.16,1.16,115.43,115.43,0.02,0.02,0.08,0.08,0.17,0.17,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2019/09/01 19:00:00",1,TAS1,38,2.28,0,0,"2019/09/01 18:55:03",2.28,10,10,13,13,2.7,2.7,14.5,14.5,0.05,0.05,0.39,0.39,0.36,0.36,11.25,11.25,FIRM
D,TRADING,PRICE,2,"2019/09/01 19:00:00",1,VIC1,38,164.05,0,0,"2019/09/01 18:55:03",164.05,30.28,30.28,47.33,47.33,1.16,1.16,115.43,115.43,0.02,0.02,0.08,0.08,0.17,0.17,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2019/09/01 19:30:00",1,NSW1,39,109.52,0,0,"2019/09/01 19:25:03",109.52,20.83,20.83,41.91,41.91,2.78,2.78,69.4,69.4,0.01,0.01,0.07,0.07,0.16,0.16,25.93,25.93,FIRM
D,TRADING,PRICE,2,"2019/09/01 19:30:00",1,QLD1,39,93.58,0,0,"2019/09/01 19:25:03",93.58,20.83,20.83,41.91,41.91,2.78,2.78,69.4,69.4,0.01,0.01,0.07,0.07,0.16,0.16,25.93,25.93,FIRM
D,TRADING,PRICE,2,"2019/09/01 19:30:00",1,SA1,39,113.76,0,0,"2019/09/01 19:25:03",113.76,20.83,20.83,41.91,41.91,2.78,2.78,69.4,69.4,0.01,0.01,0.07,0.07,0.16,0.16,25.93,25.93,FIRM
D,TRADING,PRICE,2,"2019/09/01 19:30:00",1,TAS1,39,2.28,0,0,"2019/09/01 19:25:03",2.28,10,10,13,13,2.7,2.7,14.5,14.5,0.08,0.08,0.44,0.44,0.12,0.12,12.17,12.17,FIRM
D,TRADING,PRICE,2,"2019/09/01 19:30:00",1,VIC1,39,120.16,0,0,"2019/09/01 19:25:03",120.16,20.83,20.83,41.91,41.91,2.78,2.78,69.4,69.4,0.01,0.01,0.07,0.07,0.16,0.16,25.93,25.93,FIRM
D,TRADING,PRICE,2,"2019/09/01 20:00:00",1,NSW1,40,120.95,0,0,"2019/09/01 19:55:04",120.95,25.28,25.28,48.94,48.94,2.78,2.78,80,80,0.02,0.02,0.1,0.1,0.26,0.26,28.49,28.49,FIRM
D,TRADING,PRICE,2,"2019/09/01 20:00:00",1,QLD1,40,102.08,0,0,"2019/09/01 19:55:04",102.08,25.28,25.28,48.94,48.94,2.78,2.78,80,80,0.02,0.02,0.1,0.1,0.26,0.26,28.49,28.49,FIRM
D,TRADING,PRICE,2,"2019/09/01 20:00:00",1,SA1,40,126.55,0,0,"2019/09/01 19:55:04",126.55,25.28,25.28,48.94,48.94,2.78,2.78,80,80,0.02,0.02,0.1,0.1,0.26,0.26,28.49,28.49,FIRM
D,TRADING,PRICE,2,"2019/09/01 20:00:00",1,TAS1,40,2.28,0,0,"2019/09/01 19:55:04",2.28,10,10,5,5,2.7,2.7,14.5,14.5,0.04,0.04,0.44,0.44,0.09,0.09,10.33,10.33,FIRM
D,TRADING,PRICE,2,"2019/09/01 20:00:00",1,VIC1,40,132.24,0,0,"2019/09/01 19:55:04",132.24,25.28,25.28,48.94,48.94,2.78,2.78,80,80,0.02,0.02,0.1,0.1,0.26,0.26,28.49,28.49,FIRM
D,TRADING,PRICE,2,"2019/09/01 20:30:00",1,NSW1,41,162.65,0,0,"2019/09/01 20:25:03",162.65,20.48,20.48,72.9,72.9,0.99,0.99,111.78,111.78,0.03,0.03,0.08,0.08,0.16,0.16,24.78,24.78,FIRM
D,TRADING,PRICE,2,"2019/09/01 20:30:00",1,QLD1,41,125.77,0,0,"2019/09/01 20:25:03",125.77,20.48,20.48,72.9,72.9,0.99,0.99,111.78,111.78,0.03,0.03,0.08,0.08,0.16,0.16,24.78,24.78,FIRM
D,TRADING,PRICE,2,"2019/09/01 20:30:00",1,SA1,41,167.55,0,0,"2019/09/01 20:25:03",167.55,20.48,20.48,72.9,72.9,0.99,0.99,111.78,111.78,0.03,0.03,0.08,0.08,0.16,0.16,24.78,24.78,FIRM
D,TRADING,PRICE,2,"2019/09/01 20:30:00",1,TAS1,41,2.28,0,0,"2019/09/01 20:25:03",2.28,10,10,5,5,2.7,2.7,14.5,14.5,0.04,0.04,0.44,0.44,0.16,0.16,14,14,FIRM
D,TRADING,PRICE,2,"2019/09/01 20:30:00",1,VIC1,41,176.08,0,0,"2019/09/01 20:25:03",176.08,20.48,20.48,72.9,72.9,0.99,0.99,111.78,111.78,0.03,0.03,0.08,0.08,0.16,0.16,24.78,24.78,FIRM
D,TRADING,PRICE,2,"2019/09/01 21:00:00",1,NSW1,42,100.41,0,0,"2019/09/01 20:55:03",100.41,17.28,17.28,17.27,17.27,0.99,0.99,59.19,59.19,0.03,0.03,0.12,0.12,0.29,0.29,23.84,23.84,FIRM
D,TRADING,PRICE,2,"2019/09/01 21:00:00",1,QLD1,42,62.9,0,0,"2019/09/01 20:55:03",62.9,17.28,17.28,17.27,17.27,0.99,0.99,59.19,59.19,0.03,0.03,0.12,0.12,0.29,0.29,23.84,23.84,FIRM
