C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/03/06,17:45:07,0000000337773519,,0000000337773314
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2021/02/05 09:00:00",1,VIC1,18,23.5,0,0,"2021/02/05 08:55:05",23.5,0.94,0.94,1,1,0.87,0.87,7.82,7.82,0.43,0.43,1.64,1.64,0.34,0.34,10.09,10.09,FIRM
D,TRADING,PRICE,2,"2021/02/05 09:00:00",1,SA1,18,-155.01,0,0,"2021/02/05 08:55:05",-155.01,0.94,0.94,1,1,0.87,0.87,7.82,7.82,0.43,0.43,1.64,1.64,0.34,0.34,10.09,10.09,FIRM
D,TRADING,PRICE,2,"2021/02/05 09:00:00",1,QLD1,18,30.85,0,0,"2021/02/05 08:55:05",30.85,0.94,0.94,1,1,0.87,0.87,7.82,7.82,0.43,0.43,1.64,1.64,0.34,0.34,10.09,10.09,FIRM
D,TRADING,PRICE,2,"2021/02/05 09:00:00",1,TAS1,18,23.91,0,0,"2021/02/05 08:55:05",23.91,9.5,9.5,8.49,8.49,0.9,0.9,7.85,7.85,0.43,0.43,1.64,1.64,0.34,0.34,10.09,10.09,FIRM
D,TRADING,PRICE,2,"2021/02/05 10:00:00",1,NSW1,20,31.65,0,0,"2021/02/05 09:55:03",31.65,0.73,0.73,1,1,0.76,0.76,9.92,9.92,0.47,0.47,2.17,2.17,0.42,0.42,9.64,9.64,FIRM
D,TRADING,PRICE,2,"2021/02/05 10:00:00",1,VIC1,20,25.2,0,0,"2021/02/05 09:55:03",25.2,0.73,0.73,1,1,0.76,0.76,9.92,9.92,0.47,0.47,2.17,2.17,0.42,0.42,9.64,9.64,FIRM
D,TRADING,PRICE,2,"2021/02/05 10:00:00",1,SA1,20,-116.56,0,0,"2021/02/05 09:55:03",-116.56,0.73,0.73,1,1,0.76,0.76,9.92,9.92,0.47,0.47,2.17,2.17,0.42,0.42,9.64,9.64,FIRM
D,TRADING,PRICE,2,"2021/02/05 10:00:00",1,QLD1,20,30.41,0,0,"2021/02/05 09:55:03",30.41,0.73,0.73,1,1,0.76,0.76,9.92,9.92,0.47,0.47,2.17,2.17,0.42,0.42,9.64,9.64,FIRM
D,TRADING,PRICE,2,"2021/02/05 10:00:00",1,TAS1,20,25.58,0,0,"2021/02/05 09:55:03",25.58,9.5,9.5,8.49,8.49,0.9,0.9,10.06,10.06,0.47,0.47,2.17,2.17,0.42,0.42,9.64,9.64,FIRM
D,TRADING,PRICE,2,"2021/02/05 14:00:00",1,NSW1,28,36.85,0,0,"2021/02/05 13:55:05",36.85,0.58,0.58,0.73,0.73,0.03,0.03,12.54,12.54,0.28,0.28,1.35,1.35,0.59,0.59,8.89,8.89,FIRM
D,TRADING,PRICE,2,"2021/02/05 14:00:00",1,VIC1,28,9.37,0,0,"2021/02/05 13:55:05",9.37,0.58,0.58,0.73,0.73,0.03,0.03,12.54,12.54,0.28,0.28,1.35,1.35,0.59,0.59,8.89,8.89,FIRM
D,TRADING,PRICE,2,"2021/02/05 14:00:00",1,SA1,28,-0.39,0,0,"2021/02/05 13:55:05",-0.39,0.58,0.58,0.73,0.73,0.03,0.03,12.54,12.54,0.28,0.28,1.35,1.35,0.59,0.59,8.89,8.89,FIRM
D,TRADING,PRICE,2,"2021/02/05 14:00:00",1,QLD1,28,36.4,0,0,"2021/02/05 13:55:05",36.4,0.58,0.58,0.73,0.73,0.03,0.03,12.54,12.54,0.28,0.28,1.35,1.35,0.59,0.59,8.89,8.89,FIRM
D,TRADING,PRICE,2,"2021/02/05 14:00:00",1,TAS1,28,12.41,0,0,"2021/02/05 13:55:05",12.41,4.98,4.98,4.44,4.44,0.9,0.9,1.67,1.67,0.28,0.28,0.28,0.28,0.16,0.16,2.75,2.75,FIRM
D,TRADING,PRICE,2,"2021/02/05 15:00:00",1,NSW1,30,38.21,0,0,"2021/02/05 14:55:08",38.21,0.71,0.71,0.78,0.78,0.07,0.07,12.64,12.64,0.43,0.43,1.73,1.73,0.43,0.43,5.52,5.52,FIRM
D,TRADING,PRICE,2,"2021/02/05 15:00:00",1,VIC1,30,-1.17,0,0,"2021/02/05 14:55:08",-1.17,0.71,0.71,0.78,0.78,0.07,0.07,12.64,12.64,0.43,0.43,1.73,1.73,0.43,0.43,5.52,5.52,FIRM
D,TRADING,PRICE,2,"2021/02/05 15:00:00",1,SA1,30,-1.06,0,0,"2021/02/05 14:55:08",-1.06,0.71,0.71,0.78,0.78,0.07,0.07,12.64,12.64,0.43,0.43,1.73,1.73,0.43,0.43,5.52,5.52,FIRM
D,TRADING,PRICE,2,"2021/02/05 15:00:00",1,QLD1,30,37.88,0,0,"2021/02/05 14:55:08",37.88,0.71,0.71,0.78,0.78,0.07,0.07,12.64,12.64,0.43,0.43,1.73,1.73,0.43,0.43,5.52,5.52,FIRM
D,TRADING,PRICE,2,"2021/02/05 15:00:00",1,TAS1,30,-0.47,0,0,"2021/02/05 14:55:08",-0.47,9.5,9.5,8.49,8.49,0.9,0.9,0.9,0.9,0.43,0.43,0.61,0.61,0.43,0.43,5.52,5.52,FIRM
D,TRADING,PRICE,2,"2021/02/06 01:30:00",1,NSW1,3,33.32,0,0,"2021/02/06 01:25:08",33.32,0.64,0.64,0.73,0.73,0.49,0.49,10.65,10.65,1.08,1.08,4.11,4.11,0.93,0.93,6.5,6.5,FIRM
D,TRADING,PRICE,2,"2021/02/06 01:30:00",1,VIC1,3,2.5,0,0,"2021/02/06 01:25:08",2.5,0.64,0.64,0.73,0.73,0.49,0.49,10.65,10.65,1.08,1.08,4.11,4.11,0.93,0.93,6.5,6.5,FIRM
D,TRADING,PRICE,2,"2021/02/06 01:30:00",1,SA1,3,2.48,0,0,"2021/02/06 01:25:08",2.48,0.64,0.64,0.73,0.73,0.49,0.49,10.65,10.65,1.08,1.08,4.11,4.11,0.93,0.93,6.5,6.5,FIRM
D,TRADING,PRICE,2,"2021/02/06 01:30:00",1,QLD1,3,36.05,0,0,"2021/02/06 01:25:08",36.05,0.64,0.64,0.73,0.73,0.49,0.49,10.65,10.65,1.08,1.08,4.11,4.11,0.93,0.93,6.5,6.5,FIRM
D,TRADING,PRICE,2,"2021/02/06 01:30:00",1,TAS1,3,6.78,0,0,"2021/02/06 01:25:08",6.78,9.5,9.5,8.49,8.49,0.9,0.9,11.06,11.06,1.08,1.08,1.39,1.39,0.46,0.46,6.03,6.03,FIRM
D,TRADING,PRICE,2,"2021/02/08 00:00:00",1,NSW1,48,35.31,0,0,"2021/02/07 23:55:04",35.31,1.04,1.04,1.2,1.2,0.5,0.5,6.49,6.49,0.59,0.59,1.72,1.72,0.43,0.43,6.83,6.83,FIRM
D,TRADING,PRICE,2,"2021/02/08 00:00:00",1,VIC1,48,21.87,0,0,"2021/02/07 23:55:04",21.87,1.04,1.04,1.2,1.2,0.5,0.5,6.49,6.49,0.59,0.59,1.72,1.72,0.43,0.43,6.83,6.83,FIRM
D,TRADING,PRICE,2,"2021/02/08 00:00:00",1,SA1,48,21.87,0,0,"2021/02/07 23:55:04",21.87,1.04,1.04,1.2,1.2,0.5,0.5,6.49,6.49,0.59,0.59,1.72,1.72,0.43,0.43,6.83,6.83,FIRM
D,TRADING,PRICE,2,"2021/02/08 00:00:00",1,QLD1,48,37.04,0,0,"2021/02/07 23:55:04",37.04,1.04,1.04,1.2,1.2,0.5,0.5,6.49,6.49,0.59,0.59,1.72,1.72,0.43,0.43,6.83,6.83,FIRM
D,TRADING,PRICE,2,"2021/02/08 00:00:00",1,TAS1,48,19.08,0,0,"2021/02/07 23:55:04",19.08,45.08,45.08,6.41,6.41,0.9,0.9,6.9,6.9,0.69,0.69,1.72,1.72,0.43,0.43,7.16,7.16,FIRM
D,TRADING,PRICE,2,"2021/02/10 19:00:00",1,VIC1,38,51.73,0,0,"2021/02/10 18:55:04",51.73,6.36,6.36,2.29,2.29,0.87,0.87,10,10,0.03,0.03,0.4,0.4,0.18,0.18,5.74,5.74,FIRM
D,TRADING,PRICE,2,"2021/02/10 19:00:00",1,SA1,38,180.44,0,0,"2021/02/10 18:55:04",180.44,6.36,6.36,2.29,2.29,0.87,0.87,10,10,0.03,0.03,0.4,0.4,0.18,0.18,5.74,5.74,FIRM
D,TRADING,PRICE,2,"2021/02/10 19:00:00",1,QLD1,38,47.11,0,0,"2021/02/10 18:55:04",47.11,6.36,6.36,2.29,2.29,0.87,0.87,10,10,0.03,0.03,0.4,0.4,0.18,0.18,5.74,5.74,FIRM
D,TRADING,PRICE,2,"2021/02/10 19:00:00",1,TAS1,38,48,0,0,"2021/02/10 18:55:04",48,6.36,6.36,2.29,2.29,0.87,0.87,10,10,0.03,0.03,0.4,0.4,0.18,0.18,5.74,5.74,FIRM
D,TRADING,PRICE,2,"2021/02/10 20:30:00",1,NSW1,41,42.34,0,0,"2021/02/10 20:25:04",42.34,2.61,2.61,1.55,1.55,0.87,0.87,5.77,5.77,0.03,0.03,0.43,0.43,0.18,0.18,8.59,8.59,FIRM
D,TRADING,PRICE,2,"2021/02/10 20:30:00",1,VIC1,41,46.88,0,0,"2021/02/10 20:25:04",46.88,2.61,2.61,1.55,1.55,0.87,0.87,5.77,5.77,0.03,0.03,0.43,0.43,0.18,0.18,8.59,8.59,FIRM
D,TRADING,PRICE,2,"2021/02/10 20:30:00",1,SA1,41,57.75,0,0,"2021/02/10 20:25:04",57.75,2.61,2.61,1.55,1.55,0.87,0.87,5.77,5.77,0.03,0.03,0.43,0.43,0.18,0.18,8.59,8.59,FIRM
D,TRADING,PRICE,2,"2021/02/10 20:30:00",1,QLD1,41,44.83,0,0,"2021/02/10 20:25:04",44.83,2.61,2.61,1.55,1.55,0.87,0.87,5.77,5.77,0.03,0.03,0.43,0.43,0.18,0.18,8.59,8.59,FIRM
D,TRADING,PRICE,2,"2021/02/10 20:30:00",1,TAS1,41,44.23,0,0,"2021/02/10 20:25:04",44.23,2.61,2.61,1.96,1.96,0.88,0.88,5.78,5.78,0.03,0.03,0.43,0.43,0.18,0.18,8.59,8.59,FIRM
D,TRADING,PRICE,2,"2021/02/09 18:00:00",1,NSW1,36,38.36,0,0,"2021/02/09 17:55:04",38.36,6.43,6.43,1.75,1.75,0.81,0.81,6.03,6.03,0.06,0.06,1,1,0.27,0.27,6.83,6.83,FIRM
D,TRADING,PRICE,2,"2021/02/09 18:00:00",1,VIC1,36,44.34,0,0,"2021/02/09 17:55:04",44.34,6.43,6.43,1.75,1.75,0.81,0.81,6.03,6.03,0.06,0.06,1,1,0.27,0.27,6.83,6.83,FIRM
D,TRADING,PRICE,2,"2021/02/09 18:00:00",1,SA1,36,52.24,0,0,"2021/02/09 17:55:04",52.24,6.43,6.43,1.75,1.75,0.81,0.81,6.03,6.03,0.06,0.06,1,1,0.27,0.27,6.83,6.83,FIRM
D,TRADING,PRICE,2,"2021/02/09 18:00:00",1,QLD1,36,40.75,0,0,"2021/02/09 17:55:04",40.75,6.43,6.43,1.75,1.75,0.81,0.81,6.03,6.03,0.06,0.06,1,1,0.27,0.27,6.83,6.83,FIRM
D,TRADING,PRICE,2,"2021/02/09 18:00:00",1,TAS1,36,34.85,0,0,"2021/02/09 17:55:04",34.85,59.81,59.81,8.49,8.49,0.9,0.9,6.12,6.12,0.06,0.06,1,1,0.27,0.27,6.83,6.83,FIRM
D,TRADING,PRICE,2,"2021/02/10 03:00:00",1,NSW1,6,28.28,0,0,"2021/02/10 02:55:04",28.28,0.68,0.68,0.75,0.75,0.5,0.5,8.82,8.82,0.99,0.99,3.39,3.39,1.05,1.05,6.99,6.99,FIRM
D,TRADING,PRICE,2,"2021/02/10 03:00:00",1,VIC1,6,18.99,0,0,"2021/02/10 02:55:04",18.99,0.68,0.68,0.75,0.75,0.5,0.5,8.82,8.82,0.99,0.99,3.39,3.39,1.05,1.05,6.99,6.99,FIRM
D,TRADING,PRICE,2,"2021/02/10 03:00:00",1,SA1,6,19.57,0,0,"2021/02/10 02:55:04",19.57,0.68,0.68,0.75,0.75,0.5,0.5,8.82,8.82,0.99,0.99,3.39,3.39,1.05,1.05,6.99,6.99,FIRM
D,TRADING,PRICE,2,"2021/02/10 03:00:00",1,QLD1,6,27.85,0,0,"2021/02/10 02:55:04",27.85,0.68,0.68,0.75,0.75,0.5,0.5,8.82,8.82,0.99,0.99,3.39,3.39,1.05,1.05,6.99,6.99,FIRM
D,TRADING,PRICE,2,"2021/02/10 03:00:00",1,TAS1,6,23.6,0,0,"2021/02/10 02:55:04",23.6,9.5,9.5,5.82,5.82,0.9,0.9,9.22,9.22,0.99,0.99,0.58,0.58,0.18,0.18,6,6,FIRM
D,TRADING,PRICE,2,"2021/02/10 06:00:00",1,NSW1,12,37.37,0,0,"2021/02/10 05:55:04",37.37,0.73,0.73,0.99,0.99,0.66,0.66,6.81,6.81,0.4,0.4,0.53,0.53,0.42,0.42,5.29,5.29,FIRM
D,TRADING,PRICE,2,"2021/02/10 06:00:00",1,VIC1,12,35.2,0,0,"2021/02/10 05:55:04",35.2,0.73,0.73,0.99,0.99,0.66,0.66,6.81,6.81,0.4,0.4,0.53,0.53,0.42,0.42,5.29,5.29,FIRM
D,TRADING,PRICE,2,"2021/02/10 06:00:00",1,SA1,12,38.9,0,0,"2021/02/10 05:55:04",38.9,0.73,0.73,0.99,0.99,0.66,0.66,6.81,6.81,0.4,0.4,0.53,0.53,0.42,0.42,5.29,5.29,FIRM
D,TRADING,PRICE,2,"2021/02/10 06:00:00",1,QLD1,12,39.4,0,0,"2021/02/10 05:55:04",39.4,0.73,0.73,0.99,0.99,0.66,0.66,6.81,6.81,0.4,0.4,0.53,0.53,0.42,0.42,5.29,5.29,FIRM
D,TRADING,PRICE,2,"2021/02/10 06:00:00",1,TAS1,12,35.7,0,0,"2021/02/10 05:55:04",35.7,9.5,9.5,8.49,8.49,1.06,1.06,7.21,7.21,0.4,0.4,0.53,0.53,0.42,0.42,5.29,5.29,FIRM
D,TRADING,PRICE,2,"2021/02/10 08:30:00",1,NSW1,17,32.5,0,0,"2021/02/10 08:25:04",32.5,0.51,0.51,0.78,0.78,0.46,0.46,7.23,7.23,0.1,0.1,0.92,0.92,0.38,0.38,10.46,10.46,FIRM
D,TRADING,PRICE,2,"2021/02/10 08:30:00",1,VIC1,17,28.44,0,0,"2021/02/10 08:25:04",28.44,0.51,0.51,0.78,0.78,0.46,0.46,7.23,7.23,0.1,0.1,0.92,0.92,0.38,0.38,10.46,10.46,FIRM
D,TRADING,PRICE,2,"2021/02/10 08:30:00",1,SA1,17,30.92,0,0,"2021/02/10 08:25:04",30.92,0.51,0.51,0.78,0.78,0.46,0.46,7.23,7.23,0.1,0.1,0.92,0.92,0.38,0.38,10.46,10.46,FIRM
D,TRADING,PRICE,2,"2021/02/10 08:30:00",1,QLD1,17,29.23,0,0,"2021/02/10 08:25:04",29.23,0.51,0.51,0.78,0.78,0.46,0.46,7.23,7.23,0.1,0.1,0.92,0.92,0.38,0.38,10.46,10.46,FIRM
D,TRADING,PRICE,2,"2021/02/10 08:30:00",1,TAS1,17,28.94,0,0,"2021/02/10 08:25:04",28.94,7.24,7.24,7.16,7.16,0.9,0.9,7.67,7.67,0.1,0.1,0.92,0.92,0.38,0.38,10.46,10.46,FIRM
D,TRADING,PRICE,2,"2021/02/10 10:00:00",1,NSW1,20,35.3,0,0,"2021/02/10 09:55:04",35.3,0.06,0.06,0.35,0.35,0.05,0.05,8.05,8.05,0.08,0.08,1.02,1.02,0.41,0.41,8.84,8.84,FIRM
D,TRADING,PRICE,2,"2021/02/10 10:00:00",1,VIC1,20,25.06,0,0,"2021/02/10 09:55:04",25.06,0.06,0.06,0.35,0.35,0.05,0.05,8.05,8.05,0.08,0.08,1.02,1.02,0.41,0.41,8.84,8.84,FIRM
D,TRADING,PRICE,2,"2021/02/10 10:00:00",1,SA1,20,26.93,0,0,"2021/02/10 09:55:04",26.93,0.06,0.06,0.35,0.35,0.05,0.05,8.05,8.05,0.08,0.08,1.02,1.02,0.41,0.41,8.84,8.84,FIRM
D,TRADING,PRICE,2,"2021/02/10 10:00:00",1,QLD1,20,35.35,0,0,"2021/02/10 09:55:04",35.35,0.06,0.06,0.35,0.35,0.05,0.05,8.05,8.05,0.08,0.08,1.02,1.02,0.41,0.41,8.84,8.84,FIRM
D,TRADING,PRICE,2,"2021/02/10 10:00:00",1,TAS1,20,24.99,0,0,"2021/02/10 09:55:04",24.99,11.58,11.58,3.49,3.49,0.9,0.9,8.9,8.9,0.08,0.08,1.02,1.02,0.41,0.41,8.84,8.84,FIRM
D,TRADING,PRICE,2,"2021/02/10 10:30:00",1,NSW1,21,36.15,0,0,"2021/02/10 10:25:04",36.15,0.03,0.03,0.23,0.23,0.06,0.06,8.49,8.49,0.11,0.11,1.03,1.03,0.47,0.47,10.45,10.45,FIRM
D,TRADING,PRICE,2,"2021/02/10 10:30:00",1,VIC1,21,30.3,0,0,"2021/02/10 10:25:04",30.3,0.03,0.03,0.23,0.23,0.06,0.06,8.49,8.49,0.11,0.11,1.03,1.03,0.47,0.47,10.45,10.45,FIRM
D,TRADING,PRICE,2,"2021/02/10 10:30:00",1,SA1,21,32.43,0,0,"2021/02/10 10:25:04",32.43,0.03,0.03,0.23,0.23,0.06,0.06,8.49,8.49,0.11,0.11,1.03,1.03,0.47,0.47,10.45,10.45,FIRM
D,TRADING,PRICE,2,"2021/02/10 10:30:00",1,QLD1,21,36.3,0,0,"2021/02/10 10:25:04",36.3,0.03,0.03,0.23,0.23,0.06,0.06,8.49,8.49,0.11,0.11,1.03,1.03,0.47,0.47,10.45,10.45,FIRM
D,TRADING,PRICE,2,"2021/02/10 10:30:00",1,TAS1,21,30.25,0,0,"2021/02/10 10:25:04",30.25,24.79,24.79,7.16,7.16,0.9,0.9,9.33,9.33,0.11,0.11,1.03,1.03,0.47,0.47,10.45,10.45,FIRM
D,TRADING,PRICE,2,"2021/02/09 19:30:00",1,NSW1,39,38.36,0,0,"2021/02/09 19:30:03",38.36,7.29,7.29,2.8,2.8,0.83,0.83,3.26,3.26,0.03,0.03,0.54,0.54,0.19,0.19,7.96,7.96,FIRM
D,TRADING,PRICE,2,"2021/02/09 19:30:00",1,VIC1,39,44.25,0,0,"2021/02/09 19:30:03",44.25,7.29,7.29,2.8,2.8,0.83,0.83,3.26,3.26,0.03,0.03,0.54,0.54,0.19,0.19,7.96,7.96,FIRM
D,TRADING,PRICE,2,"2021/02/09 19:30:00",1,SA1,39,53.96,0,0,"2021/02/09 19:30:03",53.96,7.29,7.29,2.8,2.8,0.83,0.83,3.26,3.26,0.03,0.03,0.54,0.54,0.19,0.19,7.96,7.96,FIRM
D,TRADING,PRICE,2,"2021/02/09 19:30:00",1,QLD1,39,37.22,0,0,"2021/02/09 19:30:03",37.22,7.29,7.29,2.8,2.8,0.83,0.83,3.26,3.26,0.03,0.03,0.54,0.54,0.19,0.19,7.96,7.96,FIRM
D,TRADING,PRICE,2,"2021/02/09 19:30:00",1,TAS1,39,32.32,0,0,"2021/02/09 19:30:03",32.32,4.98,4.98,8.49,8.49,0.9,0.9,3.33,3.33,0.27,0.27,0.54,0.54,0.19,0.19,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2021/02/10 00:30:00",1,NSW1,1,36.68,0,0,"2021/02/10 00:25:04",36.68,0.69,0.69,0.83,0.83,0.47,0.47,10.17,10.17,0.2,0.2,1.03,1.03,0.82,0.82,6.78,6.78,FIRM
D,TRADING,PRICE,2,"2021/02/10 00:30:00",1,VIC1,1,24.03,0,0,"2021/02/10 00:25:04",24.03,0.69,0.69,0.83,0.83,0.47,0.47,10.17,10.17,0.2,0.2,1.03,1.03,0.82,0.82,6.78,6.78,FIRM
D,TRADING,PRICE,2,"2021/02/10 00:30:00",1,SA1,1,25.35,0,0,"2021/02/10 00:25:04",25.35,0.69,0.69,0.83,0.83,0.47,0.47,10.17,10.17,0.2,0.2,1.03,1.03,0.82,0.82,6.78,6.78,FIRM
D,TRADING,PRICE,2,"2021/02/10 00:30:00",1,QLD1,1,37.21,0,0,"2021/02/10 00:25:04",37.21,0.69,0.69,0.83,0.83,0.47,0.47,10.17,10.17,0.2,0.2,1.03,1.03,0.82,0.82,6.78,6.78,FIRM
D,TRADING,PRICE,2,"2021/02/10 00:30:00",1,TAS1,1,22.65,0,0,"2021/02/10 00:25:04",22.65,9.5,9.5,8.49,8.49,0.9,0.9,10.6,10.6,0.2,0.2,1.03,1.03,0.82,0.82,6.78,6.78,FIRM
D,TRADING,PRICE,2,"2021/02/10 12:00:00",1,NSW1,24,35.25,0,0,"2021/02/10 11:55:04",35.25,0.11,0.11,0.35,0.35,0.02,0.02,10.82,10.82,0.08,0.08,1.03,1.03,0.43,0.43,8.42,8.42,FIRM
D,TRADING,PRICE,2,"2021/02/10 12:00:00",1,VIC1,24,30.65,0,0,"2021/02/10 11:55:04",30.65,0.11,0.11,0.35,0.35,0.02,0.02,10.82,10.82,0.08,0.08,1.03,1.03,0.43,0.43,8.42,8.42,FIRM
D,TRADING,PRICE,2,"2021/02/10 12:00:00",1,SA1,24,32.77,0,0,"2021/02/10 11:55:04",32.77,0.11,0.11,0.35,0.35,0.02,0.02,10.82,10.82,0.08,0.08,1.03,1.03,0.43,0.43,8.42,8.42,FIRM
D,TRADING,PRICE,2,"2021/02/10 12:00:00",1,QLD1,24,37.02,0,0,"2021/02/10 11:55:04",37.02,0.11,0.11,0.35,0.35,0.02,0.02,10.82,10.82,0.08,0.08,1.03,1.03,0.43,0.43,8.42,8.42,FIRM
D,TRADING,PRICE,2,"2021/02/10 12:00:00",1,TAS1,24,30.24,0,0,"2021/02/10 11:55:04",30.24,18.58,18.58,8.49,8.49,0.9,0.9,11.7,11.7,0.08,0.08,1.03,1.03,0.43,0.43,8.42,8.42,FIRM
D,TRADING,PRICE,2,"2021/02/10 12:30:00",1,NSW1,25,35.77,0,0,"2021/02/10 12:25:04",35.77,0.2,0.2,0.45,0.45,0.03,0.03,9.48,9.48,0.08,0.08,1.03,1.03,0.42,0.42,9.08,9.08,FIRM
D,TRADING,PRICE,2,"2021/02/10 12:30:00",1,VIC1,25,32.14,0,0,"2021/02/10 12:25:04",32.14,0.2,0.2,0.45,0.45,0.03,0.03,9.48,9.48,0.08,0.08,1.03,1.03,0.42,0.42,9.08,9.08,FIRM
D,TRADING,PRICE,2,"2021/02/10 12:30:00",1,SA1,25,34.57,0,0,"2021/02/10 12:25:04",34.57,0.2,0.2,0.45,0.45,0.03,0.03,9.48,9.48,0.08,0.08,1.03,1.03,0.42,0.42,9.08,9.08,FIRM
D,TRADING,PRICE,2,"2021/02/10 12:30:00",1,QLD1,25,36.49,0,0,"2021/02/10 12:25:04",36.49,0.2,0.2,0.45,0.45,0.03,0.03,9.48,9.48,0.08,0.08,1.03,1.03,0.42,0.42,9.08,9.08,FIRM
D,TRADING,PRICE,2,"2021/02/10 12:30:00",1,TAS1,25,31.39,0,0,"2021/02/10 12:25:04",31.39,12.5,12.5,8.49,8.49,0.9,0.9,10.36,10.36,0.08,0.08,1.03,1.03,0.42,0.42,9.08,9.08,FIRM
D,TRADING,PRICE,2,"2021/02/10 16:00:00",1,NSW1,32,36.83,0,0,"2021/02/10 15:55:03",36.83,1.46,1.46,1.58,1.58,0.87,0.87,6.76,6.76,0.06,0.06,0.92,0.92,0.43,0.43,6.01,6.01,FIRM
D,TRADING,PRICE,2,"2021/02/10 16:00:00",1,VIC1,32,41.34,0,0,"2021/02/10 15:55:03",41.34,1.46,1.46,1.58,1.58,0.87,0.87,6.76,6.76,0.06,0.06,0.92,0.92,0.43,0.43,6.01,6.01,FIRM
D,TRADING,PRICE,2,"2021/02/10 16:00:00",1,SA1,32,49.72,0,0,"2021/02/10 15:55:03",49.72,1.46,1.46,1.58,1.58,0.87,0.87,6.76,6.76,0.06,0.06,0.92,0.92,0.43,0.43,6.01,6.01,FIRM
D,TRADING,PRICE,2,"2021/02/10 16:00:00",1,QLD1,32,36.81,0,0,"2021/02/10 15:55:03",36.81,1.46,1.46,1.58,1.58,0.87,0.87,6.76,6.76,0.06,0.06,0.92,0.92,0.43,0.43,6.01,6.01,FIRM
D,TRADING,PRICE,2,"2021/02/10 16:00:00",1,TAS1,32,38.26,0,0,"2021/02/10 15:55:03",38.26,1.46,1.46,1.58,1.58,0.87,0.87,6.76,6.76,0.06,0.06,0.92,0.92,0.43,0.43,6.01,6.01,FIRM
D,TRADING,PRICE,2,"2021/02/10 19:30:00",1,NSW1,39,45.87,0,0,"2021/02/10 19:25:04",45.87,7.24,7.24,2.57,2.57,0.87,0.87,10.22,10.22,0.02,0.02,0.38,0.38,0.18,0.18,5.05,5.05,FIRM
D,TRADING,PRICE,2,"2021/02/10 19:30:00",1,VIC1,39,55.93,0,0,"2021/02/10 19:25:04",55.93,7.24,7.24,2.57,2.57,0.87,0.87,10.22,10.22,0.02,0.02,0.38,0.38,0.18,0.18,5.05,5.05,FIRM
D,TRADING,PRICE,2,"2021/02/10 19:30:00",1,SA1,39,143.92,0,0,"2021/02/10 19:25:04",143.92,7.24,7.24,2.57,2.57,0.87,0.87,10.22,10.22,0.02,0.02,0.38,0.38,0.18,0.18,5.05,5.05,FIRM
D,TRADING,PRICE,2,"2021/02/10 19:30:00",1,QLD1,39,49.72,0,0,"2021/02/10 19:25:04",49.72,7.24,7.24,2.57,2.57,0.87,0.87,10.22,10.22,0.02,0.02,0.38,0.38,0.18,0.18,5.05,5.05,FIRM
D,TRADING,PRICE,2,"2021/02/10 19:30:00",1,TAS1,39,52.03,0,0,"2021/02/10 19:25:04",52.03,7.24,7.24,2.57,2.57,0.87,0.87,10.22,10.22,0.02,0.02,0.38,0.38,0.18,0.18,5.05,5.05,FIRM
D,TRADING,PRICE,2,"2021/02/10 20:00:00",1,NSW1,40,37.51,0,0,"2021/02/10 19:55:04",37.51,3.95,3.95,1.78,1.78,0.87,0.87,7.07,7.07,0.03,0.03,0.38,0.38,0.18,0.18,5.47,5.47,FIRM
D,TRADING,PRICE,2,"2021/02/10 20:00:00",1,VIC1,40,42.67,0,0,"2021/02/10 19:55:04",42.67,3.95,3.95,1.78,1.78,0.87,0.87,7.07,7.07,0.03,0.03,0.38,0.38,0.18,0.18,5.47,5.47,FIRM
D,TRADING,PRICE,2,"2021/02/10 20:00:00",1,SA1,40,60.57,0,0,"2021/02/10 19:55:04",60.57,3.95,3.95,1.78,1.78,0.87,0.87,7.07,7.07,0.03,0.03,0.38,0.38,0.18,0.18,5.47,5.47,FIRM
D,TRADING,PRICE,2,"2021/02/10 20:00:00",1,QLD1,40,40.26,0,0,"2021/02/10 19:55:04",40.26,3.95,3.95,1.78,1.78,0.87,0.87,7.07,7.07,0.03,0.03,0.38,0.38,0.18,0.18,5.47,5.47,FIRM
D,TRADING,PRICE,2,"2021/02/10 20:00:00",1,TAS1,40,40.28,0,0,"2021/02/10 19:55:04",40.28,4.11,4.11,1.84,1.84,0.9,0.9,7.1,7.1,0.03,0.03,0.38,0.38,0.18,0.18,5.47,5.47,FIRM
D,TRADING,PRICE,2,"2021/02/10 22:00:00",1,NSW1,44,33.17,0,0,"2021/02/10 21:55:03",33.17,1.68,1.68,1.47,1.47,0.85,0.85,7.82,7.82,0.08,0.08,1.09,1.09,0.54,0.54,14.15,14.15,FIRM
